frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
939,0,948.948121,503.052371,806.709045,649.687744,1095.634521,644.783081,1091.051147,356.557251,802.610535,361.658691,34.3063,0,83199.2248,9895.4038,43.5165
940,0,948.899708,503.252087,806.713318,649.840271,1095.653076,645.029663,1091.015137,356.737061,802.595032,361.90799,34.984,0,83194.13,10090.5725,44.0909
941,0,948.921077,503.327923,806.65686,649.9151,1095.676392,645.106812,1090.991943,356.939972,802.614929,361.982971,34.746,0,83180.8802,10021.1271,42.6653
942,0,948.862359,503.364562,806.599243,649.954712,1095.656982,645.1604,1090.913208,356.993134,802.609375,362.091919,33.4465,0,83166.0058,9645.4746,41.0785
943,0,948.908758,503.378013,806.673401,650.000671,1095.673218,645.115601,1090.896606,357.010498,802.596069,362.076721,34.1637,0,83157.4711,9851.7989,43.0331
944,0,948.885236,503.367876,806.645386,649.96637,1095.66626,645.084106,1090.953735,356.945984,802.556396,362.088226,34.5946,0,83172.6285,9976.9668,42.7769
945,0,948.868737,503.32355,806.690491,649.886597,1095.695801,645.075195,1090.900269,356.911743,802.555115,362.067596,33.9799,0,83158.1883,9798.8386,45.2025
946,0,948.88939,503.310319,806.731812,649.851013,1095.624023,644.980408,1091.002563,356.815399,802.519043,361.991943,34.0736,0,83167.7706,9826.4252,43.5455
947,0,948.889265,503.081816,806.691772,649.607422,1095.641846,644.775696,1091.007324,356.638062,802.55542,361.792236,33.2856,0,83160.9706,9598.7828,42.9959
948,0,948.837583,502.803913,806.688049,649.299866,1095.66626,644.520142,1090.946289,356.350037,802.54657,361.606628,33.8383,0,83144.9303,9757.2273,40.6446
949,0,948.861762,502.517849,806.659485,649.077393,1095.67334,644.223938,1090.909912,356.117157,802.533997,361.278748,34.6351,0,83152.7311,9987.452,43.7851
950,0,948.876782,502.347216,806.678284,648.882996,1095.673706,644.080688,1090.970215,355.919708,802.546448,361.06424,35.1987,0,83167.4089,10150.8687,43.062
951,0,948.788176,502.148612,806.619568,648.689026,1095.626587,643.897766,1090.869751,355.697906,802.515503,360.945587,34.5295,0,83154.0767,9957.0815,44.5
952,0,948.739976,501.944097,806.6297,648.357361,1095.622559,643.781311,1090.875854,355.504456,802.50177,360.729126,34.0118,0,83148.8848,9807.489,44.3554
953,0,948.852302,501.544011,806.670837,648.031372,1095.650146,643.222595,1090.928711,355.164886,802.496216,360.291779,33.8059,0,83140.1368,9747.6038,43.0413
954,0,948.890099,501.206092,806.652283,647.658569,1095.67395,642.904968,1090.998169,354.887207,802.495544,359.883026,33.8375,0,83155.183,9757.5982,40.6777
955,0,948.886774,500.943858,806.663208,647.392883,1095.716064,642.735107,1090.895996,354.715546,802.498657,359.578644,34.171,0,83150.2204,9853.4744,40.3264
956,0,948.818401,500.754674,806.671021,647.177979,1095.637573,642.472412,1090.915161,354.383514,802.430115,359.45285,34.6897,0,83148.0864,10002.9172,39.0
957,0,948.793455,500.54252,806.620178,646.898682,1095.587158,642.302307,1090.889404,354.265961,802.407104,359.176117,34.1016,0,83139.0699,9832.803,38.4793
958,0,948.813617,500.318048,806.562378,646.716736,1095.487915,641.976685,1090.937988,354.049927,802.421631,358.932068,33.6356,0,83130.8799,9697.9595,38.8347
959,0,948.822395,500.012519,806.531982,646.49469,1095.60083,641.756042,1090.898315,353.75116,802.486084,358.695953,33.4761,0,83150.1025,9653.0877,42.5909
960,0,948.800168,499.825929,806.587463,646.262573,1095.544922,641.571838,1090.890503,353.515289,802.454346,358.465363,34.8845,0,83144.7508,10058.8868,45.6157
961,0,948.862377,499.695797,806.624146,646.262451,1095.625977,641.424377,1090.887451,353.348785,802.507996,358.362396,33.8246,0,83161.1983,9754.2311,44.9215
962,0,948.827667,499.651572,806.650391,646.128784,1095.634155,641.444641,1090.865112,353.31842,802.487183,358.308594,33.9485,0,83153.9521,9789.5344,40.4504
963,0,948.850245,499.578392,806.631348,646.143494,1095.652588,641.328674,1090.866577,353.222046,802.47876,358.244141,34.7573,0,83169.7496,10023.7154,44.219
964,0,948.840216,499.586567,806.571289,646.1203,1095.523071,641.264648,1090.989624,353.175934,802.490845,358.230591,33.8756,0,83171.1075,9769.5203,42.7314
965,0,948.849017,499.541789,806.588623,646.110352,1095.537598,641.232117,1090.90271,353.186188,802.480652,358.160767,34.3413,0,83162.3167,9903.302,42.3017
966,0,948.819843,499.558306,806.606995,646.121033,1095.555664,641.262634,1090.869385,353.163879,802.421265,358.179657,33.9463,0,83172.8314,9790.0112,39.1405
967,0,948.827763,499.582334,806.604553,646.140503,1095.610229,641.333191,1090.854858,353.226257,802.456238,358.228333,34.1156,0,83170.8112,9838.7173,38.7314
968,0,948.851679,499.778777,806.660828,646.342773,1095.567993,641.485229,1090.89624,353.36557,802.407349,358.335022,34.3293,0,83185.3506,9901.2123,39.8884
969,0,948.833269,499.913788,806.66925,646.403076,1095.613159,641.765991,1090.836914,353.589752,802.473267,358.467377,34.1078,0,83169.7858,9836.4072,38.4215
970,0,948.863867,500.08172,806.608887,646.547974,1095.630249,641.898865,1090.882812,353.85849,802.497681,358.651276,33.9835,0,83158.362,9799.887,37.5165
971,0,948.885087,500.320448,806.686584,646.829407,1095.634521,642.151001,1090.871094,354.030426,802.447754,358.791534,33.8484,0,83185.579,9762.5252,36.5372
972,0,948.856016,500.508909,806.586487,647.02063,1095.606934,642.349182,1090.90625,354.223022,802.474426,359.025604,34.8242,0,83191.4949,10044.3217,39.4959
973,0,948.822651,500.766778,806.673096,647.217468,1095.548462,642.55542,1090.912476,354.377625,802.425415,359.295654,34.0243,0,83175.8437,9812.6838,39.6653
974,0,948.808287,500.912385,806.616577,647.359558,1095.606079,642.779419,1090.885742,354.582886,802.432251,359.452942,34.4858,0,83187.7194,9946.4915,41.6901
975,0,948.817326,501.051881,806.596375,647.593994,1095.651855,642.892578,1090.819702,354.734985,802.440247,359.653076,34.794,0,83186.4673,10035.3079,40.9793
976,0,948.847089,501.286238,806.689026,647.779175,1095.696777,643.166138,1090.834717,354.968933,802.472717,359.86557,34.9242,0,83178.8218,10072.3973,42.1736
977,0,948.904417,501.556634,806.738098,648.084534,1095.634033,643.333557,1090.932861,355.170837,802.494568,360.088684,34.3871,0,83180.637,9917.6019,42.9256
978,0,948.813463,501.681367,806.674866,648.13916,1095.661621,643.587097,1090.868896,355.309265,802.504761,360.296936,33.6506,0,83177.2325,9704.989,42.4091
979,0,948.808559,501.893999,806.701538,648.388428,1095.616699,643.676392,1090.905518,355.409943,802.449158,360.544983,34.3686,0,83179.4277,9912.1943,42.0
980,0,948.833012,501.983821,806.652405,648.500916,1095.589966,643.692871,1090.952515,355.529694,802.463257,360.648651,34.7264,0,83173.5965,10015.0358,41.938
981,0,948.810392,502.09078,806.658752,648.578491,1095.617432,643.870667,1090.901245,355.66571,802.477051,360.768372,33.3827,0,83167.1332,9627.1408,42.3347
982,0,948.848586,502.272087,806.65918,648.86261,1095.600464,644.01593,1090.927002,355.79599,802.497803,360.915649,34.0884,0,83187.4532,9831.8565,44.4545
983,0,948.903384,502.414041,806.701904,649.030579,1095.661865,644.13678,1090.951294,355.955841,802.532166,361.065277,34.4737,0,83185.9059,9942.8932,43.2975
984,0,948.894681,502.548119,806.6828,649.188293,1095.652954,644.234924,1090.943237,356.076355,802.530945,361.242218,34.5163,0,83180.5952,9954.8621,45.3223
985,0,948.867337,502.612106,806.71405,649.192322,1095.633423,644.317932,1090.935181,356.119995,802.517395,361.308075,34.481,0,83170.789,9944.095,45.2355
986,0,948.897121,502.652246,806.725586,649.259094,1095.680908,644.335571,1090.923218,356.195374,802.546204,361.386749,34.9171,0,83160.266,10069.2263,46.8595
987,0,948.840274,502.679744,806.730042,649.246216,1095.711914,644.42688,1090.876465,356.189636,802.5271,361.471588,34.1213,0,83160.2365,9839.7356,45.5537
988,0,948.833867,502.764426,806.713989,649.311707,1095.663086,644.500977,1090.924072,356.247742,802.513306,361.51889,33.4469,0,83168.9996,9645.7635,42.6033
989,0,948.851218,502.812273,806.704163,649.362793,1095.657715,644.53009,1090.916016,356.346558,802.501404,361.535309,33.8924,0,83165.0148,9774.0073,42.8017
990,0,948.889176,502.808684,806.667908,649.484009,1095.674194,644.484253,1090.856079,356.395691,802.564331,361.577271,33.7987,0,83152.9473,9746.2786,42.6736
991,0,948.909426,502.824209,806.690186,649.462585,1095.66272,644.471497,1090.948486,356.371613,802.522095,361.530151,34.4884,0,83172.6484,9946.3403,45.1736
992,0,948.901198,502.765621,806.688721,649.331909,1095.617432,644.454956,1091.027588,356.288055,802.581177,361.458923,33.6241,0,83169.6225,9696.9026,43.6322
993,0,948.863197,502.571506,806.63324,649.135742,1095.669678,644.360535,1091.019775,356.082886,802.637756,361.343658,34.1896,0,83180.0153,9860.604,45.8595
994,0,948.854633,502.458607,806.659729,649.006592,1095.652222,644.209473,1090.894531,356.070374,802.555115,361.18869,33.7201,0,83151.5571,9723.532,43.7934
995,0,948.838529,502.351051,806.631714,648.890259,1095.610474,644.057007,1090.916382,355.944733,802.530457,361.092957,34.0008,0,83149.4104,9804.3481,45.3264
996,0,948.801519,502.143372,806.641663,648.661621,1095.567627,643.881592,1090.893066,355.695526,802.520569,360.873688,34.4709,0,83149.123,9939.8873,46.5289
997,0,948.821921,501.891312,806.673889,648.382141,1095.574097,643.603577,1090.919434,355.452545,802.53418,360.627533,34.6185,0,83137.3722,9981.7432,41.8264
998,0,948.805791,501.656751,806.678467,648.085022,1095.618774,643.482178,1090.924194,355.237671,802.528687,360.348999,32.7923,0,83155.0259,9456.1887,42.562
999,0,948.849327,501.44066,806.691895,647.945801,1095.661133,643.231873,1090.89856,355.047028,802.575256,360.168793,33.8743,0,83146.4539,9767.6974,42.6694
1000,0,948.794507,501.216777,806.656982,647.557617,1095.659912,643.045593,1091.001709,354.804199,802.475342,359.915466,34.1504,0,83168.6718,9848.6267,38.4793
1001,0,948.822407,500.833741,806.632629,647.268799,1095.659058,642.663757,1090.846924,354.568878,802.468933,359.470428,34.0385,0,83152.1594,9815.3814,37.4008
1002,0,948.814095,500.51022,806.60083,646.894897,1095.583618,642.243896,1090.902832,354.253723,802.485107,359.201965,33.4654,0,83121.04,9648.3157,39.4835
1003,0,948.850004,500.25108,806.577148,646.804077,1095.609619,641.966553,1090.842529,353.986847,802.463196,358.895599,32.9254,0,83152.7981,9494.443,38.9174
1004,0,948.826347,500.150095,806.607605,646.657288,1095.552979,641.868896,1090.884277,353.808563,802.461975,358.781189,34.2118,0,83153.279,9865.4208,40.686
1005,0,948.876295,500.049173,806.609436,646.527893,1095.57019,641.744385,1090.914795,353.805573,802.442749,358.605438,33.5919,0,83151.4323,9686.5569,39.1901
1006,0,948.85958,499.97136,806.62854,646.484741,1095.604858,641.722046,1090.904663,353.649536,802.481567,358.575439,34.2297,0,83164.3193,9871.2377,39.6281
1007,0,948.9091,499.779451,806.694946,646.30249,1095.625,641.456665,1090.947876,353.437103,802.510742,358.408875,34.5755,0,83150.0921,9970.1074,43.376
1008,0,948.84492,499.644016,806.662292,646.118408,1095.487549,641.313965,1090.96582,353.233215,802.465576,358.228424,34.052,0,83152.0076,9819.2653,43.1488
1009,0,948.847456,499.591878,806.66156,646.129578,1095.509033,641.288696,1090.908936,353.182404,802.495483,358.194183,34.2431,0,83153.1819,9874.4408,41.5868
1010,0,948.899067,499.705954,806.653564,646.297302,1095.544067,641.355469,1090.922485,353.343475,802.468323,358.263397,33.8653,0,83165.9693,9766.2481,41.0248
1011,0,948.867642,499.864189,806.662537,646.405823,1095.581665,641.615906,1090.879883,353.521301,802.472717,358.420776,33.6309,0,83168.0212,9698.7703,42.8099
1012,0,948.869611,499.971479,806.613708,646.506287,1095.553955,641.675293,1090.915161,353.653351,802.452209,358.525543,34.0522,0,83167.7961,9820.2552,39.6653
1013,0,948.845396,499.940577,806.647583,646.400696,1095.589355,641.709351,1090.869629,353.659241,802.458557,358.516815,34.7841,0,83150.5492,10030.2864,41.7975
1014,0,948.899268,499.961349,806.679626,646.459412,1095.598755,641.616516,1090.922485,353.665619,802.466492,358.563721,34.0958,0,83141.5214,9831.2755,40.6694
1015,0,948.819061,500.137126,806.628418,646.588501,1095.594482,642.041443,1090.911621,353.786774,802.499451,358.673492,34.1457,0,83187.74,9848.4001,37.8802
1016,0,948.871806,500.543435,806.661316,647.085449,1095.562256,642.357422,1090.918213,354.170502,802.464966,359.003632,34.2564,0,83198.9231,9880.9926,37.1901
1017,0,948.847871,500.820826,806.700928,647.238098,1095.582031,642.611511,1090.898071,354.503204,802.435791,359.34137,34.7958,0,83159.3491,10034.1911,39.5372
1018,0,948.869286,500.927283,806.62854,647.415344,1095.5625,642.693481,1090.917847,354.637146,802.46582,359.441101,35.0921,0,83168.9703,10120.2216,41.4917
1019,0,948.832436,501.003081,806.661194,647.487305,1095.648682,642.827332,1090.861328,354.665527,802.442871,359.591003,34.5597,0,83176.4248,9967.1292,41.719
1020,0,948.872465,501.136249,806.672302,647.606201,1095.716431,643.010132,1090.911133,354.832642,802.472412,359.691254,33.8921,0,83192.1609,9775.5158,41.3884
1021,0,948.914833,501.397827,806.723877,647.97876,1095.679321,643.177307,1090.927368,355.000824,802.530823,359.985901,34.6193,0,83185.014,9984.8335,44.3264
1022,0,948.874377,501.64955,806.744385,648.162842,1095.686401,643.439209,1090.89856,355.245331,802.452881,360.237061,34.4783,0,83183.1528,9944.0553,43.9174
1023,0,948.863642,501.834085,806.737854,648.283569,1095.64502,643.640991,1090.972656,355.401886,802.525269,360.45517,34.6841,0,83170.3359,10002.6404,41.6529
1024,0,948.836952,501.966024,806.729065,648.463379,1095.681396,643.770386,1090.884399,355.530975,802.484985,360.637238,34.4954,0,83170.2619,9948.2163,45.9876
1025,0,948.832661,502.117456,806.630432,648.694641,1095.64502,643.902222,1090.88501,355.694763,802.481323,360.777924,33.5512,0,83188.1527,9676.9567,44.314
1026,0,948.831354,502.247527,806.671082,648.817749,1095.641846,644.005493,1090.932129,355.738647,802.507996,360.95993,34.8579,0,83185.1168,10053.6563,44.2975
1027,0,948.867465,502.38266,806.68158,648.94812,1095.671753,644.121887,1090.945557,355.928314,802.52301,361.087402,33.7678,0,83177.4481,9738.8026,45.3223
1028,0,948.851365,502.487169,806.722595,648.967773,1095.593872,644.21228,1091.045044,355.939667,802.568542,361.206024,34.6721,0,83164.8446,9998.8496,45.5331
1029,0,948.904085,502.545767,806.762756,649.043823,1095.625732,644.249695,1091.014038,356.080048,802.536987,361.184265,34.6936,0,83163.0483,10004.9418,45.0165
1030,0,948.863752,502.579158,806.718994,649.105652,1095.590332,644.239441,1091.00415,356.057159,802.563049,361.330048,34.8258,0,83149.0723,10042.2217,45.1736
1031,0,948.836955,502.629469,806.696045,649.139404,1095.648193,644.378113,1090.962524,356.135345,802.538269,361.375702,33.9334,0,83165.2482,9785.8447,43.3347
1032,0,948.828234,502.62351,806.692139,649.179871,1095.643311,644.352417,1090.881348,356.15271,802.512817,361.376953,33.8053,0,83156.8849,9748.4126,44.5496
1033,0,948.825909,502.597768,806.685242,649.13324,1095.604858,644.317871,1090.874878,356.15683,802.506165,361.321045,34.2445,0,83147.8839,9874.5299,44.2521
1034,0,948.86423,502.44802,806.684448,648.936279,1095.606445,644.140503,1090.976196,356.029633,802.552368,361.171082,33.7213,0,83141.6791,9723.3004,41.8967
1035,0,948.867431,502.281822,806.671997,648.806091,1095.70105,644.056702,1090.94104,355.883087,802.583496,361.037689,34.0455,0,83157.2092,9817.698,48.2066
1036,0,948.842104,502.216727,806.637878,648.751221,1095.659302,644.009766,1090.960693,355.770477,802.593201,360.972534,34.0846,0,83168.3334,9829.6307,45.6364
1037,0,948.882543,502.217046,806.706787,648.744202,1095.693726,643.972961,1090.978149,355.772491,802.597778,360.969421,33.6283,0,83159.3116,9697.5127,44.9711
1038,0,948.824931,502.101092,806.648865,648.615723,1095.67749,643.869446,1090.885864,355.705109,802.55719,360.897308,34.717,0,83144.5992,10010.5793,46.0083
1039,0,948.799236,501.941223,806.648071,648.443604,1095.632568,643.753052,1090.847412,355.544983,802.507812,360.652771,34.3048,0,83156.3751,9892.4227,45.0372
1040,0,948.777408,501.657093,806.626282,648.100708,1095.627075,643.507507,1090.844116,355.300446,802.539185,360.397308,34.4747,0,83140.5893,9940.4729,44.186
1041,0,948.839575,501.504195,806.701721,648.032349,1095.705078,643.261841,1090.863159,355.093842,802.472046,360.227203,33.4743,0,83163.3882,9653.3397,41.657
1042,0,948.884552,501.399061,806.673706,647.930664,1095.70813,643.18811,1090.884277,355.084991,802.533447,360.066284,34.5788,0,83160.5766,9971.6876,42.3388
1043,0,948.876807,501.350783,806.672485,647.877075,1095.726318,643.135498,1090.879639,355.032104,802.54364,360.064606,34.4025,0,83153.9227,9920.45,43.4545
1044,0,948.901258,501.361512,806.630005,647.929199,1095.671753,643.088562,1090.930908,355.042725,802.530579,360.020538,34.4522,0,83166.7898,9935.5504,43.9298
1045,0,948.840063,501.272718,806.625122,647.748962,1095.696289,643.081116,1090.927979,354.927307,802.497437,359.960266,33.3526,0,83173.5198,9618.8297,41.6116
1046,0,948.822437,501.17964,806.650696,647.587708,1095.653564,643.004333,1090.9021,354.866394,802.458191,359.805908,34.0055,0,83162.0424,9806.4482,40.0083
1047,0,948.833582,501.014484,806.612488,647.426086,1095.588379,642.842468,1090.929199,354.732056,802.470215,359.564789,33.8911,0,83167.2573,9773.7641,39.9835
1048,0,948.841256,500.947531,806.635803,647.453003,1095.617188,642.697327,1090.854858,354.639709,802.442139,359.561646,34.1529,0,83159.0538,9848.7782,41.3678
1049,0,948.840466,500.935779,806.655396,647.410278,1095.681519,642.76239,1090.852539,354.639496,802.448425,359.542847,33.8147,0,83170.1336,9751.9,39.0744
1050,0,948.878606,500.906178,806.625061,647.424255,1095.712524,642.738586,1090.869141,354.658997,802.542786,359.554901,34.6801,0,83161.6,10000.9616,42.219
1051,0,948.853988,500.876174,806.654419,647.316223,1095.688965,642.724976,1090.882568,354.612213,802.525879,359.517029,33.9297,0,83152.8407,9784.0478,40.6736
1052,0,948.889041,500.773423,806.662476,647.272461,1095.698486,642.588257,1090.898438,354.498077,802.538757,359.40213,32.9837,0,83160.6702,9511.7048,36.9421
1053,0,948.835227,500.676304,806.622986,647.088623,1095.652588,642.525513,1090.920044,354.395172,802.494812,359.287903,34.0878,0,83164.4902,9830.3264,37.5165
1054,0,948.860832,500.645655,806.627441,647.094727,1095.518066,642.339783,1090.947144,354.348022,802.462585,359.201752,34.3011,0,83146.3737,9890.7609,36.2273
1055,0,948.781327,500.650129,806.610352,647.042419,1095.517944,642.41272,1090.902832,354.308777,802.392944,359.223969,34.3044,0,83157.9906,9892.4035,36.9835
1056,0,948.818742,500.65255,806.640686,647.070801,1095.535889,642.349609,1090.941162,354.291595,802.410583,359.253906,34.7784,0,83152.6187,10028.7675,37.4835
1057,0,948.834833,500.643207,806.65564,647.038208,1095.567017,642.478577,1090.915039,354.350128,802.447021,359.140717,34.7418,0,83167.0893,10019.0851,36.7107
1058,0,948.883102,500.528461,806.650574,647.049622,1095.653687,642.295288,1090.880005,354.250031,802.498535,359.134491,33.9037,0,83159.1704,9776.9225,37.2107
1059,0,948.886813,500.44909,806.595032,647.01178,1095.657959,642.207458,1090.860107,354.214447,802.527039,359.088043,33.6987,0,83154.4567,9717.5305,37.6942
1060,0,948.897429,500.479046,806.641052,647.034058,1095.6604,642.227966,1090.867676,354.218811,802.487122,359.07074,33.1378,0,83163.2141,9556.2897,39.0868
1061,0,948.835401,500.598397,806.624512,647.042297,1095.610474,642.394592,1090.919556,354.285004,802.455933,359.184387,35.1356,0,83169.1938,10132.7802,37.1364
1062,0,948.852454,500.75221,806.653015,647.249451,1095.551025,642.50116,1090.928955,354.381622,802.482544,359.320831,35.0317,0,83165.842,10102.6128,36.843
1063,0,948.828732,500.842508,806.616028,647.363342,1095.651611,642.690552,1090.839355,354.529877,802.485718,359.458069,33.4125,0,83175.0314,9636.1923,41.8347
1064,0,948.877021,500.983927,806.636108,647.466309,1095.614136,642.747681,1090.910278,354.715393,802.462402,359.531738,34.603,0,83165.7079,9978.9741,40.1653
1065,0,948.850548,501.131268,806.6521,647.605591,1095.601318,642.957642,1090.908203,354.801971,802.48468,359.67688,34.173,0,83174.9491,9855.5163,40.9669
1066,0,948.825766,501.312407,806.667236,647.825928,1095.673218,643.15509,1090.892944,354.893036,802.45874,359.933777,34.2531,0,83195.4716,9879.8358,42.6529
1067,0,948.852314,501.570431,806.718872,648.077271,1095.651611,643.361328,1090.936157,355.114716,802.449768,360.16275,33.8219,0,83193.546,9755.3492,42.7314
1068,0,948.804714,501.707985,806.682007,648.200256,1095.63855,643.588501,1090.90686,355.236908,802.507141,360.345642,34.8206,0,83190.7095,10043.2359,42.1322
1069,0,948.811879,501.880014,806.686279,648.346069,1095.64917,643.731506,1090.92041,355.431549,802.512329,360.548004,35.144,0,83177.2268,10135.6921,41.9008
1070,0,948.814187,502.009792,806.663391,648.554687,1095.669678,643.882446,1090.862549,355.570496,802.509277,360.669037,34.3135,0,83190.1876,9896.943,42.6488
1071,0,948.80884,502.122707,806.659363,648.666931,1095.688843,643.959717,1090.854492,355.685516,802.520447,360.856995,35.0054,0,83174.653,10095.563,45.9545
1072,0,948.882759,502.223641,806.693176,648.836792,1095.676636,643.961853,1090.920288,355.767273,802.577148,360.956879,33.7396,0,83168.1062,9730.1231,44.3802
1073,0,948.864869,502.369949,806.756226,648.87561,1095.569458,644.068359,1091.041626,355.794067,802.581421,361.078308,33.7652,0,83159.6629,9737.0116,44.2438
1074,0,948.872349,502.353317,806.690491,648.917542,1095.710938,644.154907,1090.936646,355.910278,802.577087,361.076416,35.1772,0,83177.1601,10145.2631,45.5992
1075,0,948.862085,502.374218,806.681458,648.887878,1095.659546,644.129578,1090.91687,355.990234,802.571167,361.108002,33.6284,0,83144.825,9696.6968,45.3636
1076,0,948.856551,502.387376,806.67395,648.881287,1095.707153,644.165527,1090.972778,355.961853,802.549438,361.133942,34.2242,0,83168.5699,9869.9039,44.2273
1077,0,948.845161,502.32659,806.662109,648.850525,1095.67041,644.058105,1090.930176,355.903687,802.497498,361.056091,34.912,0,83166.2565,10068.1182,45.7769
1078,0,948.816677,502.265019,806.662964,648.791626,1095.666504,643.995605,1090.918823,355.791565,802.468933,361.019012,34.1413,0,83172.3304,9846.2189,42.8017
1079,0,948.796911,502.188182,806.708618,648.664795,1095.667114,643.97644,1090.904053,355.692139,802.479126,360.933228,34.5053,0,83167.8262,9950.9257,43.0909
1080,0,948.83768,502.073448,806.73584,648.60553,1095.708252,643.817017,1090.896118,355.586121,802.481384,360.826202,34.1607,0,83167.9561,9851.5548,41.6777
1081,0,948.837342,501.956135,806.709351,648.505859,1095.695313,643.763916,1090.881226,355.493134,802.52533,360.675537,33.6001,0,83174.1455,9690.2447,42.7521
1082,0,948.832329,501.891409,806.73291,648.294067,1095.615479,643.688232,1090.995117,355.423462,802.540466,360.569183,34.5015,0,83156.551,9949.1553,44.5826
1083,0,948.85461,501.775263,806.698975,648.309082,1095.706299,643.579102,1090.918457,355.33606,802.555054,360.504578,35.128,0,83170.3504,10130.6588,42.4587
1084,0,948.825731,501.689702,806.658081,648.211548,1095.663696,643.485413,1090.837402,355.328613,802.527405,360.4151,35.0127,0,83148.6733,10096.0912,42.8884
1085,0,948.811056,501.643454,806.672852,648.07074,1095.617065,643.488708,1090.894409,355.272675,802.528015,360.303497,34.2106,0,83151.6242,9864.9766,43.2975
1086,0,948.842989,501.459464,806.662354,647.958069,1095.610107,643.252014,1090.897583,355.090729,802.555115,360.129913,33.6664,0,83149.7556,9707.9419,42.7727
1087,0,948.782299,501.317699,806.640503,647.751831,1095.644531,643.137329,1090.885132,354.923706,802.470215,360.029327,33.9195,0,83160.8071,9781.575,40.9959
1088,0,948.815329,501.202858,806.625061,647.653259,1095.581543,642.9823,1090.931152,354.829132,802.483887,359.843414,33.7237,0,83162.0876,9725.1858,40.4132
1089,0,948.791197,501.182734,806.587769,647.614136,1095.55835,643.031433,1090.936646,354.811035,802.497375,359.791504,33.7257,0,83174.059,9726.4626,41.0
1090,0,948.821282,501.087891,806.592224,647.531677,1095.639282,642.911804,1090.939697,354.758026,802.507019,359.75058,33.3391,0,83168.7907,9614.663,42.8471
1091,0,948.800536,501.049056,806.63385,647.494141,1095.589722,642.823486,1090.875854,354.69809,802.453552,359.701721,34.0243,0,83152.1054,9811.2835,42.0579
1092,0,948.784856,500.94113,806.582703,647.417114,1095.598633,642.774536,1090.848145,354.608185,802.474487,359.594055,34.2049,0,83163.8959,9864.0607,42.343
1093,0,948.786027,500.889354,806.624634,647.308289,1095.577026,642.700745,1090.868774,354.551422,802.478699,359.545227,33.9413,0,83145.9223,9786.9856,41.376
1094,0,948.856283,500.80742,806.632324,647.332031,1095.630737,642.540161,1090.859619,354.510101,802.484924,359.463928,34.0826,0,83148.7574,9827.8971,39.4752
1095,0,948.811631,500.758758,806.626221,647.190796,1095.565796,642.574829,1090.87439,354.453033,802.491821,359.362427,34.6632,0,83148.2133,9995.2834,39.9835
1096,0,948.894492,500.733444,806.727234,647.214966,1095.636841,642.466675,1090.871094,354.448364,802.506714,359.342682,33.775,0,83133.3277,9738.2953,39.314
1097,0,948.843521,500.674614,806.67334,647.154663,1095.678223,642.46759,1090.819946,354.394196,802.46167,359.318939,33.2166,0,83148.9716,9578.1937,39.3347
1098,0,948.834308,500.699214,806.631592,647.190247,1095.634644,642.474121,1090.852783,354.39798,802.482788,359.357758,33.6213,0,83150.1332,9694.959,37.5372
1099,0,948.837681,500.723316,806.653381,647.158936,1095.611816,642.47821,1090.87146,354.442719,802.48114,359.371735,34.1021,0,83134.0405,9832.6497,38.219
1100,0,948.828022,500.780335,806.63501,647.312805,1095.632202,642.565125,1090.836304,354.438232,802.484192,359.440155,33.6142,0,83160.0405,9693.4891,38.1364
1101,0,948.811121,500.867858,806.614502,647.319641,1095.626099,642.719238,1090.860474,354.567749,802.486572,359.490326,34.1685,0,83161.9143,9853.4463,40.3223
1102,0,948.847261,501.003264,806.634277,647.517456,1095.621094,642.75592,1090.87561,354.679291,802.447937,359.612305,34.4602,0,83166.7039,9937.8523,42.1901
1103,0,948.859434,501.057952,806.60144,647.60199,1095.711548,642.889465,1090.867065,354.77182,802.526001,359.727386,34.1704,0,83173.4095,9854.6752,41.4339
1104,0,948.814935,501.276344,806.672913,647.696655,1095.633789,643.15863,1090.915405,354.898834,802.437988,359.821106,33.5008,0,83191.8278,9662.6336,40.8967
1105,0,948.87768,501.368182,806.697449,647.875854,1095.695801,643.1922,1090.865234,355.059052,802.496033,359.96579,33.9679,0,83168.82,9796.0043,42.2975
1106,0,948.811432,501.498983,806.634644,647.966492,1095.624634,643.375488,1090.883423,355.139435,802.509521,360.116577,34.3256,0,83174.0177,9899.4708,43.5579
1107,0,948.822328,501.634671,806.688416,648.055054,1095.618652,643.510559,1090.925781,355.245667,802.459106,360.177368,34.0499,0,83186.8733,9820.718,41.686
1108,0,948.823354,501.720134,806.688049,648.213989,1095.609009,643.543152,1090.909912,355.27652,802.519104,360.362244,34.7058,0,83171.6101,10008.9752,43.1694
1109,0,948.847497,501.811884,806.680725,648.360962,1095.620728,643.599548,1090.901611,355.378937,802.512756,360.447815,34.3335,0,83176.5018,9901.897,42.5455
1110,0,948.827703,501.904402,806.665344,648.410767,1095.659668,643.745178,1090.855469,355.536743,802.513367,360.56366,34.8261,0,83166.1639,10043.3403,43.8347
1111,0,948.825914,502.040058,806.618164,648.570557,1095.646362,643.881042,1090.906494,355.640594,802.554443,360.729431,34.2707,0,83176.0518,9883.7585,42.3802
