frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
914,15.248114166,-0.00073511,-0.00262275,1.78347835,-0.05155339,0.00776458,-0.00803973,0.99860769,0.159834
915,15.264684366,-0.00073051,-0.00264759,1.78356193,-0.0518334,0.00740219,-0.0080985,0.99859547,0.126071
916,15.281437847,-0.00072692,-0.00265982,1.78375057,-0.04968489,0.00868208,-0.00814123,0.99869402,0.138368
917,15.29811403,-0.00072696,-0.00265372,1.78377032,-0.04870505,0.00560417,-0.0081052,0.9987646,0.126219
918,15.31476789,-0.00072754,-0.00263229,1.78344493,-0.04854559,0.00718733,-0.00809389,0.99876231,0.099347
919,15.331714504,-0.00072947,-0.00262087,1.78366004,-0.04996103,0.00665959,-0.0081152,0.99869599,0.140617
920,15.347944432,-0.00073189,-0.00262834,1.78352865,-0.05081692,0.00932433,-0.00810965,0.99863153,0.10101
921,15.364764673,-0.00072938,-0.00264306,1.78370444,-0.04989064,0.00760502,-0.00800688,0.99869364,0.124257
922,15.381683368,-0.00073131,-0.00264912,1.78357195,-0.04945695,0.00925999,-0.00799725,0.99870131,0.107227
923,15.398095317,-0.00073059,-0.00264411,1.78341539,-0.05002624,0.0068854,-0.00810272,0.9986913,0.116526
924,15.414995271,-0.00072902,-0.0026343,1.78343716,-0.04867359,0.00844791,-0.00809377,0.99874622,0.139463
925,15.431787178,-0.00072771,-0.00263232,1.78380126,-0.04902965,0.00677585,-0.00806626,0.99874177,0.147311
926,15.448636239,-0.00072402,-0.00263119,1.78364158,-0.04996949,0.00799266,-0.00812331,0.99868573,0.119379
927,15.464932714,-0.00072504,-0.00263382,1.78365414,-0.0491801,0.00620492,-0.00808897,0.9987379,0.161541
928,15.485518296,-0.00072971,-0.00263785,1.78348775,-0.05010292,0.00734264,-0.00798453,0.99868515,0.125458
929,15.498311593,-0.00073376,-0.00264418,1.78351858,-0.05040149,0.00780716,-0.00802503,0.99866628,0.079216
930,15.515197261,-0.00073308,-0.00264465,1.7834452,-0.05106402,0.00702969,-0.00797559,0.99863879,0.099971
931,15.531932806,-0.00073103,-0.00263895,1.78369976,-0.04885506,0.00813844,-0.00807334,0.99874009,0.097772
932,15.54880173,-0.00072688,-0.00263253,1.78355163,-0.04969332,0.00737789,-0.00810517,0.99870438,0.114781
933,15.565169383,-0.00072544,-0.00262959,1.78372619,-0.04935362,0.00678,-0.0080364,0.99872602,0.111811
934,15.582189719,-0.00072678,-0.00263241,1.78369934,-0.05006831,0.00787641,-0.0080577,0.99868223,0.09857
935,15.598800512,-0.00072888,-0.00263981,1.78361417,-0.05016669,0.00740582,-0.00816447,0.99868003,0.124995
936,15.615257422,-0.00073264,-0.00264725,1.78383474,-0.04893405,0.00751976,-0.00811973,0.9987407,0.087992
937,15.631826454,-0.00073193,-0.00264455,1.78349011,-0.0492129,0.00571114,-0.00812999,0.99873889,0.0957
938,15.648781962,-0.00073078,-0.00263791,1.78341857,-0.05014738,0.00747897,-0.00804351,0.99868143,0.058448
939,15.665140281,-0.00072955,-0.00262692,1.78332283,-0.05009981,0.00808493,-0.00809522,0.99867868,0.099946
940,15.68186064,-0.00072921,-0.00262768,1.7835597,-0.05038385,0.0071271,-0.00808066,0.99867181,0.117746
941,15.698668536,-0.00072766,-0.00263535,1.78358907,-0.04976929,0.00754728,-0.00806424,0.99869967,0.1441
942,15.716125695,-0.00072514,-0.00264722,1.78331276,-0.05077856,0.00682902,-0.00804375,0.99865419,0.116874
943,15.732314658,-0.0007267,-0.00264764,1.78328991,-0.05029972,0.00578946,-0.00806317,0.99868484,0.073592
944,15.748816114,-0.00073008,-0.0026368,1.78340169,-0.04916646,0.00658697,-0.00801475,0.99873672,0.114462
945,15.765478089,-0.0007329,-0.00262737,1.7835317,-0.04963974,0.00611532,-0.00809186,0.99871569,0.125858
946,15.782110426,-0.00073275,-0.00262606,1.78347271,-0.05002984,0.00689565,-0.00803869,0.99869157,0.108834
947,15.798704567,-0.00073036,-0.00263422,1.78344255,-0.0513919,0.00777944,-0.00820219,0.99861458,0.105961
948,15.815171687,-0.00072416,-0.00264693,1.78362583,-0.04970216,0.00633803,-0.00798839,0.99871203,0.114489
949,15.831885309,-0.00072508,-0.00265014,1.78363498,-0.04872188,0.00727945,-0.00804864,0.99875343,0.104361
950,15.848963239,-0.00072704,-0.00264498,1.78367575,-0.04932625,0.0080654,-0.00811086,0.99871722,0.115428
951,15.865608615,-0.00073032,-0.00263343,1.78342218,-0.04918355,0.00867096,-0.0080426,0.99871974,0.106895
952,15.882178783,-0.00073128,-0.00262809,1.78342196,-0.04946032,0.00904591,-0.00814702,0.99870189,0.097766
953,15.899137538,-0.00073159,-0.00263035,1.78332043,-0.05124937,0.00730869,-0.00810345,0.99862627,0.124436
954,15.915482458,-0.00073015,-0.00263629,1.78349855,-0.04920903,0.00884571,-0.00796481,0.99871757,0.073944
955,15.932482462,-0.00072966,-0.00264583,1.78357244,-0.04962245,0.00747378,-0.00811793,0.99870709,0.097647
956,15.949616857,-0.00072623,-0.00264726,1.78357853,-0.05001902,0.0068926,-0.0080538,0.99869201,0.111255
957,15.965459105,-0.0007274,-0.00264205,1.7836201,-0.04925448,0.007212,-0.00808218,0.99872752,0.107646
958,15.982067638,-0.00072767,-0.002634,1.78375533,-0.04892406,0.00748868,-0.00810887,0.99874151,0.141533
959,15.998990151,-0.00072923,-0.00262753,1.78357088,-0.04977456,0.00722565,-0.00811477,0.99870137,0.144664
960,16.015595908,-0.00073183,-0.00263356,1.78388945,-0.04986669,0.00750163,-0.00806729,0.99869513,0.130904
961,16.032120009,-0.00073191,-0.00263912,1.78354259,-0.0498344,0.00894032,-0.00802182,0.99868526,0.107237
962,16.049230693,-0.00073088,-0.00264599,1.78392964,-0.049601,0.00747104,-0.00808232,0.99870847,0.111469
963,16.065766834,-0.00073002,-0.00264459,1.78355538,-0.05010903,0.0080807,-0.00805603,0.99867857,0.091007
964,16.082263736,-0.0007274,-0.00263456,1.78338757,-0.04978865,0.00805458,-0.00818962,0.99869372,0.121412
965,16.099116224,-0.00072615,-0.00263129,1.78347886,-0.04962906,0.00819337,-0.00801749,0.99870193,0.112654
966,16.115889592,-0.00072789,-0.0026316,1.78347896,-0.05044688,0.0075498,-0.00803902,0.99866585,0.125394
967,16.133168084,-0.00073139,-0.00263495,1.78335769,-0.04982817,0.00855817,-0.00804639,0.99868872,0.092321
968,16.149610203,-0.00073276,-0.0026454,1.78354754,-0.05014595,0.00808379,-0.00817545,0.99867572,0.086236
969,16.165942432,-0.00073121,-0.00264422,1.78358406,-0.0499232,0.00677963,-0.00810756,0.99869714,0.100784
970,16.182655548,-0.00072938,-0.00264023,1.78365216,-0.04894943,0.00567328,-0.00815395,0.99875186,0.136838
971,16.199102734,-0.00072574,-0.00263551,1.78351379,-0.04981051,0.00677121,-0.00804984,0.99870329,0.141954
972,16.215940388,-0.00072708,-0.00263168,1.78354492,-0.04980498,0.00769163,-0.00818679,0.99869579,0.1213
973,16.232523893,-0.00072664,-0.00263562,1.7835583,-0.05077383,0.00660211,-0.00811577,0.99865538,0.120814
974,16.249213526,-0.00073247,-0.00263807,1.78381013,-0.04984375,0.00690873,-0.00809864,0.9987003,0.152801
975,16.266680204,-0.0007319,-0.00264461,1.78367445,-0.04981669,0.00603138,-0.00807458,0.99870753,0.140287
976,16.282672917,-0.00073215,-0.00264535,1.7835283,-0.0504339,0.00870711,-0.00800839,0.99865734,0.101003
977,16.299469218,-0.0007304,-0.00264002,1.78367423,-0.04923669,0.00693499,-0.00805554,0.99873058,0.132333
978,16.31597446,-0.00072931,-0.00263481,1.78357144,-0.0498997,0.00717359,-0.00808952,0.99869571,0.13518
979,16.33260491,-0.00072874,-0.00263113,1.7835657,-0.04992445,0.00665265,-0.00817977,0.99869734,0.133446
980,16.349303535,-0.00072851,-0.00263467,1.78382115,-0.0500136,0.00654412,-0.00808311,0.99869439,0.151509
981,16.365960616,-0.00072853,-0.00263716,1.78349974,-0.05022419,0.00741481,-0.0080824,0.99867774,0.119187
982,16.382626111,-0.00073007,-0.00264216,1.78383078,-0.04913581,0.00442354,-0.00810328,0.99874944,0.135258
983,16.39958318,-0.00073009,-0.00264286,1.78337621,-0.05064594,0.00833511,-0.00798844,0.99864994,0.087508
984,16.416038064,-0.00072907,-0.00263817,1.7833817,-0.04998433,0.00781268,-0.00809914,0.9986866,0.109191
985,16.432674724,-0.00072958,-0.00263534,1.78358694,-0.0500327,0.00809617,-0.00809627,0.99868195,0.116702
986,16.449865858,-0.00072801,-0.00263493,1.78367454,-0.0502364,0.00767296,-0.00801678,0.9986757,0.079087
987,16.466178395,-0.00072834,-0.00263521,1.78361815,-0.0495125,0.00788265,-0.008049,0.99870996,0.124911
988,16.483510246,-0.00072926,-0.00264012,1.78384056,-0.04986037,0.00724821,-0.00810679,0.99869699,0.102879
989,16.499940267,-0.00072867,-0.00264224,1.78358675,-0.0499201,0.0083115,-0.00802698,0.99868637,0.082639
990,16.516304524,-0.00072976,-0.00263917,1.78363865,-0.0491428,0.00838384,-0.00807608,0.99872392,0.064949
991,16.533146117,-0.00073001,-0.00263539,1.78374993,-0.04907294,0.00910043,-0.00804618,0.99872133,0.101157
992,16.549649433,-0.00073063,-0.00263218,1.78337381,-0.05047475,0.01006836,-0.00810593,0.99864169,0.08589
993,16.56694044,-0.00073008,-0.00263476,1.78355131,-0.0506068,0.00809861,-0.00803849,0.99865347,0.071692
994,16.583236253,-0.00072916,-0.00264082,1.78370889,-0.05008978,0.00653901,-0.00810297,0.99869044,0.121439
995,16.599787463,-0.00072861,-0.00264491,1.7838042,-0.04931303,0.00703642,-0.00799046,0.99872662,0.107192
996,16.616494329,-0.00072841,-0.00264321,1.78370365,-0.05004362,0.00808793,-0.00805923,0.99868177,0.110004
997,16.633284938,-0.00073041,-0.00263591,1.78368216,-0.04863946,0.00798933,-0.00817852,0.99875096,0.112927
998,16.64973625,-0.0007306,-0.00263276,1.78354664,-0.04975995,0.00921662,-0.00809293,0.99868589,0.098109
999,16.666583556,-0.00073176,-0.00263045,1.7836292,-0.05007885,0.00735955,-0.00816043,0.99868481,0.11422
1000,16.683010879,-0.00072968,-0.00263494,1.78366651,-0.05100223,0.00716844,-0.00814381,0.99863961,0.123667
1001,16.699757395,-0.00072976,-0.00263751,1.78337083,-0.05049437,0.00847029,-0.00811534,0.99865545,0.088037
1002,16.716292234,-0.00072835,-0.00264267,1.78346423,-0.05117638,0.00663988,-0.0080757,0.9986349,0.114794
1003,16.733109569,-0.0007276,-0.00264171,1.78353417,-0.05023297,0.00689635,-0.00808436,0.998681,0.093794
1004,16.750318259,-0.0007286,-0.00263565,1.78355394,-0.04888575,0.00749873,-0.00803442,0.99874391,0.104712
1005,16.766476576,-0.00073059,-0.00263493,1.78348616,-0.05038525,0.0076115,-0.0080966,0.99866803,0.129703
1006,16.783161804,-0.00072955,-0.00263296,1.78364339,-0.04999375,0.00782313,-0.00812971,0.9986858,0.114456
1007,16.79967732,-0.00073047,-0.00263667,1.78364436,-0.04979361,0.00893299,-0.00806606,0.99868701,0.109462
1008,16.816526347,-0.00073041,-0.00264084,1.78375186,-0.04949082,0.00733874,-0.00806212,0.99871508,0.111177
1009,16.832989732,-0.00072846,-0.00264242,1.78400043,-0.04838319,0.00653138,-0.00801051,0.99877537,0.136781
1010,16.849851611,-0.00072805,-0.00263864,1.78358425,-0.04982488,0.00666582,-0.00799625,0.99870371,0.124219
1011,16.866842292,-0.00072963,-0.00263528,1.7834348,-0.04967674,0.00886664,-0.00802798,0.99869372,0.084629
1012,16.883149483,-0.00072867,-0.0026343,1.78375578,-0.0501842,0.00688767,-0.00812465,0.99868318,0.137105
1013,16.899851107,-0.00072857,-0.00263447,1.78338252,-0.05075703,0.01039456,-0.00812902,0.99862385,0.079102
1014,16.917089803,-0.00073011,-0.00263863,1.78373686,-0.04970225,0.00858937,-0.00808796,0.99869439,0.100082
1015,16.933090024,-0.00073121,-0.00264096,1.78340987,-0.05068215,0.009209,-0.00797569,0.99864053,0.054411
1016,16.950907272,-0.00072967,-0.00264258,1.78371981,-0.05010736,0.00710415,-0.0080853,0.99868584,0.119084
1017,16.966552631,-0.00072792,-0.00263896,1.78335713,-0.05015629,0.00672362,-0.00807302,0.99868612,0.13674
1018,16.983344011,-0.00072671,-0.00263487,1.78333917,-0.05085445,0.00676308,-0.00809772,0.99865035,0.119154
1019,17.000982273,-0.0007287,-0.00263147,1.78351606,-0.05009866,0.00565883,-0.00803188,0.99869595,0.121342
1020,17.017240791,-0.00072966,-0.00263413,1.78357513,-0.05007091,0.00936767,-0.00817869,0.99866824,0.08267
1021,17.033404791,-0.00073066,-0.00264128,1.78365637,-0.05063564,0.00777019,-0.00810812,0.99865405,0.097644
1022,17.049980566,-0.00073053,-0.00264396,1.78357138,-0.0504635,0.00886238,-0.00803633,0.99865425,0.119361
1023,17.066455213,-0.00072917,-0.00264293,1.78354896,-0.05024002,0.00771033,-0.00806483,0.99867485,0.10122
1024,17.083295612,-0.0007286,-0.00263706,1.78369082,-0.04926294,0.00730079,-0.00807121,0.99872655,0.113241
1025,17.09996719,-0.00072743,-0.00263243,1.78361123,-0.04960727,0.00795363,-0.00812095,0.99870411,0.14655
1026,17.116763015,-0.00072774,-0.00263343,1.78336956,-0.05040367,0.00775039,-0.00807134,0.99866624,0.143724
1027,17.133460767,-0.00073005,-0.00263595,1.78356056,-0.05007541,0.00844172,-0.00810482,0.99867688,0.126891
1028,17.15016752,-0.00073268,-0.00264073,1.78397951,-0.04840753,0.00731362,-0.00809087,0.99876812,0.139959
1029,17.166696633,-0.00073015,-0.00264279,1.78369425,-0.04973179,0.00794859,-0.00805066,0.99869853,0.098138
1030,17.183413061,-0.00073074,-0.00263965,1.78392863,-0.04799956,0.00573086,-0.00813087,0.99879782,0.113727
1031,17.200098521,-0.00072977,-0.0026377,1.78351128,-0.04917975,0.00904815,-0.00806761,0.99871637,0.090336
1032,17.217524701,-0.0007288,-0.00263661,1.78368224,-0.04922322,0.00899296,-0.00813529,0.99871418,0.096953
1033,17.233429502,-0.00072899,-0.00263887,1.78381857,-0.04929952,0.00867598,-0.00807161,0.99871374,0.132234
1034,17.250283062,-0.00073053,-0.00263533,1.78361544,-0.04976584,0.00837516,-0.00811082,0.99869286,0.12211
1035,17.267433294,-0.00072927,-0.00264144,1.78376606,-0.05009606,0.00602067,-0.0080615,0.99869372,0.120145
1036,17.283564691,-0.00072971,-0.0026418,1.78379966,-0.04897231,0.00545247,-0.00806641,0.99875268,0.125781
1037,17.300294218,-0.00072936,-0.00263733,1.78368789,-0.04867466,0.00690727,-0.00809021,0.99875804,0.119228
1038,17.316770996,-0.00072962,-0.00263366,1.78367457,-0.04912593,0.00766432,-0.00806762,0.9987306,0.12275
1039,17.333710576,-0.00072799,-0.00263253,1.78352124,-0.05046574,0.00632195,-0.00808785,0.99867303,0.127067
1040,17.350765692,-0.00072702,-0.00263564,1.78362063,-0.04964413,0.00632903,-0.00811054,0.99871398,0.142222
1041,17.366934396,-0.00072804,-0.00264304,1.78357635,-0.05106775,0.00638125,-0.00809955,0.99864196,0.11491
1042,17.383674564,-0.0007279,-0.00264333,1.7834228,-0.05034197,0.00543251,-0.00816778,0.99868386,0.110226
1043,17.400301729,-0.00073044,-0.00263672,1.78348388,-0.04897706,0.00635285,-0.00810214,0.99874684,0.15736
1044,17.417427111,-0.00073225,-0.00263447,1.78342281,-0.05074825,0.00866979,-0.00808491,0.99864112,0.115941
1045,17.433793723,-0.0007294,-0.00263573,1.78382314,-0.05023623,0.00744348,-0.00815124,0.99867636,0.118802
1046,17.452045997,-0.00072613,-0.00263617,1.78365762,-0.04925421,0.00770154,-0.00801816,0.9987244,0.138347
1047,17.468045235,-0.00072697,-0.00263843,1.78336866,-0.05060422,0.00657341,-0.00806415,0.99866459,0.148067
1048,17.484092685,-0.00072689,-0.00264134,1.7834277,-0.05125029,0.00808003,-0.00808869,0.9986204,0.091981
1049,17.500817749,-0.00073072,-0.00263858,1.78388967,-0.04870284,0.00691513,-0.00809022,0.99875661,0.119553
1050,17.518476685,-0.00072923,-0.00263747,1.78366572,-0.04949536,0.00892323,-0.008069,0.9987019,0.123353
1051,17.534288999,-0.00072905,-0.0026344,1.78342672,-0.0493701,0.00783008,-0.00809419,0.99871706,0.113037
1052,17.550442673,-0.00073011,-0.0026349,1.78347898,-0.05060864,0.00704214,-0.00803814,0.99866139,0.125278
1053,17.567049637,-0.00072829,-0.00263473,1.78364674,-0.04958629,0.00556872,-0.00804865,0.99872189,0.145527
1054,17.583864738,-0.00072832,-0.00263589,1.78332911,-0.05103118,0.00837694,-0.00817933,0.99862843,0.110554
1055,17.600835814,-0.00072718,-0.00263557,1.7835432,-0.0495967,0.00750064,-0.00814241,0.99870797,0.137483
1056,17.617166339,-0.00072802,-0.00263699,1.78344042,-0.05009933,0.0084218,-0.00797077,0.99867692,0.138576
1057,17.63437482,-0.00073045,-0.00263764,1.78368768,-0.04921088,0.00743977,-0.00815204,0.99872743,0.061521
1058,17.65096479,-0.0007316,-0.00263547,1.78355053,-0.05074259,0.00678424,-0.00813616,0.99865558,0.110897
1059,17.668374144,-0.00073165,-0.00263423,1.78342101,-0.05025598,0.00846264,-0.00814956,0.99866726,0.081729
1060,17.683858859,-0.0007299,-0.00263638,1.7835232,-0.05066738,0.00789769,-0.00809952,0.99865151,0.092565
1061,17.700999677,-0.00072795,-0.00263978,1.78364422,-0.04994035,0.0072056,-0.00819929,0.99869255,0.134654
1062,17.717210035,-0.00072678,-0.0026394,1.78372261,-0.04898588,0.00775679,-0.00810401,0.99873647,0.088646
1063,17.734387418,-0.00072664,-0.00263673,1.78352565,-0.04957776,0.00803566,-0.00809804,0.99870511,0.111838
1064,17.750581488,-0.00072814,-0.00263608,1.78363375,-0.05009097,0.00828248,-0.00803191,0.99867802,0.111633
1065,17.767705681,-0.00073112,-0.00263387,1.78383591,-0.05012278,0.00808707,-0.00805553,0.99867783,0.125511
1066,17.783669587,-0.00073131,-0.00263563,1.78391445,-0.04970762,0.0076795,-0.0080666,0.99870171,0.127038
1067,17.800291793,-0.00073119,-0.00263561,1.78361342,-0.04993066,0.00739744,-0.00808696,0.99869255,0.119578
1068,17.821923086,-0.00072765,-0.00264322,1.78368715,-0.05025858,0.00671388,-0.00814159,0.99868049,0.113695
1069,17.834287089,-0.00073003,-0.00264337,1.78372345,-0.0498552,0.00682294,-0.00806884,0.99870056,0.128558
1070,17.851716682,-0.00072818,-0.00263919,1.78374287,-0.0491769,0.0071524,-0.00813396,0.99873135,0.107632
1071,17.867767352,-0.00072826,-0.00263334,1.78364564,-0.05015496,0.00800911,-0.0082435,0.99867531,0.088122
1072,17.884373574,-0.00072916,-0.00263193,1.78351872,-0.05098613,0.00898087,-0.00825533,0.99862486,0.099666
1073,17.901215433,-0.00073076,-0.00263707,1.78347142,-0.04996328,0.00740619,-0.00813542,0.99869046,0.108145
1074,17.920486985,-0.00072958,-0.0026362,1.78371092,-0.04918839,0.00671468,-0.00814941,0.9987337,0.12466
1075,17.934157738,-0.00072893,-0.00263557,1.78368988,-0.04952073,0.00728573,-0.00813709,0.99871337,0.098789
1076,17.951332987,-0.00072881,-0.00263483,1.78376452,-0.04937469,0.00682378,-0.0081423,0.99872383,0.118904
1077,17.969354462,-0.00072638,-0.00263669,1.78379467,-0.04960152,0.00529348,-0.00811623,0.99872208,0.157863
1078,17.984089689,-0.00072684,-0.00264099,1.78395616,-0.04904532,0.0061997,-0.00805995,0.99874479,0.097135
1079,18.001256617,-0.00073014,-0.00263874,1.78374629,-0.04965218,0.00645467,-0.00802747,0.99871345,0.12238
1080,18.018730021,-0.00073222,-0.00263395,1.78370325,-0.05005021,0.00676623,-0.00809281,0.99869099,0.09038
1081,18.034055931,-0.00073003,-0.00263364,1.78361087,-0.05098565,0.00697896,-0.00800999,0.99864288,0.133659
1082,18.050939699,-0.00073153,-0.00263531,1.78387268,-0.04860237,0.00759892,-0.00809185,0.99875652,0.135088
1083,18.067626961,-0.00072827,-0.00263812,1.78376298,-0.04911362,0.00700366,-0.0080025,0.99873658,0.127605
1084,18.084684862,-0.00072793,-0.00263905,1.78366457,-0.04849271,0.00680125,-0.00804302,0.998768,0.127823
1085,18.101591879,-0.00072704,-0.00263725,1.78360971,-0.04942264,0.00721539,-0.00805909,0.99871938,0.128889
1086,18.122535926,-0.00073022,-0.00263554,1.78382175,-0.04927793,0.00857692,-0.00812041,0.99871527,0.081245
1087,18.134287383,-0.00072943,-0.00263712,1.78363388,-0.05051374,0.00719691,-0.0080433,0.99866505,0.121595
1088,18.154232631,-0.00073016,-0.00263477,1.78368173,-0.04886449,0.0078915,-0.00813503,0.99874111,0.113638
1089,18.168029211,-0.00073058,-0.00264006,1.78366485,-0.0508023,0.00905987,-0.00809898,0.99863479,0.092661
1090,18.184861364,-0.00073056,-0.00264308,1.78382877,-0.04981962,0.00812272,-0.00814241,0.99869201,0.094045
1091,18.201966672,-0.00072878,-0.00263927,1.78372088,-0.04926124,0.00803008,-0.00817939,0.99872015,0.106751
1092,18.217901538,-0.0007279,-0.00263455,1.78358082,-0.05003412,0.00794852,-0.0080701,0.99868327,0.1112
1093,18.235437711,-0.00072856,-0.00263175,1.78367148,-0.05008924,0.0080081,-0.00806097,0.99868011,0.112357
1094,18.251763207,-0.00072718,-0.00263646,1.78363803,-0.05083514,0.00699378,-0.00811603,0.99864959,0.126113
1095,18.267819934,-0.00072952,-0.00263795,1.78363714,-0.04939228,0.00780074,-0.00807592,0.99871634,0.130013
1096,18.284340898,-0.00073006,-0.00264371,1.78351859,-0.05021188,0.00752153,-0.00809169,0.99867748,0.093949
1097,18.30114689,-0.00072963,-0.00263972,1.78362476,-0.04930363,0.00804674,-0.00800408,0.99871935,0.105505
1098,18.317687565,-0.00072976,-0.0026358,1.78340182,-0.04930058,0.00651268,-0.00806442,0.9987302,0.135361
1099,18.335410453,-0.00072997,-0.00263499,1.78382898,-0.04872876,0.00828563,-0.00806204,0.99874514,0.12335
1100,18.352923473,-0.00073095,-0.002635,1.78369126,-0.05018525,0.00934934,-0.0081275,0.99866309,0.100186
1101,18.368007606,-0.00072899,-0.00263576,1.78368421,-0.04845645,0.0077139,-0.0081079,0.9987626,0.138377
1102,18.384409761,-0.00072946,-0.00263731,1.78395706,-0.04843313,0.00779601,-0.00811115,0.99876307,0.107404
1103,18.402776973,-0.00072973,-0.00263602,1.78378287,-0.04894105,0.00792299,-0.0079936,0.99873826,0.100299
1104,18.417714991,-0.00073106,-0.00263562,1.78360507,-0.04948401,0.00712784,-0.00808035,0.99871679,0.111543
1105,18.43425185,-0.0007294,-0.00263732,1.78355383,-0.04984174,0.00868273,-0.00801855,0.9986872,0.112657
1106,18.451805155,-0.00072943,-0.00263914,1.78391684,-0.0491711,0.0079695,-0.00805835,0.99872606,0.141345
1107,18.46841901,-0.00072939,-0.0026377,1.78376059,-0.04884893,0.00685854,-0.00805424,0.99875015,0.118431
1108,18.48559544,-0.00072847,-0.00263607,1.78336,-0.05066452,0.00876016,-0.00812035,0.99864429,0.09539
1109,18.501680278,-0.00072907,-0.00263252,1.78326145,-0.05043311,0.00858398,-0.00802442,0.99865831,0.112946
1110,18.518502607,-0.00072878,-0.00263664,1.78347547,-0.05030392,0.00780303,-0.00808173,0.99867077,0.124407
1111,18.538858541,-0.00072972,-0.00263688,1.78369387,-0.04936908,0.00935512,-0.00813989,0.99870362,0.10054
1112,18.551684321,-0.00072796,-0.00263644,1.78333866,-0.05033927,0.00839351,-0.00815446,0.99866361,0.103276
1113,18.568438582,-0.00073002,-0.00263577,1.78354481,-0.0494781,0.00788706,-0.00811286,0.99871112,0.095495
1114,18.585026969,-0.00072865,-0.00263779,1.78344861,-0.05045493,0.00621993,-0.00807607,0.99867432,0.117666
1115,18.601973897,-0.00072964,-0.00263499,1.78345006,-0.05005694,0.00943759,-0.00815275,0.9986685,0.07875
1116,18.618473433,-0.00072993,-0.00263553,1.78369701,-0.04965064,0.00777481,-0.00812644,0.99870332,0.11672
1117,18.634990468,-0.00072916,-0.00263849,1.78380517,-0.04971675,0.00771138,-0.00806011,0.99870106,0.128609
1118,18.651736992,-0.00072825,-0.00264029,1.78364524,-0.04940018,0.00720468,-0.0081483,0.99871984,0.122625
1119,18.668404907,-0.00073052,-0.00263634,1.78352421,-0.04944905,0.00760974,-0.00802458,0.99871542,0.118244
1120,18.685456564,-0.00073001,-0.00263461,1.78378049,-0.04943743,0.00708137,-0.00821434,0.99871834,0.090252
1121,18.701477916,-0.00072913,-0.00263235,1.78369616,-0.04944197,0.00884589,-0.00815917,0.9987045,0.1116
1122,18.718323822,-0.00072854,-0.00263518,1.78347148,-0.05034459,0.0080226,-0.0082114,0.99866593,0.077635
1123,18.735019517,-0.00072905,-0.00263877,1.78373896,-0.04882515,0.00738063,-0.00809189,0.99874729,0.109655
1124,18.752038056,-0.00072874,-0.00264514,1.78362462,-0.0505455,0.00689951,-0.00806664,0.99866535,0.122265
1125,18.768493817,-0.00073113,-0.00264105,1.78349994,-0.04994739,0.00831306,-0.00809044,0.99868448,0.076586
1126,18.784963719,-0.00072998,-0.00263725,1.7835894,-0.05031619,0.00778157,-0.00812311,0.99866999,0.128396
1127,18.801786351,-0.00072976,-0.00263203,1.783584,-0.05075097,0.00750669,-0.00811868,0.99865013,0.103803
1128,18.818202569,-0.00072872,-0.00263522,1.78333263,-0.05134733,0.00796875,-0.00810368,0.99861618,0.126492
1129,18.835379963,-0.00073003,-0.00264238,1.78379971,-0.05087816,0.00580741,-0.00807863,0.99865531,0.14873
1130,18.851882682,-0.00072794,-0.00264171,1.78368852,-0.04922565,0.00429376,-0.00805365,0.99874598,0.129294
1131,18.868231433,-0.00072883,-0.00263689,1.78367703,-0.04960312,0.00806769,-0.00816919,0.99870301,0.105622
1132,18.884982001,-0.00072977,-0.00263581,1.78357964,-0.05021368,0.00695752,-0.00810874,0.99868134,0.130112
1133,18.905208536,-0.00072914,-0.00263444,1.78344028,-0.0508882,0.00898076,-0.00817413,0.99863052,0.118008
1134,18.918030625,-0.0007296,-0.00263583,1.7837465,-0.04913124,0.00797236,-0.008146,0.99872729,0.148506
1135,18.935123003,-0.00072971,-0.00263781,1.78362324,-0.04934943,0.00784011,-0.00807721,0.99871814,0.107691
1136,18.952547885,-0.00072868,-0.00263667,1.78366168,-0.04986801,0.00632384,-0.00811315,0.99870284,0.126154
1137,18.968821941,-0.00072825,-0.00263524,1.78359964,-0.05035642,0.00700986,-0.00803047,0.99867442,0.153589
1138,18.984958408,-0.00072653,-0.00263621,1.78350313,-0.0496504,0.00708835,-0.00807503,0.99870886,0.117861
1139,19.001947021,-0.0007266,-0.00263608,1.78333941,-0.05031191,0.0087677,-0.00818192,0.99866155,0.089457
1140,19.018373128,-0.00072797,-0.00263567,1.78337381,-0.04992512,0.00639541,-0.00804587,0.99870008,0.150146
1141,19.035113673,-0.00073055,-0.00263519,1.78336804,-0.05048482,0.00769296,-0.00805894,0.99866268,0.096172
1142,19.052001697,-0.00073104,-0.00263549,1.7834045,-0.0501679,0.00807728,-0.00813706,0.99867499,0.076871
1143,19.069845384,-0.00073029,-0.00263864,1.78370869,-0.04922033,0.00769911,-0.00814135,0.99872509,0.108075
1144,19.084944403,-0.00072943,-0.00264372,1.78365385,-0.0493166,0.00749348,-0.00813111,0.99872199,0.099581
1145,19.101749305,-0.00073003,-0.00264114,1.78342425,-0.05026665,0.00738546,-0.00816068,0.99867518,0.106573
1146,19.118582652,-0.00072708,-0.00263833,1.78350276,-0.04935531,0.00571941,-0.00800814,0.9987328,0.138751
1147,19.135188656,-0.00072795,-0.00262936,1.78348333,-0.0501276,0.00672308,-0.00804096,0.99868782,0.117257
