frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
888,0,1040.428851,473.808232,898.288452,620.632324,1188.997437,615.591125,1182.519653,327.03537,891.986633,332.145935,36.0151,0
889,0,1040.371237,472.053748,898.145752,618.701416,1188.748047,613.839233,1182.609253,325.393158,891.983459,330.257782,35.7708,0
890,0,1040.212833,469.943081,897.942932,616.462341,1188.583618,611.849243,1182.470459,323.436462,891.887207,328.080109,35.3042,0
891,0,1040.136846,467.585352,897.768433,614.093262,1188.473511,609.474731,1182.387695,321.198425,891.883911,325.776062,33.821,0
892,0,1040.02507,464.969741,897.633118,611.449524,1188.366089,606.875122,1182.366943,318.541473,891.864807,323.237274,35.017,0
893,0,1039.844012,462.13602,897.361694,608.449219,1188.028442,604.097107,1182.292725,315.85733,891.701721,320.215302,35.1197,0
894,0,1039.844508,458.951743,897.323914,605.231262,1188.011719,600.90979,1182.200928,312.840729,891.629028,316.947449,34.8597,0
895,0,1039.74378,455.635886,897.299988,601.789917,1187.854736,597.578918,1182.142822,309.527771,891.525879,313.590363,34.3231,0
896,0,1039.532352,452.078157,897.114563,598.254089,1187.785156,593.941589,1181.897339,305.956421,891.315552,310.249176,34.6476,0
897,0,1039.553109,448.376235,897.218079,594.703857,1187.888428,590.170898,1181.836426,302.101776,891.306641,306.666504,33.0649,0
898,0,1039.467369,444.695715,897.197021,590.946472,1187.795166,586.401001,1181.721191,298.461945,891.212646,303.060242,34.0392,0
899,0,1039.368013,441.050313,897.203979,587.476746,1187.796387,582.699036,1181.525391,294.630737,891.019287,299.4776,34.2013,0
900,0,1039.389371,437.626092,897.231689,584.104675,1187.828979,579.213257,1181.500244,291.19574,890.90863,295.999695,34.0328,0
901,0,1039.294375,434.492286,897.256409,581.17749,1187.833496,576.04071,1181.319824,287.820007,890.713928,292.90448,33.9801,0
902,0,1039.301026,431.850514,897.284973,578.643372,1187.86438,573.406677,1181.238403,285.138977,890.673767,290.233459,33.3901,0
903,0,1039.208108,429.922051,897.231323,576.81604,1187.866943,571.525696,1181.091553,283.124634,890.522888,288.293274,34.2441,0
904,0,1039.234324,428.668971,897.284363,575.818909,1187.899292,570.250366,1181.052124,281.656036,890.488647,287.010712,33.0152,0
905,0,1039.229896,428.261415,897.316101,575.511414,1187.988647,570.010559,1181.028076,281.131378,890.521423,286.560181,33.9229,0
906,0,1039.208308,428.59303,897.323364,575.895203,1187.917969,570.430176,1180.984131,281.404144,890.446594,286.706238,33.128,0
907,0,1039.257183,429.725175,897.365356,577.051514,1187.973877,571.613342,1181.092285,282.457733,890.56665,287.861969,32.8174,0
908,0,1039.190566,431.382288,897.313843,578.669922,1187.953247,573.433289,1181.105347,284.055145,890.546753,289.444794,34.2113,0
909,0,1039.29834,433.389871,897.238525,580.807434,1187.88623,575.568359,1181.175781,286.16156,890.669128,291.171844,32.9143,0
910,0,1039.277907,435.737486,897.220886,583.004211,1187.85144,578.057617,1181.293945,288.513245,890.765991,293.476379,32.6408,0
911,0,1039.298681,438.121138,897.109009,585.349609,1187.722778,580.406555,1181.367187,291.018127,890.78717,295.751923,34.0848,0
912,0,1039.284873,440.470198,897.151428,587.471069,1187.751343,582.978027,1181.471191,293.414642,890.93811,298.077271,35.363,0
913,0,1039.384357,442.801904,897.127319,589.915405,1187.754517,585.179138,1181.547363,295.785645,890.96991,300.382172,34.2637,0
914,0,1039.476944,445.046574,897.246216,592.092529,1187.814331,587.392883,1181.714233,297.993835,891.097473,302.659882,33.4254,0
915,0,1039.646998,447.020274,897.344666,594.131836,1188.002808,589.381592,1181.74646,300.118439,891.288147,304.656036,35.07,0
916,0,1039.611714,448.906737,897.393433,596.077087,1187.96106,591.083923,1181.703979,301.866791,891.2005,306.670258,34.5052,0
917,0,1039.677184,450.428283,897.548828,597.54834,1188.19519,592.61853,1181.7229,303.393768,891.212219,308.288818,34.4589,0
918,0,1039.67671,451.534654,897.617493,598.682129,1188.276978,593.595703,1181.677124,304.44809,891.142456,309.536713,34.9304,0
919,0,1039.68055,452.266419,897.706848,599.435425,1188.329956,594.253174,1181.648071,305.103821,891.13092,310.374969,35.332,0
920,0,1039.823254,452.825897,897.978149,600.014343,1188.478882,594.638489,1181.71106,305.59314,891.152527,310.998901,35.2454,0
921,0,1039.851569,453.111797,897.92749,600.384949,1188.541504,594.872009,1181.656738,305.962036,891.173584,311.362976,34.7437,0
922,0,1039.904469,453.32958,898.07196,600.556946,1188.636597,595.044556,1181.71582,306.124176,891.123901,311.568451,34.1808,0
923,0,1039.924941,453.474479,898.07428,600.712036,1188.673706,595.121887,1181.713257,306.301636,891.137512,311.790253,34.7567,0
924,0,1039.845176,453.590597,898.066833,600.804199,1188.637573,595.28241,1181.622559,306.377991,891.035461,311.882294,34.3413,0
925,0,1039.887601,453.580945,898.107178,600.759155,1188.651733,595.210144,1181.67334,306.397217,891.067444,311.898407,33.7808,0
926,0,1039.771212,453.320406,897.966675,600.474731,1188.592407,595.031738,1181.546875,306.196045,891.062439,311.716125,34.4618,0
927,0,1039.780807,452.929088,897.95166,599.987732,1188.521973,594.662292,1181.611328,305.869019,891.090027,311.243896,34.8414,0
928,0,1039.822612,452.361511,897.759033,599.380127,1188.454834,594.21698,1181.77478,305.458191,891.270203,310.582214,34.3745,0
929,0,1039.667789,451.736005,897.643616,598.487183,1188.217041,593.666565,1181.792847,304.880585,891.189514,309.87326,34.5747,0
930,0,1039.749427,450.89924,897.560303,597.664795,1188.161255,592.896973,1181.863647,304.210999,891.350403,308.913757,34.4852,0
931,0,1039.666817,449.925464,897.282654,596.691711,1188.01001,591.831238,1181.846436,303.370056,891.271362,307.969696,35.3595,0
932,0,1039.562821,448.802137,897.283447,595.419556,1187.924683,590.86792,1181.754028,302.275574,891.261963,306.794769,34.0331,0
933,0,1039.463577,447.509337,897.183289,594.008911,1187.795044,589.605103,1181.772583,300.980194,891.218445,305.496277,34.0055,0
934,0,1039.454068,446.182377,897.003906,592.937195,1187.708862,588.129883,1181.659912,299.67926,891.106323,304.145874,34.1134,0
935,0,1039.444465,444.756356,897.178589,591.40918,1187.801025,586.774292,1181.595581,298.221832,891.119385,302.768555,33.7839,0
936,0,1039.445718,443.341947,897.141846,590.027222,1187.747314,585.277344,1181.644897,296.764587,891.098816,301.36319,33.7133,0
937,0,1039.368517,442.032519,897.178101,588.734924,1187.727051,583.899658,1181.613037,295.274292,890.980713,300.13739,33.9905,0
938,0,1039.380041,440.729604,897.261108,587.445007,1187.814575,582.689148,1181.516602,293.996002,890.997253,298.81955,34.0751,0
939,0,1039.311923,439.611998,897.204651,586.410522,1187.772217,581.55365,1181.438721,292.793304,890.926514,297.741943,34.679,0
940,0,1039.385983,438.822235,897.302795,585.776611,1187.843262,580.675232,1181.418213,291.920563,890.834167,296.878906,34.1144,0
941,0,1039.426547,438.491124,897.371094,585.566223,1187.97644,580.330505,1181.320068,291.583679,890.795654,296.574402,35.3261,0
942,0,1039.405324,438.626752,897.410095,585.799683,1188.001831,580.435425,1181.317017,291.540405,890.736328,296.748901,34.1902,0
943,0,1039.428429,439.296085,897.531311,586.496399,1188.150757,581.216309,1181.34082,292.079926,890.751953,297.419617,33.7072,0
944,0,1039.384777,440.40808,897.557068,587.659241,1188.124634,582.45105,1181.316772,293.048645,890.765015,298.479797,34.0901,0
945,0,1039.563738,442.01661,897.668152,589.329468,1188.267334,583.993896,1181.466309,294.696503,890.909668,300.086609,33.9196,0
946,0,1039.559248,443.900168,897.638611,591.254211,1188.206909,585.977295,1181.447388,296.579865,890.924377,301.835266,34.6993,0
947,0,1039.542879,446.007371,897.497009,593.329102,1188.132935,588.135681,1181.488647,298.789459,890.942932,303.869598,33.7918,0
948,0,1039.559472,448.065351,897.447693,595.267273,1188.129761,590.405029,1181.617065,300.919556,891.12616,305.856903,33.4989,0
949,0,1039.596257,449.962585,897.296936,597.211487,1188.046753,592.263489,1181.5896,303.030304,891.179382,307.693909,34.371,0
950,0,1039.578951,451.815469,897.390625,598.786316,1188.0177,594.169922,1181.778809,304.832703,891.189697,309.508484,35.0879,0
951,0,1039.631677,453.330007,897.373047,600.292419,1187.962402,595.608337,1181.881958,306.376221,891.351624,311.100281,35.0292,0
952,0,1039.622343,454.423032,897.399292,601.202515,1188.004883,596.706299,1181.889893,307.597626,891.268738,312.167511,35.3573,0
953,0,1039.776805,455.095968,897.505066,601.942017,1188.057739,597.393372,1181.994507,308.305695,891.490356,312.793274,35.429,0
954,0,1039.799015,455.42304,897.495117,602.211792,1188.076538,597.612549,1181.969849,308.771545,891.401184,313.118164,34.9284,0
955,0,1039.790629,455.410459,897.502625,602.200684,1188.115967,597.619568,1181.927734,308.775909,891.408447,313.146851,35.4687,0
956,0,1039.743206,454.974802,897.480591,601.59198,1188.108521,597.153198,1181.983276,308.380859,891.472229,312.88681,34.299,0
957,0,1039.652645,454.146229,897.394348,600.819336,1187.970581,596.174255,1181.91394,307.470032,891.3797,312.161285,35.3478,0
958,0,1039.655232,453.182447,897.496155,599.847229,1188.048462,595.131653,1181.881836,306.447998,891.276489,311.247101,35.4311,0
959,0,1039.653133,452.036022,897.496765,598.744873,1188.086182,593.971069,1181.857544,305.277588,891.321167,310.197632,35.0747,0
960,0,1039.714137,450.853793,897.643982,597.639038,1188.203735,592.655396,1181.779541,304.073456,891.244507,309.071259,35.9883,0
961,0,1039.7654,449.833029,897.705261,596.820679,1188.265503,591.527344,1181.746948,302.926697,891.186829,308.063843,34.5707,0
962,0,1039.727907,449.076562,897.747498,596.107849,1188.362549,590.785645,1181.605957,302.151276,891.05426,307.330292,34.7647,0
963,0,1039.73449,448.602533,897.775757,595.729858,1188.440674,590.33429,1181.606201,301.565399,891.098633,306.937805,34.8393,0
964,0,1039.596282,448.305481,897.644043,595.40918,1188.312134,590.090515,1181.566162,301.183502,891.027161,306.660339,35.3531,0
965,0,1039.568978,448.013182,897.635254,595.05658,1188.290771,589.87146,1181.475952,300.997498,890.967102,306.269287,34.9381,0
966,0,1039.580607,447.756443,897.599426,594.749084,1188.258057,589.721741,1181.600586,300.723633,891.075928,305.956116,35.096,0
967,0,1039.522695,447.573232,897.491882,594.419373,1188.124146,589.605957,1181.578369,300.701385,891.051025,305.664551,34.0559,0
968,0,1039.552173,447.331288,897.475647,594.134277,1188.058228,589.373047,1181.663086,300.492767,891.103699,305.344604,35.7512,0
969,0,1039.584134,446.981337,897.423401,593.835693,1187.99231,588.961975,1181.711304,300.161652,891.164062,304.989319,34.0788,0
970,0,1039.529148,446.662582,897.339966,593.544373,1188.029053,588.713928,1181.652832,299.84845,891.146423,304.723328,34.2217,0
971,0,1039.571892,446.473938,897.342224,593.376831,1187.994507,588.493042,1181.697998,299.678009,891.158142,304.463318,33.9171,0
972,0,1039.496843,446.280043,897.346069,593.174072,1187.946045,588.213867,1181.61377,299.42099,891.01416,304.314209,33.5854,0
973,0,1039.484569,445.855217,897.345093,592.692444,1187.971924,587.82312,1181.626953,299.014984,891.061707,303.948975,34.4488,0
974,0,1039.50492,445.070283,897.32605,591.851318,1188.0,586.994263,1181.582397,298.393921,891.041992,303.177032,35.1041,0
975,0,1039.467296,443.937717,897.267151,590.63385,1187.917114,585.885132,1181.617188,297.293427,891.061035,302.031952,35.2425,0
976,0,1039.532625,442.666577,897.34552,589.452393,1188.014038,584.497314,1181.634766,295.968475,891.065308,300.849304,34.5901,0
977,0,1039.453411,441.360633,897.277527,588.15033,1187.890381,583.177429,1181.571167,294.630951,890.977234,299.506378,34.3635,0
978,0,1039.387128,440.087487,897.348938,586.856689,1187.95874,581.993347,1181.499878,293.241241,890.899658,298.261993,34.6764,0
979,0,1039.393113,438.910927,897.362,585.828186,1187.987305,580.671326,1181.389282,292.029816,890.832397,297.182465,34.5918,0
980,0,1039.320249,437.91287,897.309692,584.919922,1187.916626,579.627319,1181.256836,290.982391,890.68103,296.157562,34.4365,0
981,0,1039.359783,436.914595,897.421021,583.889526,1188.011475,578.684204,1181.28186,289.95694,890.674561,295.113007,34.7827,0
982,0,1039.350824,436.0548,897.429565,583.071533,1187.997192,577.802979,1181.241455,289.069794,890.660889,294.265076,34.0616,0
983,0,1039.378366,435.411779,897.450012,582.427917,1188.038574,577.219299,1181.224121,288.481201,890.691528,293.578857,34.3088,0
984,0,1039.381125,435.166353,897.32196,582.190674,1188.011475,577.070496,1181.311523,288.275299,890.790344,293.299988,34.3022,0
985,0,1039.323985,435.24363,897.267456,582.296631,1187.908691,577.209961,1181.264404,288.310822,890.737122,293.275238,34.4026,0
986,0,1039.322447,435.630188,897.325806,582.688782,1187.901611,577.721497,1181.303589,288.587646,890.765747,293.560364,33.3812,0
987,0,1039.278797,436.392773,897.219055,583.494385,1187.837646,578.576111,1181.253418,289.379303,890.768677,294.256073,33.8535,0
988,0,1039.347195,437.641628,897.252014,584.891724,1187.809814,579.6604,1181.301514,290.537506,890.73761,295.482269,33.7615,0
989,0,1039.32756,439.25463,897.263428,586.405579,1187.872192,581.452271,1181.408203,292.086578,890.833984,297.105865,34.5836,0
990,0,1039.365066,441.155551,897.281494,588.325378,1187.915649,583.462341,1181.420654,294.014709,890.914856,298.944916,34.3176,0
991,0,1039.505468,443.388211,897.410767,590.641418,1187.993896,585.651917,1181.545654,296.191498,891.036316,301.142975,33.7952,0
992,0,1039.517203,445.673538,897.360413,592.847351,1187.976929,587.961426,1181.588745,298.587982,891.082825,303.409943,34.3325,0
993,0,1039.517297,447.882419,897.366333,595.014343,1187.910889,590.207031,1181.648926,300.770508,891.095093,305.530365,33.9032,0
994,0,1039.637206,449.741358,897.35321,596.937744,1187.95166,591.959717,1181.706055,302.767548,891.177002,307.38324,34.8399,0
995,0,1039.518942,451.405264,897.30481,598.339355,1187.903809,593.789734,1181.769653,304.43338,891.195923,309.080139,35.0961,0
996,0,1039.683465,452.929831,897.441162,599.947144,1188.049805,595.157593,1181.863037,305.977356,891.260925,310.648193,35.033,0
997,0,1039.68433,454.187935,897.513184,601.184265,1188.087036,596.325256,1181.914551,307.130524,891.282532,312.051483,35.6424,0
998,0,1039.821671,455.253544,897.687256,602.292847,1188.250977,597.392151,1181.897095,308.275269,891.310425,313.036469,33.523,0
999,0,1039.922944,456.055193,897.826721,603.16333,1188.435547,598.084778,1181.977783,308.989899,891.413879,314.028992,34.8736,0
1000,0,1039.930486,456.48214,897.896606,603.620117,1188.426147,598.329773,1181.868286,309.443695,891.301392,314.50705,34.4254,0
1001,0,1039.903828,456.491823,897.897827,603.53656,1188.482666,598.286621,1181.891235,309.466339,891.217285,314.594238,34.4971,0
1002,0,1039.912168,455.992906,897.861694,602.957886,1188.481567,597.779175,1181.826782,309.168488,891.282776,314.149384,34.4931,0
1003,0,1039.834819,454.97813,897.804016,601.869019,1188.464478,596.75354,1181.745605,308.211365,891.179382,313.178131,35.1168,0
1004,0,1039.774353,453.752984,897.781494,600.53125,1188.391602,595.518005,1181.802124,306.938629,891.202454,312.031219,35.4513,0
1005,0,1039.771454,452.358941,897.65271,599.25708,1188.311768,594.075317,1181.80542,305.548431,891.234192,310.645477,34.606,0
1006,0,1039.692028,450.838069,897.606262,597.616943,1188.269165,592.619324,1181.755127,304.082611,891.180237,309.119171,34.8343,0
1007,0,1039.694605,449.270105,897.551697,596.149719,1188.228394,590.99762,1181.737915,302.493408,891.175476,307.55658,34.6433,0
1008,0,1039.612966,447.677137,897.497192,594.494873,1188.110596,589.384094,1181.63208,300.959259,891.079651,305.936127,34.7609,0
1009,0,1039.564965,446.185127,897.445129,592.93512,1188.066162,588.021423,1181.619263,299.502808,891.074585,304.359161,34.6782,0
1010,0,1039.46607,444.928218,897.257812,591.584473,1187.863037,586.821716,1181.608032,298.340332,891.01709,302.984985,34.84,0
1011,0,1039.371389,443.734232,897.197266,590.422363,1187.814453,585.731873,1181.540649,297.051117,891.034668,301.838318,33.7207,0
1012,0,1039.405917,442.58099,897.147522,589.226929,1187.791016,584.545105,1181.649414,295.950409,891.112183,300.704285,34.1604,0
1013,0,1039.35168,441.535926,897.076538,588.174561,1187.717163,583.602905,1181.534424,294.992523,891.037048,299.517639,33.6983,0
1014,0,1039.335215,440.722821,897.126038,587.17981,1187.67041,582.908081,1181.616333,294.191742,891.023682,298.560242,34.3779,0
1015,0,1039.250959,440.140762,897.054626,586.767029,1187.680176,582.397095,1181.540161,293.418732,890.992798,298.04837,34.396,0
1016,0,1039.241024,440.098454,897.080444,586.744995,1187.685425,582.332336,1181.512817,293.337189,890.915894,297.978851,34.2956,0
1017,0,1039.292092,440.279042,897.180725,587.050537,1187.80481,582.62323,1181.541016,293.365479,890.978333,298.125549,33.6194,0
1018,0,1039.295519,441.073933,897.17334,588.023621,1187.765991,583.224854,1181.492676,294.046722,890.866028,298.96225,33.4122,0
1019,0,1039.440008,442.095725,897.280029,589.242004,1187.911255,584.155273,1181.464966,295.089203,890.961731,300.029449,34.7625,0
1020,0,1039.47202,443.437067,897.330505,590.614746,1187.931641,585.54071,1181.525635,296.350403,890.991943,301.313843,34.1887,0
1021,0,1039.491257,445.056588,897.453735,592.23761,1187.994385,587.168579,1181.50647,297.898682,890.958008,302.915771,34.626,0
1022,0,1039.609691,446.663429,897.556702,593.832275,1188.126343,588.827209,1181.605225,299.554108,891.046509,304.455109,34.7048,0
1023,0,1039.626295,448.481218,897.536011,595.741516,1188.140869,590.628296,1181.588257,301.353912,891.103333,306.326111,34.9695,0
1024,0,1039.694665,450.403405,897.654907,597.705261,1188.291382,592.579407,1181.610107,303.230469,891.14386,308.271332,35.2506,0
1025,0,1039.719156,452.470691,897.718201,599.719666,1188.294189,594.610718,1181.741455,305.199585,891.145935,310.332397,35.0011,0
1026,0,1039.759499,454.282532,897.753906,601.522583,1188.35022,596.399719,1181.767212,307.040283,891.170532,312.167023,35.1199,0
1027,0,1039.943493,455.98481,897.808594,603.233826,1188.428955,598.074707,1181.931885,308.887573,891.356567,313.797821,34.4978,0
1028,0,1039.823589,457.282401,897.739319,604.359619,1188.368896,599.462219,1181.936646,310.175385,891.364258,315.184875,35.0613,0
1029,0,1039.839919,458.068376,897.748474,605.116028,1188.412476,600.240784,1181.947998,311.00351,891.413391,316.035706,34.2779,0
1030,0,1039.874764,458.453044,897.69104,605.338135,1188.319946,600.569153,1182.022705,311.604919,891.496277,316.400787,34.8267,0
1031,0,1039.791474,458.413326,897.570679,605.232666,1188.251831,600.592651,1182.005493,311.600983,891.439819,316.338104,35.8067,0
1032,0,1039.822229,457.771278,897.597961,604.541992,1188.195679,599.817932,1182.015991,311.032043,891.507385,315.780731,35.8167,0
1033,0,1039.760714,456.823528,897.515564,603.595764,1188.120728,598.769348,1181.92041,310.139465,891.380676,314.858551,35.3005,0
1034,0,1039.799084,455.613565,897.492981,602.288513,1188.194458,597.646973,1181.87793,309.172852,891.389343,313.566406,35.1576,0
1035,0,1039.761128,454.445391,897.594971,601.146057,1188.15625,596.340332,1181.963135,307.707733,891.330383,312.516388,35.4596,0
1036,0,1039.696209,453.271727,897.576294,600.034424,1188.19751,595.167358,1181.794312,306.531555,891.262207,311.440399,34.7291,0
1037,0,1039.735846,452.173366,897.650452,598.934021,1188.250244,594.104797,1181.774048,305.461456,891.293274,310.310577,35.6318,0
1038,0,1039.723364,451.156923,897.570068,598.004822,1188.187866,593.029114,1181.769043,304.420197,891.213318,309.241211,35.2025,0
1039,0,1039.713669,450.123306,897.528137,597.018127,1188.168701,591.97467,1181.693726,303.440765,891.227051,308.24176,35.3048,0
1040,0,1039.649027,449.166581,897.469971,596.038757,1188.149048,591.059326,1181.685425,302.441772,891.231628,307.352783,35.7291,0
1041,0,1039.619078,448.270804,897.429993,595.141357,1188.090698,590.20813,1181.633301,301.580872,891.146423,306.332489,33.3823,0
1042,0,1039.590287,447.567546,897.466003,594.447083,1188.108643,589.475647,1181.656006,300.748535,891.143677,305.727997,33.8567,0
1043,0,1039.589373,447.125862,897.477905,594.075439,1188.090576,589.020142,1181.612671,300.267456,891.084961,305.228516,34.5316,0
1044,0,1039.595637,446.874313,897.470459,593.869812,1188.109985,588.792969,1181.595825,300.008087,891.094543,304.968323,34.4497,0
1045,0,1039.619944,446.769876,897.571655,593.685852,1188.122437,588.657166,1181.647095,299.875763,891.058472,304.826233,34.5992,0
1046,0,1039.607383,446.699966,897.490295,593.671509,1188.070435,588.579468,1181.627441,299.828766,891.057312,304.737305,34.5492,0
1047,0,1039.558319,446.60739,897.420532,593.581543,1188.052856,588.555481,1181.611694,299.72052,891.096924,304.690979,34.149,0
1048,0,1039.536594,446.538194,897.433105,593.478027,1188.029053,588.436279,1181.586548,299.653717,890.995239,304.593384,33.9052,0
1049,0,1039.520303,446.404053,897.422058,593.321899,1187.970825,588.30658,1181.610107,299.494934,890.978088,304.413879,34.2009,0
1050,0,1039.575627,446.132004,897.406311,593.033813,1187.98584,588.064148,1181.664551,299.313263,891.071533,304.110077,34.4619,0
1051,0,1039.537359,445.802423,897.407532,592.772095,1187.977539,587.644897,1181.614258,298.887482,890.944946,303.814484,34.4475,0
1052,0,1039.555619,445.476431,897.449829,592.437805,1188.065308,587.347229,1181.559082,298.62088,891.020874,303.581696,34.3418,0
1053,0,1039.588591,445.161299,897.478027,592.166443,1188.078735,587.006653,1181.623657,298.234253,891.005005,303.226685,34.8128,0
1054,0,1039.501189,444.861013,897.533264,591.789978,1188.080078,586.70636,1181.52002,297.879364,890.909119,303.003082,34.6314,0
1055,0,1039.562027,444.323255,897.59906,591.235352,1188.157104,586.13562,1181.546753,297.388641,890.945435,302.490356,34.5561,0
1056,0,1039.513327,443.652698,897.512695,590.570557,1188.085938,585.453369,1181.492432,296.757111,890.91449,301.826996,34.4853,0
1057,0,1039.507669,442.825088,897.487244,589.821106,1188.093384,584.547485,1181.437988,295.922333,890.906311,301.087769,34.3624,0
1058,0,1039.455604,441.887399,897.376282,588.739685,1188.039551,583.734009,1181.425049,295.148682,890.90741,300.074921,34.7005,0
1059,0,1039.406816,440.777324,897.373047,587.56958,1187.973999,582.643677,1181.421265,294.005035,890.916504,298.984375,34.8875,0
1060,0,1039.442981,439.538754,897.373291,586.424194,1187.968872,581.397156,1181.427124,292.74176,890.926331,297.689178,33.6961,0
1061,0,1039.360046,438.339736,897.286255,585.22644,1187.907959,580.148193,1181.326538,291.563965,890.817505,296.536407,34.9982,0
1062,0,1039.385862,437.246365,897.332458,584.245361,1187.929321,579.013977,1181.30835,290.382843,890.794189,295.432739,33.9713,0
1063,0,1039.352854,436.411839,897.291382,583.411011,1187.949707,578.309204,1181.315063,289.515381,890.797729,294.554321,34.4226,0
1064,0,1039.286508,435.87275,897.21991,582.901917,1187.872925,577.808533,1181.194214,289.008026,890.721191,293.957123,33.5888,0
1065,0,1039.273005,435.664361,897.243347,582.639282,1187.85376,577.643188,1181.298462,288.693787,890.756775,293.747192,33.9659,0
1066,0,1039.24471,435.657285,897.225647,582.568604,1187.796631,577.670654,1181.326782,288.680786,890.727844,293.677429,34.1783,0
1067,0,1039.283125,435.817733,897.210327,582.867188,1187.811279,577.919739,1181.31311,288.812592,890.797363,293.756287,34.4346,0
1068,0,1039.306189,436.435607,897.222839,583.409973,1187.76416,578.556702,1181.418213,289.43158,890.784973,294.253967,34.5224,0
1069,0,1039.30625,437.304122,897.191956,584.468567,1187.779541,579.434937,1181.334961,290.228302,890.80835,295.14975,33.0062,0
1070,0,1039.364525,438.732562,897.268677,585.840698,1187.891357,580.940552,1181.45752,291.62738,890.889099,296.573792,33.8547,0
1071,0,1039.377492,440.551228,897.307007,587.72644,1187.912842,582.878662,1181.405151,293.42038,890.886658,298.266449,33.2869,0
1072,0,1039.468077,442.826525,897.426392,590.113281,1187.983154,585.016479,1181.438721,295.613434,890.895813,300.581818,34.6005,0
1073,0,1039.527363,445.296573,897.524048,592.564697,1188.114258,587.55127,1181.543457,298.015198,891.004883,303.103546,33.3057,0
1074,0,1039.554818,447.515205,897.450317,594.750549,1188.137085,589.79071,1181.541016,300.402435,891.037231,305.301636,34.45,0
1075,0,1039.678052,449.486607,897.515137,596.653687,1188.070923,591.683167,1181.683228,302.482819,891.173706,307.183228,34.1007,0
1076,0,1039.612261,451.009831,897.46698,598.027161,1188.13208,593.281616,1181.728516,304.022522,891.181763,308.823608,35.1962,0
1077,0,1039.591131,451.993864,897.450623,598.922546,1188.068848,594.217346,1181.782593,305.012512,891.245605,309.897003,34.3965,0
1078,0,1039.671237,452.467703,897.561401,599.29248,1188.100586,594.534485,1181.867187,305.553955,891.234192,310.393555,34.6814,0
1079,0,1039.659847,452.455886,897.474609,599.318542,1188.058472,594.49353,1181.769653,305.671143,891.237915,310.395935,35.1582,0
1080,0,1039.685244,452.05607,897.55011,598.830994,1188.187622,594.013062,1181.776245,305.326721,891.221252,310.135773,35.2554,0
1081,0,1039.677238,451.153646,897.561523,597.962219,1188.184082,593.05719,1181.735474,304.404449,891.205322,309.283478,34.6671,0
1082,0,1039.714166,450.078756,897.528442,597.05896,1188.241211,591.86377,1181.651855,303.35495,891.158752,308.266663,34.6701,0
1083,0,1039.741847,448.926408,897.651733,595.882324,1188.276367,590.683105,1181.672241,302.135681,891.201599,307.164246,35.1013,0
1084,0,1039.653853,447.533778,897.600891,594.39447,1188.230347,589.2771,1181.609985,300.773193,891.072571,305.785889,33.3146,0
1085,0,1039.590688,446.062023,897.496094,592.989746,1188.159058,587.749451,1181.558838,299.265045,891.014038,304.366699,34.5127,0
1086,0,1039.503157,444.633553,897.494629,591.41449,1188.154541,586.416077,1181.528442,297.835297,890.965149,302.959167,34.242,0
1087,0,1039.499203,443.317651,897.563232,590.208435,1188.135986,585.045898,1181.431152,296.43103,890.861633,301.588654,34.2423,0
1088,0,1039.4866,442.442616,897.535278,589.438721,1188.167603,584.215149,1181.407959,295.477539,890.901794,300.76181,34.6009,0
1089,0,1039.474518,442.076646,897.504395,589.176208,1188.139038,583.838196,1181.383911,295.040009,890.80542,300.31073,33.9043,0
1090,0,1039.544442,442.087734,897.563232,589.205688,1188.166382,583.899414,1181.435669,295.063019,890.893311,300.248199,35.3838,0
1091,0,1039.498219,442.370684,897.499451,589.464111,1188.094849,584.303162,1181.479492,295.29538,890.919861,300.455658,34.0361,0
1092,0,1039.455931,442.819052,897.365173,589.952515,1188.030762,584.819092,1181.408447,295.828735,890.9104,300.847015,33.9029,0
1093,0,1039.462227,443.344826,897.338135,590.38678,1187.996704,585.453735,1181.466431,296.42691,890.99408,301.299377,34.9899,0
1094,0,1039.291802,443.946846,897.084167,590.746765,1187.8302,586.250671,1181.607178,297.035706,891.055115,301.932068,34.8325,0
1095,0,1039.313149,444.572287,897.067261,591.304932,1187.691284,586.909851,1181.611206,297.785828,891.060852,302.355438,34.4976,0
1096,0,1039.391272,445.147713,897.034546,591.842163,1187.653076,587.505066,1181.703857,298.498749,891.143311,302.80365,34.4043,0
1097,0,1039.379424,445.523477,897.024475,592.303528,1187.592896,587.800598,1181.685791,298.793518,891.207642,303.286377,33.636,0
1098,0,1039.499702,445.826101,897.124817,592.627197,1187.766357,588.094849,1181.762451,299.140625,891.245789,303.56958,34.9268,0
1099,0,1039.535524,446.070384,897.209412,592.917297,1187.772461,588.12793,1181.764404,299.323792,891.141602,303.862396,34.5464,0
1100,0,1039.525672,446.239748,897.330017,593.166992,1187.911865,588.303772,1181.680542,299.354645,891.141418,304.177582,33.8046,0
1101,0,1039.582272,446.452215,897.448792,593.457153,1188.001587,588.418945,1181.650879,299.514374,891.098755,304.424072,34.4473,0
1102,0,1039.51206,446.575276,897.465271,593.603149,1188.030762,588.500793,1181.548096,299.558533,890.932129,304.591248,34.6837,0
1103,0,1039.633947,446.579602,897.663452,593.566467,1188.187256,588.399353,1181.621826,299.574738,890.979248,304.663055,34.5362,0
