frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
944,0,1048.664867,452.765203,906.63324,599.831726,1197.266724,594.636658,1190.662964,305.733398,900.056702,310.887726,33.8368,0,84001.0507,9806.8977,42.2397
945,0,1048.635171,452.726487,906.623047,599.740601,1197.229492,594.668091,1190.692017,305.666077,900.056213,310.799561,34.3423,0,84014.6657,9954.213,41.7273
946,0,1048.638004,452.60055,906.608704,599.645447,1197.259888,594.50946,1190.649048,305.574554,900.043457,310.717743,34.8009,0,84005.4991,10086.5892,38.7355
947,0,1048.624386,452.403056,906.62207,599.453979,1197.277954,594.360168,1190.603882,305.375763,900.066284,310.537109,34.7303,0,84002.0321,10065.919,39.5331
948,0,1048.624661,452.106082,906.593323,599.178467,1197.277954,594.001343,1190.603516,305.088043,900.050842,310.286682,33.9703,0,83994.7515,9845.2207,41.7149
949,0,1048.564863,451.903866,906.61615,598.908691,1197.266846,593.809509,1190.580933,304.829285,899.973633,310.103912,34.5347,0,83995.1049,10008.8153,40.3884
950,0,1048.596019,451.673964,906.589966,598.71698,1197.241577,593.608765,1190.631836,304.600128,900.022278,309.807739,33.923,0,84014.2894,9832.6557,40.719
951,0,1048.627768,451.454774,906.55304,598.537415,1197.206055,593.321716,1190.570435,304.50885,900.016174,309.55603,34.2725,0,83988.3526,9932.4255,39.281
952,0,1048.55464,451.11015,906.55957,598.140991,1197.221924,593.040771,1190.515015,304.115234,899.994385,309.281708,34.523,0,83983.7416,10004.7476,39.8926
953,0,1048.636811,450.793385,906.591064,597.810303,1197.241089,592.694763,1190.618286,303.842987,900.054321,308.912811,34.7101,0,83982.498,10058.8946,38.7231
954,0,1048.655359,450.459847,906.613708,597.478577,1197.287598,592.374695,1190.624878,303.515778,900.062927,308.583008,34.4732,0,83986.5026,9990.4798,39.7025
955,0,1048.636539,450.225586,906.571228,597.311462,1197.27478,592.156433,1190.629517,303.2146,900.059692,308.353363,34.1431,0,84013.3196,9896.395,40.9008
956,0,1048.58127,450.095728,906.527527,597.111084,1197.169556,591.989746,1190.610352,303.105896,899.974365,308.183929,33.509,0,84000.6431,9711.868,41.814
957,0,1048.531157,449.853038,906.465881,596.88501,1197.132324,591.74823,1190.543701,302.875641,899.954895,307.981628,34.5275,0,83992.373,10006.5659,39.5868
958,0,1048.533077,449.555115,906.463745,596.644653,1197.177002,591.43396,1190.496826,302.57489,899.956421,307.740479,35.0916,0,83990.9596,10169.9646,43.4504
959,0,1048.526948,449.301217,906.481995,596.340149,1197.171631,591.200562,1190.513428,302.322815,899.924988,307.442657,33.5154,0,83995.9149,9713.4496,40.4298
960,0,1048.55391,449.116853,906.496155,596.235168,1197.252319,591.049866,1190.540649,302.072083,900.020508,307.341339,33.505,0,84010.2357,9711.2632,42.2025
961,0,1048.588993,449.050613,906.554993,596.141602,1197.228394,590.943604,1190.541748,302.043762,899.999878,307.205627,33.983,0,83996.046,9848.9773,41.7355
962,0,1048.597464,449.011477,906.561218,596.092712,1197.23645,590.906372,1190.582642,301.983124,899.962341,307.12027,34.1114,0,84016.2493,9887.3792,42.9339
963,0,1048.595128,448.976633,906.521667,596.083557,1197.177124,590.837158,1190.533325,302.009766,899.953979,307.059631,34.892,0,84000.8315,10112.7124,42.343
964,0,1048.527506,448.897402,906.480347,595.993042,1197.203491,590.820679,1190.489502,301.889954,899.954651,307.072571,33.5353,0,84004.4311,9719.7097,42.2975
965,0,1048.508683,448.918565,906.478943,595.990417,1197.160034,590.852661,1190.521362,301.86438,899.902588,307.027679,34.5602,0,84024.7445,10017.9728,40.7521
966,0,1048.564524,448.943756,906.499573,596.07605,1197.196045,590.839905,1190.506836,301.938477,899.921143,307.036285,34.9138,0,84021.0038,10120.2456,38.4835
967,0,1048.600058,448.998909,906.519714,596.154358,1197.241455,590.896606,1190.504272,302.025879,899.964111,307.106415,33.8101,0,84014.8825,9799.966,41.4917
968,0,1048.595382,449.199086,906.523682,596.323608,1197.18335,591.117249,1190.56604,302.179199,899.983887,307.258453,33.8169,0,84023.7411,9802.4537,42.1488
969,0,1048.621706,449.405379,906.519714,596.495605,1197.157959,591.313965,1190.625488,302.416809,899.998474,307.413696,33.9124,0,84023.0046,9830.0931,45.2521
970,0,1048.624923,449.54348,906.545532,596.649902,1197.19043,591.45343,1190.604614,302.540283,900.027771,307.603302,33.1316,0,84014.3016,9603.2674,44.3843
971,0,1048.59289,449.723031,906.50293,596.855225,1197.205444,591.685364,1190.625366,302.65036,900.023926,307.802338,35.2605,0,84044.8926,10222.1943,42.219
972,0,1048.607567,449.910904,906.48938,597.093872,1197.197998,591.850708,1190.509521,302.951874,899.986084,307.941437,34.5414,0,84029.2287,10012.7904,41.1901
973,0,1048.577981,450.114598,906.504211,597.250977,1197.19812,592.067444,1190.476929,303.159271,899.946106,308.150543,34.5801,0,84022.003,10023.5777,42.4504
974,0,1048.609793,450.289243,906.521851,597.404175,1197.189453,592.286255,1190.523682,303.354523,900.014587,308.277374,33.9935,0,84021.6041,9853.5192,42.3099
975,0,1048.653434,450.524415,906.571777,597.633789,1197.238159,592.457153,1190.605347,303.549377,900.018677,308.543884,33.8843,0,84024.258,9822.0211,41.343
976,0,1048.623412,450.745854,906.566528,597.844177,1197.259155,592.76001,1190.616821,303.713257,900.076294,308.816376,34.4763,0,84032.4704,9994.1121,41.1281
977,0,1048.643346,450.960655,906.575195,598.048889,1197.251465,592.923218,1190.637939,303.948578,900.032593,308.995575,34.3466,0,84032.714,9956.5286,41.9174
978,0,1048.593931,451.130678,906.576416,598.146484,1197.218994,593.163025,1190.60791,304.11853,900.03302,309.159637,33.4451,0,84023.4452,9694.6635,41.0
979,0,1048.61636,451.257739,906.558228,598.332214,1197.247192,593.21637,1190.599243,304.261169,900.002808,309.315613,34.4657,0,84025.2129,9990.6079,40.3388
980,0,1048.603005,451.364509,906.530396,598.482971,1197.237305,593.351562,1190.570801,304.354584,900.047119,309.452362,34.1655,0,84025.4569,9903.603,38.4628
981,0,1048.592149,451.55332,906.624756,598.609741,1197.25,593.495544,1190.588013,304.467407,899.980469,309.655182,34.2002,0,84019.8937,9913.3333,39.4545
982,0,1048.581895,451.689,906.619263,598.718445,1197.260864,593.709656,1190.620117,304.581268,900.033264,309.792847,33.2498,0,84029.1517,9638.3796,39.6612
983,0,1048.643011,451.870044,906.611328,598.931641,1197.300537,593.888611,1190.627808,304.856995,900.082397,309.944061,34.336,0,84024.6255,9952.9768,40.376
984,0,1048.649823,451.968272,906.595886,599.101257,1197.286987,593.939575,1190.5625,304.981598,900.052063,310.034607,34.7078,0,84021.0835,10060.5384,40.9421
985,0,1048.615299,452.045784,906.62146,599.103638,1197.317383,594.01947,1190.587524,305.010315,900.037476,310.190735,34.0676,0,84012.8822,9874.4856,41.1818
986,0,1048.633319,452.053353,906.619934,599.178345,1197.303101,593.988831,1190.58374,304.993591,900.070862,310.220337,34.5904,0,84010.5873,10025.8821,42.4504
987,0,1048.643231,452.122479,906.613037,599.199402,1197.293457,594.046753,1190.578613,305.143738,900.038879,310.242004,34.5069,0,84000.0857,10001.0549,40.7521
988,0,1048.619999,452.161156,906.563721,599.250122,1197.284668,594.123535,1190.605469,305.145508,900.07196,310.31015,34.6355,0,84013.2394,10039.1126,38.9339
989,0,1048.60784,452.235149,906.603394,599.274658,1197.251953,594.157166,1190.627075,305.180328,900.007812,310.355225,34.8181,0,84012.1442,10091.9735,41.1116
990,0,1048.601199,452.237774,906.611755,599.26886,1197.278198,594.210388,1190.591431,305.205872,900.043701,310.379272,34.1488,0,84003.9663,9897.4962,39.3967
991,0,1048.601561,452.208166,906.620239,599.236938,1197.310547,594.189026,1190.638062,305.122253,900.048706,310.376373,34.4777,0,84018.4623,9993.6849,40.7686
992,0,1048.669381,452.109788,906.656921,599.130859,1197.308594,594.028625,1190.666748,305.10434,900.077087,310.235748,35.0371,0,83996.9556,10154.5323,39.5579
993,0,1048.632353,451.95176,906.633057,598.987976,1197.27002,593.901611,1190.601929,304.94632,900.100281,310.102753,35.0073,0,83985.1619,10145.1833,43.062
994,0,1048.629692,451.841278,906.551086,598.908081,1197.235596,593.78717,1190.588745,304.898224,900.051392,309.921753,34.2355,0,84001.7769,9922.4955,39.4793
995,0,1048.573677,451.684468,906.550781,598.707397,1197.2052,593.639282,1190.596436,304.661682,900.035095,309.81842,34.3159,0,83999.8393,9945.6832,42.1364
996,0,1048.549494,451.436829,906.559448,598.417114,1197.213623,593.410889,1190.559204,304.436188,900.02124,309.592529,34.3052,0,83986.6185,9941.7996,40.3802
997,0,1048.612043,451.16739,906.541382,598.199707,1197.214722,593.098816,1190.631958,304.187592,900.042175,309.267303,34.0972,0,84003.0935,9882.4894,37.2066
998,0,1048.576077,450.95885,906.574097,597.961182,1197.213623,592.877136,1190.638672,303.893768,900.033997,309.131714,34.4666,0,83996.4334,9989.1576,40.8884
999,0,1048.594139,450.691002,906.552124,597.703918,1197.220825,592.652771,1190.603027,303.712372,900.086548,308.842987,35.3527,0,83985.6954,10245.3134,41.438
1000,0,1048.589867,450.406387,906.501404,597.464172,1197.198364,592.30835,1190.57666,303.453827,900.057434,308.577057,34.5339,0,83981.7735,10007.7892,43.2397
1001,0,1048.586995,450.138954,906.518066,597.177856,1197.177124,591.967957,1190.598145,303.159851,899.965454,308.279968,34.1,0,83987.8443,9882.4038,41.1653
1002,0,1048.555928,449.808129,906.50293,596.868164,1197.178589,591.651367,1190.567261,302.791229,899.956848,307.987396,34.8258,0,83992.4374,10093.0214,44.7686
1003,0,1048.552977,449.625021,906.531006,596.642334,1197.166138,591.537781,1190.561279,302.621857,899.973999,307.744904,34.3946,0,83993.1714,9968.0969,41.2479
1004,0,1048.569176,449.522262,906.530823,596.624939,1197.171265,591.39856,1190.538574,302.490997,899.945129,307.625,33.8831,0,84009.0928,9820.7868,38.7479
1005,0,1048.590386,449.443808,906.52478,596.506531,1197.192505,591.349792,1190.546631,302.494293,899.988831,307.538361,34.2274,0,83995.0827,9919.7526,40.2355
1006,0,1048.570139,449.295305,906.54187,596.379272,1197.232178,591.17926,1190.541626,302.270142,899.965332,307.465973,33.4095,0,84001.6989,9683.0909,40.9917
1007,0,1048.556769,449.051291,906.537781,596.078064,1197.206055,590.974915,1190.564331,302.036346,899.986389,307.203003,34.3173,0,83996.8692,9945.9131,41.5702
1008,0,1048.552646,448.942864,906.517822,596.00647,1197.168335,590.86676,1190.563965,301.903595,899.996155,307.0755,34.7375,0,84004.5027,10068.1538,42.0661
1009,0,1048.576654,448.981533,906.538879,596.072876,1197.16687,590.868774,1190.549561,301.957367,899.969604,307.078217,34.8652,0,84004.9374,10105.1919,43.8678
1010,0,1048.536061,449.147825,906.490906,596.19165,1197.090454,591.095459,1190.563965,302.121857,899.931274,307.152039,34.992,0,84023.1072,10143.0399,39.7355
1011,0,1048.556141,449.307212,906.495605,596.436951,1197.110962,591.16803,1190.504395,302.293762,899.891724,307.341736,34.3753,0,84017.0884,9963.9218,38.2686
1012,0,1048.563306,449.320196,906.500244,596.412476,1197.153564,591.212158,1190.47998,302.379486,899.938232,307.394989,33.9089,0,83994.7187,9827.4239,41.3099
1013,0,1048.591341,449.351493,906.500122,596.445984,1197.187378,591.254639,1190.576416,302.366882,899.977905,307.431732,33.5109,0,84015.2272,9713.2618,41.0661
1014,0,1048.588138,449.41131,906.519653,596.505371,1197.196045,591.358582,1190.61853,302.356689,900.024109,307.505951,34.3931,0,84027.4735,9969.6974,43.5785
1015,0,1048.607739,449.627942,906.534119,596.727905,1197.184692,591.564392,1190.618042,302.593536,899.996643,307.658875,34.6138,0,84033.1061,10034.009,41.8884
1016,0,1048.575034,449.969985,906.479553,597.089844,1197.154663,591.904846,1190.613892,302.908752,899.975952,308.016541,33.7571,0,84043.3868,9786.2635,42.9256
1017,0,1048.577876,450.174189,906.518372,597.194397,1197.177002,592.164673,1190.557251,303.236908,899.986267,308.190887,33.9129,0,84010.519,9829.5076,43.7025
1018,0,1048.568515,450.280546,906.557678,597.334045,1197.22998,592.227905,1190.524414,303.283936,899.944641,308.36908,34.3402,0,84011.6252,9953.4242,42.3264
1019,0,1048.587996,450.390135,906.563049,597.461426,1197.153931,592.297791,1190.617065,303.314575,899.99823,308.459717,34.5568,0,84016.3793,10016.4886,41.0413
1020,0,1048.588127,450.55047,906.575684,597.646667,1197.258545,592.564758,1190.587036,303.468292,900.016602,308.630646,34.5919,0,84041.3314,10028.1513,39.0331
1021,0,1048.582467,450.855674,906.611267,597.910583,1197.230835,592.877686,1190.583496,303.769867,900.017517,308.913361,34.3216,0,84030.2602,9949.1363,37.6942
1022,0,1048.593486,451.06393,906.583008,598.093262,1197.268188,593.112061,1190.621582,304.016357,900.010559,309.103485,34.5879,0,84042.9972,10027.0911,41.0083
1023,0,1048.593049,451.25736,906.576416,598.301575,1197.20813,593.235229,1190.564331,304.260101,899.982971,309.284271,34.6651,0,84017.5822,10047.9519,40.9339
1024,0,1048.561442,451.368385,906.571655,598.403442,1197.219238,593.366577,1190.576294,304.307373,900.007751,309.469635,34.7985,0,84018.3893,10086.6674,42.0785
1025,0,1048.60625,451.528838,906.59375,598.59967,1197.216064,593.476624,1190.578613,304.499573,900.013245,309.597107,34.056,0,84012.4318,9871.0969,39.7479
1026,0,1048.603992,451.629673,906.568481,598.735596,1197.258179,593.627258,1190.55957,304.606537,900.067749,309.744751,33.8695,0,84016.2219,9817.2615,41.0
1027,0,1048.626964,451.736478,906.602295,598.822327,1197.278809,593.701355,1190.604126,304.699829,900.077637,309.869507,34.5056,0,84011.1578,10001.3372,40.0744
1028,0,1048.620631,451.833695,906.614319,598.908813,1197.275146,593.787964,1190.641235,304.743774,900.05304,309.962433,35.0372,0,84023.2213,10156.1488,44.1074
1029,0,1048.619038,451.889477,906.583984,598.917297,1197.285645,593.880981,1190.656738,304.858917,900.057434,309.99826,34.0675,0,84022.8963,9875.0451,38.4132
1030,0,1048.613867,451.974728,906.572693,598.998962,1197.26355,593.931824,1190.621216,304.985504,900.018677,310.069672,34.6577,0,84012.309,10045.4917,38.7438
1031,0,1048.610695,452.020765,906.533691,599.123962,1197.223022,593.988708,1190.606934,305.00119,900.058655,310.110413,34.7106,0,84022.5176,10061.4359,40.2231
1032,0,1048.598319,452.039146,906.584473,599.060425,1197.244995,594.01001,1190.599976,305.030487,900.030518,310.143616,34.3217,0,84006.2055,9947.7411,38.1612
1033,0,1048.610718,451.977094,906.602051,598.98938,1197.240601,593.898315,1190.620117,304.96405,899.998962,310.073181,35.1225,0,84004.0183,10179.7111,40.8223
1034,0,1048.619375,451.787624,906.641846,598.807007,1197.271851,593.719849,1190.62793,304.736115,900.036011,309.921387,34.5787,0,84001.6112,10021.9555,36.7231
1035,0,1048.636773,451.641004,906.598755,598.7005,1197.276855,593.583618,1190.65271,304.60437,900.072754,309.771027,34.1578,0,84012.3324,9900.5977,35.7479
1036,0,1048.657578,451.617147,906.621094,598.627563,1197.239014,593.516479,1190.685669,304.615417,900.045837,309.688873,35.3297,0,84001.886,10239.6348,38.1074
1037,0,1048.641194,451.599958,906.655701,598.59906,1197.21814,593.494934,1190.664795,304.561401,900.000854,309.64444,33.7588,0,84004.5983,9784.4976,40.1901
1038,0,1048.558208,451.434886,906.506897,598.440674,1197.199219,593.404236,1190.615112,304.423309,900.001465,309.546021,34.6371,0,84013.8756,10039.6144,40.3802
1039,0,1048.549478,451.191426,906.515015,598.228699,1197.219849,593.155579,1190.575195,304.163208,899.991882,309.334961,35.5749,0,84013.3119,10311.4025,39.1322
1040,0,1048.596324,450.979894,906.559448,598.037964,1197.222168,592.901917,1190.580566,303.976318,900.000671,309.0867,34.9674,0,84005.4789,10134.8459,38.9711
1041,0,1048.607782,450.813974,906.556091,597.886841,1197.240967,592.778137,1190.554321,303.849976,900.036499,308.908936,34.4496,0,84003.7103,9984.6632,41.2355
1042,0,1048.641688,450.758646,906.591125,597.801086,1197.247314,592.703186,1190.61438,303.796814,900.051697,308.829041,35.015,0,84001.8198,10148.4211,40.9256
1043,0,1048.61191,450.729865,906.562439,597.795349,1197.24939,592.685669,1190.605713,303.722015,900.045898,308.842316,34.5527,0,84011.7085,10015.0218,38.905
1044,0,1048.607003,450.670931,906.559143,597.737183,1197.244873,592.656555,1190.597534,303.664032,900.073181,308.784698,34.7089,0,84010.3607,10060.2153,39.8967
1045,0,1048.618291,450.611808,906.533569,597.67926,1197.123901,592.477905,1190.632324,303.617523,900.045837,308.681854,35.2241,0,83992.6981,10208.4703,42.7686
1046,0,1048.560999,450.4196,906.529419,597.443848,1197.193604,592.343567,1190.592163,303.395782,899.969116,308.534515,35.7756,0,84008.932,10369.3052,43.0661
1047,0,1048.572727,450.292172,906.505798,597.343445,1197.187378,592.260559,1190.567505,303.315582,900.015076,308.378235,34.4563,0,84008.5172,9986.8908,42.2851
1048,0,1048.553074,450.255708,906.481201,597.30542,1197.223511,592.265747,1190.574707,303.257996,900.027588,308.384125,33.9526,0,84019.3104,9841.5294,42.2645
1049,0,1048.607266,450.28318,906.531982,597.332642,1197.204712,592.269836,1190.575562,303.344452,900.059021,308.343536,34.3532,0,84002.3833,9956.6445,42.4587
1050,0,1048.628326,450.279237,906.517395,597.363281,1197.207153,592.208374,1190.593628,303.345917,900.033203,308.334534,33.7873,0,84008.0563,9792.9594,40.8471
1051,0,1048.64123,450.237151,906.56604,597.267639,1197.178589,592.144653,1190.611938,303.314789,900.043884,308.272339,33.8656,0,83988.1799,9814.4928,45.3264
1052,0,1048.584895,450.088335,906.503662,597.110596,1197.191406,592.024048,1190.636963,303.096252,900.007935,308.180847,34.5242,0,84012.7545,10006.8234,43.1777
1053,0,1048.587568,450.000001,906.491272,597.04834,1197.163574,591.929932,1190.57605,303.063232,899.997375,308.056519,34.2716,0,84003.2763,9933.0471,44.0372
1054,0,1048.552293,449.964307,906.490234,597.035156,1197.144165,591.854614,1190.536377,302.974182,899.967041,308.080322,33.5518,0,83996.5938,9724.0383,44.7686
1055,0,1048.538307,449.954078,906.422485,597.029785,1197.142578,591.928406,1190.5177,303.019562,900.017456,308.059448,34.1023,0,84001.818,9883.8925,44.095
1056,0,1048.583732,449.981542,906.50885,597.05658,1197.165771,591.860291,1190.582153,302.985657,899.929932,308.034271,33.6095,0,84017.9063,9741.9967,42.376
1057,0,1048.594477,449.935589,906.545349,596.981445,1197.25293,591.87085,1190.563232,302.972931,899.946899,308.010712,34.6753,0,84015.9299,10050.8096,43.2273
1058,0,1048.614104,449.837948,906.50946,596.94873,1197.254761,591.74353,1190.592896,302.857452,900.029236,307.985626,35.3121,0,84011.1774,10235.0998,42.8347
1059,0,1048.627611,449.832322,906.530029,596.958557,1197.249512,591.750061,1190.564941,302.872009,900.027344,307.935242,34.4124,0,84011.1793,9974.3247,41.9421
1060,0,1048.591906,449.910111,906.555054,596.988647,1197.18689,591.836975,1190.548096,302.9151,900.003662,307.989685,35.0421,0,84002.1907,10156.2979,41.8719
1061,0,1048.560355,450.030578,906.513062,597.119385,1197.150635,591.94696,1190.537476,303.014435,899.93988,308.085358,34.526,0,84017.3897,10007.6212,42.3926
1062,0,1048.537559,450.144928,906.456909,597.255127,1197.132446,592.084473,1190.542725,303.112885,900.003662,308.263641,34.3516,0,84013.7997,9956.8573,40.5537
1063,0,1048.604745,450.252498,906.507202,597.384033,1197.180908,592.164612,1190.581055,303.24649,899.981018,308.294952,35.0518,0,84028.7967,10160.718,44.6405
1064,0,1048.60622,450.360515,906.526428,597.420044,1197.181885,592.308594,1190.611938,303.377655,900.004211,308.387268,35.0602,0,84020.384,10162.6442,41.1612
1065,0,1048.574447,450.49957,906.498901,597.589294,1197.248169,592.561584,1190.553833,303.509399,900.057068,308.586945,34.8216,0,84031.1623,10094.1303,42.0207
1066,0,1048.58809,450.741377,906.559326,597.800781,1197.227295,592.773376,1190.615967,303.682892,900.02771,308.784698,34.8391,0,84040.2923,10099.7519,40.1901
1067,0,1048.598583,450.937509,906.565002,598.049072,1197.234619,592.942871,1190.540283,303.921112,899.99939,308.967346,34.7396,0,84033.6105,10070.5068,37.8347
1068,0,1048.55132,451.110511,906.509033,598.157532,1197.197754,593.124329,1190.574341,304.083435,900.034912,309.220917,33.804,0,84017.5023,9798.3506,38.7231
1069,0,1048.585371,451.298965,906.56311,598.316406,1197.231079,593.315796,1190.603149,304.286163,900.004028,309.343628,34.3217,0,84026.6039,9948.9488,37.8512
1070,0,1048.568432,451.455172,906.547852,598.480286,1197.200806,593.461731,1190.58374,304.435516,900.021912,309.53064,34.3445,0,84015.2595,9954.8859,39.7851
1071,0,1048.546487,451.56157,906.546936,598.567688,1197.194214,593.542114,1190.577759,304.522614,900.012695,309.68985,34.6438,0,84003.777,10040.9529,38.4545
1072,0,1048.605638,451.651553,906.56543,598.685181,1197.238281,593.614929,1190.578369,304.687775,899.992126,309.706451,34.372,0,84011.6399,9962.6422,39.0083
1073,0,1048.617691,451.680666,906.544189,598.74353,1197.254517,593.694031,1190.664307,304.64563,900.136414,309.815918,34.834,0,84018.6466,10096.9728,37.5537
1074,0,1048.591502,451.722358,906.563354,598.809021,1197.260376,593.722168,1190.575195,304.681732,900.079651,309.872528,34.4476,0,84012.8099,9984.6242,39.1818
1075,0,1048.56002,451.758108,906.55542,598.786926,1197.210205,593.742432,1190.59729,304.695465,900.02478,309.883575,33.7231,0,84013.7482,9774.6828,43.0413
1076,0,1048.577098,451.746498,906.557373,598.789001,1197.180054,593.689148,1190.590942,304.710083,900.03186,309.858978,33.9655,0,84001.1578,9844.205,39.6074
1077,0,1048.587507,451.668519,906.558411,598.719727,1197.235229,593.605652,1190.571655,304.663849,899.984497,309.774078,34.2364,0,84010.1255,9923.2494,42.7025
1078,0,1048.592887,451.62168,906.561768,598.683777,1197.235352,593.540222,1190.579102,304.606079,899.970642,309.722443,35.0844,0,84014.0453,10169.2752,37.9752
1079,0,1048.608737,451.52195,906.566162,598.568787,1197.249512,593.448364,1190.565308,304.564148,899.992493,309.618958,34.1969,0,84001.1257,9911.2696,38.0248
1080,0,1048.57619,451.422004,906.596558,598.419067,1197.247559,593.39679,1190.604736,304.374298,899.98291,309.52179,35.0891,0,84015.9683,10170.7539,41.1198
1081,0,1048.592946,451.258387,906.570435,598.302917,1197.271118,593.227173,1190.591309,304.238861,900.021851,309.391846,34.8226,0,84012.7414,10093.3137,38.5124
1082,0,1048.590186,451.174951,906.580139,598.239563,1197.224365,593.07428,1190.622559,304.087219,900.012024,309.329102,34.3796,0,84010.6869,9964.7885,39.7149
1083,0,1048.562674,451.100907,906.562622,598.114624,1197.188721,593.043396,1190.616699,304.031311,900.010376,309.228851,34.6598,0,84006.9354,10045.7791,38.7851
1084,0,1048.54194,451.02553,906.520752,598.084656,1197.199341,592.948059,1190.562012,303.96756,899.960999,309.175995,34.9855,0,84012.9263,10140.5414,39.8843
1085,0,1048.546055,450.90206,906.543701,597.966309,1197.191895,592.825195,1190.494995,303.893127,899.963745,309.039581,34.796,0,83994.0601,10084.4823,36.9917
1086,0,1048.557178,450.735275,906.55188,597.784546,1197.173706,592.685364,1190.555786,303.692932,900.026184,308.866882,34.7965,0,83997.0759,10084.8083,39.5372
1087,0,1048.593236,450.66636,906.574097,597.67041,1197.168213,592.571106,1190.61145,303.663269,899.989197,308.733856,34.9491,0,83996.567,10129.0045,39.9793
1088,0,1048.60904,450.544228,906.552246,597.606384,1197.214111,592.481995,1190.579712,303.571228,900.013855,308.615906,35.1761,0,84006.5448,10195.3995,41.5868
1089,0,1048.609506,450.542098,906.588745,597.553955,1197.177124,592.465698,1190.627197,303.533417,900.010742,308.588745,34.325,0,84002.4949,9948.4779,39.7107
1090,0,1048.598612,450.43181,906.535095,597.451782,1197.22644,592.39624,1190.597168,303.479065,900.028259,308.522278,34.9764,0,84002.9914,10137.3043,41.2397
1091,0,1048.57732,450.35474,906.493469,597.386536,1197.126099,592.259399,1190.6073,303.378693,900.021729,308.443573,35.0657,0,83993.5083,10162.6127,43.1777
1092,0,1048.571015,450.271213,906.487061,597.283813,1197.197632,592.231018,1190.580444,303.335724,899.973755,308.339447,34.9009,0,84010.0537,10115.8471,41.4174
1093,0,1048.604316,450.187677,906.515442,597.239807,1197.188599,592.116333,1190.563965,303.269287,900.011292,308.250671,34.9275,0,83996.4947,10122.74,42.0785
1094,0,1048.61448,450.114339,906.532654,597.161194,1197.241577,592.082336,1190.529419,303.240204,900.006958,308.165039,34.8162,0,83997.5437,10090.5459,43.5579
1095,0,1048.629833,450.084731,906.564392,597.185852,1197.252686,591.99115,1190.53833,303.146118,899.99292,308.164886,35.1374,0,84002.7222,10183.951,45.0083
1096,0,1048.62252,450.079905,906.555054,597.11676,1197.249023,592.022095,1190.598511,303.137726,899.974426,308.117096,34.9282,0,84016.9281,10124.1741,41.1322
1097,0,1048.610983,450.074775,906.557434,597.179443,1197.206421,591.957092,1190.5271,303.112427,899.978455,308.157043,35.5301,0,83997.7731,10297.4648,42.595
1098,0,1048.603446,450.093079,906.540466,597.162109,1197.203735,591.978882,1190.557739,303.136566,899.982605,308.187653,34.9947,0,83996.1076,10142.1926,43.7727
1099,0,1048.596657,450.113252,906.525085,597.183594,1197.21521,592.07782,1190.550781,303.16449,900.000977,308.170532,34.0541,0,84011.8138,9870.5099,41.3719
1100,0,1048.59629,450.1599,906.528809,597.243347,1197.265991,592.143677,1190.574463,303.168915,900.007202,308.253113,34.4604,0,84027.0452,9989.1805,43.2479
1101,0,1048.587182,450.226617,906.533936,597.361877,1197.251465,592.124878,1190.5177,303.218475,899.965149,308.368683,35.1719,0,84013.4803,10194.603,42.905
1102,0,1048.599294,450.3613,906.572021,597.409851,1197.239502,592.311279,1190.571777,303.369476,899.977966,308.429352,34.6585,0,84014.6458,10045.8633,40.438
1103,0,1048.642437,450.496021,906.586365,597.631897,1197.253784,592.413452,1190.587524,303.475098,900.024658,308.572449,35.6832,0,84021.571,10343.3017,41.2066
1104,0,1048.610717,450.586972,906.563599,597.701538,1197.297607,592.584961,1190.546387,303.58783,900.036987,308.697052,35.1721,0,84023.8515,10195.2902,42.5207
1105,0,1048.618244,450.763631,906.575256,597.833801,1197.267334,592.76355,1190.566895,303.791138,899.985596,308.779419,34.3105,0,84031.3164,9945.9811,41.1612
1106,0,1048.589432,450.932985,906.589722,597.983032,1197.176636,592.862549,1190.615845,303.855286,899.991394,308.993073,34.9882,0,84018.386,10141.6535,38.2727
1107,0,1048.572903,450.995506,906.565857,598.068726,1197.215698,592.96759,1190.576782,303.925568,900.018311,309.107666,35.1561,0,84018.9488,10190.355,39.5289
1108,0,1048.580517,451.055951,906.502747,598.149109,1197.233521,593.066345,1190.567993,304.056274,900.066833,309.17865,34.4361,0,84018.6108,9981.6355,40.1364
1109,0,1048.609147,451.184329,906.542786,598.260559,1197.207031,593.163086,1190.593506,304.192993,900.05249,309.244965,34.0179,0,84015.3296,9860.2237,38.5372
1110,0,1048.591254,451.296805,906.571838,598.318359,1197.228027,593.304626,1190.599243,304.287079,900.06189,309.391602,34.8591,0,84007.6095,10103.5846,38.1694
1111,0,1048.594461,451.402621,906.561401,598.431885,1197.248657,593.449768,1190.570923,304.431946,900.049805,309.460144,34.1394,0,84016.1009,9895.4864,37.7603
1112,0,1048.614987,451.477637,906.576111,598.541443,1197.214966,593.430847,1190.603149,304.466339,900.048157,309.556091,34.3921,0,84008.7332,9968.2957,38.5083
1113,0,1048.632083,451.499861,906.58783,598.562012,1197.226685,593.423645,1190.621948,304.494019,900.064453,309.601837,33.9041,0,84000.489,9826.3703,38.2314
1114,0,1048.634108,451.502169,906.604431,598.533081,1197.26355,593.45166,1190.646484,304.489166,900.02655,309.573578,34.4667,0,84017.0222,9990.4108,38.9463
