frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
868,0,948.913658,498.925065,806.899231,645.399414,1095.911011,640.219055,1090.954834,352.423126,802.354858,358.052612,34.6205,0
869,0,948.905199,497.273654,807.041931,643.721191,1095.914673,638.55603,1090.818848,350.774109,802.304688,356.384308,33.6867,0
870,0,948.920229,495.947941,807.040344,642.623657,1095.952148,637.209656,1090.742676,349.331604,802.257019,355.040466,34.4028,0
871,0,948.90266,495.211369,807.030151,641.943237,1095.958862,636.577087,1090.665527,348.592896,802.22229,354.20694,34.6181,0
872,0,948.881661,494.970162,807.022034,641.732849,1095.971069,636.44696,1090.676025,348.274994,802.229736,353.914154,33.9987,0
873,0,948.867159,495.13105,806.932007,641.874451,1095.889648,636.719421,1090.729004,348.46344,802.296631,353.977936,33.8297,0
874,0,948.870449,495.793535,806.887146,642.524231,1095.80481,637.50061,1090.781494,349.137512,802.358459,354.493805,34.2273,0
875,0,948.816461,496.836687,806.743469,643.4776,1095.728882,638.733887,1090.855957,350.230347,802.416748,355.434692,34.2022,0
876,0,948.742521,498.025026,806.643066,644.642151,1095.6427,640.029419,1090.814087,351.436676,802.459717,356.617432,33.9762,0
877,0,948.799135,499.250472,806.548035,645.790466,1095.483643,641.256775,1090.94397,352.819946,802.583313,357.697906,33.8932,0
878,0,948.785054,500.297144,806.406555,646.684387,1095.420776,642.469055,1090.966187,354.112823,802.65094,358.611572,33.7963,0
879,0,948.741696,501.262025,806.376404,647.500244,1095.295898,643.481628,1091.111328,355.019348,802.660339,359.501282,34.4187,0
880,0,948.707578,501.921381,806.344543,648.113953,1095.26123,644.061523,1091.129028,355.668823,802.697876,360.308807,34.1731,0
881,0,948.783615,502.111031,806.318726,648.316345,1095.281616,644.15448,1091.131714,356.025574,802.686646,360.456421,34.3553,0
882,0,948.7787,501.995695,806.350464,648.207703,1095.372559,644.019531,1091.095215,355.898376,802.689941,360.461212,34.1115,0
883,0,948.799086,501.495382,806.392761,647.7453,1095.402954,643.365784,1091.098267,355.355499,802.662598,360.077271,34.976,0
884,0,948.856686,500.724764,806.479614,646.974243,1095.478149,642.510742,1091.026123,354.688568,802.6427,359.332825,32.965,0
885,0,948.951744,499.909822,806.662292,646.284912,1095.594482,641.441284,1091.043091,353.738525,802.538086,358.599457,34.7291,0
886,0,948.879721,498.98829,806.73938,645.508484,1095.754272,640.498108,1090.881348,352.611084,802.418884,357.877075,34.0043,0
887,0,948.923257,498.190013,806.847595,644.830505,1095.862305,639.633362,1090.818726,351.735504,802.431458,357.177185,34.3829,0
888,0,948.901662,497.609979,806.940979,644.275024,1095.945435,639.100952,1090.762817,351.04776,802.314697,356.558563,34.7853,0
889,0,948.938632,497.347563,807.053894,644.136963,1096.025269,638.750244,1090.706909,350.67865,802.295593,356.371338,34.4884,0
890,0,948.92197,497.406078,807.059998,644.170166,1096.036133,638.874084,1090.769775,350.656647,802.303589,356.414825,34.2702,0
891,0,948.962604,497.821297,807.077515,644.650757,1096.030029,639.386658,1090.710815,351.133484,802.290222,356.6362,34.6293,0
892,0,948.935388,498.633595,807.086975,645.44458,1095.959351,640.250671,1090.735718,351.872375,802.289551,357.380737,34.653,0
893,0,948.920088,499.66321,806.953125,646.474426,1095.825317,641.315735,1090.812866,352.928711,802.341125,358.325287,33.8419,0
894,0,948.841631,500.895726,806.779541,647.500183,1095.747559,642.900635,1090.879272,354.316498,802.445374,359.383484,34.7634,0
895,0,948.786181,502.24159,806.677185,648.734558,1095.575806,644.247437,1091.022827,355.617035,802.559998,360.780823,34.6405,0
896,0,948.838529,503.383258,806.50238,649.907166,1095.449097,645.386963,1091.096924,356.939392,802.651794,361.79007,33.0148,0
897,0,948.811018,504.389762,806.44458,650.70105,1095.444946,646.591614,1091.123779,358.133636,802.710754,362.705444,34.2585,0
898,0,948.74312,505.157306,806.359436,651.391418,1095.31543,647.335693,1091.166626,358.882294,802.716553,363.508301,33.7425,0
899,0,948.84117,505.490602,806.306702,651.769775,1095.361572,647.607056,1091.203735,359.387848,802.791077,363.830322,34.8336,0
900,0,948.801397,505.51835,806.326233,651.716431,1095.35083,647.590027,1091.181885,359.417419,802.726624,363.90683,34.3307,0
901,0,948.799803,505.173926,806.348633,651.341553,1095.364746,647.16217,1091.149536,359.110382,802.735779,363.670959,34.5961,0
902,0,948.828607,504.358984,806.383667,650.575195,1095.384766,646.253113,1091.125977,358.29425,802.735596,362.913269,34.958,0
903,0,948.857872,503.371947,806.507202,649.735718,1095.470825,645.016663,1091.05957,357.161346,802.654175,362.12262,34.6157,0
904,0,948.890419,502.276822,806.66864,648.752441,1095.680176,643.835815,1090.984985,355.93222,802.553955,361.154968,34.8319,0
905,0,948.942522,501.199519,806.769531,647.687561,1095.747559,642.702942,1090.941406,354.890869,802.500488,360.04599,33.363,0
906,0,948.985604,500.272381,806.975708,646.858765,1095.901245,641.69751,1090.848022,353.838226,802.450684,359.213745,34.1717,0
907,0,948.973243,499.542867,806.935974,646.245911,1095.965576,640.943787,1090.823608,353.032867,802.433289,358.577118,33.5138,0
908,0,948.968048,499.142162,807.069458,645.968689,1096.049805,640.55188,1090.801392,352.383148,802.363281,358.19104,33.9361,0
909,0,948.939237,499.033098,807.072693,645.872131,1096.093628,640.482422,1090.75,352.251801,802.317932,358.096191,33.6944,0
910,0,948.955623,499.225293,807.084717,646.068604,1096.069824,640.773621,1090.757324,352.453613,802.320618,358.138031,33.7528,0
911,0,948.959734,499.855355,807.053772,646.647217,1095.990723,641.481995,1090.782959,353.149078,802.367493,358.651337,33.7127,0
912,0,948.936567,500.696859,806.964294,647.38269,1095.921997,642.445129,1090.81897,354.103882,802.374695,359.357056,34.5322,0
913,0,948.87041,501.65726,806.836792,648.239014,1095.739868,643.580322,1090.936768,355.041718,802.462158,360.179871,34.4795,0
914,0,948.861436,502.67859,806.686035,649.241638,1095.612549,644.582825,1091.059692,356.09198,802.577881,361.226471,34.5665,0
915,0,948.854729,503.467063,806.59021,649.91687,1095.519165,645.442566,1091.089111,357.048279,802.629272,361.916504,34.0657,0
916,0,948.826143,504.064128,806.430115,650.395264,1095.397583,646.15564,1091.145752,357.811523,802.738525,362.44165,33.8901,0
917,0,948.816267,504.343401,806.351807,650.544617,1095.36084,646.485596,1091.141113,358.285461,802.710754,362.627075,34.4798,0
918,0,948.810389,504.335083,806.286682,650.504639,1095.332153,646.451721,1091.178589,358.325012,802.779236,362.694305,35.3672,0
919,0,948.804767,503.933599,806.291199,650.086609,1095.29248,645.857788,1091.18396,357.918396,802.762878,362.441345,34.572,0
920,0,948.840841,503.088692,806.316101,649.361816,1095.328857,644.922607,1091.120605,357.066986,802.717041,361.607422,33.5985,0
921,0,948.78665,501.96825,806.422668,648.048279,1095.397095,643.834595,1091.099365,355.940826,802.6698,360.579529,34.0257,0
922,0,948.901203,500.593204,806.430298,646.824646,1095.543457,642.388,1091.030396,354.712494,802.630981,359.158142,34.7852,0
923,0,948.877103,499.317308,806.589294,645.696289,1095.508301,640.796448,1091.037476,353.069427,802.488464,358.072205,34.6036,0
924,0,948.772199,498.05867,806.694519,644.44812,1095.707886,639.680176,1090.84668,351.672516,802.457703,357.035889,33.7651,0
925,0,948.853152,497.119929,806.828796,643.644165,1095.771606,638.573181,1090.859985,350.61377,802.388794,356.103882,34.3775,0
926,0,948.89368,496.429549,806.898132,643.116394,1095.910156,637.85907,1090.772949,349.862823,802.330688,355.436279,34.3614,0
927,0,948.863995,496.212538,806.985474,642.965393,1095.943726,637.677002,1090.735107,349.467346,802.326355,355.26947,34.7166,0
928,0,948.90789,496.2911,807.058472,643.115967,1096.009766,637.793762,1090.724243,349.500458,802.29834,355.262024,33.9627,0
929,0,948.928893,496.965049,807.071594,643.789124,1096.00354,638.549805,1090.735962,350.192963,802.301025,355.810394,33.9101,0
930,0,948.886423,498.113256,807.093079,644.906311,1095.982666,639.826477,1090.761108,351.235992,802.261963,356.854553,34.1462,0
931,0,948.894896,499.519749,806.970642,646.349792,1095.878906,641.314514,1090.817505,352.691406,802.332153,358.131378,34.8944,0
932,0,948.977917,501.12235,806.860718,647.901428,1095.78479,642.96582,1090.964966,354.477692,802.458618,359.556732,33.6369,0
933,0,948.924115,502.83539,806.740906,649.568176,1095.586182,644.660095,1091.100586,356.109558,802.53064,361.270416,34.0274,0
934,0,948.841629,504.352974,806.633057,650.868835,1095.606445,646.49176,1091.100098,357.785706,802.620422,362.740662,33.8613,0
935,0,948.857217,505.743445,806.53833,652.189941,1095.514893,647.839783,1091.160278,359.313232,802.687073,364.119476,34.4905,0
936,0,948.858814,506.618782,806.417236,653.010986,1095.43811,648.752747,1091.186768,360.343353,802.78595,364.975891,34.5444,0
937,0,948.873424,507.153157,806.399109,653.453125,1095.380859,649.259155,1091.206787,360.997925,802.816589,365.484222,34.8884,0
938,0,948.87968,507.261656,806.422852,653.478882,1095.395996,649.385803,1091.21582,361.168304,802.838928,365.598816,34.4378,0
939,0,948.885418,506.967922,806.430054,653.244019,1095.421021,648.922852,1091.234375,360.801086,802.779297,365.429047,34.0526,0
940,0,948.909653,506.142377,806.485657,652.371216,1095.469238,647.947998,1091.162109,360.089661,802.750671,364.724365,33.991,0
941,0,948.869447,505.019621,806.568909,651.199951,1095.506714,646.811279,1091.1521,358.857666,802.682678,363.663574,33.7735,0
942,0,948.901481,503.62444,806.636719,649.986145,1095.608765,645.210022,1091.04834,357.384033,802.62677,362.456329,33.7097,0
943,0,948.909746,502.238014,806.745789,648.678528,1095.700317,643.740601,1090.973877,355.90033,802.5354,361.136658,34.3777,0
944,0,948.978576,500.980648,806.85376,647.498718,1095.851807,642.439941,1090.915527,354.65625,802.445435,359.848907,33.6043,0
945,0,949.006057,499.883883,806.952332,646.50061,1095.970459,641.312683,1090.848022,353.485718,802.447754,358.845886,33.9098,0
946,0,948.965908,499.161804,806.99231,645.890503,1096.005859,640.582092,1090.816284,352.560455,802.371704,358.170227,34.2548,0
947,0,948.961685,498.776043,807.075134,645.532166,1096.019531,640.232178,1090.784912,352.085419,802.313843,357.714294,33.6676,0
948,0,948.923325,498.683868,807.075195,645.475037,1096.037842,640.205566,1090.713623,351.952545,802.301636,357.636261,34.5435,0
949,0,948.950083,498.921881,807.01593,645.72406,1095.953003,640.511108,1090.773926,352.233795,802.345581,357.7164,33.5033,0
950,0,948.879106,499.647277,806.940308,646.344177,1095.835205,641.37561,1090.810669,352.957855,802.354431,358.335022,33.6319,0
951,0,948.868147,500.511664,806.834045,647.154663,1095.752319,642.389099,1090.81604,353.957672,802.457153,359.091278,34.1758,0
952,0,948.803416,501.642753,806.678894,648.118469,1095.63147,643.66571,1091.001831,355.090881,802.483337,360.111145,34.3803,0
953,0,948.827619,502.628891,806.581421,649.222351,1095.571899,644.642639,1090.994751,356.116913,802.596619,361.111877,34.5572,0
954,0,948.820771,503.497076,806.488953,649.954468,1095.441162,645.604858,1091.113037,357.080383,802.632996,361.808594,34.7356,0
955,0,948.743344,504.16127,806.416931,650.408752,1095.374146,646.325439,1091.141479,357.840088,802.6828,362.549988,33.9484,0
956,0,948.749834,504.4487,806.355225,650.572021,1095.335083,646.643005,1091.143433,358.326416,802.699341,362.773132,34.8834,0
957,0,948.769783,504.455623,806.334839,650.625793,1095.359131,646.598572,1091.121216,358.371155,802.725952,362.841644,34.8251,0
958,0,948.801051,504.161953,806.341614,650.358276,1095.318237,646.133606,1091.130737,358.098785,802.707886,362.601166,34.2842,0
959,0,948.854879,503.482562,806.369263,649.805664,1095.416138,645.324951,1091.099731,357.406708,802.720886,362.05368,34.2152,0
960,0,948.857058,502.61655,806.493164,649.024536,1095.473755,644.32373,1091.074219,356.359467,802.660583,361.315521,34.3251,0
961,0,948.890401,501.585665,806.636963,647.94812,1095.623901,643.267456,1090.992187,355.379242,802.574219,360.306824,34.4265,0
962,0,948.960367,500.589779,806.713623,647.019714,1095.71228,642.160828,1090.98645,354.386993,802.500793,359.300751,33.4001,0
963,0,948.972882,499.700043,806.84552,646.270752,1095.765015,641.151978,1090.937012,353.297668,802.436768,358.494812,33.3123,0
964,0,948.903596,499.045608,806.920715,645.683044,1095.902588,640.525696,1090.829712,352.466797,802.349121,357.993347,34.1488,0
965,0,948.922921,498.715589,806.98761,645.487549,1095.985352,640.188354,1090.763672,352.041412,802.335266,357.699554,34.3299,0
966,0,948.940179,498.69644,807.047119,645.493408,1095.992798,640.171021,1090.764771,351.970306,802.310974,357.629211,34.5159,0
967,0,948.941597,498.925686,807.03479,645.819214,1096.041992,640.513245,1090.740967,352.143372,802.352783,357.830536,33.7079,0
968,0,948.942708,499.743516,807.059021,646.526855,1095.928345,641.367187,1090.838257,352.947906,802.335815,358.484772,34.2002,0
969,0,948.925067,500.720124,806.951721,647.371399,1095.878174,642.460266,1090.920898,354.045624,802.358093,359.352417,33.3661,0
970,0,948.880846,501.893074,806.831604,648.601624,1095.786255,643.822144,1090.918579,355.196411,802.488342,360.459534,33.389,0
971,0,948.865273,503.137285,806.708008,649.751221,1095.657104,645.085144,1091.043579,356.501648,802.524353,361.625458,34.8743,0
972,0,948.862338,504.333794,806.585327,650.811646,1095.523193,646.449646,1091.102905,357.893463,802.630188,362.633362,34.5206,0
973,0,948.8041,505.262186,806.458008,651.708618,1095.504028,647.435486,1091.06665,358.901703,802.713501,363.679413,34.9559,0
974,0,948.817897,506.012113,806.459351,652.373169,1095.406006,648.106262,1091.135742,359.692902,802.72168,364.394775,34.0715,0
975,0,948.856844,506.299532,806.372986,652.627869,1095.364746,648.348938,1091.163452,360.153229,802.70697,364.59726,33.7114,0
976,0,948.857807,506.269119,806.36261,652.596436,1095.402832,648.296753,1091.152344,360.147858,802.801575,364.71521,33.7622,0
977,0,948.795123,505.903205,806.36145,652.087341,1095.396606,647.849182,1091.166992,359.782501,802.755127,364.500885,33.1681,0
978,0,948.848584,505.109352,806.412109,651.294861,1095.459839,647.04425,1091.161377,359.050781,802.70874,363.630829,34.0541,0
979,0,948.896474,504.161022,806.514282,650.469238,1095.52478,645.832153,1091.160278,357.974457,802.644043,362.853058,34.7164,0
980,0,948.92953,503.008146,806.590088,649.520752,1095.616211,644.496277,1091.043701,356.727417,802.565918,361.831635,34.7012,0
981,0,948.860519,501.915477,806.705139,648.36084,1095.68103,643.445007,1090.99939,355.487122,802.515686,360.844482,34.078,0
982,0,948.961798,500.846142,806.788391,647.383057,1095.845093,642.325867,1090.878784,354.573517,802.467041,359.740662,33.7626,0
983,0,949.007853,500.098176,806.942078,646.761536,1095.906494,641.49939,1090.862183,353.653107,802.372131,358.950043,33.7216,0
984,0,949.016262,499.682455,807.114319,646.406189,1096.026367,641.117554,1090.808716,353.07193,802.369568,358.596985,33.723,0
985,0,948.965703,499.586401,807.075867,646.354797,1096.031006,641.079407,1090.814453,352.860504,802.333801,358.510376,33.5833,0
986,0,948.948396,499.754823,807.06781,646.480469,1096.028442,641.30835,1090.764771,353.095581,802.295532,358.612427,34.2002,0
987,0,948.942315,500.45025,807.046204,647.174072,1095.914062,642.055908,1090.80896,353.756897,802.309143,359.170807,33.3325,0
988,0,948.899945,501.285051,806.919006,647.955627,1095.856201,643.090454,1090.837402,354.659393,802.354919,359.876465,33.1867,0
989,0,948.882758,502.303072,806.838379,648.994873,1095.75,644.147156,1090.922974,355.61557,802.445312,360.874084,34.0711,0
990,0,948.906691,503.348397,806.746948,650.014587,1095.664307,645.227051,1090.953247,356.798981,802.551758,361.859039,35.2771,0
991,0,948.835906,504.342605,806.570496,650.754028,1095.511719,646.43866,1091.137817,357.893616,802.667358,362.737976,34.3677,0
992,0,948.825033,505.088015,806.476562,651.401245,1095.477051,647.240906,1091.12915,358.820374,802.713989,363.459503,34.0816,0
993,0,948.820911,505.509966,806.38739,651.723206,1095.414429,647.650696,1091.189331,359.363556,802.739685,363.865967,34.53,0
994,0,948.767703,505.48515,806.330017,651.701355,1095.407471,647.654175,1091.145508,359.330414,802.738098,363.907684,34.6124,0
995,0,948.742551,505.116982,806.343384,651.124207,1095.367065,647.266785,1091.13855,359.113007,802.73877,363.56897,34.4406,0
996,0,948.826186,504.230164,806.318054,650.354797,1095.348389,646.150269,1091.177979,358.265839,802.726746,362.719543,34.9785,0
997,0,948.84359,503.063068,806.417053,649.298767,1095.383423,644.821228,1091.147705,356.953064,802.670105,361.659302,34.5094,0
998,0,948.876764,501.603151,806.520508,647.793152,1095.525024,643.333191,1091.103516,355.546143,802.625732,360.257019,34.5512,0
999,0,948.951408,500.096643,806.591858,646.490845,1095.625122,641.685425,1091.00415,354.017944,802.607056,358.825806,33.8917,0
1000,0,948.879891,498.60799,806.715515,645.008179,1095.70166,640.124084,1090.97644,352.277649,802.513916,357.531219,33.896,0
1001,0,948.898051,497.261386,806.835754,643.759521,1095.795532,638.634583,1090.873169,350.853149,802.37915,356.252533,33.3996,0
1002,0,948.888142,496.168528,806.914124,642.764526,1095.891968,637.537109,1090.792725,349.644226,802.325684,355.224396,33.5938,0
1003,0,948.895898,495.487824,806.968018,642.169617,1095.904541,636.898254,1090.771484,348.860077,802.316406,354.490204,34.4658,0
1004,0,948.886258,495.251993,807.007324,642.041687,1095.92749,636.668701,1090.716187,348.513,802.230225,354.20575,34.027,0
1005,0,948.911486,495.38029,807.0354,642.161499,1095.941284,636.893982,1090.735352,348.653107,802.269348,354.239716,33.7616,0
1006,0,948.921374,496.037465,806.992004,642.87915,1095.898682,637.621948,1090.781494,349.267426,802.314331,354.809662,33.0081,0
1007,0,948.838906,497.107506,806.906433,643.762329,1095.844482,638.901428,1090.808105,350.414734,802.374756,355.835815,33.6227,0
1008,0,948.840658,498.380874,806.760864,645.114136,1095.734253,640.269775,1090.84436,351.726196,802.458191,356.985687,34.8728,0
1009,0,948.82658,499.772109,806.643311,646.36377,1095.608398,641.787781,1090.884521,353.309662,802.515808,358.212189,34.1719,0
1010,0,948.743146,501.245496,806.532898,647.605713,1095.461182,643.469727,1091.015747,354.821106,802.584045,359.56308,34.6498,0
1011,0,948.778804,502.547855,806.414978,649.07251,1095.403564,644.639221,1091.102905,356.064087,802.676697,360.962982,33.7401,0
1012,0,948.782072,503.548668,806.403748,649.925659,1095.368774,645.680054,1091.105347,357.228271,802.684998,361.892029,34.753,0
1013,0,948.825095,504.271934,806.350403,650.513367,1095.322754,646.518372,1091.157715,358.176331,802.79126,362.475861,34.8772,0
1014,0,948.807963,504.606264,806.284485,650.718506,1095.32251,646.866699,1091.206299,358.622314,802.775269,362.81369,35.0848,0
1015,0,948.830614,504.605584,806.325317,650.736572,1095.352173,646.779968,1091.166382,358.648437,802.769287,362.877777,33.9655,0
1016,0,948.836329,504.294374,806.373535,650.539246,1095.382568,646.24646,1091.127563,358.225616,802.750916,362.788666,34.2518,0
1017,0,948.883021,503.697714,806.496704,650.020691,1095.436279,645.454468,1091.141357,357.506256,802.684753,362.284332,33.8755,0
1018,0,948.940645,502.970612,806.592224,649.402161,1095.612793,644.579773,1091.119995,356.712982,802.631775,361.712189,33.9478,0
1019,0,948.934469,502.170619,806.738464,648.723755,1095.764526,643.743591,1090.978149,355.774475,802.553833,361.030975,33.6671,0
1020,0,948.991413,501.461602,806.872375,648.075256,1095.890991,642.941772,1090.891235,355.074097,802.513977,360.388,33.547,0
1021,0,948.964764,500.96807,806.943604,647.662903,1095.961304,642.461426,1090.833984,354.430176,802.417908,359.907562,34.3602,0
1022,0,948.972841,500.707961,806.994385,647.452026,1096.052734,642.22467,1090.794922,354.125519,802.399475,359.678619,33.7149,0
1023,0,949.015082,500.764241,807.093445,647.557922,1096.03479,642.173279,1090.782715,354.129852,802.326355,359.673553,33.6449,0
1024,0,949.03201,501.090342,807.108765,647.933228,1096.075928,642.65741,1090.777832,354.43103,802.364014,359.885193,33.2227,0
1025,0,948.966574,501.842058,807.073486,648.625854,1096.007568,643.490356,1090.831787,355.087097,802.407959,360.658447,33.259,0
1026,0,948.990568,502.726892,806.986511,649.513611,1095.957275,644.433289,1090.891724,356.046539,802.495117,361.474884,34.4075,0
1027,0,948.902143,503.787843,806.933472,650.380371,1095.84436,645.639954,1090.940063,357.12381,802.477295,362.435181,34.0155,0
1028,0,948.918827,504.883383,806.797913,651.358582,1095.619995,646.819275,1091.106079,358.339813,802.61145,363.328491,34.1815,0
1029,0,948.859824,505.706078,806.650879,652.209106,1095.631958,647.714355,1090.993896,359.280182,802.657593,364.249207,33.9156,0
1030,0,948.90429,506.39666,806.545593,652.801453,1095.502319,648.374084,1091.127808,360.13089,802.747742,364.846802,34.2378,0
1031,0,948.833766,506.664276,806.415771,653.013794,1095.401489,648.71228,1091.156372,360.412781,802.7948,365.128723,33.7528,0
1032,0,948.834424,506.651577,806.336914,652.915955,1095.368652,648.703369,1091.19519,360.527557,802.754028,365.039734,33.9619,0
1033,0,948.829683,506.260692,806.314209,652.446533,1095.322998,648.158447,1091.231201,360.191742,802.751404,364.764954,34.0816,0
1034,0,948.788861,505.359673,806.361389,651.42218,1095.3479,647.318665,1091.185669,359.328613,802.761414,363.915588,34.0378,0
1035,0,948.875631,504.088877,806.405396,650.220337,1095.329346,645.876038,1091.186768,358.120605,802.699951,362.570892,33.9866,0
1036,0,948.875362,502.627342,806.504333,648.907349,1095.472168,644.299072,1091.127686,356.469299,802.657104,361.321442,33.7718,0
1037,0,948.880975,501.016352,806.535095,647.272278,1095.60498,642.675354,1091.07373,354.917755,802.59021,359.775635,34.4006,0
1038,0,948.925378,499.507269,806.697205,645.923401,1095.687744,640.989746,1090.976318,353.27359,802.483521,358.333771,34.6997,0
1039,0,948.837044,498.130838,806.776794,644.625977,1095.756714,639.612793,1090.833862,351.701111,802.404785,357.118256,34.1764,0
1040,0,948.855535,496.96126,806.798401,643.512146,1095.852539,638.422058,1090.810913,350.51535,802.368042,355.990784,34.4525,0
1041,0,948.879748,496.140054,806.904724,642.835449,1095.961304,637.581055,1090.715942,349.588104,802.3396,355.219696,34.252,0
1042,0,948.90981,495.838207,806.987305,642.583984,1095.939819,637.267151,1090.782959,349.143463,802.297485,354.811035,33.6615,0
1043,0,948.881518,495.847595,807.007507,642.635864,1095.967773,637.355164,1090.718628,349.097504,802.267456,354.794312,34.2887,0
1044,0,948.903805,496.353376,806.994812,643.142517,1095.956543,637.967102,1090.74585,349.633484,802.301636,355.173553,34.3747,0
1045,0,948.822855,497.241654,806.91687,643.877136,1095.883667,639.050476,1090.761475,350.572449,802.338379,355.988586,33.924,0
1046,0,948.836817,498.382688,806.768066,645.129944,1095.758911,640.242249,1090.844849,351.698151,802.424133,357.014984,34.5254,0
1047,0,948.8306,499.562489,806.704102,646.26886,1095.715088,641.532959,1090.809814,353.008148,802.4552,358.084076,33.9116,0
1048,0,948.813494,500.846597,806.616089,647.290588,1095.567139,642.938354,1091.001465,354.412323,802.530029,359.210083,34.1031,0
1049,0,948.832483,501.931148,806.490723,648.405029,1095.452759,644.00647,1091.084229,355.549896,802.616943,360.248016,34.7287,0
1050,0,948.818394,502.78695,806.464539,649.232544,1095.419067,644.797058,1091.130615,356.384186,802.71698,361.260468,34.5223,0
1051,0,948.797949,503.338451,806.346619,649.693604,1095.394043,645.439575,1091.122437,357.113617,802.677917,361.698792,33.8885,0
1052,0,948.822247,503.551904,806.369507,649.853027,1095.379028,645.587585,1091.120605,357.409332,802.727234,361.963745,34.1843,0
1053,0,948.874434,503.491718,806.384521,649.814819,1095.413452,645.480347,1091.12854,357.410767,802.732727,361.888062,34.3736,0
1054,0,948.873039,503.132721,806.457153,649.485779,1095.414551,644.882751,1091.133789,356.939087,802.680176,361.71994,34.1422,0
1055,0,948.851361,502.462476,806.570679,648.8078,1095.495728,644.203125,1091.055786,356.195587,802.645996,361.146149,34.2384,0
1056,0,948.90622,501.693631,806.617737,648.120728,1095.611938,643.318237,1091.084351,355.380096,802.61615,360.470276,33.6262,0
1057,0,948.938887,500.900134,806.707825,647.387085,1095.652832,642.464478,1090.992554,354.595886,802.50946,359.610321,34.1488,0
1058,0,948.96403,500.311772,806.868958,646.902283,1095.849976,641.772522,1090.921143,353.863586,802.433899,359.193695,33.8174,0
1059,0,948.93597,499.891196,806.870361,646.565613,1095.881958,641.414368,1090.874756,353.347717,802.441223,358.802612,34.6854,0
1060,0,948.918691,499.778205,806.96405,646.497864,1095.918579,641.312805,1090.792236,353.142365,802.387573,358.694946,33.7554,0
1061,0,948.977204,499.895323,807.012634,646.690918,1095.95813,641.362976,1090.776733,353.270386,802.324829,358.743896,33.9931,0
1062,0,948.989156,500.513502,807.050171,647.301575,1095.962524,642.118469,1090.783569,353.874939,802.327026,359.208405,33.524,0
1063,0,948.940155,501.49389,807.070862,648.238159,1095.911621,643.209106,1090.809082,354.75,802.392395,360.187225,34.6829,0
1064,0,948.939796,502.633417,806.966614,649.503601,1095.862305,644.426453,1090.86792,355.809845,802.5401,361.34494,34.2525,0
1065,0,948.916532,504.035016,806.877747,650.683777,1095.790894,645.948608,1091.000122,357.339996,802.573425,362.634735,34.0855,0
1066,0,948.962411,505.371854,806.767822,652.036682,1095.755127,647.35614,1091.098145,358.767731,802.622681,363.825714,34.6296,0
1067,0,948.882156,506.533741,806.665161,653.003113,1095.617676,648.592407,1091.108521,360.054718,802.688843,365.0,33.6422,0
1068,0,948.904095,507.373417,806.559509,653.80426,1095.548096,649.421326,1091.137085,361.057373,802.758118,365.807922,35.0039,0
1069,0,948.862268,507.897718,806.489868,654.129517,1095.438965,650.012817,1091.223877,361.677002,802.788147,366.269897,33.3296,0
1070,0,948.897026,507.991183,806.406372,654.207214,1095.40918,650.100647,1091.258911,361.907288,802.833374,366.316742,33.668,0
1071,0,948.914641,507.718953,806.430115,653.903931,1095.427856,649.743469,1091.261963,361.674744,802.843079,366.122559,34.0838,0
1072,0,948.928107,506.846365,806.485168,653.059204,1095.435059,648.685059,1091.26355,360.743866,802.786011,365.360901,34.2132,0
1073,0,948.892682,505.56454,806.478638,651.778137,1095.501709,647.361633,1091.168945,359.492401,802.818176,364.284424,33.3609,0
1074,0,948.922258,504.011621,806.586304,650.282166,1095.587402,645.637573,1091.144165,357.858276,802.659912,362.774628,33.2434,0
1075,0,948.88961,502.319631,806.745056,648.617737,1095.714478,643.836548,1091.001587,356.055054,802.543213,361.263885,34.1448,0
1076,0,948.936037,500.562785,806.787231,646.930359,1095.810669,642.053589,1090.945801,354.338379,802.481445,359.476624,34.5569,0
1077,0,948.937717,498.963054,806.93512,645.424927,1095.849487,640.339539,1090.873169,352.570435,802.414307,357.960297,33.8834,0
1078,0,948.949431,497.594837,807.008057,644.205872,1095.941895,638.930969,1090.761108,351.117767,802.348999,356.635651,34.2881,0
1079,0,948.957261,496.567945,807.043091,643.270325,1096.03125,637.886658,1090.769165,349.971283,802.321411,355.670227,34.0319,0
1080,0,948.90947,495.97444,807.077209,642.684998,1096.012207,637.354919,1090.746948,349.258484,802.262451,355.031952,33.9809,0
1081,0,948.915357,495.772828,807.031372,642.559937,1095.967285,637.233093,1090.729492,349.057983,802.317017,354.748901,34.5045,0
1082,0,948.862435,495.94742,806.897644,642.705688,1095.932251,637.605042,1090.710327,349.309998,802.336304,354.813477,34.4796,0
1083,0,948.888774,496.670561,806.90918,643.390137,1095.839355,638.389343,1090.792114,350.029785,802.40033,355.397461,34.9351,0
1084,0,948.852754,497.627335,806.735779,644.324951,1095.736816,639.457764,1090.83252,351.07135,802.440491,356.252472,34.7762,0
1085,0,948.862473,498.633121,806.588257,645.369934,1095.671753,640.524231,1090.869385,352.171997,802.570801,357.242279,34.8676,0
1086,0,948.812943,499.790644,806.515137,646.236938,1095.455322,641.871826,1091.019287,353.438477,802.596985,358.12262,33.6342,0
1087,0,948.814676,500.742971,806.458252,647.030334,1095.345093,642.874634,1091.120239,354.507874,802.630676,358.947327,34.2626,0
