frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
910,0,949.161236,512.181706,807.123413,658.822754,1096.122681,653.945801,1091.184082,365.556122,802.700745,370.900848,34.7254,0,83226.4008,10017.9259,43.3554
911,0,949.134484,512.816798,807.01825,659.145508,1095.931763,654.779724,1091.29834,366.439056,802.91095,371.408722,34.2487,0,83162.9082,9876.6332,39.7397
912,0,949.081036,512.911029,806.7005,659.129211,1095.681152,654.918884,1091.399292,366.756805,802.966492,371.373535,35.0553,0,83153.3539,10108.6596,42.3099
913,0,948.98002,512.589967,806.544495,658.444153,1095.560181,654.78894,1091.526978,366.621674,803.057861,371.029327,34.8485,0,83112.6356,10046.5654,39.4959
914,0,949.078879,511.746344,806.387451,657.659424,1095.351807,653.865173,1091.599731,366.00769,803.170166,369.981384,34.8946,0,83091.2125,10058.5591,42.1777
915,0,948.981526,510.572837,806.303772,656.370911,1095.258423,652.660339,1091.583496,364.852203,803.161926,368.929535,34.5473,0,83047.1194,9955.8054,42.8595
916,0,948.955169,509.022304,806.306702,654.625488,1095.277832,651.274719,1091.670898,363.350464,803.233398,367.354065,34.4299,0,83043.0193,9921.7282,44.3636
917,0,948.968467,507.127542,806.25177,652.891968,1095.234009,649.133606,1091.633789,361.415588,803.095032,365.502167,34.2157,0,83047.4621,9860.2656,44.5372
918,0,948.982915,504.648543,806.363403,650.358887,1095.347778,646.605225,1091.477417,359.065918,803.050354,363.111145,33.7037,0,82986.1598,9709.1322,39.7025
919,0,948.960383,501.891966,806.387939,647.749084,1095.431396,643.69519,1091.427612,356.142487,803.057434,360.638702,34.0874,0,82970.2524,9818.7247,42.7438
920,0,948.994254,498.926965,806.50116,644.834351,1095.432617,640.449158,1091.3396,353.170868,802.846924,357.686035,33.6928,0,82939.1846,9703.2447,42.5702
921,0,948.976603,495.666571,806.534546,641.65686,1095.564941,637.124634,1091.236206,349.863281,802.831909,354.636627,33.5652,0,82921.2118,9665.4496,41.8388
922,0,948.901743,492.431034,806.602966,638.552917,1095.642456,633.773804,1091.035645,346.478455,802.545654,351.45874,33.6298,0,82952.8604,9685.8997,38.2562
923,0,948.969598,489.29561,806.772888,635.590454,1095.804321,630.519897,1090.946777,343.226624,802.544983,348.465759,33.6379,0,82945.4223,9687.7983,45.9669
924,0,948.832355,486.663248,806.866943,633.022888,1095.812134,627.878235,1090.863647,340.235687,802.286255,345.864929,33.1841,0,83015.735,9561.1527,41.0124
925,0,948.912643,484.508019,806.97168,631.207642,1095.991577,625.664734,1090.703857,337.963165,802.247986,343.748901,33.2608,0,83063.6394,9586.0164,42.5289
926,0,948.951228,483.038703,807.060547,629.902222,1096.107056,624.228699,1090.626953,336.397675,802.176086,342.213959,34.0901,0,83119.9912,9828.3592,41.4132
927,0,948.824413,482.248613,807.044128,629.011658,1096.076294,623.615906,1090.570679,335.520782,802.125732,341.412415,34.2304,0,83141.9952,9870.1146,42.0207
928,0,948.862161,481.911316,806.979553,628.693481,1096.020752,623.378113,1090.625977,335.252045,802.259399,340.978851,34.3875,0,83151.647,9915.9889,43.6116
929,0,948.758217,481.991452,806.834961,628.635071,1095.886108,623.603577,1090.700073,335.328613,802.130371,340.860626,33.8278,0,83210.6571,9758.0543,40.5207
930,0,948.771919,482.263695,806.729858,628.877014,1095.750732,624.096802,1090.806396,335.658203,802.356262,340.97403,35.0038,0,83228.6573,10098.3783,41.3678
931,0,948.734269,482.996627,806.550293,629.545593,1095.553589,624.981689,1090.834717,336.533752,802.420898,341.500854,33.7246,0,83240.2677,9730.0157,41.9669
932,0,948.719864,483.988951,806.44281,630.560486,1095.364502,625.933411,1090.982666,337.432098,802.485535,342.44165,33.9723,0,83257.9222,9802.5199,43.2025
933,0,948.600964,485.305522,806.289124,631.617554,1095.222412,627.612427,1090.951294,338.953918,802.467896,343.472626,33.6315,0,83281.2267,9705.542,40.8512
934,0,948.582443,486.748729,806.184937,633.034241,1095.189697,629.010681,1090.981812,340.461304,802.52887,345.024048,34.2075,0,83251.5717,9870.0092,42.3182
935,0,948.67399,488.088242,806.121887,634.449951,1095.127563,630.253479,1091.092041,341.864166,802.687744,346.376648,33.9075,0,83230.0791,9782.1862,47.5661
936,0,948.575249,489.4006,805.97876,635.550049,1094.994019,631.746521,1091.055664,343.370117,802.605469,347.49118,34.0988,0,83232.3496,9837.5097,36.5496
937,0,948.561743,490.405814,805.957458,636.466919,1095.024902,632.861755,1091.131836,344.37973,802.784607,348.617126,34.0703,0,83209.4658,9827.9361,44.1364
938,0,948.613993,491.393428,806.028809,637.613586,1094.977539,633.576965,1091.127808,345.24646,802.660828,349.608551,34.1358,0,83211.4536,9846.9479,43.281
939,0,948.664503,492.182978,806.105591,638.393005,1095.077026,634.403137,1091.135864,346.062744,802.691895,350.390137,33.8001,0,83212.6623,9750.1814,42.5744
940,0,948.761045,492.950659,806.19104,639.282959,1095.207275,635.105347,1091.138184,346.816315,802.719482,351.188782,33.5925,0,83222.0688,9690.8435,39.9463
941,0,948.787607,493.904686,806.444641,640.319824,1095.398438,635.901855,1091.095459,347.525665,802.629578,352.346069,34.0794,0,83217.6993,9831.0475,42.9669
942,0,948.974987,494.904186,806.733582,641.622986,1095.723755,636.742004,1091.028809,348.378876,802.62561,353.452393,34.1864,0,83243.5945,9863.4485,41.1074
943,0,948.978182,496.037748,806.887573,642.786316,1095.819946,637.77771,1090.980347,349.380524,802.554321,354.701172,33.5428,0,83232.916,9677.1365,39.876
944,0,949.094708,497.252005,807.062805,644.156006,1096.112061,638.954285,1090.995117,350.484009,802.598694,356.052216,33.6742,0,83260.8476,9716.6755,42.7934
945,0,949.013602,498.724359,807.066345,645.602051,1096.049194,640.437622,1090.967896,351.839386,802.500916,357.515076,34.0606,0,83277.837,9829.1738,42.4421
946,0,949.09759,500.243987,807.196228,647.074951,1096.145874,642.032288,1090.925659,353.488861,802.504272,358.894379,34.1007,0,83271.8238,9840.3905,40.0992
947,0,949.089061,501.864692,807.144348,648.698364,1096.081665,643.675659,1091.030396,355.034515,802.574097,360.514526,34.2418,0,83289.0286,9882.1282,42.6446
948,0,949.090355,503.462711,807.164001,650.272461,1096.04126,645.267578,1091.027954,356.641327,802.556641,362.060425,34.9881,0,83284.2617,10097.2202,41.0909
949,0,949.152848,505.051716,807.085815,651.83606,1096.03479,646.917114,1091.085938,358.405762,802.699097,363.599884,34.1049,0,83267.854,9841.3679,43.4793
950,0,949.103026,506.685698,807.033386,653.477722,1095.924805,648.526978,1091.077881,359.991608,802.636597,365.187714,34.4462,0,83278.4873,9940.4886,45.0785
951,0,949.079146,508.269021,807.005859,654.837402,1095.929443,650.313354,1091.233887,361.616608,802.783325,366.761017,33.2654,0,83275.0295,9599.5339,38.7769
952,0,949.109049,509.696694,806.90448,656.125916,1095.799683,651.775696,1091.359009,363.220734,802.85907,368.044495,33.606,0,83256.2244,9696.7272,41.1736
953,0,949.173638,510.583212,806.813843,657.005188,1095.707397,652.547791,1091.413574,364.284515,802.963684,368.932343,33.5814,0,83204.5084,9686.6192,45.7355
954,0,949.098745,510.8582,806.613892,657.073364,1095.615234,652.91925,1091.448853,364.781311,803.031494,369.232727,34.7036,0,83161.8709,10007.7548,44.0289
955,0,949.041066,510.586706,806.505859,656.65033,1095.509521,652.602844,1091.525269,364.575348,803.05658,369.039825,34.0381,0,83119.5759,9813.3428,39.7934
956,0,948.995058,509.338211,806.420837,655.111145,1095.428467,651.414307,1091.598022,363.535889,803.131714,367.815216,34.6788,0,83051.2455,9993.9492,42.3843
957,0,948.993939,507.609186,806.381714,653.455017,1095.422363,649.662292,1091.515137,361.856445,803.009644,365.986938,33.9106,0,83076.228,9774.0343,42.124
958,0,949.040299,505.41821,806.535522,651.30542,1095.555786,647.282471,1091.475464,359.602264,803.053284,364.065643,33.1932,0,83011.8448,9563.5505,41.2562
959,0,949.037103,502.952474,806.528198,649.055786,1095.538452,644.566772,1091.372925,357.026611,802.871277,361.662506,33.6241,0,83025.571,9688.5014,41.8223
960,0,949.134504,500.394779,806.718079,646.484924,1095.672607,641.832764,1091.310913,354.550842,802.748413,359.103516,34.5047,0,82988.6368,9940.0272,42.6901
961,0,949.027934,497.555721,806.756775,643.745056,1095.812256,638.980408,1091.147705,351.521942,802.677429,356.549011,34.1053,0,82990.8498,9825.1,43.6116
962,0,948.988526,494.659793,806.804016,640.908691,1095.807983,635.934448,1091.019531,348.568787,802.524719,353.727356,33.7849,0,82973.0176,9731.7531,44.2355
963,0,948.927412,491.795799,806.867004,638.086365,1095.85376,633.114075,1090.961548,345.532288,802.493225,350.950897,34.2181,0,82992.42,9857.6888,40.8058
964,0,948.860372,489.219968,806.865662,635.540955,1095.810913,630.484131,1090.845215,342.909149,802.33844,348.367828,33.7333,0,82997.3207,9718.3126,42.719
965,0,948.872223,487.041958,806.927063,633.402832,1095.851929,628.389526,1090.861328,340.635773,802.364563,346.148346,33.9287,0,83030.6875,9776.5705,47.876
966,0,948.8163,485.300725,806.81665,631.792725,1095.821899,626.704163,1090.760376,338.866058,802.29303,344.361237,34.5155,0,83075.9678,9948.3687,40.6653
967,0,948.90579,484.157501,806.805908,630.82373,1095.844604,625.643494,1090.785156,337.718872,802.342896,343.033478,34.2915,0,83141.0781,9887.6779,42.657
968,0,948.833033,483.542849,806.748535,630.202515,1095.786011,625.128601,1090.79126,337.013519,802.369263,342.428436,34.267,0,83162.7435,9881.9008,38.9256
969,0,948.770926,483.384718,806.68927,629.994751,1095.75647,625.102966,1090.765747,336.864288,802.323975,342.18576,33.6607,0,83192.0631,9708.7673,43.0248
970,0,948.816198,483.428498,806.62384,630.022949,1095.689697,625.298706,1090.818726,337.029755,802.522949,342.118774,33.5319,0,83187.0752,9671.3275,44.438
971,0,948.714327,483.72707,806.402832,630.18512,1095.408447,625.672058,1090.964478,337.332153,802.518982,342.264709,33.99,0,83210.2053,9804.8163,44.4669
972,0,948.781405,484.082265,806.412964,630.40509,1095.354004,626.169617,1091.116333,337.793884,802.672668,342.44458,33.8241,0,83209.6563,9756.9283,41.7355
973,0,948.730011,484.341765,806.20575,630.633362,1095.244385,626.524231,1091.094849,338.213806,802.683105,342.612946,34.3687,0,83216.9349,9914.4577,41.4463
974,0,948.720251,484.646441,806.203918,630.83075,1095.143311,626.813599,1091.118652,338.583099,802.63501,342.807281,33.1952,0,83201.2242,9575.0301,41.9421
975,0,948.695376,484.905287,806.141418,631.121338,1095.093506,627.114075,1091.180542,338.759796,802.659546,343.048431,33.426,0,83233.1329,9643.4521,42.6653
976,0,948.585602,485.310487,806.077942,631.410461,1095.131104,627.684998,1091.090942,339.212891,802.641663,343.520416,33.1367,0,83227.652,9559.6739,42.186
977,0,948.614023,485.759552,806.169556,631.899536,1095.203003,628.067749,1091.055664,339.622467,802.617981,344.026978,33.201,0,83217.5812,9577.6444,41.0579
978,0,948.607659,486.401941,806.210876,632.617004,1095.177368,628.530701,1091.026245,340.16449,802.554688,344.774261,33.6711,0,83198.2168,9712.1261,43.0165
979,0,948.768976,487.084287,806.418762,633.59314,1095.39978,629.057983,1091.037109,340.659912,802.541016,345.500641,33.7884,0,83246.8425,9748.8079,44.0165
980,0,948.777647,487.960736,806.491089,634.615845,1095.536987,629.825989,1090.949585,341.423767,802.474854,346.536804,33.5717,0,83253.7556,9686.6866,46.2769
981,0,948.75174,489.171258,806.62677,635.851074,1095.581909,630.984558,1090.8573,342.511475,802.393677,347.813934,34.2961,0,83244.7275,9895.1665,38.0124
982,0,948.855322,490.627812,806.828552,637.441956,1095.763184,632.409119,1090.893555,343.801819,802.445862,349.327515,34.6803,0,83271.6577,10007.6348,43.4545
983,0,948.90899,492.430921,806.865967,639.389038,1095.842407,634.154419,1090.824463,345.604767,802.355347,351.07373,33.1686,0,83302.5243,9573.1799,41.8471
984,0,949.023038,494.610691,807.043823,641.615723,1096.049805,636.44812,1090.869507,347.743103,802.453186,353.21405,34.1795,0,83334.5556,9866.8441,42.5207
985,0,949.011203,497.258672,807.074158,644.305481,1096.036743,639.103943,1090.897827,350.264099,802.462158,355.873108,34.2297,0,83355.3457,9882.5682,41.0207
986,0,949.1445,500.047498,807.155762,647.099243,1096.134766,642.021973,1090.978149,353.156372,802.635315,358.537689,33.8328,0,83365.6287,9768.5804,40.8595
987,0,949.019433,503.039409,807.0224,649.94574,1095.934937,645.070068,1091.116455,356.029633,802.617126,361.504883,34.3094,0,83385.0062,9907.3409,44.3471
988,0,949.133995,505.768494,806.958557,652.612854,1095.933472,647.7995,1091.180786,359.057007,802.712708,364.103394,34.9053,0,83354.7047,10077.5842,42.2107
989,0,949.038968,508.220169,806.872925,654.773682,1095.835205,650.578552,1091.272095,361.597504,802.908142,366.50708,35.0305,0,83334.4638,10112.5029,42.0868
990,0,949.076049,510.510908,806.639404,657.121033,1095.655151,652.693481,1091.336426,364.082214,802.896729,368.716125,34.2599,0,83318.5449,9889.1037,43.5496
991,0,949.107788,512.385583,806.606323,658.656799,1095.662598,654.776611,1091.492188,366.234528,803.078857,370.505493,34.5461,0,83271.4127,9968.8943,38.8471
992,0,949.066238,513.855612,806.534485,660.1651,1095.519043,656.113098,1091.510864,367.635559,803.119934,372.090118,34.076,0,83237.6088,9831.2425,42.3306
993,0,949.153825,514.643623,806.566956,660.966309,1095.558594,656.709045,1091.553833,368.512695,803.132507,372.950287,33.76,0,83194.2941,9737.539,43.0826
994,0,949.191016,514.802417,806.564575,661.059814,1095.575317,656.849304,1091.582031,368.786438,803.134033,373.073151,34.1514,0,83176.9793,9849.407,40.0083
995,0,949.172712,514.53629,806.634216,660.675354,1095.647217,656.496216,1091.531372,368.581604,803.093689,372.959656,34.0461,0,83115.9083,9815.4327,40.4835
996,0,949.117716,513.537036,806.676758,659.533203,1095.641235,655.464355,1091.576782,367.522308,803.104553,372.104065,33.9213,0,83076.6259,9777.1418,40.4339
997,0,949.161158,511.958472,806.706177,658.022583,1095.675903,653.669617,1091.456055,366.058502,802.94873,370.539734,34.0539,0,83043.5098,9813.4046,38.8223
998,0,949.087331,509.811685,806.714478,655.777344,1095.777222,651.520386,1091.416504,363.890808,803.019592,368.70401,33.6748,0,82985.2029,9700.751,44.9421
999,0,949.127771,507.136403,806.789062,653.284607,1095.78479,648.550171,1091.337524,361.120605,802.820435,366.059814,34.2149,0,82987.9175,9856.4996,39.9917
1000,0,949.152123,504.052557,806.869263,650.203186,1095.927368,645.453125,1091.175537,358.168427,802.766785,363.027618,34.9171,0,82954.2119,10056.7438,39.7521
1001,0,949.126546,500.869028,806.938843,646.984375,1095.890137,642.114502,1091.19043,354.88092,802.629395,359.879974,34.8777,0,82944.0442,10044.7803,40.5165
1002,0,948.993843,497.633065,806.951416,643.800537,1095.892944,638.844849,1090.995361,351.50769,802.509399,356.819885,34.2497,0,82930.6975,9863.1226,43.5455
1003,0,949.08566,494.592211,807.084167,641.000061,1096.035034,635.713684,1090.952393,348.323303,802.479736,353.800568,33.9128,0,82971.4945,9768.505,40.781
1004,0,948.896571,491.967988,806.98175,638.42981,1095.969849,633.132202,1090.776855,345.541809,802.283142,351.245148,33.6084,0,83007.7393,9682.9375,41.562
1005,0,948.916662,489.758036,807.074097,636.176025,1095.985352,630.93811,1090.758301,343.341003,802.25293,348.966705,33.8239,0,83002.9869,9744.7464,43.4091
1006,0,948.812019,487.764591,806.804688,634.21106,1095.807861,629.153809,1090.753662,341.385864,802.320862,346.860809,34.1351,0,83048.5979,9837.1056,40.8388
1007,0,948.747679,486.039479,806.742798,632.320129,1095.703613,627.577393,1090.783203,339.727264,802.333435,345.023285,34.8468,0,83047.4021,10042.1321,42.6488
1008,0,948.733759,484.449054,806.540833,630.779785,1095.562744,626.03302,1090.863525,338.183319,802.410156,343.352417,33.3503,0,83073.9606,9612.4082,37.8719
1009,0,948.744972,483.123177,806.480408,629.387207,1095.453735,624.828918,1090.942261,336.928314,802.46582,341.832397,33.4321,0,83094.318,9637.1656,40.6901
1010,0,948.697656,482.081107,806.393494,628.269104,1095.407959,624.028564,1090.919067,335.978119,802.556885,340.684692,33.3109,0,83108.1532,9603.0277,41.843
1011,0,948.613354,481.420109,806.237793,627.557556,1095.235474,623.417969,1090.937012,335.335938,802.45813,339.87442,33.8573,0,83140.2481,9762.4311,43.9215
1012,0,948.736647,481.16745,806.291809,627.418457,1095.32251,623.237671,1091.018066,335.084229,802.670959,339.601379,33.906,0,83155.3825,9777.363,44.3471
1013,0,948.637364,481.315299,806.226868,627.531311,1095.304932,623.513245,1090.998413,335.150055,802.524719,339.655365,33.6877,0,83219.0467,9718.1306,41.5124
1014,0,948.674751,481.807118,806.229248,628.096008,1095.281616,624.015198,1091.004639,335.636963,802.562988,340.079285,33.0692,0,83233.0855,9540.5121,42.1777
1015,0,948.645967,482.507967,806.242798,628.775879,1095.252686,624.728088,1091.019043,336.270966,802.600281,340.832092,34.4313,0,83224.551,9932.9706,43.4876
1016,0,948.674932,483.275753,806.248718,629.661987,1095.216797,625.312256,1091.004639,336.988708,802.543457,341.637024,33.8602,0,83217.934,9767.8276,43.9463
1017,0,948.767731,484.138313,806.33783,630.651855,1095.281738,626.114502,1091.070435,337.755615,802.591187,342.489136,32.6491,0,83242.6756,9419.8553,44.9339
1018,0,948.669633,485.246893,806.353821,631.696716,1095.307861,627.35498,1091.033203,338.747925,802.521729,343.613983,34.0178,0,83273.2775,9816.5538,41.4174
1019,0,948.751744,486.640411,806.507446,633.196655,1095.483643,628.670959,1090.972168,340.108765,802.561462,345.134125,34.1055,0,83254.0853,9840.7273,41.9215
1020,0,948.83386,488.382256,806.593933,635.182861,1095.502075,630.20636,1090.920898,341.739441,802.456421,346.839325,33.5447,0,83280.604,9680.4567,37.8595
1021,0,948.923134,490.344834,806.783875,637.207397,1095.747681,632.208862,1090.89209,343.658234,802.451355,348.821655,32.7209,0,83304.7623,9444.0908,43.1364
1022,0,948.958294,492.368566,806.919922,639.32135,1095.879395,634.19104,1090.88562,345.53067,802.444885,350.939636,33.906,0,83321.0034,9787.095,42.4215
1023,0,948.980168,494.457591,807.025146,641.346741,1095.943115,636.180359,1090.872803,347.632996,802.299133,353.006683,34.0243,0,83312.7291,9820.7551,43.0248
1024,0,949.084665,496.163906,807.047424,643.073608,1096.092407,637.953613,1090.997681,349.38269,802.533569,354.814636,34.5713,0,83306.475,9978.2663,41.2562
1025,0,949.026132,497.839305,807.021851,644.736023,1096.019409,639.601624,1090.910156,351.066986,802.46344,356.492249,34.4664,0,83289.8697,9946.9976,38.9463
1026,0,949.130749,499.41816,807.185608,646.237976,1096.111938,641.147278,1091.05835,352.616486,802.538818,358.064392,34.2146,0,83279.446,9873.7103,42.7686
1027,0,949.106813,500.896125,807.142151,647.686768,1096.060181,642.67865,1091.032471,354.145813,802.564819,359.510498,34.9681,0,83270.8031,10090.633,40.6198
1028,0,949.09324,502.279454,807.10968,649.122314,1096.036987,644.05365,1091.058838,355.45517,802.644592,360.982941,34.0415,0,83268.6981,9823.1229,43.2397
1029,0,949.046439,503.447791,807.05127,650.157715,1096.000732,645.264282,1091.073608,356.704803,802.599304,362.120728,34.5181,0,83259.2988,9960.0899,43.9256
1030,0,949.025237,504.420576,806.942078,651.03949,1095.919067,646.313721,1091.083374,357.827484,802.688904,363.065948,34.091,0,83230.4968,9835.1499,40.1777
1031,0,949.036684,505.067522,806.862671,651.56134,1095.873047,647.020081,1091.143677,358.642761,802.778381,363.673798,33.9888,0,83201.4197,9803.9525,41.5207
1032,0,948.955273,505.421047,806.699768,651.645813,1095.624756,647.405151,1091.279175,359.125977,802.733826,363.870667,34.5024,0,83182.2411,9950.9516,40.186
1033,0,948.972785,505.279623,806.642334,651.479126,1095.658936,647.293457,1091.317627,359.065338,802.822144,363.784241,33.585,0,83168.7924,9685.5782,40.9339
1034,0,948.968659,504.630014,806.510498,650.724548,1095.506836,646.608765,1091.280518,358.685516,802.813538,363.0224,34.4012,0,83117.3811,9917.8953,36.9256
1035,0,948.935202,503.68589,806.521057,649.865234,1095.531616,645.491089,1091.277588,357.5802,802.763733,362.291748,34.1222,0,83107.2663,9836.8607,42.0992
1036,0,948.92372,502.505294,806.531799,648.703369,1095.509155,644.299011,1091.276611,356.34729,802.846191,361.202881,34.794,0,83085.9755,10029.2445,42.3719
1037,0,948.900468,501.247395,806.533813,647.411377,1095.577881,643.089294,1091.140503,355.213409,802.669434,359.837158,34.0783,0,83101.3529,9823.8556,41.8636
1038,0,949.100402,499.934544,806.662842,646.273132,1095.660034,641.536499,1091.251831,353.889923,802.781006,358.564697,34.7043,0,83081.7846,10003.1365,39.7893
1039,0,948.912751,498.684846,806.654297,644.961975,1095.636353,640.384766,1091.102173,352.478699,802.725708,357.503113,34.6618,0,83068.2752,9990.0741,42.3223
1040,0,948.999779,497.439326,806.70874,643.632568,1095.702759,639.121521,1091.203125,351.336182,802.758789,356.203308,33.3549,0,83057.5534,9612.7846,43.9132
1041,0,948.981026,496.328797,806.694336,642.625671,1095.575562,637.973022,1091.138428,350.164856,802.648132,354.937378,33.7708,0,83088.8058,9734.4766,41.2521
1042,0,948.99566,495.497138,806.709656,641.939758,1095.670166,637.140137,1091.097778,349.243774,802.669739,354.190765,33.343,0,83113.7444,9612.605,40.9421
1043,0,948.935428,494.972137,806.724792,641.404358,1095.758545,636.769653,1091.06604,348.622314,802.651489,353.695343,34.4179,0,83153.0928,9924.8413,45.3058
1044,0,948.968593,494.939733,806.796631,641.500549,1095.759399,636.624023,1091.030884,348.491974,802.544128,353.609039,34.1673,0,83178.5706,9854.0869,40.7438
1045,0,949.011328,495.14081,806.861084,641.804077,1095.840454,636.884644,1090.971802,348.67334,802.611084,353.811005,34.3982,0,83189.3981,9921.3257,42.4339
1046,0,948.932445,495.788368,806.839722,642.49469,1095.801636,637.572144,1090.915405,349.195374,802.535461,354.460449,35.0028,0,83219.9583,10097.5621,42.6736
1047,0,949.002644,496.572241,806.887329,643.224792,1095.839722,638.379761,1091.011597,350.029449,802.597778,355.182129,33.4392,0,83220.2461,9646.5135,39.4298
1048,0,948.937827,497.454598,806.792664,644.057617,1095.749634,639.270996,1091.042114,350.893738,802.616699,356.112183,33.3663,0,83211.8626,9624.9985,41.3058
1049,0,948.905807,498.095216,806.772461,644.631714,1095.773926,640.015015,1091.026367,351.571899,802.607483,356.726013,33.7032,0,83220.6544,9722.6959,44.0
1050,0,948.91293,498.546131,806.742004,645.010376,1095.709473,640.476013,1091.040405,352.126648,802.660828,357.142639,34.0101,0,83190.2024,9809.4351,38.7314
1051,0,948.851315,498.91288,806.555359,645.390564,1095.574707,640.785217,1091.069702,352.515045,802.583679,357.481232,33.7711,0,83206.9733,9741.4828,42.062
1052,0,948.988155,499.068019,806.665833,645.460144,1095.616821,640.907104,1091.174316,352.815948,802.734131,357.591339,33.2763,0,83158.0789,9595.9341,41.7769
1053,0,948.872512,499.073372,806.545532,645.441284,1095.528687,640.88916,1091.123657,352.783447,802.618103,357.646088,34.0503,0,83163.6801,9819.4642,41.5083
1054,0,948.916435,498.844986,806.55542,645.21521,1095.619751,640.728882,1091.165283,352.590088,802.731018,357.461975,34.0282,0,83163.5784,9813.085,43.7149
1055,0,948.88604,498.338208,806.567932,644.607056,1095.537964,640.154114,1091.203369,352.07016,802.692444,356.965515,33.3707,0,83136.815,9621.9259,44.1116
1056,0,948.891839,497.538139,806.586914,643.73053,1095.633423,639.412354,1091.121948,351.422607,802.762878,356.256226,34.3422,0,83088.1096,9899.142,42.1818
1057,0,948.987293,496.59022,806.613098,642.847351,1095.6521,638.358948,1091.194702,350.504425,802.770813,355.254852,34.0787,0,83093.9951,9823.536,40.0826
1058,0,948.910148,495.553013,806.593567,641.852722,1095.557129,637.248962,1091.104248,349.379211,802.602844,354.185272,32.9939,0,83108.0058,9511.633,43.1694
1059,0,948.923439,494.466639,806.653442,640.732178,1095.653931,636.154175,1091.114258,348.282501,802.623718,353.195068,34.3132,0,83093.6848,9891.1145,41.1777
1060,0,948.873798,493.677551,806.628906,640.025024,1095.640991,635.409302,1091.075562,347.374451,802.57959,352.402557,33.6514,0,83132.4546,9702.607,41.7769
1061,0,948.891353,493.384304,806.729919,639.80481,1095.641602,634.925049,1091.090942,346.9245,802.429138,352.121368,33.4366,0,83147.2507,9641.5322,39.1529
1062,0,948.876771,493.354299,806.672791,639.903076,1095.724976,635.072754,1091.010254,346.878174,802.489197,352.080383,34.7609,0,83195.3591,10026.2969,40.6157
1063,0,948.88844,494.021668,806.769104,640.595337,1095.730957,635.823364,1091.019287,347.436127,802.494202,352.652863,33.7805,0,83228.1611,9745.4349,43.2273
1064,0,948.914606,495.002721,806.792236,641.65509,1095.727905,636.8479,1090.996704,348.391907,802.523071,353.565033,34.3849,0,83248.2197,9920.9953,40.6364
1065,0,948.821263,496.41068,806.651306,642.98877,1095.618896,638.393433,1091.014404,349.808685,802.486084,354.875214,33.8962,0,83281.4109,9781.9413,41.4174
1066,0,948.949024,498.00086,806.638,644.682251,1095.672607,640.019043,1091.069824,351.515533,802.674683,356.417511,34.0429,0,83281.2704,9824.2684,40.1033
1067,0,948.87263,499.766116,806.579773,646.315247,1095.587158,641.869263,1091.129639,353.253906,802.644043,358.133636,33.6984,0,83293.6184,9725.5718,41.0248
1068,0,948.93878,501.550938,806.577759,648.085999,1095.608521,643.790833,1091.124023,355.196808,802.724121,359.75238,33.6676,0,83302.3778,9717.1937,42.938
1069,0,948.946215,503.385587,806.578308,649.895081,1095.528564,645.585754,1091.249023,356.943085,802.799438,361.607971,34.4314,0,83297.8701,9937.3739,38.8182
1070,0,949.020184,505.105876,806.539062,651.532349,1095.547729,647.365906,1091.30127,358.884979,802.869751,363.211975,33.8377,0,83283.8707,9765.2032,38.3347
1071,0,948.993753,506.630929,806.586975,653.049011,1095.562256,648.829712,1091.361694,360.252777,802.941101,364.932617,34.2035,0,83262.5438,9869.5053,42.7066
1072,0,948.976629,507.881821,806.583923,654.160156,1095.538696,650.156006,1091.380981,361.591522,802.938904,366.116638,33.5623,0,83249.5489,9683.7297,40.1777
1073,0,949.006807,508.672708,806.586914,654.855774,1095.581665,650.918518,1091.479492,362.435455,803.013184,366.990967,34.8881,0,83220.9103,10064.5312,40.8347
1074,0,949.004342,509.111661,806.573792,655.205933,1095.577515,651.247009,1091.435303,363.016968,802.944458,367.47406,33.9703,0,83170.0705,9796.7701,40.0661
1075,0,948.985335,509.137213,806.663818,655.165283,1095.609741,651.236755,1091.440796,362.97171,802.8974,367.557587,33.4069,0,83156.9805,9633.5317,38.4091
1076,0,949.017502,508.892684,806.678894,655.09198,1095.678467,650.841553,1091.404419,362.643768,802.862732,367.433746,33.8237,0,83163.4374,9754.1028,40.2893
1077,0,949.032059,508.510469,806.776917,654.766052,1095.759521,650.392334,1091.351318,362.188965,802.802734,367.110291,33.0806,0,83163.6305,9539.8182,38.0207
1078,0,949.102032,508.071075,806.889771,654.525146,1095.994263,649.863647,1091.266968,361.665741,802.789246,366.83783,32.8265,0,83176.9677,9467.2996,41.2686
1079,0,949.081171,507.855922,806.947815,654.371033,1095.971191,649.596802,1091.151489,361.405792,802.706604,366.612427,34.074,0,83170.7647,9826.7174,42.2355
1080,0,949.173298,507.751298,807.061035,654.325867,1096.081909,649.414856,1091.230469,361.233551,802.699646,366.507172,34.2047,0,83190.9017,9865.6045,40.6116
1081,0,949.174281,507.71568,807.150269,654.292419,1096.082764,649.407104,1091.181641,361.156128,802.692139,366.435455,32.9574,0,83188.1327,9505.6896,42.9463
1082,0,949.20381,507.645483,807.1875,654.23053,1096.115479,649.278809,1091.186279,361.095367,802.690918,366.396606,34.1798,0,83175.6284,9857.5176,39.9256
