frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
931,15.522375732,-0.00059137,0.0020975,1.74199017,-0.04483102,-0.05965676,-0.00956875,0.99716583,0.18947
932,15.539191123,-0.00058957,0.00209787,1.74164305,-0.04512553,-0.06054611,-0.00959455,0.99709869,0.191666
933,15.555638996,-0.00058861,0.00209664,1.74159095,-0.04558756,-0.06053895,-0.00963547,0.99707771,0.183741
934,15.572448351,-0.00058835,0.00209545,1.7418483,-0.04471398,-0.05979914,-0.00963299,0.99716194,0.218037
935,15.589314888,-0.00058891,0.00209588,1.74201232,-0.04429149,-0.05980298,-0.00968647,0.99718004,0.210516
936,15.610930364,-0.00058926,0.00209764,1.74187173,-0.04453669,-0.05982145,-0.00963264,0.99716854,0.201736
937,15.623164293,-0.0005894,0.00209559,1.74223151,-0.04384433,-0.05907382,-0.00968925,0.99724324,0.203808
938,15.639068552,-0.00058988,0.00209316,1.74226547,-0.04460149,-0.05913977,-0.00967992,0.99720584,0.206067
939,15.658637232,-0.00059015,0.00209461,1.74195758,-0.04482879,-0.06005945,-0.00963976,0.99714107,0.187736
940,15.67271998,-0.00058799,0.00209334,1.74230935,-0.04435572,-0.05936364,-0.00968539,0.99720345,0.180568
941,15.689149368,-0.00058834,0.00209279,1.74235869,-0.04427546,-0.05915157,-0.00965457,0.99721992,0.186964
942,15.70583424,-0.0005885,0.00209346,1.74235189,-0.0437298,-0.05902423,-0.00975407,0.99725057,0.217184
943,15.723592905,-0.00058856,0.00209512,1.74202021,-0.04445638,-0.05966067,-0.00968799,0.99718122,0.210564
944,15.739028789,-0.0005893,0.00209603,1.74194094,-0.04478022,-0.06008144,-0.00963598,0.99714197,0.201512
945,15.755577685,-0.00059046,0.00209385,1.74199817,-0.04454732,-0.05999422,-0.00965596,0.99715746,0.214095
946,15.772491732,-0.00059065,0.00209265,1.74198818,-0.04454769,-0.0597404,-0.00977762,0.99717149,0.198637
947,15.7890869,-0.0005904,0.00209388,1.74228843,-0.04392729,-0.05910054,-0.00969669,0.99723793,0.221317
948,15.805692723,-0.00058874,0.0020948,1.74225688,-0.0436638,-0.05958961,-0.00971945,0.99722018,0.202465
949,15.823131623,-0.00058831,0.00209477,1.74218064,-0.04447891,-0.0594663,-0.00974733,0.99719124,0.204451
950,15.839089459,-0.00058783,0.00209547,1.7417279,-0.04527984,-0.06063084,-0.00965735,0.99708594,0.199315
951,15.85589432,-0.00058979,0.00209463,1.74199191,-0.0443457,-0.05985927,-0.00972884,0.99717385,0.216807
952,15.872223802,-0.00059027,0.00209397,1.74220106,-0.04427573,-0.05936282,-0.00960656,0.99720782,0.198855
953,15.888984812,-0.00058955,0.0020937,1.74216504,-0.04426984,-0.05879992,-0.00969862,0.99724054,0.22216
954,15.905771824,-0.00058812,0.00209536,1.7421183,-0.04423639,-0.059808,-0.00971841,0.99718188,0.215026
955,15.922411593,-0.00058975,0.00209694,1.74198937,-0.04405446,-0.05984315,-0.00962972,0.99718868,0.216017
956,15.941104625,-0.00059042,0.00209668,1.74183831,-0.04516774,-0.05994205,-0.00959644,0.99713326,0.225453
957,15.95572133,-0.0005892,0.00209472,1.74195297,-0.04483569,-0.05986353,-0.00960149,0.99715291,0.207502
958,15.972334781,-0.00058939,0.00209626,1.74191122,-0.04492521,-0.06003097,-0.00964325,0.99713841,0.22419
959,15.989088957,-0.00058888,0.00209745,1.74183034,-0.04510675,-0.06017705,-0.00962966,0.99712154,0.20163
960,16.005615971,-0.00058992,0.00209755,1.7416656,-0.04508095,-0.06073041,-0.00962884,0.99708917,0.199995
961,16.022910519,-0.00058982,0.00209589,1.74185795,-0.04511206,-0.06044778,-0.00968254,0.99710442,0.19004
962,16.038993548,-0.00058811,0.00209586,1.74160709,-0.04487564,-0.06050959,-0.00964376,0.99711171,0.196992
963,16.05557719,-0.00058853,0.00209674,1.74162521,-0.045327,-0.06100217,-0.00963459,0.99706137,0.171308
964,16.072483737,-0.00058817,0.00209791,1.741817,-0.04527969,-0.05983499,-0.00962829,0.9971343,0.192342
965,16.089489102,-0.00058829,0.00209702,1.7418843,-0.04494836,-0.05989967,-0.00962633,0.99714543,0.195732
966,16.107068822,-0.00058872,0.00209532,1.74205729,-0.04452423,-0.05938312,-0.00969814,0.99719466,0.199354
967,16.122399142,-0.0005904,0.00209647,1.74180591,-0.04483296,-0.0600963,-0.00960009,0.99713905,0.205484
968,16.139562512,-0.00058959,0.00209733,1.74185297,-0.0452426,-0.05976017,-0.00955357,0.99714119,0.214676
969,16.155730163,-0.00058945,0.00209845,1.74160433,-0.04599515,-0.06062336,-0.00955481,0.99705464,0.219505
970,16.172376264,-0.00058935,0.00209978,1.7416943,-0.0451658,-0.06052028,-0.00965569,0.99709785,0.161884
971,16.189340059,-0.00058875,0.00209816,1.74162399,-0.04509908,-0.06040635,-0.00958741,0.99710843,0.19742
972,16.206220414,-0.00058899,0.00209902,1.7416039,-0.04551958,-0.06065907,-0.00955846,0.99707426,0.197345
973,16.22245581,-0.00058996,0.00209885,1.74180258,-0.04515663,-0.060273,-0.00961727,0.99711361,0.209692
974,16.239295362,-0.00058963,0.00209419,1.74236899,-0.04433661,-0.05922664,-0.00966855,0.99721261,0.211281
975,16.255762373,-0.00058972,0.00209503,1.74209388,-0.04426074,-0.05968512,-0.00968673,0.99718847,0.218427
976,16.272356638,-0.00058985,0.00209777,1.7416904,-0.04464341,-0.06029257,-0.00966578,0.99713507,0.209785
977,16.28933766,-0.00058958,0.00209537,1.74176718,-0.04540976,-0.06009072,-0.00967564,0.99711255,0.187238
978,16.305762138,-0.0005882,0.00209575,1.74191175,-0.04526772,-0.05978799,-0.00966479,0.99713731,0.171618
979,16.322531688,-0.00058845,0.0020956,1.74181352,-0.044951,-0.05978948,-0.00965936,0.9971516,0.216322
980,16.339400702,-0.00058958,0.00209659,1.74167933,-0.0452849,-0.06026182,-0.00960821,0.99710856,0.200303
981,16.355592021,-0.00059043,0.00209739,1.7419891,-0.04411738,-0.05945695,-0.00960276,0.99720926,0.19006
982,16.372295232,-0.00058942,0.0020961,1.7419514,-0.04420168,-0.05978781,-0.00957379,0.99718603,0.200218
983,16.389205115,-0.00058906,0.00209442,1.74191991,-0.04462657,-0.05949878,-0.00971038,0.99718307,0.213121
984,16.405797162,-0.00058874,0.00209572,1.7414918,-0.04565887,-0.06059762,-0.00964478,0.9970708,0.192182
985,16.423101261,-0.00058969,0.00209556,1.7419496,-0.04451442,-0.05954876,-0.00965431,0.99718564,0.19154
986,16.439522431,-0.0005903,0.00209334,1.74220391,-0.04407838,-0.059438,-0.00970387,0.99721114,0.225659
987,16.456023108,-0.00059002,0.00209536,1.74220992,-0.04384527,-0.05955449,-0.0096852,0.99721465,0.209641
988,16.47279887,-0.00058886,0.00209387,1.74209675,-0.04403897,-0.05965774,-0.00965631,0.99720022,0.173391
989,16.489396711,-0.00059036,0.00209566,1.74177666,-0.04434504,-0.06025158,-0.00963506,0.99715116,0.17363
990,16.506340807,-0.00058866,0.00209501,1.74208629,-0.04375603,-0.06038385,-0.00963093,0.99716922,0.184231
991,16.523464627,-0.00058942,0.00209423,1.74216496,-0.04402229,-0.05941522,-0.00963253,0.99721567,0.205664
992,16.539472753,-0.00058937,0.00209328,1.74200622,-0.04463157,-0.05942025,-0.00979529,0.9971867,0.208663
993,16.557052099,-0.00058898,0.00209475,1.74200211,-0.04428836,-0.05989594,-0.0096942,0.99717453,0.215191
994,16.572795613,-0.00058861,0.0020938,1.74175154,-0.04548881,-0.05987616,-0.00969936,0.99712163,0.173192
995,16.589456005,-0.00058867,0.00209457,1.74156813,-0.04515067,-0.06044181,-0.00966665,0.99710318,0.196849
996,16.606125497,-0.00058993,0.00209458,1.7424347,-0.04332954,-0.05890297,-0.00971974,0.99727555,0.214081
997,16.622589757,-0.00059111,0.00209552,1.74153625,-0.04547392,-0.06033528,-0.00966908,0.99709492,0.194447
998,16.639278865,-0.00058925,0.002096,1.74182191,-0.04482915,-0.06010163,-0.00969085,0.99713802,0.210951
999,16.656200741,-0.00058865,0.00209607,1.7416753,-0.04562445,-0.06050817,-0.00966654,0.99707759,0.212473
1000,16.673519687,-0.00058932,0.00209883,1.74158413,-0.04539095,-0.06062593,-0.00957643,0.99708197,0.201696
1001,16.689414276,-0.00058855,0.00209787,1.7417576,-0.04523008,-0.06019539,-0.00958781,0.99711525,0.214354
1002,16.705992987,-0.00058961,0.0020988,1.74181502,-0.04451539,-0.05989531,-0.00962957,0.99716508,0.21748
1003,16.72260742,-0.00058826,0.0020985,1.74188548,-0.04495148,-0.06001816,-0.00960898,0.99713833,0.201964
1004,16.73935474,-0.00058908,0.00209671,1.74192404,-0.04487071,-0.06017166,-0.00970217,0.99713182,0.211833
1005,16.755967812,-0.00058873,0.00209621,1.74187429,-0.04441518,-0.05958517,-0.00968427,0.9971876,0.206611
1006,16.773096044,-0.00058845,0.00209624,1.74185696,-0.04495926,-0.05988723,-0.00960912,0.99714585,0.203381
1007,16.789321334,-0.00058829,0.00209809,1.74185358,-0.0444725,-0.06019317,-0.00960871,0.99714926,0.210614
1008,16.806078743,-0.00058902,0.00209807,1.741682,-0.04536913,-0.05991321,-0.00956489,0.99712615,0.182907
1009,16.82227357,-0.00059147,0.00209962,1.74186036,-0.04471919,-0.05976559,-0.00958962,0.99716413,0.204321
1010,16.839370947,-0.00059037,0.00210056,1.74176893,-0.0447503,-0.06030734,-0.00959926,0.99713003,0.189139
1011,16.856311495,-0.00058959,0.00209896,1.74178353,-0.04512723,-0.06045261,-0.00959253,0.99710431,0.178812
1012,16.87226331,-0.00058904,0.00209796,1.74158028,-0.04589573,-0.06040347,-0.00955955,0.99707252,0.201771
1013,16.889186218,-0.00058918,0.00209758,1.74185245,-0.04490996,-0.05989746,-0.00957882,0.99714775,0.196165
1014,16.90655782,-0.00058842,0.00209385,1.74205204,-0.04488994,-0.05994105,-0.00967326,0.99714512,0.194979
1015,16.922604764,-0.00058787,0.00209423,1.74205542,-0.04439786,-0.05974397,-0.00967054,0.99717901,0.212977
1016,16.939395155,-0.00058811,0.00209515,1.74198489,-0.04385223,-0.0597422,-0.009687,0.9972031,0.239767
1017,16.956040721,-0.00058816,0.00209818,1.74197267,-0.04466618,-0.05972523,-0.00964694,0.99716837,0.200904
1018,16.972490101,-0.00058828,0.00209761,1.74179467,-0.04541425,-0.06018326,-0.00963137,0.99710719,0.192657
1019,16.989160489,-0.00058833,0.0020967,1.74186401,-0.04439907,-0.06031944,-0.00961168,0.99714488,0.21518
1020,17.00571326,-0.00058912,0.00209618,1.74205044,-0.04471105,-0.05955912,-0.00960759,0.99717668,0.19207
1021,17.022637517,-0.00059059,0.00209655,1.74194759,-0.04453059,-0.05997894,-0.00962715,0.9971594,0.197029
1022,17.038839435,-0.00058925,0.00209572,1.74214287,-0.04453523,-0.05939752,-0.00958062,0.99719444,0.198711
1023,17.055666991,-0.00058919,0.00209529,1.74211385,-0.04472933,-0.05892793,-0.0096846,0.99721261,0.199383
1024,17.072360008,-0.00058947,0.00209561,1.74194642,-0.04478448,-0.06006575,-0.00961319,0.99714294,0.214476
1025,17.089412023,-0.00059054,0.00209413,1.74211323,-0.04460739,-0.05953303,-0.00959831,0.99718297,0.212038
1026,17.105708141,-0.00058968,0.00209379,1.74261373,-0.04323657,-0.05862426,-0.00967773,0.99729641,0.217651
1027,17.122444816,-0.00059025,0.0020935,1.74210537,-0.04380066,-0.05924061,-0.00979446,0.99723424,0.171641
1028,17.139071104,-0.00058865,0.00209431,1.74229726,-0.04373144,-0.05893911,-0.00967519,0.9972563,0.18233
1029,17.155526055,-0.00058904,0.00209501,1.74219253,-0.04468321,-0.05950978,-0.00970782,0.9971799,0.220701
1030,17.17248203,-0.00058845,0.00209612,1.74173272,-0.04525164,-0.06025065,-0.0096341,0.99711049,0.2125
1031,17.188710165,-0.00058806,0.00209365,1.74196751,-0.04463217,-0.05989718,-0.00962756,0.99715977,0.167703
1032,17.205532157,-0.00058986,0.00209362,1.74203636,-0.04345988,-0.0600471,-0.0097118,0.99720172,0.188766
1033,17.227021664,-0.00059014,0.00209415,1.7420993,-0.04432354,-0.05946075,-0.00977918,0.99719818,0.207545
1034,17.238836489,-0.00058843,0.00209411,1.74207861,-0.04416167,-0.05996707,-0.00974434,0.99717538,0.18919
1035,17.255584312,-0.00058791,0.00209516,1.74201239,-0.04465495,-0.0595444,-0.00968234,0.99717935,0.168797
1036,17.272452203,-0.00059121,0.00209722,1.74191007,-0.04445393,-0.05985497,-0.00952698,0.99717123,0.210618
1037,17.288950372,-0.00059104,0.00209636,1.74208641,-0.04450492,-0.05916531,-0.009578,0.99720963,0.205731
1038,17.305394038,-0.00058917,0.00209473,1.74190554,-0.04459831,-0.06016614,-0.00964984,0.99714488,0.217311
1039,17.322249987,-0.00058791,0.00209283,1.74201768,-0.04426729,-0.06006753,-0.00964478,0.99716562,0.181794
1040,17.33893692,-0.00058744,0.00209433,1.74198799,-0.04409,-0.06011139,-0.00975437,0.99716977,0.226302
1041,17.355430213,-0.00059026,0.0020942,1.74232318,-0.04379467,-0.05937599,-0.00964274,0.99722793,0.189381
1042,17.372266808,-0.00058872,0.00209521,1.74236354,-0.04359096,-0.05914668,-0.00966764,0.99725024,0.207068
1043,17.389142511,-0.00058746,0.00209311,1.74197876,-0.0447893,-0.05964318,-0.00972837,0.99716697,0.207366
1044,17.405537407,-0.0005903,0.00209492,1.74202454,-0.0443617,-0.05987889,-0.00966153,0.99717261,0.190265
1045,17.422290247,-0.00059178,0.00209624,1.74160178,-0.04552584,-0.05993662,-0.00960382,0.99711723,0.194441
1046,17.438954311,-0.00059,0.00209852,1.74179016,-0.04507751,-0.06014111,-0.00959825,0.99712534,0.185477
1047,17.455996566,-0.00058903,0.00210144,1.74174518,-0.04516743,-0.06059191,-0.00955952,0.99709435,0.203417
1048,17.472269319,-0.00058978,0.00209957,1.74181858,-0.04529028,-0.05984042,-0.00960235,0.99713375,0.214569
1049,17.488893529,-0.00058824,0.00209559,1.74180262,-0.04539795,-0.06012044,-0.0096608,0.99711144,0.172792
1050,17.505664622,-0.00058923,0.00209892,1.74184453,-0.04466724,-0.05997041,-0.00963577,0.99715372,0.186257
1051,17.522264089,-0.00058892,0.00209708,1.74202962,-0.04455246,-0.05990877,-0.0097089,0.99716185,0.172098
1052,17.538805874,-0.00058771,0.00209635,1.74171052,-0.04519463,-0.06055521,-0.0096616,0.99709436,0.21277
1053,17.555497666,-0.00058921,0.00209698,1.74200561,-0.0445265,-0.06022752,-0.00960783,0.99714479,0.161057
1054,17.572228578,-0.00058977,0.00209649,1.74193072,-0.04447045,-0.05986244,-0.00960305,0.99716932,0.204499
1055,17.588735778,-0.00058856,0.00209928,1.7415612,-0.04476823,-0.06057091,-0.00964202,0.99711283,0.206077
1056,17.605618943,-0.00058744,0.00210016,1.74168151,-0.04568858,-0.06029515,-0.00952766,0.9970889,0.181063
1057,17.622586484,-0.00058983,0.00209645,1.74212526,-0.04513996,-0.05905991,-0.00961023,0.99718702,0.21469
1058,17.638783022,-0.00059071,0.00209447,1.74222022,-0.04341167,-0.05941433,-0.00966855,0.99724214,0.223756
1059,17.655451287,-0.00059012,0.00209392,1.74187526,-0.04531349,-0.05975594,-0.00971224,0.99713669,0.192191
1060,17.672255595,-0.00058847,0.00209596,1.74203585,-0.04458817,-0.05962281,-0.00972857,0.9971772,0.191197
1061,17.688863977,-0.000589,0.00209914,1.74176102,-0.04562706,-0.06013109,-0.0095622,0.99710129,0.208335
1062,17.705681271,-0.00059117,0.00209688,1.74190841,-0.04500819,-0.05973157,-0.00967969,0.9971523,0.19998
1063,17.722148811,-0.00059116,0.00209222,1.74198181,-0.04461839,-0.05954563,-0.00967809,0.99718095,0.18857
1064,17.738836901,-0.00058888,0.00209088,1.74186413,-0.04479291,-0.0600138,-0.00975272,0.99714433,0.197351
1065,17.755626781,-0.00058765,0.00209263,1.74196876,-0.04421186,-0.05981735,-0.00976226,0.99718198,0.203223
1066,17.772303904,-0.00058935,0.00209458,1.74213873,-0.04379064,-0.05962463,-0.00962831,0.99721341,0.212905
1067,17.788983831,-0.00058864,0.00209612,1.74196064,-0.04444153,-0.06001997,-0.00966311,0.99716056,0.198494
1068,17.806282108,-0.00058788,0.0020921,1.74240605,-0.04336772,-0.05902662,-0.00972912,0.99726649,0.183041
1069,17.822179553,-0.00058695,0.00208964,1.74242515,-0.0428628,-0.05916613,-0.00977494,0.9972796,0.19001
1070,17.838935538,-0.00058805,0.00209246,1.74229777,-0.04396763,-0.05905075,-0.00969354,0.99723913,0.221992
1071,17.855567118,-0.00059105,0.00209264,1.74215392,-0.04383494,-0.05912561,-0.00966921,0.99724078,0.219685
1072,17.872204271,-0.00059039,0.00209581,1.74215925,-0.04397435,-0.05971783,-0.00965761,0.99719946,0.221264
1073,17.888748126,-0.00059013,0.00209443,1.74198974,-0.0451953,-0.05987368,-0.00963246,0.99713577,0.201112
1074,17.90665163,-0.00058905,0.00209059,1.7419761,-0.04409152,-0.06031204,-0.00973485,0.99715777,0.183076
1075,17.922653183,-0.000589,0.00209153,1.74213854,-0.04393083,-0.0592963,-0.00976729,0.99722547,0.21224
1076,17.938864958,-0.00058978,0.00209137,1.74214923,-0.04370691,-0.05939462,-0.00970588,0.99723005,0.181386
1077,17.956266676,-0.00059024,0.0020941,1.74222751,-0.04359469,-0.05969857,-0.00969872,0.99721689,0.213713
1078,17.972839257,-0.00059015,0.00209568,1.74193106,-0.04499555,-0.05983823,-0.00957883,0.99714745,0.2085
1079,17.989219917,-0.00058924,0.00209483,1.74228174,-0.04353493,-0.05944726,-0.00970996,0.9972344,0.205015
1080,18.005829155,-0.00058842,0.0020914,1.74209424,-0.04353812,-0.05958664,-0.00968799,0.99722616,0.2057
1081,18.022835677,-0.00058742,0.0020952,1.74229495,-0.04415972,-0.05909123,-0.00971816,0.99722801,0.208723
1082,18.038994782,-0.00058888,0.00209594,1.74197206,-0.04436238,-0.05978379,-0.00972826,0.99717764,0.199289
1083,18.055812129,-0.00059007,0.00209555,1.74213238,-0.04537938,-0.059164,-0.00968617,0.99716925,0.209823
1084,18.072611046,-0.00058888,0.00209497,1.74171804,-0.04529012,-0.060269,-0.00963725,0.9971076,0.221225
1085,18.089175479,-0.00059056,0.00209258,1.74196451,-0.04512756,-0.05926895,-0.00971666,0.99717415,0.181299
1086,18.105491499,-0.00058934,0.00209671,1.74162898,-0.04593826,-0.06028128,-0.00960933,0.99707748,0.196201
1087,18.122458553,-0.00058998,0.00209758,1.74184933,-0.04496551,-0.06027236,-0.00961638,0.9971223,0.201738
1088,18.139032273,-0.00059078,0.00209581,1.74211533,-0.04470903,-0.05950322,-0.00963475,0.99717984,0.195223
1089,18.15561096,-0.00059014,0.00209758,1.74202986,-0.04424076,-0.05942492,-0.00961066,0.99720563,0.184723
1090,18.172319733,-0.00058759,0.00209464,1.74201184,-0.04408133,-0.05967263,-0.00969862,0.99719705,0.191031
1091,18.188992695,-0.00058702,0.00209526,1.74191906,-0.04490694,-0.06029541,-0.00965631,0.99712315,0.205303
1092,18.205866659,-0.00058934,0.00209635,1.74205382,-0.04434219,-0.0595808,-0.00968115,0.99719114,0.212216
1093,18.222367865,-0.0005896,0.00209731,1.74175231,-0.04486015,-0.06017792,-0.00956602,0.99713323,0.208258
1094,18.23895976,-0.00059065,0.00209592,1.74196929,-0.0446326,-0.06020831,-0.00963588,0.99714093,0.181026
1095,18.255786351,-0.00058843,0.00209458,1.742134,-0.04417659,-0.05963348,-0.00971324,0.99719503,0.194852
1096,18.272134905,-0.00058833,0.00209547,1.74202078,-0.04410215,-0.05956311,-0.00974523,0.99720222,0.215515
1097,18.289032887,-0.00059043,0.00209562,1.74204103,-0.04452858,-0.05960839,-0.00962332,0.99718175,0.2045
1098,18.305736986,-0.00059009,0.0020991,1.74180998,-0.04435108,-0.06037418,-0.00956936,0.99714411,0.20365
1099,18.32263764,-0.0005896,0.00209452,1.74220257,-0.04461526,-0.05944099,-0.00965086,0.9971876,0.186157
1100,18.338855407,-0.00058973,0.00209351,1.74218777,-0.04438544,-0.05975645,-0.00961012,0.99717939,0.209131
1101,18.355372719,-0.00058835,0.00209225,1.74228595,-0.04367119,-0.05966452,-0.00974436,0.99721513,0.217615
1102,18.372366628,-0.00058923,0.00209396,1.74174292,-0.04540036,-0.0599971,-0.00968174,0.99711856,0.206076
1103,18.388654289,-0.00058989,0.00209512,1.74207233,-0.04468847,-0.05973474,-0.00961507,0.99716711,0.187826
1104,18.405496621,-0.00059045,0.00209419,1.74207136,-0.04373877,-0.05959015,-0.00965203,0.99721752,0.195056
1105,18.422290789,-0.00058952,0.00209392,1.74212398,-0.04391374,-0.05893406,-0.00971651,0.99724819,0.212019
1106,18.439013958,-0.00058747,0.00209265,1.74197225,-0.04459042,-0.05977973,-0.00971624,0.99716783,0.187003
1107,18.455261124,-0.00058911,0.00209485,1.74181555,-0.04446707,-0.06012398,-0.00960855,0.99715368,0.186095
1108,18.472313823,-0.00058928,0.00209558,1.74197195,-0.04436353,-0.05982796,-0.0096211,0.99717598,0.194731
1109,18.488728873,-0.00058969,0.00209263,1.74222275,-0.04365296,-0.05963271,-0.00970828,0.99721818,0.190485
1110,18.50542222,-0.00058906,0.00209036,1.74221458,-0.04383961,-0.05926031,-0.00968685,0.9972324,0.180738
1111,18.522172701,-0.00058891,0.00209318,1.74225754,-0.04329009,-0.05934446,-0.00966926,0.99725158,0.174196
1112,18.538966714,-0.00059026,0.00209432,1.74209933,-0.04398129,-0.05971119,-0.00964676,0.99719966,0.194825
1113,18.55563028,-0.00058956,0.0020929,1.74210265,-0.04530144,-0.05905306,-0.0096837,0.99717939,0.20546
1114,18.572286252,-0.00059038,0.00209284,1.74218855,-0.04424005,-0.05911645,-0.00968645,0.99722326,0.19013
1115,18.589021948,-0.00058961,0.00209369,1.74197693,-0.04413143,-0.06013073,-0.00970036,0.9971673,0.17975
1116,18.605671416,-0.00058951,0.00209317,1.74215231,-0.0433631,-0.0595684,-0.00970475,0.99723471,0.195323
1117,18.622052813,-0.00059026,0.00209317,1.7423648,-0.04409543,-0.05891709,-0.00971547,0.99724118,0.205969
1118,18.639209039,-0.00059097,0.0020925,1.74248218,-0.04267426,-0.05843811,-0.00973367,0.99733101,0.214087
1119,18.65512232,-0.00058995,0.00209198,1.74226851,-0.04348051,-0.05919059,-0.00965175,0.99725261,0.199803
1120,18.672157812,-0.00058799,0.00209385,1.74205381,-0.04451586,-0.05955644,-0.0097484,0.9971842,0.207064
1121,18.689330149,-0.00058873,0.00209282,1.74211126,-0.04353768,-0.05901695,-0.00967383,0.99726019,0.209337
1122,18.705812181,-0.00058933,0.00209468,1.7421433,-0.04412416,-0.05935676,-0.00965626,0.99721442,0.218117
1123,18.722127136,-0.00058854,0.00209228,1.74219322,-0.044873,-0.05869785,-0.00972313,0.99721935,0.190338
1124,18.738826289,-0.00058887,0.00209389,1.74241175,-0.04342412,-0.05868602,-0.00970192,0.9972844,0.199897
1125,18.755436788,-0.00058938,0.00209491,1.74230067,-0.04377039,-0.05945874,-0.00965812,0.99722391,0.200005
1126,18.772195298,-0.00058898,0.00209489,1.74190645,-0.04433394,-0.05981999,-0.00963958,0.99717759,0.213904
1127,18.788956311,-0.00058718,0.00209564,1.74174665,-0.04441776,-0.06066753,-0.00970522,0.99712202,0.188341
1128,18.805379238,-0.00058839,0.00209542,1.74173254,-0.04511704,-0.0601393,-0.00972092,0.99712247,0.199299
1129,18.822279418,-0.00058899,0.00209546,1.74198185,-0.04472329,-0.05961597,-0.00961879,0.99717262,0.207309
1130,18.839761075,-0.00059129,0.00209458,1.74206577,-0.04361209,-0.05997781,-0.00964949,0.99719985,0.201102
1131,18.855856627,-0.00059008,0.00209467,1.74229178,-0.04419605,-0.05895829,-0.00964585,0.99723497,0.215646
1132,18.872393159,-0.00058854,0.0020957,1.74198541,-0.04459199,-0.059649,-0.0097498,0.99717526,0.203148
1133,18.88918388,-0.00058895,0.00209399,1.74208785,-0.04419049,-0.05967011,-0.0096934,0.99719242,0.184506
1134,18.905653574,-0.00059051,0.00209501,1.74216703,-0.04473877,-0.05946346,-0.00965769,0.99718066,0.193547
1135,18.922407485,-0.00059011,0.00209736,1.74194436,-0.04430367,-0.05990361,-0.00972005,0.99717314,0.193729
1136,18.938828148,-0.00058902,0.00209815,1.74179428,-0.04507609,-0.06004122,-0.00962578,0.99713116,0.20846
1137,18.96164732,-0.00058821,0.00209517,1.74188616,-0.04537221,-0.05972394,-0.0096393,0.99713665,0.220915
1138,18.97241526,-0.00058858,0.00209424,1.74195553,-0.0449341,-0.05965052,-0.00976474,0.99715966,0.206294
1139,18.989169678,-0.00058956,0.00209407,1.74178285,-0.04494033,-0.06004305,-0.00967975,0.99713665,0.202759
1140,19.005726991,-0.00058947,0.00209585,1.74244209,-0.04359456,-0.05921299,-0.00972455,0.99724559,0.199917
1141,19.022236669,-0.00058931,0.00209476,1.74229515,-0.04411027,-0.0589471,-0.00969639,0.99723894,0.208754
1142,19.038986778,-0.00058992,0.00209195,1.74238963,-0.04395717,-0.05877187,-0.00967232,0.99725628,0.218604
1143,19.056085505,-0.00059025,0.00209281,1.74234363,-0.04359337,-0.05892441,-0.00975548,0.99726243,0.230823
1144,19.072339843,-0.00058971,0.00209474,1.74214338,-0.04413033,-0.05922571,-0.00969848,0.99722152,0.210694
1145,19.088787744,-0.00058841,0.00209682,1.74164799,-0.04516186,-0.06030246,-0.00963485,0.99711142,0.202322
1146,19.105449926,-0.00058869,0.00209518,1.74181726,-0.0454827,-0.05996466,-0.00971395,0.99711644,0.205529
1147,19.121960726,-0.00058895,0.00209403,1.74200375,-0.04414472,-0.05968553,-0.00971961,0.99719327,0.224032
1148,19.139035027,-0.0005894,0.00209243,1.74198842,-0.04454202,-0.06005568,-0.00966314,0.99715392,0.20906
1149,19.16040142,-0.00059,0.00209103,1.74217164,-0.04430758,-0.059212,-0.00970266,0.99721444,0.196139
1150,19.173592082,-0.00058965,0.00209267,1.74202308,-0.04347325,-0.06012814,-0.00967312,0.99719663,0.199002
1151,19.188860952,-0.00058897,0.00209284,1.74199865,-0.04467906,-0.06007829,-0.00974038,0.99714568,0.206998
1152,19.206159906,-0.00058869,0.00209279,1.74181233,-0.04456244,-0.06039827,-0.00971069,0.99713186,0.177019
1153,19.222499735,-0.00058988,0.00209354,1.74219723,-0.04313234,-0.05960407,-0.00968387,0.99724279,0.188708
1154,19.239548429,-0.00058886,0.00209181,1.74218628,-0.04362086,-0.05931151,-0.009733,0.9972385,0.207822
1155,19.255701183,-0.00059021,0.00209215,1.74198069,-0.04420958,-0.05961541,-0.0097134,0.99719465,0.21759
1156,19.272294683,-0.00058952,0.00209232,1.74210664,-0.0441741,-0.05919305,-0.00975618,0.99722096,0.21476
1157,19.289138227,-0.00059047,0.00209409,1.74235627,-0.04310452,-0.05936883,-0.00972295,0.99725764,0.168864
1158,19.305997431,-0.00059068,0.00209265,1.74248123,-0.04350725,-0.0588475,-0.00975799,0.99727071,0.192711
1159,19.32355626,-0.00058937,0.00209183,1.74192233,-0.04401644,-0.06014421,-0.00969207,0.99717165,0.18096
1160,19.339590422,-0.00058966,0.0020925,1.74177344,-0.04522519,-0.06008438,-0.00963824,0.99712168,0.199837
1161,19.355843985,-0.00058756,0.00209633,1.74193842,-0.04478122,-0.05979023,-0.0097047,0.99715876,0.188926
1162,19.372578133,-0.00058929,0.00209574,1.74177104,-0.04523599,-0.06016314,-0.00966315,0.9971162,0.222373
1163,19.388887853,-0.00059022,0.00209377,1.74252334,-0.04294174,-0.05875478,-0.00969907,0.99730126,0.201611
1164,19.405591579,-0.00058962,0.00209242,1.74205214,-0.04393065,-0.06012069,-0.00969059,0.99717686,0.210033
