frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
1023,0,949.613052,569.697249,806.735901,718.496826,1099.429688,714.021851,1091.682495,421.738861,800.048584,425.61557,55.2031,0,85512.0573,16142.736,36.6405
1024,0,949.569321,569.688834,806.732239,718.444458,1099.410278,714.115479,1091.637817,421.733643,800.089294,425.610077,55.1643,0,85504.2857,16130.6569,36.5
1025,0,949.571088,569.666025,806.701416,718.431335,1099.383545,714.059937,1091.646118,421.728149,800.082458,425.584229,54.8501,0,85501.6054,16038.5299,35.2562
1026,0,949.614773,569.64866,806.715881,718.493164,1099.376587,713.950867,1091.664551,421.688599,800.12323,425.606873,55.1834,0,85491.5,16135.0354,37.6405
1027,0,949.589019,569.698136,806.779114,718.528625,1099.394897,713.982605,1091.663452,421.634125,799.994385,425.617126,54.3782,0,85520.5869,15902.3081,34.9587
1028,0,949.613952,569.695941,806.758179,718.493286,1099.385254,714.007324,1091.713379,421.686401,800.075562,425.608978,55.3294,0,85508.8928,16179.3698,37.8058
1029,0,949.624279,569.671281,806.758057,718.496033,1099.437622,714.000244,1091.624023,421.749146,800.083801,425.605194,54.4965,0,85493.1245,15934.3446,35.8719
1030,0,949.58857,569.70177,806.752808,718.463501,1099.451172,714.131836,1091.646606,421.750031,800.073364,425.606506,55.1113,0,85514.2527,16116.0983,37.7231
1031,0,949.619928,569.706624,806.796692,718.454163,1099.386597,714.051392,1091.711792,421.720795,800.058716,425.559875,55.1958,0,85508.0798,16140.2259,36.1198
1032,0,949.578802,569.683212,806.767639,718.503784,1099.375,714.04187,1091.647583,421.636261,800.058044,425.589996,54.4381,0,85515.8185,15919.3814,36.2479
1033,0,949.596295,569.672143,806.758667,718.517273,1099.432495,713.989258,1091.614258,421.681152,800.031677,425.616608,55.0277,0,85508.7695,16091.1354,35.6198
1034,0,949.602228,569.689243,806.809143,718.48999,1099.417603,714.02771,1091.645874,421.669464,800.061157,425.615051,54.504,0,85502.8284,15937.442,35.9091
1035,0,949.624252,569.72714,806.802368,718.492493,1099.410645,714.046692,1091.710449,421.728088,800.042603,425.604858,54.7657,0,85510.5941,16014.6925,36.6074
1036,0,949.577691,569.717251,806.667908,718.497437,1099.356079,714.134277,1091.663086,421.795319,800.080811,425.571655,55.4492,0,85517.2809,16215.1969,36.6901
1037,0,949.567974,569.705758,806.673523,718.473755,1099.372681,714.093933,1091.673462,421.759155,800.066101,425.609467,55.4757,0,85513.3437,16222.5729,35.0083
1038,0,949.594009,569.67332,806.743225,718.473755,1099.425049,714.077393,1091.630493,421.7211,800.087097,425.581635,54.8623,0,85509.0502,16042.7957,36.343
1039,0,949.61229,569.679016,806.795593,718.445679,1099.393677,714.042969,1091.688477,421.683716,800.084839,425.559814,54.9585,0,85505.1382,16070.5588,35.4752
1040,0,949.612739,569.656847,806.787292,718.504517,1099.474731,714.041199,1091.62146,421.660339,800.10614,425.614899,54.3404,0,85509.7443,15890.2465,34.4339
1041,0,949.5942,569.687087,806.741333,718.476379,1099.347412,714.013,1091.668213,421.709015,800.077942,425.589539,54.746,0,85496.5043,16007.6128,36.2066
1042,0,949.643606,569.687582,806.748718,718.532288,1099.387939,713.987793,1091.682983,421.734009,800.108276,425.588776,54.8572,0,85500.2254,16040.4765,35.4421
1043,0,949.636245,569.659361,806.788513,718.479431,1099.471191,713.999207,1091.660522,421.697174,800.070862,425.579193,53.609,0,85509.7471,15676.3704,36.6033
1044,0,949.579178,569.701083,806.750366,718.480957,1099.377441,714.062805,1091.647095,421.713806,800.048462,425.597198,55.2329,0,85506.9581,16150.9687,35.1281
1045,0,949.522318,569.725709,806.692017,718.444641,1099.397949,714.167969,1091.64624,421.742279,799.991333,425.615601,54.3985,0,85529.433,15909.0674,34.2893
1046,0,949.604998,569.765132,806.746765,718.529236,1099.382202,714.134155,1091.669556,421.827515,800.036194,425.596985,54.6628,0,85513.6458,15984.8875,35.2645
1047,0,949.589137,569.788585,806.746948,718.527344,1099.401245,714.226929,1091.653198,421.860077,800.086731,425.648834,55.1653,0,85507.2609,16131.2299,32.9959
1048,0,949.592701,569.749111,806.711487,718.522827,1099.427002,714.15509,1091.648804,421.834534,800.062927,425.636627,55.5308,0,85513.7466,16238.7239,34.9174
1049,0,949.592374,569.732586,806.805969,718.450317,1099.422607,714.107849,1091.67981,421.742859,800.030334,425.615753,54.196,0,85507.8859,15847.8488,34.7397
1050,0,949.597473,569.767242,806.756104,718.540466,1099.399658,714.143127,1091.678223,421.786224,800.048035,425.634949,54.5083,0,85518.1127,15940.1239,33.9132
1051,0,949.566011,569.753089,806.808716,718.483215,1099.39502,714.113403,1091.666504,421.707245,800.034058,425.678986,54.4486,0,85502.9649,15921.2552,35.0124
1052,0,949.61632,569.705209,806.78363,718.493225,1099.463013,714.116089,1091.637085,421.76297,800.081299,425.594696,54.5966,0,85510.964,15965.2785,33.8099
1053,0,949.568122,569.762283,806.797058,718.458679,1099.345093,714.142334,1091.689453,421.742584,800.053284,425.634918,54.208,0,85499.1328,15850.5464,35.4917
1054,0,949.560377,569.712458,806.719238,718.466675,1099.392944,714.137695,1091.66394,421.726349,800.076904,425.623718,54.1477,0,85514.8342,15834.3683,34.5083
1055,0,949.587527,569.757684,806.75238,718.548096,1099.442261,714.198853,1091.655396,421.766541,800.061707,425.633545,54.0397,0,85531.8765,15804.3606,34.6074
1056,0,949.596255,569.794223,806.772156,718.470337,1099.415283,714.23407,1091.718262,421.848969,800.076416,425.642822,54.8193,0,85511.6283,16030.4633,36.2314
1057,0,949.60659,569.698978,806.702637,718.476074,1099.41748,714.055054,1091.665283,421.80188,800.072876,425.609985,54.6186,0,85501.9446,15970.8695,35.3471
1058,0,949.595613,569.659191,806.695923,718.523682,1099.38147,714.012329,1091.633911,421.692047,800.094666,425.580627,55.1962,0,85511.4701,16140.6629,35.6322
1059,0,949.591815,569.687889,806.763672,718.468506,1099.428711,714.029541,1091.633301,421.726715,800.00647,425.588562,54.9887,0,85509.5834,16079.8076,36.0083
1060,0,949.628121,569.717292,806.791931,718.529907,1099.431152,714.030579,1091.663452,421.739044,800.046509,425.61731,54.4411,0,85507.6766,15919.5008,34.5413
1061,0,949.567523,569.750986,806.730774,718.45636,1099.425537,714.204407,1091.661377,421.819031,800.075439,425.650299,54.4969,0,85508.1547,15935.8622,35.2107
1062,0,949.594715,569.725243,806.73053,718.530884,1099.400513,714.062561,1091.627319,421.785767,800.01239,425.603241,54.2564,0,85511.5488,15865.8506,35.0579
1063,0,949.571213,569.664143,806.729553,718.448364,1099.383667,714.012207,1091.646484,421.678192,800.01416,425.562164,55.1008,0,85514.1205,16113.0154,36.1694
1064,0,949.575919,569.638214,806.790527,718.42157,1099.449951,714.014282,1091.630737,421.616119,800.031799,425.579956,54.745,0,85513.3168,16008.8943,36.2438
1065,0,949.611587,569.655352,806.796265,718.483154,1099.461792,714.010681,1091.652832,421.634216,800.06781,425.595215,54.5491,0,85515.9126,15951.85,36.7893
1066,0,949.55613,569.673719,806.721863,718.444214,1099.389771,714.094055,1091.663696,421.660126,800.10791,425.624878,55.2862,0,85509.5151,16166.7962,34.9463
1067,0,949.602498,569.711622,806.769348,718.500244,1099.41394,714.088013,1091.65918,421.731842,800.07666,425.610474,55.0237,0,85509.0819,16089.9951,33.9628
1068,0,949.614772,569.660239,806.791687,718.46814,1099.395996,713.961914,1091.700928,421.620148,800.09021,425.605835,55.3568,0,85501.8166,16186.7123,35.7025
1069,0,949.648102,569.618076,806.814575,718.481934,1099.413208,713.894714,1091.69751,421.571442,800.108032,425.558228,54.7706,0,85504.4957,16015.5543,37.157
1070,0,949.596119,569.628578,806.740295,718.435059,1099.442017,713.999268,1091.665649,421.641144,800.118713,425.612915,54.7568,0,85502.9595,16011.3752,36.6653
1071,0,949.528806,569.638387,806.68158,718.427307,1099.394653,714.048096,1091.642456,421.613556,800.068237,425.619202,54.7963,0,85517.5733,16024.2945,36.8347
1072,0,949.592241,569.681575,806.716248,718.512024,1099.390015,714.049133,1091.622314,421.7323,800.093018,425.601746,55.4577,0,85502.8452,16216.3137,35.4669
1073,0,949.596898,569.684728,806.744812,718.449829,1099.399536,714.046387,1091.63623,421.766022,800.052246,425.571686,54.771,0,85497.7301,16015.0376,35.4711
1074,0,949.591583,569.645461,806.809387,718.443787,1099.398438,713.994812,1091.637817,421.614105,800.047729,425.54953,54.8978,0,85506.7963,16052.965,36.4959
1075,0,949.600481,569.627303,806.755615,718.476624,1099.445312,713.963684,1091.640991,421.61615,800.064331,425.588257,54.6962,0,85514.1609,15994.7028,36.7273
1076,0,949.586077,569.655633,806.758301,718.459534,1099.378174,713.985413,1091.677002,421.619415,800.046204,425.568878,55.5544,0,85514.501,16245.6968,35.8678
1077,0,949.558376,569.662533,806.735901,718.470642,1099.386108,714.043884,1091.620972,421.646149,800.089172,425.626678,54.2649,0,85502.2087,15867.4696,36.3182
1078,0,949.555962,569.696433,806.709473,718.427307,1099.39502,714.12793,1091.65271,421.746185,800.073669,425.608826,54.5814,0,85507.2808,15960.4899,34.5537
1079,0,949.633745,569.685207,806.76123,718.544495,1099.389282,713.983398,1091.656982,421.710785,800.086426,425.587646,54.8573,0,85502.9509,16040.7614,34.3182
1080,0,949.621174,569.633572,806.751587,718.481628,1099.412354,713.983459,1091.677612,421.63269,800.095886,425.539917,54.4541,0,85518.4238,15924.3028,36.4793
1081,0,949.648812,569.684451,806.778564,718.517517,1099.44397,713.988708,1091.679443,421.726044,800.10144,425.618896,54.7737,0,85499.5617,16015.9986,36.9545
1082,0,949.610316,569.708584,806.774292,718.532532,1099.432007,714.051147,1091.648804,421.715607,800.051514,425.619293,54.6646,0,85514.0405,15985.4508,36.6942
1083,0,949.591931,569.689404,806.734497,718.461243,1099.434082,714.029297,1091.632324,421.768433,800.043152,425.632111,55.0883,0,85495.434,16107.5998,37.5289
1084,0,949.567147,569.677693,806.739502,718.432495,1099.455322,714.130249,1091.630615,421.718781,800.072571,425.604462,54.8911,0,85514.7003,16051.7476,36.1983
1085,0,949.56731,569.676837,806.750122,718.435425,1099.414795,714.014221,1091.65564,421.677429,799.990356,425.600037,54.4099,0,85513.6945,15910.9372,37.0248
1086,0,949.558697,569.730178,806.752869,718.429077,1099.434692,714.170959,1091.651367,421.773865,800.030396,425.624481,54.9741,0,85513.1515,16075.8737,35.0124
1087,0,949.549059,569.733628,806.743408,718.461548,1099.396484,714.167236,1091.636597,421.753601,800.059692,425.645142,55.1234,0,85506.7922,16118.9335,36.2769
1088,0,949.553821,569.70801,806.725891,718.448059,1099.376343,714.087036,1091.647705,421.732391,800.049622,425.635742,54.616,0,85500.497,15969.974,35.3471
1089,0,949.596177,569.74672,806.722168,718.529419,1099.366089,714.0979,1091.696167,421.77005,800.051453,425.612579,54.703,0,85517.619,15997.0147,34.9298
1090,0,949.632324,569.697383,806.786926,718.516296,1099.427856,714.034973,1091.692993,421.696014,800.07605,425.590332,54.7391,0,85516.6578,16007.4816,34.6033
1091,0,949.607291,569.693347,806.800659,718.448669,1099.448608,714.100342,1091.658325,421.725098,800.104065,425.612183,54.6162,0,85500.3227,15970.0162,36.0124
1092,0,949.588941,569.699571,806.736572,718.505188,1099.423706,714.075439,1091.645996,421.722412,800.07605,425.63385,54.0141,0,85510.4777,15794.8974,34.3926
1093,0,949.589041,569.723015,806.712341,718.493896,1099.402588,714.152405,1091.664551,421.786377,800.077881,425.585144,55.1029,0,85519.885,16114.1726,33.9711
1094,0,949.541427,569.727895,806.762329,718.445984,1099.357056,714.125732,1091.64209,421.716461,800.03833,425.631287,54.4398,0,85501.4657,15918.5425,35.6736
1095,0,949.656372,569.697633,806.793762,718.539429,1099.407837,713.980652,1091.671753,421.738525,800.063782,425.567688,54.8777,0,85504.0459,16046.8293,34.7314
1096,0,949.640856,569.68749,806.764832,718.561707,1099.453735,714.010681,1091.651489,421.714996,800.07135,425.598755,54.3283,0,85517.6929,15887.4466,34.9008
1097,0,949.587406,569.697472,806.71521,718.485291,1099.386108,714.068237,1091.652344,421.750336,800.064331,425.592346,54.9454,0,85508.3638,16067.0312,34.5785
1098,0,949.558376,569.753455,806.716492,718.510437,1099.372925,714.201355,1091.656006,421.771545,800.082642,425.632233,54.4571,0,85517.9062,15925.132,35.7562
1099,0,949.59486,569.696478,806.761169,718.452332,1099.381104,714.031494,1091.668335,421.732361,800.06073,425.604401,54.9732,0,85494.6392,16073.8703,36.6694
1100,0,949.584258,569.658515,806.733215,718.425476,1099.380371,714.04303,1091.644897,421.714691,800.102844,425.577332,54.4407,0,85493.0586,15918.023,35.3182
1101,0,949.573217,569.631868,806.779175,718.43457,1099.427612,714.009583,1091.627808,421.599731,800.110229,425.631256,55.0118,0,85495.9997,16085.2847,35.3595
1102,0,949.572252,569.676673,806.753479,718.435913,1099.454956,714.086121,1091.636475,421.703369,800.034973,425.600037,54.1745,0,85516.2166,15842.3335,35.124
1103,0,949.588469,569.705762,806.747803,718.456421,1099.373291,714.068237,1091.666992,421.748779,800.061523,425.591827,54.3841,0,85500.2768,15902.1449,34.8595
1104,0,949.593208,569.685895,806.723145,718.507996,1099.366699,714.034668,1091.667236,421.692993,800.06012,425.568817,54.6025,0,85517.6614,15967.6291,34.5455
1105,0,949.593954,569.662944,806.714844,718.504578,1099.432129,714.010315,1091.667969,421.660004,800.062561,425.611115,53.6195,0,85523.2426,15680.6781,34.7769
1106,0,949.594355,569.672936,806.806213,718.433777,1099.442627,714.042236,1091.680054,421.643921,800.060669,425.60672,54.6526,0,85510.6308,15981.623,36.0207
1107,0,949.575501,569.708407,806.750854,718.458618,1099.389038,714.121216,1091.686035,421.701935,800.061768,425.584595,54.9724,0,85520.8011,16076.0955,36.2769
1108,0,949.587109,569.707174,806.741516,718.478333,1099.391113,714.095947,1091.675781,421.724335,800.074036,425.598816,55.0478,0,85513.1286,16097.4233,36.5826
1109,0,949.613463,569.66615,806.771057,718.496948,1099.373047,713.972656,1091.65564,421.669128,800.065002,425.56308,54.6315,0,85503.1981,15974.7586,36.657
1110,0,949.585358,569.640432,806.765015,718.41687,1099.383423,713.979126,1091.692505,421.606934,800.063049,425.567444,54.5607,0,85508.8388,15954.5823,36.6364
1111,0,949.57256,569.688881,806.76825,718.454895,1099.357544,714.041321,1091.710083,421.617493,800.077209,425.61557,55.1468,0,85511.0796,16126.1803,35.1446
1112,0,949.567807,569.686413,806.734314,718.465637,1099.369629,714.063721,1091.65686,421.682617,800.067688,425.599884,54.5597,0,85508.7924,15954.2855,35.8512
1113,0,949.61192,569.656735,806.738525,718.44165,1099.438232,713.981018,1091.656006,421.735443,800.041565,425.57901,54.5156,0,85501.8115,15940.7391,36.3636
1114,0,949.582762,569.66802,806.734192,718.458252,1099.385498,713.996704,1091.66626,421.674683,800.040955,425.590729,54.8392,0,85508.3264,16035.9729,36.0579
1115,0,949.589101,569.694413,806.786682,718.485352,1099.381714,714.042664,1091.651733,421.674286,800.041443,425.582214,54.4367,0,85509.9029,15918.4214,35.3347
1116,0,949.569515,569.668698,806.750671,718.4776,1099.38501,714.03595,1091.664795,421.613708,800.073792,425.609589,54.9081,0,85515.7185,16056.8145,34.4215
1117,0,949.576981,569.653637,806.732239,718.453613,1099.39978,713.98175,1091.641968,421.665924,800.065125,425.625061,54.6016,0,85497.2333,15965.4587,37.7149
1118,0,949.60087,569.636476,806.689758,718.534302,1099.373413,713.924011,1091.663086,421.623108,800.076233,425.587769,54.8737,0,85516.4108,16046.8198,35.9545
1119,0,949.569686,569.644238,806.718323,718.438293,1099.369873,714.011597,1091.677002,421.625183,800.088318,425.584137,55.0336,0,85510.2985,16093.0046,35.9917
1120,0,949.649654,569.672433,806.789246,718.521545,1099.455444,713.976501,1091.654907,421.714325,800.062256,425.578735,55.1481,0,85508.34,16126.3021,34.9752
1121,0,949.613256,569.650231,806.713928,718.499756,1099.419922,714.003845,1091.699707,421.64743,800.089294,425.569031,55.2446,0,85528.4067,16156.4159,37.0248
1122,0,949.609628,569.668548,806.719238,718.496033,1099.414673,714.027893,1091.657959,421.718109,800.094543,425.588623,54.9231,0,85509.5617,16060.6228,36.4298
1123,0,949.615904,569.659972,806.763733,718.444519,1099.44397,713.962036,1091.691162,421.684601,800.039429,425.60022,53.7476,0,85506.7289,15716.6225,36.9091
1124,0,949.622648,569.671179,806.740479,718.510437,1099.396362,713.968445,1091.695435,421.675049,800.090576,425.60672,54.43,0,85507.3259,15916.2223,35.2562
1125,0,949.617378,569.688396,806.751404,718.504272,1099.373169,714.011353,1091.665771,421.724152,800.095642,425.591003,54.4314,0,85497.3609,15915.7042,34.7521
1126,0,949.571415,569.679955,806.726135,718.46228,1099.424805,714.10614,1091.661743,421.68396,800.086487,425.608887,54.7922,0,85520.1317,16023.3352,36.6405
1127,0,949.593252,569.719949,806.825317,718.490845,1099.438232,714.12738,1091.662964,421.676636,800.069702,425.622284,54.7821,0,85516.9731,16020.0858,37.0702
1128,0,949.610423,569.704849,806.786316,718.50592,1099.463013,714.074768,1091.643799,421.7276,800.035034,425.60199,54.0034,0,85518.681,15792.526,34.3802
1129,0,949.600887,569.6929,806.729797,718.472168,1099.417847,714.079285,1091.671753,421.746948,800.082092,425.593872,54.0074,0,85511.0328,15792.9895,35.1116
1130,0,949.568131,569.684669,806.717957,718.502075,1099.349976,714.059326,1091.631836,421.686584,800.065613,425.579254,54.7663,0,85512.1057,16015.0095,34.9752
1131,0,949.571247,569.667391,806.701172,718.450928,1099.399048,714.039368,1091.657104,421.700531,800.090271,425.629608,55.2542,0,85502.0352,16156.732,36.8554
1132,0,949.591571,569.70044,806.778931,718.502075,1099.455078,714.060547,1091.643188,421.691742,800.050415,425.650848,53.8797,0,85512.0062,15755.7368,34.5868
1133,0,949.610237,569.692848,806.779724,718.490234,1099.396118,714.021362,1091.672974,421.695312,800.056396,425.587921,55.1175,0,85507.6249,16117.2867,35.9463
1134,0,949.568827,569.69663,806.741577,718.44751,1099.382568,714.05188,1091.644043,421.728973,800.048828,425.62442,54.4494,0,85495.782,15920.8204,34.938
1135,0,949.598398,569.736248,806.76239,718.561218,1099.40332,714.072937,1091.636963,421.742157,800.030151,425.627594,54.6399,0,85515.2034,15978.3365,34.8512
1136,0,949.583524,569.734415,806.738647,718.497375,1099.432983,714.153809,1091.653809,421.778137,800.067383,425.636261,54.9394,0,85515.2783,16065.9262,35.2645
1137,0,949.596563,569.676665,806.740112,718.440247,1099.467041,714.090149,1091.652466,421.746735,800.085266,425.609283,54.6979,0,85508.1964,15994.6421,36.6074
1138,0,949.589831,569.676478,806.782532,718.472778,1099.470825,714.036316,1091.630737,421.678711,800.040649,425.63623,55.4312,0,85509.6733,16209.2121,34.5248
1139,0,949.551308,569.68275,806.750977,718.435181,1099.431885,714.104492,1091.640137,421.671478,800.037842,425.614746,54.8853,0,85518.4431,16050.4028,34.4628
1140,0,949.618742,569.700206,806.768738,718.534668,1099.381592,713.98761,1091.649658,421.719147,800.085327,425.63385,55.1557,0,85491.1306,16126.9014,34.1694
1141,0,949.621179,569.677883,806.736816,718.508484,1099.412354,713.987183,1091.666138,421.721619,800.077759,425.607269,54.3152,0,85503.2347,15882.273,34.0207
1142,0,949.574185,569.622642,806.704773,718.420532,1099.403931,713.980835,1091.654663,421.646423,800.096802,425.603943,54.4655,0,85499.7851,15925.9008,36.4256
1143,0,949.604444,569.62561,806.713074,718.511047,1099.425293,713.941345,1091.619019,421.653748,800.081848,425.597168,54.8322,0,85506.6284,16033.7668,34.8388
1144,0,949.583189,569.675845,806.725891,718.489197,1099.418945,714.035828,1091.651489,421.684387,800.068359,425.625061,54.6654,0,85512.152,15985.5082,35.6653
1145,0,949.591279,569.723687,806.757385,718.48822,1099.445679,714.149475,1091.66272,421.753265,800.058289,425.607666,53.5471,0,85522.9022,15659.474,36.3264
1146,0,949.620382,569.694837,806.780273,718.492371,1099.465332,714.046143,1091.632324,421.76001,800.035583,425.594147,54.3882,0,85508.3195,15904.0917,35.1405
1147,0,949.603866,569.654845,806.73999,718.504395,1099.449341,714.027344,1091.63147,421.676605,800.082581,425.594696,55.1611,0,85516.1889,16130.8438,35.2355
1148,0,949.589272,569.646316,806.753113,718.436768,1099.412231,714.032532,1091.63147,421.682922,800.07782,425.560303,54.3637,0,85504.0662,15896.5321,36.8719
1149,0,949.574003,569.635515,806.741882,718.420105,1099.402954,713.981689,1091.655518,421.632812,800.047974,425.581177,54.4054,0,85506.9963,15908.9982,36.1488
1150,0,949.592907,569.659426,806.752441,718.48999,1099.375854,714.03009,1091.649536,421.645569,800.082214,425.551178,54.1747,0,85515.2256,15842.3002,36.6777
1151,0,949.615861,569.655572,806.790771,718.478271,1099.437744,713.993591,1091.61438,421.694153,800.057007,425.570953,54.6202,0,85500.5123,15971.2035,36.9959
1152,0,949.591873,569.686796,806.810608,718.460999,1099.411011,714.053223,1091.655396,421.660461,800.033386,425.571533,54.9953,0,85513.973,16082.1503,35.4256
1153,0,949.56739,569.67963,806.747375,718.484253,1099.358154,714.04187,1091.671265,421.621155,800.076233,425.60614,54.9493,0,85513.9942,16068.7007,35.8678
1154,0,949.600934,569.634956,806.751648,718.476624,1099.423096,713.977356,1091.658936,421.617767,800.08136,425.584076,54.5444,0,85513.7964,15950.2782,36.0537
1155,0,949.571736,569.633802,806.72113,718.461487,1099.428345,714.016602,1091.624512,421.637329,800.055664,425.579102,54.6549,0,85518.9316,15983.0713,35.5
1156,0,949.596469,569.637124,806.738586,718.483398,1099.446167,713.975098,1091.637329,421.64212,800.053223,425.59433,54.7209,0,85515.7512,16002.0745,36.1612
1157,0,949.596432,569.706149,806.775513,718.527222,1099.330322,713.983704,1091.673462,421.660217,800.043762,425.60321,54.5407,0,85503.658,15948.2507,35.1033
1158,0,949.588343,569.65815,806.751404,718.487732,1099.372192,713.936279,1091.643433,421.643219,800.050171,425.616669,55.5865,0,85496.0291,16253.3281,36.9628
1159,0,949.570266,569.667491,806.780334,718.443787,1099.38623,714.046326,1091.661865,421.618805,800.045837,425.569611,55.208,0,85516.6975,16144.6069,36.314
1160,0,949.552867,569.662322,806.745361,718.391479,1099.421143,714.090393,1091.646973,421.676147,800.04126,425.577972,54.8186,0,85514.1276,16030.4929,35.8843
1161,0,949.592969,569.725643,806.800049,718.480103,1099.446045,714.101807,1091.678711,421.707886,800.058777,425.656708,53.9331,0,85510.8386,15771.2446,35.1736
1162,0,949.591924,569.685519,806.738586,718.480103,1099.4552,714.096863,1091.61792,421.752686,800.064087,425.597412,54.1261,0,85512.5415,15827.8397,35.9339
1163,0,949.597195,569.664986,806.722473,718.509155,1099.358765,713.966125,1091.670898,421.655304,800.093201,425.61203,54.5349,0,85502.0902,15946.4086,34.9628
1164,0,949.552236,569.646331,806.757019,718.428467,1099.39856,714.05658,1091.623413,421.618591,800.083313,425.599792,54.872,0,85505.6832,16045.3162,35.0909
1165,0,949.599994,569.664001,806.768372,718.471191,1099.447266,714.019836,1091.649048,421.672119,800.076416,425.619995,55.3199,0,85506.2661,16176.3434,35.7645
1166,0,949.593683,569.654874,806.731995,718.462219,1099.454468,714.05719,1091.627808,421.709534,800.111755,425.617615,54.4864,0,85502.9905,15932.3107,34.5909
1167,0,949.604196,569.667216,806.775208,718.491455,1099.435791,714.034973,1091.65686,421.651886,800.069763,425.585785,54.7298,0,85518.782,16004.9608,37.5661
1168,0,949.615813,569.681825,806.750977,718.503723,1099.411865,714.010864,1091.712891,421.659698,800.086609,425.609894,54.3589,0,85518.1031,15896.4332,35.1777
1169,0,949.549873,569.727943,806.782898,718.492737,1099.383179,714.099182,1091.673218,421.63382,800.031311,425.659973,54.6398,0,85519.4049,15978.6998,34.9339
1170,0,949.576696,569.683161,806.714844,718.458618,1099.412476,714.053528,1091.651855,421.726959,800.1026,425.661285,54.1842,0,85494.1699,15843.1274,36.1074
1171,0,949.599289,569.679189,806.732605,718.534119,1099.437866,714.043091,1091.631104,421.694122,800.0625,425.606049,55.0894,0,85520.9315,16110.3232,34.2273
1172,0,949.632433,569.685468,806.764587,718.548706,1099.379395,713.966187,1091.682861,421.67395,800.090881,425.602661,55.0093,0,85505.6213,16085.4588,35.2149
1173,0,949.609115,569.675227,806.740051,718.52771,1099.367676,713.96814,1091.674927,421.659637,800.081909,425.605225,54.1902,0,85506.5202,15846.0262,34.5785
1174,0,949.566409,569.666961,806.732361,718.448242,1099.415283,714.022888,1091.656616,421.660492,800.054504,425.635651,55.224,0,85507.5653,16148.4235,35.7107
1175,0,949.603806,569.667503,806.748657,718.504761,1099.463013,714.036926,1091.630737,421.693146,800.073181,425.614624,54.6866,0,85514.3624,15991.9143,34.5661
1176,0,949.603404,569.693418,806.765625,718.484375,1099.437744,714.116394,1091.658081,421.718201,800.09198,425.581696,55.0068,0,85518.5279,16085.9417,35.938
1177,0,949.597532,569.760515,806.807922,718.460571,1099.40564,714.198669,1091.680786,421.796051,800.092712,425.614777,54.2495,0,85502.623,15863.0049,36.2645
1178,0,949.582453,569.736675,806.734558,718.504639,1099.374268,714.107483,1091.659668,421.771332,800.050415,425.616241,54.9127,0,85508.8778,16057.5174,34.905
1179,0,949.593025,569.674377,806.755493,718.503784,1099.398682,713.980774,1091.638672,421.670074,800.029663,425.601379,54.9377,0,85508.6277,16064.8044,35.0537
1180,0,949.583295,569.653619,806.760315,718.481995,1099.428345,714.021301,1091.62561,421.638733,800.022766,425.560059,54.6669,0,85524.5628,15987.1069,36.9132
1181,0,949.649825,569.681705,806.815796,718.505737,1099.467163,713.993896,1091.682739,421.692383,800.071899,425.600128,54.4563,0,85509.1818,15924.0857,36.3182
1182,0,949.65824,569.690134,806.860901,718.491882,1099.453857,713.977844,1091.663086,421.714203,800.044556,425.577667,55.5214,0,85497.499,16234.4326,35.4256
1183,0,949.56899,569.710794,806.740967,718.44342,1099.42688,714.126282,1091.6521,421.753876,800.044067,425.61618,54.8301,0,85511.7452,16033.6324,35.2355
1184,0,949.555102,569.737953,806.734619,718.484436,1099.392334,714.11676,1091.68103,421.714844,800.018921,425.649231,55.1288,0,85521.3564,16121.8854,35.6488
1185,0,949.533148,569.700676,806.715149,718.427795,1099.407104,714.140869,1091.654785,421.69873,800.05072,425.637817,55.0277,0,85516.8473,16091.8954,34.3099
1186,0,949.610131,569.621643,806.682129,718.481689,1099.433594,713.973022,1091.634888,421.702332,800.104553,425.576538,54.4156,0,85507.0271,15911.9837,37.2025
1187,0,949.625291,569.648857,806.765381,718.503174,1099.408447,713.967896,1091.638306,421.676971,800.064148,425.543732,55.1407,0,85508.7335,16124.1753,36.781
1188,0,949.635652,569.648988,806.794861,718.529602,1099.421509,713.979065,1091.660278,421.619049,800.07605,425.536926,54.7653,0,85523.008,16015.738,35.6116
1189,0,949.600909,569.664113,806.740356,718.483093,1099.437866,714.020386,1091.626953,421.714447,800.056885,425.590057,54.8592,0,85508.4116,16041.8293,35.6116
1190,0,949.618007,569.696739,806.754456,718.518066,1099.456665,714.041016,1091.627686,421.764893,800.062927,425.625641,55.0917,0,85503.9306,16109.3944,36.438
1191,0,949.675584,569.713467,806.8479,718.549133,1099.44751,714.013245,1091.64856,421.768463,800.058777,425.563141,54.7202,0,85501.7844,16000.563,33.5455
1192,0,949.601734,569.697073,806.828857,718.434448,1099.403198,714.049133,1091.660645,421.703491,800.022705,425.559357,55.354,0,85503.2595,16186.0301,36.5331
1193,0,949.598995,569.665055,806.740601,718.504517,1099.394653,713.978271,1091.632812,421.684692,800.029541,425.569763,54.8314,0,85511.4188,16033.982,35.3512
1194,0,949.580659,569.673801,806.760925,718.503113,1099.404541,714.013794,1091.631104,421.646149,800.031189,425.598175,54.7503,0,85516.0367,16010.6987,34.7438
