frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
818,0,1047.583069,392.823942,905.538574,539.395081,1196.179932,534.17334,1189.497192,246.387329,898.939514,251.43013,33.8336,0,83690.5589,9787.8306,41.6942
819,0,1047.521094,389.356061,905.526001,536.059387,1196.180542,530.870972,1189.491577,242.678162,898.909851,247.887039,33.4748,0,83785.6675,9689.5333,43.6612
820,0,1047.560967,387.255384,905.520569,534.125977,1196.238281,529.087463,1189.474243,240.516235,898.925293,245.463028,33.4521,0,83915.095,9690.4385,42.8967
821,0,1047.557431,386.578943,905.516418,533.64325,1196.244141,528.568359,1189.468506,239.64917,898.94751,244.662857,33.9933,0,84009.5048,9852.7517,41.8678
822,0,1047.598952,387.405694,905.519165,534.649414,1196.189209,529.528259,1189.519165,240.327347,898.906799,245.185669,33.01,0,84125.0345,9574.3247,38.0785
823,0,1047.587144,389.67367,905.594299,537.102051,1196.222412,531.939026,1189.483643,242.345322,898.867188,247.327255,33.4251,0,84222.8511,9700.3563,40.4215
824,0,1047.567244,393.344945,905.543884,540.88092,1196.2677,535.907104,1189.519653,245.882675,898.983887,250.89505,32.8491,0,84317.3602,9538.5415,38.4835
825,0,1047.599824,398.4006,905.558716,546.154175,1196.244751,540.950439,1189.51709,250.775848,898.939758,255.836243,33.3953,0,84389.0075,9701.2632,40.5579
826,0,1047.540158,404.671359,905.627502,552.445984,1196.295776,547.505981,1189.545898,256.799805,898.997986,262.041687,33.4633,0,84471.7601,9725.7822,36.8347
827,0,1047.767093,411.815857,905.762268,559.747375,1196.399414,554.714905,1189.685791,263.97406,899.111633,268.894562,33.9984,0,84540.4556,9885.3209,38.7355
828,0,1047.855164,419.932207,905.8302,567.968384,1196.477173,562.865173,1189.833374,271.944763,899.2771,277.041504,33.5641,0,84576.5355,9761.1267,37.2562
829,0,1048.018996,428.668851,905.969788,576.914612,1196.696167,571.75177,1189.983398,280.511597,899.452881,285.69281,33.9499,0,84674.222,9879.0255,39.5909
830,0,1048.203431,437.965362,906.233704,586.281311,1196.929565,581.114807,1190.145874,289.677917,899.636719,294.96936,33.3961,0,84709.121,9719.8786,40.0165
831,0,1048.459816,447.552258,906.381775,595.920776,1197.134766,590.650452,1190.410522,299.316711,899.856689,304.523193,34.6094,0,84721.1265,10073.7213,40.7066
832,0,1048.765879,457.10289,906.709656,605.449036,1197.444458,600.220032,1190.66748,308.918213,900.163452,314.059052,34.672,0,84705.3153,10091.0005,37.1818
833,0,1049.075793,466.486659,907.021057,614.825134,1197.755249,609.460266,1190.974487,318.311127,900.425354,323.540955,35.2777,0,84675.1238,10265.4545,40.4628
834,0,1049.376245,475.445289,907.398621,623.698364,1198.134766,618.418091,1191.262085,327.288055,900.75177,332.601318,35.7973,0,84640.1625,10414.5022,41.624
835,0,1049.725259,483.832537,907.770447,631.964355,1198.466064,626.777649,1191.653931,335.727997,901.121216,341.01886,35.8157,0,84603.2777,10417.5847,40.4256
836,0,1050.128233,491.487568,908.123779,639.571594,1198.832764,634.163757,1192.046509,343.493408,901.464661,348.850677,35.3141,0,84525.5385,10266.9658,40.0165
837,0,1050.466665,498.234618,908.424011,646.253845,1199.116211,640.845093,1192.410156,350.318726,901.82428,355.631012,35.7903,0,84487.9852,10403.101,37.9917
838,0,1050.681623,503.851923,908.655273,651.659607,1199.392334,646.412842,1192.562134,356.196014,902.066711,361.382843,35.536,0,84385.4346,10322.9135,41.7397
839,0,1050.833203,508.2482,908.909119,655.76178,1199.591431,650.688232,1192.878784,360.608337,902.24115,365.967285,36.3342,0,84308.0356,10549.9424,38.6694
840,0,1051.018602,511.291124,909.075378,658.692322,1199.669312,653.436401,1192.996094,363.85434,902.381165,369.158539,36.354,0,84182.1057,10547.8051,37.595
841,0,1051.16921,512.954428,909.096313,660.318176,1199.789551,654.979858,1193.123047,365.714172,902.558533,370.938232,36.226,0,84120.4317,10506.8161,38.9174
842,0,1051.170931,513.222417,909.141846,660.318542,1199.814209,655.064209,1193.115723,366.213593,902.541809,371.394135,36.4895,0,83992.0874,10575.1637,40.8347
843,0,1051.132748,512.084032,909.04834,658.904114,1199.745483,653.778137,1193.175903,365.30658,902.532043,370.401398,36.0871,0,83888.1377,10452.0688,38.0702
844,0,1050.977935,509.529934,908.932129,656.210083,1199.620728,651.119629,1193.016968,362.856781,902.422485,368.023437,35.9921,0,83803.711,10419.3065,39.3678
845,0,1050.768223,505.654625,908.714661,652.124939,1199.349243,647.099243,1192.909912,359.093445,902.250244,364.27002,35.5945,0,83719.0428,10298.9992,36.2521
846,0,1050.534194,500.49819,908.405518,646.759399,1199.026855,641.783142,1192.663208,354.236633,901.94873,359.124939,35.9192,0,83624.9413,10387.1061,37.0289
847,0,1050.187169,494.08353,908.079102,640.278198,1198.769531,635.238464,1192.226807,347.959259,901.642578,352.964478,35.6611,0,83531.6705,10306.7162,39.9339
848,0,1049.796561,486.848202,907.699463,632.82251,1198.401245,627.944031,1191.943115,340.82309,901.250671,345.808197,35.8356,0,83481.5575,10354.0427,38.6364
849,0,1049.490635,478.546282,907.368774,624.539673,1198.025757,619.507874,1191.609619,332.555847,901.0177,337.643707,35.878,0,83419.4289,10362.4353,40.9174
850,0,1049.241753,469.738539,906.996643,615.673889,1197.71936,610.588989,1191.321533,323.972809,900.754272,328.878723,34.0016,0,83361.1386,9817.0538,39.9917
851,0,1048.850779,460.520699,906.720581,606.299561,1197.337036,601.311096,1191.04895,314.672119,900.259033,319.63028,35.2242,0,83362.9725,10170.1588,37.7025
852,0,1048.577072,450.92102,906.442749,596.769348,1197.150024,591.683105,1190.648315,305.137421,900.027344,310.180939,34.7198,0,83327.4711,10022.3904,42.2066
853,0,1048.23185,441.317859,906.181824,587.02301,1196.9104,582.331665,1190.33374,295.559509,899.749023,300.489685,34.5733,0,83348.817,9981.3792,39.8471
854,0,1048.15406,431.94555,905.95343,577.892822,1196.654053,572.764404,1190.1521,286.206207,899.558533,291.036102,34.999,0,83362.7976,10105.127,37.9752
855,0,1047.849518,423.021684,905.818665,568.917236,1196.458008,563.947876,1189.891724,277.114471,899.31958,282.169983,34.5376,0,83375.6615,9972.6781,36.7273
856,0,1047.788453,414.653711,905.653137,560.692261,1196.401367,555.630737,1189.801147,268.74115,899.241821,273.739563,33.681,0,83427.4379,9728.3555,37.4091
857,0,1047.683333,407.183155,905.595703,553.353027,1196.316406,548.251221,1189.650024,261.137695,899.142212,266.202362,33.8394,0,83478.0264,9777.0704,40.719
858,0,1047.623936,400.58899,905.508667,546.926636,1196.243896,541.803467,1189.599854,254.394836,899.112244,259.477386,34.3388,0,83563.4042,9926.4321,39.3264
859,0,1047.517792,395.256644,905.509399,541.675903,1196.224243,536.721863,1189.545288,248.817688,899.043823,254.012589,33.5112,0,83665.6537,9693.1199,40.9298
860,0,1047.576203,391.10981,905.506348,537.706421,1196.202759,532.638,1189.565674,244.596146,898.953125,249.58493,33.5111,0,83765.3931,9698.8669,40.5992
861,0,1047.561242,388.330271,905.483765,535.153931,1196.15332,530.072388,1189.500488,241.64946,898.933472,246.554108,33.639,0,83879.6435,9742.5213,40.4339
862,0,1047.522344,386.957405,905.453064,533.940918,1196.167847,528.935852,1189.407959,240.16391,898.957886,245.056366,33.8272,0,83961.2114,9801.7901,37.7934
863,0,1047.505732,387.055804,905.465576,534.151001,1196.204346,529.17865,1189.413696,240.097504,898.9151,245.036163,34.5523,0,84050.3337,10017.2078,38.938
864,0,1047.565854,388.64145,905.525085,535.933228,1196.14624,530.775024,1189.496704,241.463654,898.911804,246.437408,34.4982,0,84135.1555,10006.5688,41.0289
865,0,1047.528864,391.580825,905.461609,539.138062,1196.172119,534.024658,1189.476929,244.147385,898.980591,249.228012,33.3277,0,84277.6703,9675.2368,40.686
866,0,1047.560679,395.852743,905.538757,543.524231,1196.213989,538.422729,1189.515137,248.251404,898.999268,253.370895,33.6149,0,84353.7094,9763.0141,42.0248
867,0,1047.624082,401.400246,905.547729,549.207764,1196.23584,544.089478,1189.595947,253.701431,899.039673,258.737274,34.1507,0,84438.5673,9923.618,39.0331
868,0,1047.666062,408.040849,905.586487,555.946716,1196.302368,550.836487,1189.668335,260.215454,899.107422,265.319824,33.9655,0,84499.9689,9873.3899,35.9876
869,0,1047.703627,415.587076,905.688477,563.552002,1196.407349,558.619873,1189.700195,267.64151,899.192505,272.739532,34.4977,0,84571.1788,10032.319,37.4504
870,0,1047.860204,424.037514,905.875244,572.120361,1196.504028,567.014404,1189.887695,275.910309,899.24939,281.092377,34.063,0,84627.6137,9909.2079,38.1281
871,0,1048.076321,432.978023,906.024414,581.223022,1196.775146,576.087463,1190.046631,284.818176,899.484619,289.97168,34.6347,0,84690.7959,10079.2806,41.0537
872,0,1048.246744,442.362528,906.281189,590.630676,1196.977173,585.399963,1190.230347,294.075531,899.696533,299.498413,33.7637,0,84670.8038,9824.6452,36.4008
873,0,1048.585525,452.028776,906.588562,600.339355,1197.221924,595.062683,1190.527466,303.775665,899.944153,308.990082,34.055,0,84694.4668,9910.793,40.9669
874,0,1048.785819,461.595738,906.904114,609.791931,1197.516235,604.68988,1190.873047,313.184875,900.217957,318.65799,34.0651,0,84702.4688,9914.2006,33.3471
875,0,1049.173067,470.850274,907.217041,619.137756,1197.946167,613.900269,1191.074829,322.619476,900.542297,327.937134,35.7949,0,84679.2735,10416.2097,40.2562
876,0,1049.570493,479.626587,907.601807,627.892578,1198.355469,622.627014,1191.427612,331.477112,900.890076,336.726654,34.7905,0,84659.6215,10122.7575,36.6074
877,0,1049.955835,487.901645,907.894348,636.030884,1198.596313,630.679993,1191.908569,339.885803,901.265503,345.075409,36.0573,0,84584.4101,10486.6885,37.2107
878,0,1050.22509,495.224361,908.284729,643.230103,1198.970703,637.981934,1192.13208,347.253418,901.595642,352.578278,35.4009,0,84513.5782,10291.4732,38.2355
879,0,1050.598385,501.653269,908.621887,649.538147,1199.219604,644.25238,1192.49231,353.854401,901.917542,358.996948,35.6375,0,84441.4838,10355.8359,40.5785
880,0,1050.815529,506.700864,908.817139,654.450867,1199.480713,649.18866,1192.742554,359.025116,902.190979,364.252014,35.9939,0,84363.8992,10454.5953,39.1736
881,0,1051.028829,510.611797,908.993408,658.127441,1199.629517,652.805542,1192.96228,363.202057,902.37323,368.365509,35.7544,0,84220.27,10376.1875,41.2521
882,0,1051.105576,513.127865,909.120239,660.464294,1199.788696,655.2229,1193.124756,365.756317,902.508362,371.114929,36.5329,0,84149.4165,10597.6532,43.1694
883,0,1051.186253,514.168378,909.149536,661.362488,1199.867432,656.127014,1193.18689,367.011658,902.63031,372.329315,35.515,0,84050.5705,10296.3229,42.7479
884,0,1051.202342,513.776821,909.137451,660.746216,1199.80603,655.538635,1193.264038,366.81073,902.658997,372.072571,35.8034,0,83941.1514,10373.1756,40.1446
885,0,1051.100266,511.883897,909.049255,658.604614,1199.685547,653.488586,1193.212646,365.099792,902.503967,370.268707,36.5368,0,83852.474,10580.0677,38.562
886,0,1050.836148,508.573675,908.831421,655.028015,1199.459595,650.174683,1193.042603,361.911285,902.373901,367.126251,35.6077,0,83763.1583,10305.5327,38.719
887,0,1050.672065,503.85205,908.51886,650.278137,1199.186157,645.176453,1192.762695,357.490417,902.134949,362.505737,35.8877,0,83660.1771,10380.1831,38.7479
888,0,1050.384343,497.987017,908.223572,644.279053,1198.950073,639.174622,1192.484619,351.757233,901.886108,356.863556,36.2193,0,83573.8654,10470.6899,42.9835
889,0,1050.044984,491.027539,907.906494,637.083191,1198.625732,632.097168,1192.240967,344.912811,901.526245,350.016785,36.1711,0,83504.4235,10452.4105,41.5124
890,0,1049.686612,483.004556,907.576599,629.009949,1198.35498,624.079041,1191.802612,336.993011,901.147156,342.052399,36.0052,0,83474.5134,10402.6066,40.876
891,0,1049.386031,474.372781,907.243774,620.230652,1197.918091,615.206299,1191.499634,328.544312,900.803711,333.491608,35.0596,0,83371.6289,10123.16,38.6612
892,0,1049.014188,465.069096,906.916077,610.902771,1197.63501,605.94397,1191.164673,319.181671,900.505493,324.300507,34.4289,0,83367.8542,9940.8257,38.2521
893,0,1048.762417,455.495419,906.57312,601.305786,1197.301514,596.316772,1190.851685,309.787628,900.18457,314.637329,34.8168,0,83345.206,10051.4604,38.8182
894,0,1048.450256,445.825714,906.318726,591.600403,1197.003906,586.630798,1190.566284,300.066925,899.893127,305.017334,34.7439,0,83332.8391,10029.6703,39.9711
895,0,1048.188987,436.275392,906.109375,582.139038,1196.768188,577.115906,1190.221069,290.460541,899.641785,295.46521,34.0096,0,83342.8195,9818.2846,35.0207
896,0,1047.999309,427.056986,905.890625,572.97345,1196.561523,567.8703,1190.040039,281.210297,899.37854,286.188171,33.9857,0,83373.428,9813.1864,36.0
897,0,1047.847666,418.377645,905.718079,564.249817,1196.4375,559.393677,1189.938965,272.544769,899.322937,277.423401,33.3723,0,83405.8298,9637.9428,38.3099
898,0,1047.769934,410.378859,905.612793,556.473022,1196.339966,551.44812,1189.802856,264.412354,899.195984,269.305878,33.1149,0,83483.0457,9568.0314,36.3802
899,0,1047.678862,403.409777,905.563599,549.59259,1196.335938,544.586304,1189.695068,257.328857,899.111084,262.318054,32.9488,0,83534.6689,9522.9824,38.6942
900,0,1047.613703,397.38239,905.476135,543.788208,1196.219482,538.675537,1189.608398,251.123734,899.0896,256.166901,33.3838,0,83614.5893,9653.3222,40.7107
901,0,1047.588936,392.687177,905.485718,539.194641,1196.202026,534.151428,1189.547241,246.329117,899.011597,251.256958,33.436,0,83698.1324,9673.2453,40.4256
902,0,1047.545779,389.256159,905.537537,535.868774,1196.21167,530.862732,1189.519043,242.679657,898.904602,247.673126,33.7427,0,83793.9038,9767.559,40.1446
903,0,1047.571038,387.188816,905.455688,534.122803,1196.19104,529.010315,1189.430176,240.51973,898.94751,245.363953,33.0201,0,83909.9721,9565.0044,40.3099
904,0,1047.483983,386.611277,905.459717,533.604553,1196.128052,528.632812,1189.507324,239.618958,898.952454,244.697266,35.2789,0,84008.2787,10225.3005,40.3182
905,0,1047.562387,387.421575,905.528015,534.654358,1196.152832,529.576355,1189.46582,240.324524,898.953796,245.249435,33.73,0,84102.8522,9781.8659,40.5868
906,0,1047.590506,389.670425,905.550171,537.056763,1196.195068,531.971069,1189.477051,242.443665,898.930603,247.316788,34.2279,0,84199.5034,9931.9613,38.1942
907,0,1047.526266,393.258419,905.533203,540.740112,1196.275513,535.840637,1189.494507,245.802505,898.995911,250.886017,32.6792,0,84297.5099,9488.0899,40.6446
908,0,1047.571896,398.210841,905.560791,545.925903,1196.232178,540.797913,1189.546143,250.534119,898.972412,255.682083,34.0753,0,84388.406,9898.7665,40.9504
909,0,1047.577537,404.279275,905.615234,552.072754,1196.307251,547.054626,1189.577759,256.44632,899.042297,261.690613,33.6137,0,84456.032,9768.5849,41.3388
910,0,1047.783324,411.394622,905.736206,559.393555,1196.38269,554.264587,1189.635864,263.598419,899.12384,268.466858,34.175,0,84532.7997,9936.2189,38.9545
911,0,1047.83466,419.543637,905.892395,567.586487,1196.525879,562.449402,1189.823853,271.451843,899.234009,276.724915,34.3719,0,84582.2961,9996.3919,39.0372
912,0,1048.031875,428.257074,906.043762,576.466614,1196.694946,571.315002,1189.961182,280.108917,899.423584,285.251862,33.3061,0,84658.4824,9690.7864,39.9793
913,0,1048.228424,437.571781,906.221069,585.893738,1196.866943,580.617981,1190.15564,289.333527,899.598999,294.534332,34.031,0,84693.4412,9903.7484,36.5496
914,0,1048.474251,447.249307,906.547424,595.598389,1197.180542,590.270569,1190.386963,298.914978,899.823914,304.28186,33.1538,0,84697.841,9648.7151,41.3223
915,0,1048.760243,456.870219,906.796692,605.168152,1197.455688,599.967163,1190.65332,308.645905,900.123474,313.829742,33.8793,0,84693.8098,9859.622,37.6736
916,0,1049.116931,466.330269,907.095642,614.664551,1197.805664,609.370728,1190.986328,318.154633,900.468628,323.328705,34.2684,0,84684.0231,9972.2824,39.657
917,0,1049.430761,475.507888,907.444397,623.771912,1198.150879,618.50116,1191.30481,327.361145,900.817322,332.617188,34.5877,0,84642.005,10062.703,41.2521
918,0,1049.724619,484.15172,907.741394,632.27594,1198.44165,627.190674,1191.666016,336.071136,901.167847,341.266907,35.5459,0,84617.363,10339.9695,39.6364
919,0,1050.079252,492.054674,908.128723,640.079346,1198.796753,634.81366,1192.033325,344.026306,901.444946,349.375549,35.8632,0,84534.5499,10427.1629,40.4339
920,0,1050.427709,498.862319,908.386597,646.775574,1199.128296,641.571838,1192.404785,351.015747,901.811646,356.233917,35.7311,0,84487.7401,10385.8784,40.2149
921,0,1050.669945,504.600414,908.669434,652.464905,1199.393433,647.231201,1192.604126,356.804993,902.158936,362.173401,35.1763,0,84409.0619,10219.854,40.1033
922,0,1050.924583,509.087647,908.900452,656.691772,1199.635498,651.490173,1192.904053,361.529938,902.373047,366.837738,35.6007,0,84291.4234,10335.946,41.1322
923,0,1051.113255,512.216038,909.079529,659.647644,1199.74353,654.425842,1193.146606,364.784821,902.542297,370.062988,36.3908,0,84205.8597,10559.9718,38.3967
924,0,1051.229312,513.908467,909.132202,661.21759,1199.856934,656.000977,1193.211182,366.718811,902.675354,371.886383,36.1203,0,84115.2983,10475.8397,42.7645
925,0,1051.240618,514.154439,909.176147,661.273804,1199.851685,656.00824,1193.251465,367.090607,902.684692,372.353271,36.0212,0,84000.4558,10439.9639,43.3884
926,0,1051.220876,512.924026,909.113464,659.851929,1199.797852,654.532349,1193.18457,366.144714,902.656677,371.327881,35.8944,0,83861.3567,10394.5966,36.9132
927,0,1051.092328,510.219948,908.952698,656.955017,1199.653809,651.680725,1193.09729,363.623901,902.512756,368.741943,35.8374,0,83778.1207,10372.9385,39.4876
928,0,1050.862152,506.145474,908.712341,652.707764,1199.411499,647.495056,1192.952759,359.644226,902.30011,364.783813,35.8792,0,83715.2384,10381.1391,42.2851
929,0,1050.588752,500.811834,908.435974,647.123596,1199.131348,642.021729,1192.705811,354.536835,901.978088,359.537231,35.6886,0,83622.466,10320.2685,41.3347
930,0,1050.276653,494.263769,908.166992,640.432495,1198.844849,635.453735,1192.380005,348.101532,901.731567,353.095764,35.6244,0,83552.6108,10297.3997,41.4669
931,0,1049.855053,486.886389,907.822815,632.827759,1198.507935,627.970032,1192.046021,340.781921,901.351807,345.944763,35.7432,0,83470.6683,10326.6718,36.3388
932,0,1049.573143,478.517573,907.463318,624.545044,1198.190918,619.434143,1191.584595,332.591187,901.050293,337.69101,36.07,0,83400.2851,10416.6941,38.6777
933,0,1049.204148,469.599388,907.07489,615.484802,1197.84375,610.44397,1191.29126,323.757233,900.708557,328.891266,35.277,0,83352.2075,10184.7459,41.9504
934,0,1048.925736,460.215351,906.791138,606.117676,1197.516968,600.998657,1190.951294,314.424957,900.298645,319.398071,34.3251,0,83358.0436,9910.2718,37.8264
935,0,1048.608809,450.601582,906.500366,596.460693,1197.199097,591.353088,1190.613403,304.84906,900.025696,309.856873,34.2833,0,83317.9826,9895.8247,41.0868
936,0,1048.304247,441.008432,906.261414,586.79187,1197.009766,581.929871,1190.360718,295.210999,899.765747,300.24527,34.2096,0,83348.5345,9876.3616,38.6116
937,0,1048.201114,431.686348,906.023987,577.615723,1196.746338,572.530457,1190.243774,285.894989,899.582458,290.772614,33.9337,0,83385.0097,9798.8522,36.9174
938,0,1047.920671,422.700264,905.830688,568.61322,1196.54248,563.661987,1189.977295,276.821564,899.435852,281.868469,34.5032,0,83381.9535,9963.1211,40.1074
939,0,1047.815662,414.450081,905.7276,560.388855,1196.365356,555.401184,1189.853882,268.5625,899.236328,273.470856,32.4472,0,83406.9485,9370.8361,38.2727
940,0,1047.664334,406.89049,905.63031,552.896729,1196.282959,548.039185,1189.704834,260.877594,899.186157,265.875183,32.9333,0,83456.7778,9514.0637,40.9793
941,0,1047.63586,400.267565,905.537903,546.508789,1196.231201,541.472961,1189.62793,254.135315,899.066528,259.086884,32.789,0,83553.068,9477.84,42.7562
942,0,1047.500094,394.81516,905.52832,541.068848,1196.196045,536.381531,1189.57605,248.454147,899.051208,253.484009,33.578,0,83652.6733,9711.6883,39.4256
943,0,1047.563699,390.557682,905.482056,537.112,1196.15625,532.114319,1189.598633,244.051544,899.033142,249.060104,33.7338,0,83747.7141,9762.2909,40.9711
944,0,1047.588867,387.720225,905.461548,534.50177,1196.128052,529.460876,1189.527588,241.133453,898.999451,245.931641,33.3792,0,83854.5723,9665.8332,38.4793
945,0,1047.514654,386.269087,905.442993,533.186646,1196.116089,528.188721,1189.522095,239.417938,898.989929,244.422714,33.0176,0,83949.1803,9566.5144,39.657
946,0,1047.551858,386.287921,905.515747,533.367981,1196.18042,528.262695,1189.548218,239.249023,898.929199,244.318787,33.2405,0,84038.2546,9636.2056,41.9298
947,0,1047.549025,387.738224,905.527832,535.02356,1196.168457,529.920593,1189.47644,240.55014,898.901306,245.528793,33.4173,0,84144.9652,9693.6074,42.0702
948,0,1047.545502,390.618575,905.457336,538.170227,1196.204102,533.070435,1189.497925,243.207886,898.981873,248.257721,33.0408,0,84283.8678,9592.3007,41.5248
949,0,1047.532985,394.910943,905.560303,542.555603,1196.222412,537.502869,1189.475708,247.29744,898.948364,252.419525,33.2726,0,84356.0712,9663.7328,39.1777
950,0,1047.556225,400.453433,905.580139,548.286011,1196.293335,543.155701,1189.492676,252.662125,898.990906,257.915985,32.3782,0,84436.4154,9408.4395,40.3512
951,0,1047.666453,407.212204,905.64856,555.236511,1196.361328,549.965088,1189.579468,259.297211,899.101624,264.584167,33.0153,0,84499.6464,9597.1591,40.876
952,0,1047.766965,415.058923,905.803955,563.172302,1196.483765,558.039185,1189.645752,267.033417,899.144104,272.168976,33.1201,0,84597.8748,9633.2175,37.0579
953,0,1047.921452,423.662489,905.920532,571.870667,1196.623657,566.627991,1189.831055,275.549622,899.237915,280.714935,33.4904,0,84647.6895,9743.7894,39.6322
954,0,1048.143138,432.946745,906.126343,581.272888,1196.787964,576.01062,1190.025024,284.761505,899.509033,289.893188,33.434,0,84687.4743,9729.6659,42.343
955,0,1048.33633,442.650372,906.373718,591.030273,1197.056274,585.694336,1190.242554,294.329407,899.684387,299.671814,33.5939,0,84711.6884,9777.5961,37.3223
956,0,1048.577474,452.548623,906.624573,600.907959,1197.291382,595.666138,1190.492432,304.228943,899.948059,309.512421,34.2679,0,84722.6837,9974.4129,38.4215
957,0,1048.879327,462.408184,906.931824,610.706299,1197.594238,605.538696,1190.887085,314.047119,900.309204,319.417023,34.8184,0,84719.0444,10134.4302,37.3099
958,0,1049.242257,471.965451,907.239014,620.214966,1197.908203,614.930725,1191.239502,323.722198,900.631409,329.053162,34.6211,0,84664.8935,10073.7819,42.2686
959,0,1049.563882,480.902394,907.548218,629.122314,1198.250122,623.975952,1191.546631,332.716827,901.026184,337.971771,34.9497,0,84661.7698,10169.2078,41.0372
960,0,1049.98057,489.142638,907.930908,637.242554,1198.629883,632.095154,1191.921021,341.156586,901.41748,346.273041,35.7626,0,84585.5381,10401.049,40.3843
961,0,1050.302316,496.446934,908.231567,644.429382,1198.97998,639.247498,1192.255615,348.586823,901.69696,353.71582,36.26,0,84523.4162,10541.8376,40.1942
962,0,1050.6158,502.758496,908.607666,650.512329,1199.248535,645.359802,1192.612549,355.01651,901.959534,360.134613,35.931,0,84426.5016,10440.1972,39.1116
963,0,1050.807272,507.634178,908.769836,655.23822,1199.503418,650.240234,1192.867188,360.006775,902.295227,365.204681,36.174,0,84361.5248,10506.7584,39.6818
964,0,1050.997442,511.210793,908.989258,658.639343,1199.652222,653.545044,1193.05835,363.727509,902.474854,369.003113,36.4159,0,84235.3453,10569.1054,35.6612
965,0,1051.168231,513.485148,909.149414,660.837891,1199.771362,655.55603,1193.15686,366.163727,902.603577,371.45105,36.435,0,84127.7992,10567.8962,39.7975
966,0,1051.286,514.210476,909.180969,661.416626,1199.867554,656.041748,1193.223633,367.177734,902.641602,372.319214,36.2867,0,84022.3696,10518.2851,43.7107
967,0,1051.242405,513.454521,909.148621,660.458008,1199.832642,655.105591,1193.204346,366.587433,902.629456,371.781799,36.6535,0,83909.5082,10617.4699,39.9215
968,0,1051.103505,511.285398,909.07312,658.041992,1199.714722,652.799866,1193.130371,364.53244,902.453003,369.733521,36.0968,0,83828.1009,10451.1364,38.6157
969,0,1050.880565,507.838122,908.936035,654.416321,1199.541626,649.310547,1192.960571,361.120026,902.271545,366.415222,35.9488,0,83768.7134,10404.5984,35.9876
970,0,1050.678909,503.010974,908.56543,649.479187,1199.259521,644.34259,1192.739746,356.597015,902.10968,361.690186,35.9873,0,83676.2222,10409.9896,40.8388
971,0,1050.324394,497.057127,908.323792,643.28125,1199.005615,638.17981,1192.374634,350.781891,901.76886,356.053741,36.7579,0,83539.8539,10624.232,40.6529
972,0,1050.075359,490.100153,907.982483,636.266052,1198.68396,631.055725,1192.136719,343.966675,901.482117,349.159149,36.0426,0,83487.0099,10414.1916,38.5372
973,0,1049.697012,482.11881,907.588013,628.231506,1198.307129,623.058472,1191.739624,336.074371,901.161926,341.250305,35.9814,0,83444.6679,10393.8717,40.1322
974,0,1049.386154,473.663143,907.263428,619.653381,1197.924683,614.486816,1191.447998,327.735443,900.799316,332.793671,34.9689,0,83394.5349,10098.3581,38.1983
975,0,1049.023808,464.560423,906.927612,610.440491,1197.569946,605.437988,1191.123657,318.676605,900.52002,323.723022,34.087,0,83365.36,9841.96,41.8017
976,0,1048.747186,455.206055,906.573547,601.007812,1197.21936,596.007812,1190.874878,309.451416,900.202637,314.335663,32.8512,0,83338.4461,9483.6155,38.4339
977,0,1048.459241,445.689063,906.309021,591.516785,1197.034668,586.552002,1190.490601,299.983276,899.908875,304.849884,34.6335,0,83338.339,9998.1305,39.0909
978,0,1048.232987,436.340258,906.073853,582.223389,1196.758789,577.190857,1190.301514,290.55011,899.638733,295.424744,33.8872,0,83373.8521,9784.77,37.6405
979,0,1047.994134,427.264652,905.890076,573.149292,1196.555298,568.13916,1190.072754,281.406128,899.4198,286.377655,34.0548,0,83379.4947,9833.4964,39.6198
980,0,1047.789254,418.657645,905.710144,564.512024,1196.351807,559.689331,1189.937256,272.732544,899.312744,277.707642,34.9138,0,83408.3722,10083.2827,37.1529
981,0,1047.755046,410.59102,905.63385,556.644836,1196.307861,551.632812,1189.777832,264.638336,899.190369,269.537964,33.1095,0,83457.8962,9565.03,37.0165
982,0,1047.650504,403.578249,905.518372,549.768616,1196.205078,544.748352,1189.740479,257.431244,899.13501,262.445282,34.1475,0,83540.7282,9869.7929,37.9959
983,0,1047.603557,397.414,905.470642,543.716858,1196.144409,538.751648,1189.666382,251.183289,899.033264,256.04834,32.9319,0,83629.0297,9523.4722,39.1653
984,0,1047.595462,392.556904,905.486938,539.031494,1196.169434,533.985107,1189.613525,246.175552,899.067871,251.172852,33.5808,0,83681.2194,9714.1552,40.657
985,0,1047.543202,388.936345,905.505005,535.613159,1196.164551,530.518921,1189.519775,242.323166,898.971802,247.401352,33.1715,0,83786.6153,9601.7951,39.7273
986,0,1047.554418,386.604174,905.475098,533.445068,1196.201904,528.387817,1189.449829,239.953354,898.976196,244.886597,32.5674,0,83870.2326,9431.6356,40.7397
987,0,1047.544086,385.801137,905.485229,532.835876,1196.164917,527.697815,1189.516724,238.855637,898.955017,243.934784,33.8268,0,83985.7377,9803.1057,41.3388
988,0,1047.470711,386.422943,905.483337,533.575806,1196.168579,528.576965,1189.499634,239.22702,898.909424,244.39949,33.7765,0,84104.4528,9795.4443,41.6694
989,0,1047.576702,388.601171,905.557068,536.016724,1196.201416,530.892517,1189.494019,241.291824,898.900513,246.260544,33.755,0,84219.7567,9795.9172,39.9339
