frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
951,0,948.808103,501.849902,806.623352,648.370972,1095.581299,643.663879,1090.927856,355.395813,802.509399,360.494385,34.3401,0,83184.5745,9904.281,43.1116
952,0,948.808056,501.92318,806.632446,648.48999,1095.593628,643.68335,1090.884155,355.458954,802.478638,360.603546,33.8665,0,83178.8536,9767.3507,42.6777
953,0,948.765933,501.898956,806.622498,648.344666,1095.604248,643.675781,1090.891357,355.471802,802.439148,360.616028,34.1302,0,83162.5877,9842.4412,42.438
954,0,948.830575,501.847851,806.646423,648.322876,1095.514282,643.619568,1090.987793,355.400574,802.506104,360.42334,34.5566,0,83176.5167,9966.2407,42.9298
955,0,948.83328,501.668637,806.670898,648.191956,1095.625732,643.441162,1090.886841,355.257477,802.492371,360.332214,34.0682,0,83166.4725,9824.7912,41.4298
956,0,948.859394,501.659775,806.716614,648.110962,1095.655273,643.458679,1090.959106,355.25296,802.539368,360.320526,33.3669,0,83160.6162,9622.2073,43.0455
957,0,948.844991,501.739617,806.715332,648.217957,1095.634644,643.539551,1090.937622,355.299438,802.517883,360.386505,34.2337,0,83168.8673,9872.6612,42.8388
958,0,948.82185,501.825695,806.695984,648.326721,1095.657593,643.665405,1090.884766,355.389557,802.556519,360.536987,34.5315,0,83161.0588,9958.0763,41.5248
959,0,948.782606,501.937817,806.680115,648.392029,1095.632813,643.762878,1090.893677,355.474762,802.492371,360.653564,34.4625,0,83164.7018,9938.396,45.1074
960,0,948.757689,501.867678,806.663879,648.283569,1095.541992,643.654297,1090.860596,355.442413,802.491699,360.581726,33.8237,0,83132.741,9752.3025,41.6529
961,0,948.785603,501.769741,806.599365,648.262329,1095.537964,643.557678,1090.905396,355.345612,802.51178,360.444153,33.8841,0,83161.5752,9771.4116,42.3926
962,0,948.804397,501.668599,806.667725,648.145142,1095.576538,643.442383,1090.847412,355.288574,802.521851,360.367737,34.6361,0,83133.5271,9986.587,45.1116
963,0,948.823478,501.705423,806.658203,648.183838,1095.574219,643.460876,1090.92749,355.290131,802.498718,360.36145,34.7371,0,83158.2209,10017.1956,44.157
964,0,948.841993,501.818698,806.69342,648.367737,1095.692627,643.603943,1090.908813,355.353943,802.510986,360.535156,33.6254,0,83179.3858,9697.8467,42.7066
965,0,948.865383,501.876494,806.677124,648.370911,1095.643799,643.695068,1090.980713,355.457214,802.579346,360.533661,34.0362,0,83173.1983,9815.9597,41.1405
966,0,948.823495,501.875452,806.663147,648.326233,1095.632446,643.68512,1090.945557,355.464111,802.535278,360.568787,34.3243,0,83161.026,9898.3227,41.9091
967,0,948.79745,501.848572,806.623657,648.340942,1095.550781,643.622131,1090.937744,355.390717,802.465332,360.481934,33.9847,0,83180.0974,9801.5137,41.9752
968,0,948.784985,501.702584,806.661926,648.206421,1095.559937,643.412476,1090.862793,355.245392,802.415771,360.38443,35.1455,0,83158.3163,10134.9724,41.376
969,0,948.806685,501.692489,806.651428,648.19043,1095.61084,643.471313,1090.858887,355.300751,802.460815,360.356262,34.476,0,83162.013,9942.1284,42.0537
970,0,948.8032,501.732124,806.690308,648.238098,1095.684448,643.584167,1090.832153,355.312683,802.475403,360.414581,34.6575,0,83174.3549,9995.2107,41.5165
971,0,948.837229,501.817432,806.706848,648.259277,1095.680298,643.669983,1090.958374,355.385101,802.550537,360.50235,33.8188,0,83170.4845,9753.103,41.5909
972,0,948.842335,501.871975,806.721741,648.388306,1095.682617,643.647095,1090.906738,355.413574,802.514709,360.591827,34.6479,0,83165.4249,9991.9056,44.5289
973,0,948.840051,501.834598,806.733154,648.261353,1095.666748,643.605103,1090.939697,355.415314,802.504883,360.538696,34.3086,0,83150.308,9893.1576,42.686
974,0,948.725849,501.797365,806.658142,648.202759,1095.56189,643.614868,1090.836914,355.34729,802.458496,360.529114,33.6427,0,83141.9469,9700.6523,42.2727
975,0,948.739715,501.725208,806.681458,648.104065,1095.5625,643.54187,1090.877441,355.264465,802.418396,360.392914,33.893,0,83156.999,9773.7093,40.719
976,0,948.772466,501.736006,806.646362,648.139587,1095.478638,643.468445,1090.96167,355.267426,802.452026,360.376221,34.2234,0,83153.395,9868.7727,43.0165
977,0,948.816611,501.712715,806.614197,648.249695,1095.641479,643.561462,1090.837769,355.362518,802.538391,360.39209,34.4436,0,83164.7732,9932.9498,42.6612
978,0,948.824189,501.788613,806.628967,648.31958,1095.667847,643.617798,1090.856812,355.425201,802.540405,360.500183,34.6205,0,83162.6448,9983.837,43.7769
979,0,948.828715,501.847571,806.673401,648.387451,1095.7052,643.654846,1090.838623,355.457581,802.506409,360.575348,33.2499,0,83164.0161,9588.6633,42.5207
980,0,948.815091,501.795041,806.663635,648.271118,1095.670776,643.634277,1090.842773,355.446503,802.565125,360.540833,34.2711,0,83138.9001,9881.6663,42.6653
981,0,948.814511,501.81008,806.68512,648.260437,1095.621704,643.599426,1090.935059,355.368835,802.497192,360.493866,34.4277,0,83163.223,9928.272,41.1488
982,0,948.796783,501.707385,806.691589,648.166321,1095.666504,643.569275,1090.807495,355.345825,802.473206,360.373016,34.383,0,83156.7843,9914.9975,42.2603
983,0,948.823517,501.730132,806.621338,648.192078,1095.55896,643.494446,1090.966553,355.329102,802.505066,360.368683,35.1772,0,83165.0457,10144.5242,44.3636
984,0,948.821905,501.782564,806.65979,648.285461,1095.630737,643.572327,1090.925537,355.339935,802.491272,360.454651,34.4309,0,83177.2762,9930.0337,41.6157
985,0,948.801334,501.841449,806.67981,648.300781,1095.588867,643.611938,1090.920288,355.384766,802.495911,360.536591,34.0979,0,83156.5463,9832.7694,41.6446
986,0,948.86744,501.846912,806.688293,648.310913,1095.590454,643.592773,1090.954224,355.478058,802.541809,360.484955,34.5185,0,83146.0894,9953.4314,41.7355
987,0,948.821312,501.820928,806.66748,648.300232,1095.618286,643.641724,1090.923828,355.394501,802.546387,360.504486,33.849,0,83162.998,9761.3731,42.0496
988,0,948.842343,501.746998,806.687317,648.248169,1095.62146,643.505371,1090.863647,355.383636,802.531128,360.440521,34.0001,0,83138.0467,9803.4763,41.3347
989,0,948.844646,501.758993,806.689697,648.216553,1095.560181,643.503357,1090.974487,355.327301,802.514282,360.386749,34.5048,0,83157.8698,9950.1858,42.1983
990,0,948.851864,501.795847,806.687683,648.315063,1095.56189,643.529724,1090.932739,355.362488,802.495361,360.403503,34.2107,0,83165.9114,9865.8529,40.6281
991,0,948.813837,501.841762,806.667419,648.330994,1095.540894,643.614075,1090.924683,355.389191,802.536926,360.504395,33.46,0,83154.5469,9648.703,42.3471
992,0,948.828828,501.867453,806.618286,648.421814,1095.569946,643.583069,1090.925903,355.430023,802.517517,360.566925,34.2262,0,83162.8008,9870.1383,44.6612
993,0,948.846796,501.845325,806.647949,648.333252,1095.569336,643.569031,1090.931152,355.475342,802.506409,360.490753,33.2203,0,83150.0979,9579.3255,42.4959
994,0,948.820825,501.731675,806.678711,648.207458,1095.646973,643.528809,1090.864502,355.35733,802.511841,360.43399,33.8304,0,83148.093,9755.1349,42.186
995,0,948.851301,501.671029,806.657532,648.159119,1095.610474,643.491394,1090.901001,355.33136,802.569763,360.312225,33.8504,0,83151.142,9761.0809,43.5331
996,0,948.840146,501.704609,806.671204,648.190674,1095.611206,643.479797,1090.914673,355.315826,802.558105,360.401794,33.6904,0,83145.478,9714.6126,41.1446
997,0,948.793785,501.835718,806.707397,648.347534,1095.595459,643.612793,1090.875366,355.328857,802.460327,360.510834,34.2264,0,83171.2886,9870.6996,44.0992
998,0,948.811686,501.867789,806.643677,648.387085,1095.565796,643.620361,1090.911987,355.418274,802.510437,360.552643,33.3146,0,83161.6309,9607.1839,44.7893
999,0,948.793837,501.878035,806.642273,648.401123,1095.619629,643.645081,1090.824097,355.47998,802.46936,360.595032,33.6635,0,83153.7955,9707.3415,42.686
1000,0,948.811332,501.814477,806.668823,648.289795,1095.644531,643.570251,1090.854736,355.441284,802.506836,360.569122,34.2075,0,83134.9359,9863.0928,42.186
1001,0,948.835844,501.793692,806.648743,648.319824,1095.61145,643.529663,1090.922241,355.371338,802.489136,360.471893,33.5508,0,83167.7803,9675.6564,42.124
1002,0,948.820819,501.731382,806.687927,648.149292,1095.635742,643.501404,1090.935547,355.332184,802.484314,360.42334,33.4285,0,83152.0097,9639.4724,42.0289
1003,0,948.871346,501.7234,806.686279,648.229736,1095.661987,643.493652,1090.919067,355.358582,802.522583,360.379913,33.9668,0,83161.1414,9795.2349,43.5909
1004,0,948.824011,501.848538,806.69519,648.31012,1095.58667,643.661133,1090.959961,355.379608,802.495117,360.455078,33.8605,0,83180.4815,9765.7158,42.5992
1005,0,948.783354,501.820506,806.634338,648.295471,1095.615112,643.62146,1090.882812,355.396606,802.488525,360.538086,34.4312,0,83161.2309,9929.1624,43.405
1006,0,948.810274,501.864002,806.684387,648.34729,1095.612061,643.629395,1090.890747,355.427521,802.498718,360.572021,34.1144,0,83152.6993,9837.2999,41.6446
1007,0,948.842177,501.769748,806.605347,648.341614,1095.600464,643.539368,1090.868896,355.414398,802.565369,360.46524,33.6806,0,83152.8054,9712.2147,43.8884
1008,0,948.792248,501.778073,806.693176,648.206726,1095.55542,643.557495,1090.909912,355.330261,802.4776,360.431946,34.0656,0,83152.3077,9823.2047,39.4793
1009,0,948.810146,501.721283,806.698975,648.161011,1095.60376,643.588562,1090.88501,355.31897,802.561462,360.380646,34.7951,0,83149.4197,10033.3902,42.1777
1010,0,948.816755,501.789856,806.681335,648.20459,1095.61145,643.625427,1090.95105,355.376282,802.519958,360.435364,34.842,0,83163.9221,10047.7902,39.7355
1011,0,948.837912,501.833748,806.63739,648.348999,1095.571045,643.603882,1090.954834,355.404633,802.519897,360.464691,34.2238,0,83174.5469,9870.1431,40.3554
1012,0,948.798847,501.846364,806.710999,648.277588,1095.632202,643.636475,1090.884277,355.417633,802.505798,360.578003,33.9985,0,83141.3197,9803.2079,44.2562
1013,0,948.857276,501.847852,806.665466,648.389954,1095.585571,643.531189,1090.965576,355.391815,802.536743,360.558258,33.4341,0,83155.9983,9641.3185,44.5372
1014,0,948.816716,501.788574,806.672363,648.27887,1095.566772,643.539062,1090.901489,355.35968,802.520508,360.476471,34.0661,0,83146.7536,9823.0208,43.2273
1015,0,948.833676,501.783236,806.622986,648.250061,1095.494873,643.485596,1090.987183,355.375305,802.488708,360.386414,34.3391,0,83158.6903,9902.4516,42.9628
1016,0,948.802259,501.729628,806.684937,648.171326,1095.601196,643.511719,1090.891235,355.317139,802.498962,360.426239,34.0679,0,83145.4464,9823.4627,42.4339
1017,0,948.811628,501.762061,806.665955,648.222717,1095.6698,643.605774,1090.929443,355.330109,802.500916,360.447113,34.3144,0,83179.3338,9896.557,43.4421
1018,0,948.875354,501.791039,806.657715,648.319519,1095.723145,643.59021,1090.913574,355.447418,802.541809,360.488434,34.4861,0,83168.9862,9945.458,42.2645
1019,0,948.819494,501.8732,806.66626,648.315247,1095.652588,643.715027,1090.905396,355.500519,802.494263,360.521973,33.5336,0,83167.8121,9670.6979,42.3926
1020,0,948.84457,501.848049,806.682434,648.403198,1095.598389,643.543152,1090.900513,355.402374,802.506897,360.554749,34.1594,0,83153.2345,9850.3079,43.4545
1021,0,948.814402,501.743116,806.66095,648.222595,1095.589478,643.475891,1090.880127,355.354034,802.491699,360.447174,34.7358,0,83140.6569,10015.7628,41.3058
1022,0,948.783291,501.720474,806.64325,648.154724,1095.541138,643.486694,1090.938232,355.270874,802.511902,360.424164,33.6355,0,83148.3938,9698.9522,44.124
1023,0,948.841955,501.702621,806.648499,648.209534,1095.622437,643.476624,1090.906982,355.328033,802.527283,360.37854,34.8878,0,83157.5903,10060.6151,43.5083
1024,0,948.825844,501.805379,806.692139,648.281616,1095.615356,643.611511,1090.911377,355.378784,802.519775,360.466278,34.1128,0,83161.924,9837.3842,40.7025
1025,0,948.826765,501.833696,806.672546,648.353149,1095.678589,643.664062,1090.889526,355.408508,802.56781,360.575928,34.627,0,83161.8432,9985.6633,42.2686
1026,0,948.8121,501.832029,806.648987,648.306824,1095.663696,643.666443,1090.933594,355.400116,802.537598,360.554993,34.3048,0,83171.4138,9893.3172,43.376
1027,0,948.786599,501.824016,806.661987,648.291992,1095.588745,643.603821,1090.908447,355.358887,802.500183,360.542297,35.0272,0,83157.2893,10100.7956,43.6694
1028,0,948.739497,501.757626,806.665222,648.209045,1095.542236,643.589783,1090.82312,355.29657,802.479431,360.449768,34.2523,0,83149.1115,9876.852,41.9215
1029,0,948.819368,501.725288,806.660095,648.204956,1095.572144,643.496277,1090.905884,355.320587,802.515503,360.38797,34.5029,0,83152.0267,9949.2884,42.5992
1030,0,948.800191,501.765518,806.709839,648.26239,1095.616821,643.595276,1090.81897,355.342438,802.464844,360.400696,34.0128,0,83164.1145,9808.6756,41.3347
1031,0,948.827801,501.803583,806.657349,648.326721,1095.568726,643.573792,1090.939819,355.340668,802.511963,360.444061,33.7824,0,83175.1818,9742.8806,41.4793
1032,0,948.848957,501.802372,806.685486,648.356445,1095.610474,643.55249,1090.900269,355.363922,802.541443,360.490753,33.831,0,83158.6825,9755.9291,40.7107
1033,0,948.799434,501.782833,806.686707,648.243286,1095.57605,643.580261,1090.911621,355.322937,802.553589,360.498169,34.1813,0,83145.6124,9856.1713,43.2851
1034,0,948.784591,501.83532,806.664673,648.310852,1095.579346,643.613342,1090.895996,355.368561,802.492188,360.54248,33.8739,0,83157.6146,9768.2376,41.9835
1035,0,948.800464,501.765816,806.715942,648.155762,1095.596436,643.555847,1090.905884,355.35434,802.475464,360.430695,34.411,0,83143.779,9922.2959,40.6116
1036,0,948.795456,501.741259,806.703003,648.173401,1095.618408,643.585632,1090.868042,355.32959,802.475708,360.383026,34.4604,0,83160.6525,9937.5484,40.6116
1037,0,948.804599,501.809195,806.699402,648.282654,1095.609619,643.635071,1090.897461,355.34845,802.485657,360.452911,34.373,0,83172.9273,9913.0759,41.5413
1038,0,948.803783,501.847774,806.665894,648.331909,1095.601562,643.669128,1090.89624,355.410461,802.51825,360.521301,34.4315,0,83164.7965,9929.4618,42.7273
1039,0,948.832877,501.843359,806.671265,648.318298,1095.681885,643.659607,1090.8927,355.473297,802.518066,360.542999,33.6046,0,83159.6837,9690.6999,44.2851
1040,0,948.82465,501.807239,806.709473,648.272156,1095.688843,643.649231,1090.898438,355.384979,802.52533,360.510803,33.7453,0,83164.3253,9731.5457,42.7397
1041,0,948.831753,501.715545,806.699036,648.149536,1095.65564,643.483154,1090.908691,355.33902,802.498962,360.422119,34.9849,0,83144.0186,10087.7926,43.6983
1042,0,948.836176,501.712133,806.723694,648.183777,1095.700684,643.499268,1090.893921,355.296906,802.442749,360.379791,33.68,0,83172.7625,9713.207,43.1694
1043,0,948.760573,501.782491,806.641602,648.266052,1095.654053,643.676819,1090.85498,355.324249,802.470947,360.471466,33.896,0,83188.1689,9776.4061,41.876
1044,0,948.771119,501.832445,806.59845,648.319214,1095.566406,643.598083,1090.886597,355.404602,802.479126,360.552856,34.4177,0,83157.975,9925.075,42.9421
1045,0,948.816738,501.814211,806.697021,648.294739,1095.626709,643.566833,1090.855713,355.416901,802.517395,360.554626,34.2353,0,83132.8004,9870.9816,41.8223
1046,0,948.838265,501.807336,806.695129,648.264282,1095.6427,643.659668,1090.958374,355.374115,802.586609,360.489136,33.2226,0,83164.1109,9580.796,41.9339
1047,0,948.81788,501.760161,806.667725,648.206177,1095.692627,643.611328,1090.933228,355.350006,802.526978,360.47287,34.7492,0,83170.9328,10021.4508,41.8347
1048,0,948.88141,501.728795,806.676819,648.232422,1095.657959,643.456848,1090.953125,355.362061,802.548706,360.429321,34.5143,0,83150.5163,9952.4853,43.8802
1049,0,948.787068,501.792556,806.694153,648.252563,1095.577271,643.603333,1090.860352,355.352783,802.486877,360.45517,33.858,0,83153.6246,9763.4182,40.3884
1050,0,948.818791,501.777033,806.644592,648.294861,1095.600952,643.57666,1090.901001,355.354004,802.565552,360.488373,33.678,0,83155.8505,9711.6427,43.7314
1051,0,948.81837,501.837534,806.664246,648.347595,1095.627075,643.647888,1090.922974,355.37851,802.495422,360.496399,33.4481,0,83183.3971,9646.9445,40.8347
1052,0,948.783048,501.848065,806.654785,648.258118,1095.588501,643.648438,1090.928101,355.420715,802.47345,360.526642,33.9484,0,83159.511,9789.8328,41.9174
1053,0,948.796215,501.833979,806.69519,648.246948,1095.650513,643.701416,1090.899658,355.418518,802.499023,360.50473,34.3452,0,83164.427,9904.5523,41.7107
1054,0,948.876596,501.77014,806.637573,648.370605,1095.700439,643.5,1090.881226,355.411255,802.534119,360.504944,33.7232,0,83162.6815,9725.0764,41.9669
1055,0,948.850729,501.777581,806.671631,648.333435,1095.709961,643.601562,1090.878052,355.378174,802.558655,360.501312,34.2255,0,83169.5631,9870.3377,40.8347
1056,0,948.806582,501.796667,806.631897,648.236816,1095.599365,643.642883,1090.975708,355.362244,802.566406,360.484436,34.0924,0,83168.1272,9831.8679,40.6074
1057,0,948.855467,501.806974,806.699646,648.355591,1095.597656,643.523376,1090.874756,355.399109,802.460754,360.426147,34.701,0,83162.7709,10007.0591,38.7107
1058,0,948.780256,501.833646,806.66272,648.284973,1095.60083,643.588135,1090.862427,355.418762,802.432861,360.536011,34.6371,0,83151.1615,9987.9344,41.9917
1059,0,948.822097,501.836458,806.631531,648.393372,1095.595825,643.558167,1090.87561,355.420807,802.460815,360.513,34.363,0,83167.2143,9909.8516,41.2231
1060,0,948.822277,501.825563,806.671021,648.297424,1095.591553,643.55719,1090.919189,355.409698,802.481873,360.508087,34.4917,0,83152.2083,9946.0696,40.5455
1061,0,948.825819,501.739389,806.707275,648.254639,1095.691895,643.526672,1090.859985,355.311127,802.515503,360.488647,34.6497,0,83155.0719,9991.8027,41.1901
1062,0,948.876891,501.778886,806.735413,648.292603,1095.633545,643.544067,1090.937988,355.348022,802.540283,360.419464,34.313,0,83162.412,9895.1465,43.9959
1063,0,948.855947,501.804562,806.704773,648.308716,1095.653076,643.596252,1090.950439,355.358826,802.544312,360.481812,34.7191,0,83170.1164,10012.721,41.1157
1064,0,948.842317,501.805252,806.658142,648.290588,1095.610229,643.592346,1090.932739,355.416504,802.568909,360.49588,33.5832,0,83150.671,9684.0039,41.3843
1065,0,948.782812,501.843168,806.641785,648.295959,1095.561035,643.625183,1090.866699,355.449249,802.532166,360.57077,34.9491,0,83131.8282,10076.7309,40.0909
1066,0,948.785455,501.80917,806.644104,648.279175,1095.572876,643.60437,1090.839966,355.42865,802.532959,360.530701,34.8472,0,83132.6295,10047.3989,40.9669
1067,0,948.787777,501.812864,806.637329,648.296265,1095.598267,643.611328,1090.864746,355.405182,802.487793,360.507477,34.0302,0,83157.6602,9813.3126,41.4793
1068,0,948.86458,501.68412,806.696106,648.205383,1095.690063,643.454163,1090.867187,355.333801,802.536621,360.39447,33.5409,0,83146.8456,9671.5838,41.0744
1069,0,948.806096,501.686375,806.646973,648.167786,1095.627686,643.506165,1090.855347,355.318176,802.523743,360.387451,34.8507,0,83150.0424,10049.4604,42.5868
1070,0,948.846169,501.764365,806.711731,648.280029,1095.648804,643.549438,1090.882568,355.349762,802.520264,360.439728,33.8216,0,83158.8724,9753.2295,40.905
1071,0,948.858355,501.860956,806.737732,648.401672,1095.656128,643.553711,1090.881592,355.420654,802.486572,360.579376,34.7055,0,83149.2674,10007.5443,40.8554
1072,0,948.829558,501.880865,806.707581,648.409851,1095.636108,643.554688,1090.887817,355.417572,802.481628,360.649628,34.5545,0,83144.013,9963.6876,41.0661
1073,0,948.793884,501.81114,806.667847,648.296875,1095.606201,643.582886,1090.889893,355.356354,802.445435,360.487335,34.6077,0,83170.3321,9980.607,40.7727
1074,0,948.806891,501.804075,806.69342,648.304993,1095.646118,643.614075,1090.85144,355.374207,802.487549,360.496155,35.0359,0,83162.6988,10103.6331,42.9752
1075,0,948.845839,501.816197,806.695557,648.340515,1095.639404,643.581299,1090.877319,355.414337,802.506958,360.490204,33.5207,0,83157.7466,9666.3927,43.1942
1076,0,948.811815,501.850832,806.731079,648.308838,1095.623657,643.633423,1090.887817,355.397705,802.482788,360.534515,34.4374,0,83154.3431,9930.5391,42.3595
1077,0,948.818585,501.7929,806.741699,648.219238,1095.706543,643.65332,1090.876831,355.385773,802.531311,360.512604,34.3547,0,83150.8719,9906.4845,42.4669
1078,0,948.867567,501.760882,806.754456,648.211121,1095.62854,643.548767,1090.914673,355.378662,802.54187,360.393524,34.2959,0,83143.3728,9889.083,41.6116
1079,0,948.808503,501.758947,806.644531,648.225647,1095.613647,643.591248,1090.86499,355.402985,802.522583,360.428284,34.8951,0,83152.2066,10062.3944,42.5661
1080,0,948.798058,501.854484,806.653259,648.329224,1095.572266,643.609131,1090.850708,355.474701,802.450317,360.511719,34.0688,0,83148.8254,9823.9218,43.9587
1081,0,948.779957,501.858199,806.647034,648.244873,1095.583618,643.661499,1090.916138,355.46817,802.505493,360.566071,34.0522,0,83140.8654,9818.6651,44.5909
1082,0,948.773406,501.811255,806.64801,648.311646,1095.584351,643.64624,1090.828735,355.383087,802.514832,360.509918,33.9805,0,83155.1586,9798.8332,42.6942
1083,0,948.81151,501.799669,806.693481,648.222534,1095.592651,643.640137,1090.934814,355.371368,802.536255,360.448059,34.2124,0,83158.4005,9865.8976,40.2934
1084,0,948.817942,501.778595,806.700562,648.24176,1095.625854,643.638916,1090.927002,355.324005,802.520142,360.411194,33.7351,0,83178.3371,9729.4237,40.6033
1085,0,948.828019,501.806625,806.709412,648.255127,1095.636963,643.633545,1090.947632,355.357086,802.532471,360.475677,34.1081,0,83167.0099,9836.3296,40.6116
1086,0,948.851292,501.821091,806.676575,648.374207,1095.581421,643.546082,1090.870728,355.42804,802.527954,360.489014,33.6894,0,83146.0268,9714.3563,42.0
1087,0,948.819993,501.778932,806.638733,648.250122,1095.625,643.579163,1090.887085,355.425354,802.537781,360.483673,34.3839,0,83146.3117,9914.6327,43.0496
1088,0,948.799876,501.844273,806.690125,648.347656,1095.596069,643.634033,1090.882935,355.368408,802.482971,360.517456,34.1161,0,83167.8753,9838.6879,42.1901
1089,0,948.811506,501.778942,806.666687,648.245728,1095.546021,643.477844,1090.915771,355.353943,802.506409,360.49472,35.0426,0,83133.2944,10103.7785,44.2025
1090,0,948.838141,501.702459,806.669922,648.243408,1095.599731,643.427856,1090.84436,355.328491,802.520264,360.405548,33.8689,0,83137.5265,9765.616,44.2149
1091,0,948.849667,501.750313,806.694885,648.315186,1095.651733,643.509583,1090.860107,355.334259,802.5271,360.454071,34.575,0,83157.2296,9970.3911,42.3802
1092,0,948.837982,501.838811,806.683594,648.315918,1095.622314,643.620483,1090.9375,355.418243,802.537476,360.524475,34.3606,0,83157.5068,9908.5811,42.8967
1093,0,948.853818,501.849399,806.647278,648.373535,1095.633301,643.630188,1090.893555,355.497131,802.571106,360.548462,34.624,0,83147.9643,9983.965,44.2355
1094,0,948.827677,501.822203,806.726318,648.243164,1095.648193,643.585937,1090.928589,355.401703,802.514221,360.548065,33.5066,0,83140.8933,9661.3475,43.9298
1095,0,948.806272,501.76934,806.648804,648.271301,1095.621216,643.595337,1090.884155,355.349396,802.533447,360.467041,34.4198,0,83163.4491,9926.0073,43.6157
1096,0,948.834346,501.695384,806.647522,648.211182,1095.617798,643.457153,1090.891235,355.313477,802.495117,360.36264,34.6377,0,83161.398,9988.7223,42.3017
1097,0,948.828802,501.752178,806.633057,648.255249,1095.586426,643.567078,1090.91687,355.360046,802.546326,360.396423,33.4462,0,83165.4366,9645.355,44.8967
1098,0,948.790982,501.801546,806.638733,648.288452,1095.648438,643.673706,1090.89209,355.36734,802.480408,360.457703,34.3162,0,83190.1025,9897.7167,41.0744
1099,0,948.788247,501.857163,806.694092,648.307556,1095.547607,643.658203,1090.912842,355.375397,802.514343,360.525177,34.2654,0,83155.2907,9880.9966,45.314
1100,0,948.811996,501.828152,806.648193,648.35144,1095.566772,643.549866,1090.878052,355.405609,802.523315,360.556549,35.1257,0,83140.5048,10128.1778,43.4504
1101,0,948.805043,501.800546,806.672485,648.32251,1095.638428,643.652588,1090.875244,355.342865,802.532349,360.490173,33.1819,0,83174.8273,9569.6753,43.7231
1102,0,948.821998,501.806915,806.713074,648.307495,1095.586548,643.591553,1090.87207,355.367004,802.526489,360.475403,34.6053,0,83149.5793,9978.6697,42.8554
1103,0,948.809711,501.874927,806.709778,648.283203,1095.506958,643.647461,1090.970459,355.403992,802.492432,360.469604,33.6076,0,83157.0968,9691.4143,41.6694
1104,0,948.80407,501.806447,806.634949,648.317261,1095.609375,643.615723,1090.860107,355.41217,802.489136,360.470856,34.239,0,83166.6524,9874.0582,40.0868
1105,0,948.815125,501.79703,806.638306,648.276428,1095.576416,643.594177,1090.939697,355.37146,802.543823,360.473297,34.1241,0,83161.1811,9840.5989,42.2727
1106,0,948.801232,501.749674,806.65979,648.232117,1095.602051,643.578979,1090.862915,355.349426,802.575439,360.475922,34.6801,0,83140.5981,9999.6987,42.7893
1107,0,948.817054,501.784164,806.673645,648.27063,1095.61499,643.61853,1090.880981,355.379608,802.522339,360.436005,33.9951,0,83163.3786,9803.5278,41.686
1108,0,948.852474,501.804879,806.655273,648.340759,1095.636475,643.542236,1090.93396,355.388245,802.521851,360.50531,33.9841,0,83165.0158,9800.4521,43.0289
1109,0,948.813179,501.869576,806.627075,648.343811,1095.597168,643.667664,1090.973022,355.422394,802.512573,360.538452,33.7755,0,83178.6994,9741.0966,42.657
1110,0,948.808698,501.808444,806.666992,648.270508,1095.621582,643.602661,1090.929321,355.368103,802.508606,360.509491,34.3583,0,83163.1097,9908.2516,43.719
1111,0,948.823884,501.808807,806.681091,648.34198,1095.581055,643.5495,1090.89856,355.345856,802.526428,360.512115,34.6158,0,83154.0195,9981.9639,42.3058
1112,0,948.844548,501.806803,806.682617,648.334229,1095.654907,643.55835,1090.935913,355.352112,802.501221,360.506195,34.8532,0,83173.6478,10051.6078,43.438
1113,0,948.813793,501.844253,806.689331,648.331787,1095.583984,643.603882,1090.920044,355.375488,802.463928,360.490601,34.7576,0,83170.4282,10023.8429,39.2851
1114,0,948.817696,501.791591,806.678772,648.236145,1095.650269,643.598694,1090.916504,355.388367,802.477478,360.459991,34.1569,0,83166.8516,9850.3935,42.281
1115,0,948.845669,501.837265,806.668335,648.393677,1095.595093,643.543579,1090.922729,355.384216,802.500488,360.521301,34.1068,0,83164.9092,9835.8304,44.9091
1116,0,948.798579,501.836605,806.69281,648.30719,1095.594238,643.607727,1090.889893,355.38092,802.488037,360.533997,33.4171,0,83153.6173,9636.2782,42.1198
1117,0,948.793523,501.809369,806.706787,648.219177,1095.56665,643.594299,1090.924561,355.353912,802.513794,360.501068,34.1903,0,83142.5651,9858.5858,43.8967
1118,0,948.825726,501.747492,806.70575,648.250305,1095.657837,643.546631,1090.885742,355.306488,802.508057,360.44516,34.0099,0,83164.0946,9807.8381,43.6198
1119,0,948.792875,501.809702,806.630432,648.284119,1095.584473,643.640076,1090.910522,355.381439,802.500427,360.461609,34.1589,0,83173.5513,9851.367,41.8017
1120,0,948.835255,501.840199,806.720764,648.374512,1095.634155,643.568298,1090.838379,355.420715,802.464844,360.525787,34.4702,0,83151.213,9939.8103,42.7893
1121,0,948.83224,501.855865,806.680237,648.404907,1095.622681,643.613464,1090.877319,355.417053,802.537842,360.577301,34.1622,0,83154.1748,9851.1711,41.8058
1122,0,948.867903,501.829162,806.707336,648.386597,1095.65686,643.526123,1090.899048,355.405151,802.478394,360.517792,34.4691,0,83162.2365,9940.152,42.5702
1123,0,948.833267,501.76747,806.683105,648.28595,1095.623901,643.575684,1090.88208,355.353455,802.525391,360.425629,34.6354,0,83164.5166,9988.2463,39.8512
