frame_idx,timestamp_s,x_w,y_w,z_w,qx,qy,qz,qw,reproj_err
926,15.460092129,-0.00073051,-0.00268116,1.78347372,-0.05045203,0.00551591,-0.00802207,0.99867903,0.099745
927,15.476612901,-0.00073023,-0.00268138,1.78338727,-0.05061828,0.00591855,-0.00808065,0.99866784,0.065302
928,15.493349703,-0.0007315,-0.00267821,1.78362714,-0.05068683,0.00536468,-0.00795273,0.99866852,0.111687
929,15.510048279,-0.00073097,-0.00267414,1.78339597,-0.04993515,0.00665339,-0.00798979,0.99869834,0.107385
930,15.526970877,-0.00073213,-0.00267237,1.78342028,-0.05053673,0.00719928,-0.00806821,0.99866366,0.087852
931,15.543158252,-0.00073011,-0.00267231,1.78361654,-0.04994678,0.00579184,-0.0080678,0.9987025,0.081968
932,15.560107066,-0.00073153,-0.00267177,1.78353968,-0.04995401,0.00690058,-0.00799476,0.99869568,0.104384
933,15.576586492,-0.00073103,-0.00266987,1.78342529,-0.05051872,0.00763299,-0.00800171,0.99866189,0.09186
934,15.59324613,-0.0007307,-0.00266587,1.78350154,-0.05021135,0.00576288,-0.00803267,0.99868968,0.104488
935,15.610182004,-0.00073039,-0.00266059,1.78368494,-0.04964968,0.00706677,-0.0079733,0.99870987,0.074631
936,15.627596823,-0.00072949,-0.00265763,1.78363688,-0.04942826,0.00803925,-0.00807261,0.9987127,0.123666
937,15.643180307,-0.00072868,-0.00265824,1.78354393,-0.05007438,0.00736481,-0.00806594,0.99868576,0.095993
938,15.659966139,-0.00072885,-0.00266206,1.78369173,-0.04963528,0.0062797,-0.0080527,0.9987152,0.088979
939,15.676609813,-0.00072954,-0.00266114,1.78377277,-0.0487063,0.00623409,-0.00811416,0.99876073,0.097723
940,15.693421447,-0.00072967,-0.00265699,1.78377407,-0.04927838,0.00614965,-0.00808576,0.99873342,0.091002
941,15.710004596,-0.00072947,-0.00265351,1.78355492,-0.05015357,0.00558626,-0.00816986,0.99869248,0.106387
942,15.726555444,-0.00072943,-0.00265363,1.78350666,-0.0502405,0.00522138,-0.00810863,0.99869058,0.111068
943,15.743197785,-0.00072831,-0.00265882,1.78356385,-0.05023137,0.00642916,-0.00803944,0.99868456,0.081757
944,15.759912847,-0.00073099,-0.00266324,1.78358588,-0.0506066,0.00771067,-0.00813062,0.9986558,0.134305
945,15.776545503,-0.00073007,-0.00266429,1.78344312,-0.05032629,0.0076462,-0.00806387,0.998671,0.096696
946,15.793328632,-0.00072837,-0.00266355,1.78353133,-0.05067573,0.00812582,-0.0081207,0.99864909,0.100971
947,15.809990518,-0.00072946,-0.00266205,1.78349894,-0.0510055,0.00808774,-0.00807558,0.99863297,0.125418
948,15.826713956,-0.00073072,-0.00266326,1.78343469,-0.05034854,0.00810256,-0.00800201,0.99866678,0.108585
949,15.843209414,-0.00073147,-0.00266804,1.78347174,-0.05124491,0.00589803,-0.00807605,0.99863604,0.095913
950,15.859912214,-0.00073023,-0.00267349,1.7833712,-0.05146466,0.00586382,-0.00793702,0.99862606,0.095454
951,15.876710393,-0.00073032,-0.00268268,1.78330775,-0.05184119,0.00628393,-0.0080056,0.99860348,0.1186
952,15.893428948,-0.0007304,-0.0026877,1.78341076,-0.05064911,0.00442557,-0.00798326,0.9986748,0.122193
953,15.910123249,-0.00073125,-0.0026879,1.78347647,-0.05043141,0.00697817,-0.0080035,0.99867108,0.098335
954,15.926745155,-0.00073322,-0.00268856,1.78359923,-0.0503482,0.0065258,-0.00802717,0.99867814,0.103066
955,15.944167377,-0.00073296,-0.00269189,1.78330812,-0.05142077,0.00703358,-0.00805106,0.99861985,0.06921
956,15.959723008,-0.00073181,-0.00269886,1.78357968,-0.05026275,0.0073152,-0.00794171,0.99867766,0.082865
957,15.976974696,-0.00073165,-0.00270365,1.78350373,-0.05056026,0.00593791,-0.00796599,0.99867159,0.077925
958,15.993937267,-0.00073041,-0.00270851,1.7836782,-0.04989212,0.00426672,-0.00805974,0.99871298,0.091402
959,16.011147928,-0.00072934,-0.00270425,1.78347747,-0.05047085,0.00600469,-0.0079848,0.99867556,0.088273
960,16.031676089,-0.00073041,-0.00270316,1.78346724,-0.05097448,0.00455864,-0.00814752,0.99865632,0.073653
961,16.043228201,-0.00073077,-0.00269885,1.78351716,-0.0511872,0.00324365,-0.00805924,0.99865129,0.134577
962,16.059821629,-0.00073089,-0.00269686,1.78324674,-0.05134771,0.00536386,-0.00806814,0.99863384,0.08082
963,16.07636865,-0.00073089,-0.00269728,1.78350937,-0.05117324,0.00497246,-0.00798724,0.99864547,0.078336
964,16.092937343,-0.0007295,-0.00269479,1.78335741,-0.05121056,0.00439217,-0.00804807,0.99864579,0.08631
965,16.109656707,-0.00073035,-0.0026878,1.7835194,-0.04998056,0.00414993,-0.00800358,0.9987095,0.135219
966,16.126683593,-0.00073113,-0.0026789,1.7835864,-0.04993642,0.00617833,-0.00800556,0.9987012,0.083267
967,16.14304219,-0.00073292,-0.00266742,1.78321839,-0.05075069,0.00808182,-0.00805894,0.99864614,0.044461
968,16.160541531,-0.00073036,-0.00265981,1.78348546,-0.05011591,0.00770396,-0.00802978,0.99868141,0.118828
969,16.17677433,-0.00073129,-0.00265768,1.78372178,-0.04958858,0.00737116,-0.00803025,0.99871025,0.088197
970,16.195903992,-0.00073199,-0.00265341,1.78348329,-0.05010208,0.0069313,-0.00806183,0.99868751,0.124776
971,16.209855902,-0.00072947,-0.00264928,1.78344098,-0.05037816,0.00758063,-0.00809851,0.99866861,0.102257
972,16.227223902,-0.00073046,-0.00264516,1.78354176,-0.04934211,0.00839851,-0.00806076,0.9987141,0.087132
973,16.242821196,-0.00072899,-0.00263767,1.783637,-0.04863914,0.00676293,-0.0080827,0.99876082,0.090281
974,16.25998048,-0.00072722,-0.00263575,1.78373643,-0.04873345,0.00764448,-0.00815593,0.99874926,0.145677
975,16.27643718,-0.00072846,-0.00263647,1.78362898,-0.04954649,0.00850873,-0.00818641,0.99870202,0.125723
976,16.292893189,-0.00072968,-0.00263572,1.78368236,-0.04853887,0.00698477,-0.00810895,0.99876395,0.135598
977,16.309633251,-0.00072987,-0.00263497,1.78347806,-0.04911706,0.00946987,-0.00807751,0.99871547,0.134604
978,16.326191354,-0.00072935,-0.0026363,1.78370134,-0.04907148,0.00742989,-0.00799222,0.99873566,0.112904
979,16.343144598,-0.00072921,-0.00263802,1.78367354,-0.0489895,0.00562289,-0.00808891,0.99875071,0.106423
980,16.359779226,-0.00072924,-0.0026432,1.78366865,-0.05026411,0.00678385,-0.00813334,0.9986798,0.126742
981,16.376392445,-0.00072877,-0.00264427,1.78388917,-0.04923182,0.00700272,-0.00809574,0.99873002,0.133389
982,16.393536146,-0.00072809,-0.00264385,1.78362952,-0.04976776,0.00752463,-0.00803167,0.99870018,0.107097
983,16.409803605,-0.00072845,-0.00264197,1.78377116,-0.0497298,0.00643846,-0.00807667,0.9987093,0.069057
984,16.426636813,-0.00072932,-0.00264278,1.78388332,-0.04972996,0.00709485,-0.00811618,0.99870452,0.108252
985,16.443094432,-0.00073083,-0.00264588,1.78369673,-0.04954325,0.00629595,-0.00812171,0.99871911,0.107661
986,16.459684544,-0.00072915,-0.00264814,1.78343081,-0.05049896,0.00729097,-0.00804253,0.99866512,0.135408
987,16.476501308,-0.00072977,-0.00264912,1.78354263,-0.04999767,0.00609659,-0.0081312,0.99869763,0.122483
988,16.493130805,-0.00072932,-0.00264689,1.78357127,-0.04997147,0.00792586,-0.00801848,0.99868701,0.103541
989,16.509826205,-0.00072834,-0.00264743,1.78340431,-0.05083515,0.00660063,-0.00807627,0.99865259,0.09943
990,16.526332717,-0.00072986,-0.00265144,1.78372534,-0.05018425,0.0065961,-0.00807068,0.99868558,0.106314
991,16.543141753,-0.00072926,-0.00265805,1.78361054,-0.04992374,0.00613062,-0.00806781,0.99870163,0.087601
992,16.560148492,-0.00073085,-0.00266486,1.78331655,-0.05116259,0.0074575,-0.00801295,0.99863035,0.082278
993,16.576549953,-0.00073216,-0.00266902,1.78357028,-0.04967965,0.00585484,-0.00804833,0.99871561,0.119016
994,16.593349967,-0.00073034,-0.00267115,1.78349378,-0.04998148,0.00603298,-0.00792028,0.99870052,0.121501
995,16.609614779,-0.00073169,-0.00267502,1.78349707,-0.05020458,0.00680927,-0.00805839,0.99868323,0.08734
996,16.626326471,-0.00072996,-0.0026794,1.78353809,-0.05015675,0.00653773,-0.00811157,0.99868702,0.09315
997,16.642671312,-0.00073048,-0.00268795,1.78352747,-0.0507204,0.00607836,-0.0080286,0.99866212,0.117267
998,16.659514732,-0.00073103,-0.00269573,1.78364143,-0.0511582,0.00505453,-0.00797991,0.99864589,0.122309
999,16.676327291,-0.00073227,-0.00270387,1.78341747,-0.05210233,0.00577445,-0.00805175,0.9985926,0.105328
1000,16.692935995,-0.00073044,-0.00270838,1.78354195,-0.05083265,0.00504521,-0.0080504,0.99866199,0.072055
1001,16.709657385,-0.00073136,-0.00270663,1.78344024,-0.05056536,0.00489875,-0.00804795,0.99867631,0.065274
1002,16.726160203,-0.00073146,-0.00270999,1.78366893,-0.05076325,0.00635974,-0.0080463,0.99865805,0.10428
1003,16.74278395,-0.00072992,-0.00271026,1.78377963,-0.04996432,0.00383363,-0.008036,0.99871132,0.081517
1004,16.759634802,-0.00073035,-0.00270847,1.78355468,-0.05030221,0.00511077,-0.00801379,0.99868881,0.075757
1005,16.776083115,-0.0007309,-0.0027083,1.78361147,-0.05043267,0.00532553,-0.00800562,0.99868118,0.096616
1006,16.792761309,-0.00073017,-0.00270391,1.78359646,-0.04946023,0.00532372,-0.00790483,0.99873062,0.083664
1007,16.809374037,-0.00073076,-0.0027048,1.78360002,-0.05076751,0.00585552,-0.00798473,0.99866141,0.122117
1008,16.826220404,-0.00073168,-0.00269935,1.78341617,-0.05041404,0.00485878,-0.00798765,0.99868464,0.115837
1009,16.843211242,-0.00073202,-0.00269584,1.78366198,-0.0491332,0.00613132,-0.00795883,0.9987417,0.100811
1010,16.859748701,-0.00073238,-0.00269107,1.78338408,-0.05074543,0.0066857,-0.00786293,0.99865829,0.115589
1011,16.876164694,-0.00073243,-0.00268563,1.78342902,-0.05060212,0.00452932,-0.00791185,0.99867728,0.116437
1012,16.892568835,-0.00073141,-0.00267881,1.78339632,-0.05062708,0.00485735,-0.00790824,0.9986745,0.116517
1013,16.909486433,-0.00073054,-0.00267505,1.78335952,-0.05032672,0.00518393,-0.0080433,0.99868696,0.109084
1014,16.926033577,-0.00072958,-0.00266795,1.78312184,-0.05093482,0.00686303,-0.00809602,0.99864558,0.085926
1015,16.942923618,-0.00073103,-0.00266138,1.78351057,-0.04953107,0.00694626,-0.00800405,0.99871635,0.129277
1016,16.959321156,-0.00073042,-0.00265424,1.78368272,-0.04926836,0.00566532,-0.0080521,0.99873705,0.108792
1017,16.975974755,-0.0007282,-0.0026458,1.78349314,-0.04938296,0.00559533,-0.00813467,0.99873112,0.111743
1018,16.992615638,-0.00072744,-0.00264207,1.78348796,-0.04998688,0.00758664,-0.00814255,0.99868787,0.112249
1019,17.009500379,-0.00072731,-0.00263749,1.78351138,-0.04959341,0.00539935,-0.00814307,0.9987217,0.147345
1020,17.027468407,-0.0007283,-0.00263765,1.78361946,-0.05059958,0.0070762,-0.00810189,0.99866109,0.109202
1021,17.043208495,-0.00072921,-0.00262986,1.78360449,-0.04940108,0.00643022,-0.00807901,0.99872565,0.130981
1022,17.059887258,-0.00072915,-0.0026211,1.78338227,-0.05001269,0.00856496,-0.00820027,0.99867819,0.126843
1023,17.07642967,-0.00072977,-0.00261366,1.78348536,-0.04922272,0.00676711,-0.00819178,0.99873131,0.125022
1024,17.092967644,-0.00072948,-0.00260993,1.78344795,-0.05012937,0.00745263,-0.00822261,0.99868108,0.146642
1025,17.110175707,-0.00072766,-0.00261187,1.78357008,-0.05011172,0.00915938,-0.00824258,0.9986676,0.090236
1026,17.126188372,-0.00072795,-0.00261629,1.78349789,-0.05088149,0.00891268,-0.0081563,0.99863162,0.136619
1027,17.143415736,-0.00072779,-0.0026174,1.78353088,-0.05041402,0.00766261,-0.00815911,0.99866568,0.151991
1028,17.160104093,-0.00072874,-0.0026169,1.78380346,-0.04828644,0.00845111,-0.00811418,0.99876482,0.140903
1029,17.176753321,-0.00072804,-0.00261764,1.78345885,-0.05086179,0.0091621,-0.00811341,0.99863072,0.12534
1030,17.193162607,-0.00072799,-0.00261819,1.7835948,-0.04972027,0.00882639,-0.00812486,0.99869113,0.11641
1031,17.210026815,-0.00072754,-0.00262568,1.78378679,-0.04994848,0.00494559,-0.0080176,0.99870737,0.199149
1032,17.227021956,-0.00072775,-0.00263532,1.78349634,-0.0504576,0.00700721,-0.00817694,0.99866815,0.140977
1033,17.243397286,-0.00072913,-0.00264316,1.78367093,-0.04997638,0.00737418,-0.00816219,0.99868982,0.097459
1034,17.261228023,-0.00072906,-0.0026489,1.78390398,-0.04905733,0.0060922,-0.00804832,0.99874496,0.112666
1035,17.276710106,-0.00072971,-0.00265171,1.78392347,-0.04833081,0.00743955,-0.00812474,0.99877063,0.117506
1036,17.293627853,-0.00072864,-0.00265537,1.783412,-0.05070986,0.00757986,-0.00813872,0.9986515,0.082268
1037,17.310748491,-0.00072962,-0.00266413,1.78340133,-0.05088711,0.00852212,-0.00813335,0.99863493,0.061727
1038,17.326659015,-0.00073056,-0.00266958,1.78346809,-0.04992342,0.00727833,-0.00808599,0.99869379,0.064089
1039,17.343486071,-0.00072932,-0.00267529,1.78327145,-0.05201545,0.00735327,-0.00808679,0.99858646,0.09579
1040,17.360261579,-0.00072891,-0.0026753,1.78326822,-0.05172186,0.00598781,-0.00808404,0.99861086,0.08125
1041,17.377085694,-0.00073003,-0.00267414,1.78329806,-0.05119677,0.00697188,-0.00809042,0.99863148,0.060813
1042,17.393771256,-0.00072916,-0.00267448,1.78318842,-0.05133932,0.00749309,-0.0080698,0.99862055,0.075917
1043,17.409940954,-0.0007289,-0.00267531,1.78337816,-0.05036567,0.00679181,-0.0081442,0.99867454,0.124265
1044,17.426967004,-0.00072841,-0.00267604,1.783236,-0.05123086,0.00482735,-0.00803463,0.99864285,0.119062
1045,17.443642351,-0.0007306,-0.00267784,1.78361484,-0.05036598,0.00679125,-0.00801941,0.99867554,0.108993
1046,17.460630327,-0.00073071,-0.00267779,1.78336764,-0.0511589,0.00732549,-0.00797538,0.99863181,0.107918
1047,17.476855978,-0.0007316,-0.00267672,1.7837115,-0.05028381,0.0059438,-0.00796862,0.99868549,0.104196
1048,17.493911134,-0.00073007,-0.00267744,1.78328906,-0.05079335,0.00711352,-0.00796219,0.99865211,0.111605
1049,17.511309882,-0.00073044,-0.00267841,1.78351576,-0.05009983,0.00614811,-0.00796218,0.99869355,0.122704
1050,17.527723281,-0.00072876,-0.00267786,1.78342985,-0.05052314,0.00552646,-0.00794747,0.99867598,0.118299
1051,17.543989082,-0.00073054,-0.00267745,1.78342399,-0.05037734,0.00706126,-0.00806215,0.99867275,0.105374
1052,17.56069455,-0.00073041,-0.0026763,1.78328418,-0.05121107,0.00641366,-0.00794147,0.99863568,0.118032
1053,17.577420443,-0.00073007,-0.00267872,1.7834885,-0.0513647,0.00535315,-0.0079987,0.99863358,0.15108
1054,17.593903367,-0.00073088,-0.00267744,1.78325745,-0.0499022,0.00755543,-0.00797172,0.99869372,0.078377
1055,17.610620714,-0.0007293,-0.00268219,1.78338863,-0.05109726,0.00575835,-0.00806231,0.99864454,0.108088
1056,17.627121672,-0.00072865,-0.00268226,1.78332747,-0.05140808,0.00461258,-0.00802891,0.9986348,0.079379
1057,17.643925416,-0.00072885,-0.00267741,1.78334096,-0.0504933,0.00450721,-0.00798706,0.99868229,0.125462
1058,17.660546336,-0.0007276,-0.00267349,1.78339747,-0.05022829,0.00690241,-0.00813772,0.99868076,0.108947
1059,17.677633227,-0.00072835,-0.00266829,1.78321841,-0.05089459,0.00813168,-0.00806745,0.99863834,0.086953
1060,17.694010604,-0.0007296,-0.00266733,1.78326178,-0.05084748,0.00748305,-0.00805914,0.99864588,0.131732
1061,17.710683211,-0.00073,-0.00266702,1.78351914,-0.0492055,0.00557196,-0.00803768,0.99874079,0.09979
1062,17.727125671,-0.00073113,-0.00266385,1.78375924,-0.04904678,0.00743196,-0.00805279,0.99873637,0.117307
1063,17.74406678,-0.00072908,-0.00265903,1.78344961,-0.05000201,0.00707006,-0.00808172,0.99869139,0.065826
1064,17.760657632,-0.00072974,-0.00265127,1.78372104,-0.04836274,0.00620098,-0.00809612,0.99877778,0.088471
1065,17.777265577,-0.00072895,-0.00264695,1.7834876,-0.04952947,0.00706107,-0.00805912,0.99871519,0.105457
1066,17.794172144,-0.00072996,-0.0026437,1.78345833,-0.04981899,0.00659881,-0.0080345,0.99870415,0.104444
1067,17.810794202,-0.00072963,-0.00264638,1.7837582,-0.04939795,0.00605737,-0.00802119,0.9987286,0.155902
1068,17.827913276,-0.00072917,-0.0026466,1.7836468,-0.04946799,0.00732965,-0.00795976,0.9987171,0.14477
1069,17.844295435,-0.00072863,-0.00264367,1.78346942,-0.05049305,0.00726859,-0.0080392,0.9986656,0.125353
1070,17.860966522,-0.00072793,-0.00263958,1.78334788,-0.05042079,0.00695916,-0.00814626,0.99867059,0.097927
1071,17.877609995,-0.00072689,-0.00263775,1.78325774,-0.05031129,0.00781294,-0.00815145,0.99866976,0.104215
1072,17.899324581,-0.00072763,-0.0026422,1.78344461,-0.05097038,0.00760566,-0.00806933,0.9986386,0.123256
1073,17.912330394,-0.00072959,-0.00264988,1.78361646,-0.05021395,0.00781512,-0.0081609,0.99867456,0.117108
1074,17.927840615,-0.00072926,-0.00265577,1.78330827,-0.05048057,0.0069695,-0.00814997,0.99866747,0.133016
1075,17.944410381,-0.00072858,-0.00265969,1.78352018,-0.0501838,0.00797195,-0.0081083,0.99867527,0.093322
1076,17.961482369,-0.00072919,-0.00265996,1.78366513,-0.05001703,0.00719848,-0.00804116,0.99869005,0.096447
1077,17.977676615,-0.00073121,-0.00266022,1.78358046,-0.0495957,0.00658743,-0.00810763,0.99871474,0.126853
1078,17.994225452,-0.00072844,-0.00266231,1.78367795,-0.04976232,0.00709074,-0.00806544,0.99870335,0.108611
1079,18.010965304,-0.00072952,-0.00266548,1.78356919,-0.05021953,0.00716098,-0.00807021,0.99867992,0.136185
1080,18.027747519,-0.00073141,-0.00266973,1.78348161,-0.05055247,0.00791234,-0.00805546,0.99865758,0.108627
1081,18.044523312,-0.00073218,-0.00267404,1.78365132,-0.05003531,0.00696956,-0.00810832,0.99869022,0.101803
1082,18.061405603,-0.00073208,-0.00267759,1.78347789,-0.05158478,0.00653771,-0.00813358,0.9986141,0.109161
1083,18.077603173,-0.00073104,-0.00267761,1.78329938,-0.05139539,0.00501677,-0.00796944,0.99863398,0.119948
1084,18.094567553,-0.00073124,-0.00267676,1.78328699,-0.05008216,0.00729567,-0.00801991,0.99868625,0.103023
1085,18.111478788,-0.0007319,-0.00267748,1.78368436,-0.04954584,0.00677439,-0.00808129,0.99871618,0.11157
1086,18.127672833,-0.00073205,-0.00267939,1.78334116,-0.05090396,0.00749798,-0.00798357,0.99864349,0.092392
1087,18.144615466,-0.00073153,-0.00268391,1.78342901,-0.05076592,0.00639137,-0.00805798,0.99865762,0.132764
1088,18.16117204,-0.00073067,-0.00268402,1.7833918,-0.05087729,0.0062081,-0.00806957,0.99865301,0.076046
1089,18.177833504,-0.0007321,-0.00268696,1.78338597,-0.05037659,0.00630949,-0.00801393,0.99867821,0.085589
1090,18.19456464,-0.00073011,-0.00268294,1.78335814,-0.05040019,0.00483866,-0.00798596,0.99868545,0.100811
1091,18.211135294,-0.00073179,-0.0026838,1.78329157,-0.05123231,0.00579277,-0.0080306,0.99863767,0.095994
1092,18.227860841,-0.00073166,-0.00268428,1.78340511,-0.05135531,0.00665353,-0.0079707,0.99862647,0.095613
1093,18.244477442,-0.00073127,-0.00268673,1.78335554,-0.0517415,0.00565297,-0.00801468,0.99861235,0.089991
1094,18.261517064,-0.00073042,-0.00268499,1.78367246,-0.04999979,0.00732648,-0.0080905,0.99868959,0.086362
1095,18.278204065,-0.00073079,-0.00268708,1.78350979,-0.05096042,0.00666999,-0.00800382,0.99864633,0.097165
1096,18.294440567,-0.0007317,-0.00267861,1.78365934,-0.04969246,0.0042491,-0.00808958,0.99872277,0.126408
1097,18.311583701,-0.00072874,-0.00266921,1.78382564,-0.04826189,0.00409498,-0.00818552,0.99879278,0.085237
1098,18.328445416,-0.00072959,-0.00266341,1.78355262,-0.04945558,0.00703587,-0.00809682,0.99871872,0.083873
1099,18.344441396,-0.00072966,-0.0026602,1.7835942,-0.04982289,0.00628886,-0.00809419,0.99870547,0.090775
1100,18.361319868,-0.00072874,-0.00266016,1.78362868,-0.04950208,0.00768937,-0.00807679,0.99871176,0.119365
1101,18.378168099,-0.00073015,-0.00265755,1.78373074,-0.04963128,0.00649828,-0.00817148,0.99871304,0.093347
1102,18.394766776,-0.00072921,-0.00265442,1.7836429,-0.0498999,0.00688518,-0.00818545,0.99869695,0.10284
1103,18.411727496,-0.0007312,-0.00264851,1.78384878,-0.04909536,0.00670023,-0.00808464,0.9987389,0.101705
1104,18.428484567,-0.00073009,-0.00264386,1.78361735,-0.050214,0.00684442,-0.00801665,0.99868285,0.121116
1105,18.445957191,-0.00073072,-0.00264351,1.78383494,-0.04964836,0.00731023,-0.00798648,0.99870807,0.130229
1106,18.461372671,-0.00072979,-0.0026458,1.78358497,-0.05024569,0.00655994,-0.00800521,0.99868326,0.105177
1107,18.478059196,-0.00072872,-0.00264862,1.78353935,-0.04974652,0.00872239,-0.00806693,0.99869121,0.068923
1108,18.494921305,-0.00072859,-0.00265163,1.78342792,-0.04997364,0.0068541,-0.0081034,0.99869414,0.102783
1109,18.511413136,-0.00073113,-0.00265061,1.78353514,-0.04972901,0.0070759,-0.00814149,0.9987045,0.086092
1110,18.528748148,-0.00073025,-0.00265261,1.78343113,-0.05049742,0.00667968,-0.00811095,0.99866892,0.089907
1111,18.544831375,-0.00072901,-0.00265617,1.78371602,-0.04958637,0.0064193,-0.00816547,0.99871583,0.112256
1112,18.562295255,-0.00072967,-0.00266367,1.78353228,-0.05026229,0.00761481,-0.00798391,0.99867511,0.124823
1113,18.579123038,-0.00073308,-0.00267101,1.78352815,-0.05008046,0.00761878,-0.00806049,0.9986836,0.103909
1114,18.595005367,-0.0007308,-0.00267144,1.78353408,-0.05003814,0.00704788,-0.00806135,0.9986899,0.097426
1115,18.611626964,-0.00073154,-0.00267154,1.78332493,-0.05082942,0.00617124,-0.00808728,0.99865554,0.082855
1116,18.628317672,-0.00073227,-0.00267123,1.78330073,-0.05058643,0.00718848,-0.00796559,0.99866205,0.092094
1117,18.645363269,-0.00073114,-0.00266882,1.78332651,-0.05085915,0.00767406,-0.00799426,0.99864435,0.112531
1118,18.661666944,-0.00073095,-0.00266999,1.78327404,-0.05068266,0.00845854,-0.00802584,0.99864674,0.091994
1119,18.678324317,-0.00073095,-0.00267622,1.78338007,-0.05110316,0.00826887,-0.00807126,0.99862653,0.072626
1120,18.695046692,-0.00072944,-0.00267816,1.78349034,-0.05065958,0.00581713,-0.00804049,0.99866667,0.068753
1121,18.711637997,-0.00073085,-0.00267807,1.78360776,-0.0508124,0.00453459,-0.00804276,0.99866554,0.101217
1122,18.728492843,-0.00073155,-0.0026734,1.78330413,-0.05095434,0.00725026,-0.00800296,0.9986426,0.061343
1123,18.745338625,-0.00073115,-0.00267027,1.78338841,-0.05093548,0.00580338,-0.00805311,0.99865261,0.10886
1124,18.76184709,-0.00073026,-0.00266976,1.78321817,-0.05087291,0.00820116,-0.0080465,0.99863904,0.100357
1125,18.77924976,-0.00073021,-0.00267545,1.7834692,-0.05008564,0.00679085,-0.00798945,0.99868988,0.108972
1126,18.795187421,-0.00073157,-0.00267848,1.78341283,-0.0512884,0.00806256,-0.00805238,0.99861887,0.07467
1127,18.811785039,-0.00073085,-0.00267714,1.78343293,-0.04944009,0.00705361,-0.00797591,0.99872034,0.119791
1128,18.828520399,-0.00073147,-0.00267867,1.78345709,-0.05088317,0.00531148,-0.00802837,0.99865822,0.130454
1129,18.845537633,-0.00073265,-0.00267642,1.78308755,-0.05079077,0.00607283,-0.008071,0.99865824,0.091596
1130,18.861957442,-0.00073115,-0.00268036,1.78299219,-0.05142852,0.00749499,-0.00808339,0.99861584,0.065792
1131,18.878508087,-0.00072894,-0.00268466,1.78333932,-0.05059677,0.00650022,-0.00808666,0.99866527,0.072929
1132,18.895428945,-0.00073039,-0.00268854,1.7834226,-0.05071373,0.00578527,-0.00800271,0.99866441,0.09474
1133,18.912258698,-0.00073022,-0.00268635,1.78324394,-0.05120978,0.00485751,-0.0080364,0.99864377,0.083065
1134,18.928768023,-0.00073257,-0.00268355,1.78325143,-0.0507932,0.00620867,-0.00811838,0.9986569,0.111579
1135,18.945715131,-0.00073161,-0.00268042,1.78356048,-0.04941001,0.00455034,-0.00815218,0.99873494,0.093778
1136,18.96191054,-0.00072979,-0.00267918,1.78340186,-0.05056584,0.00359423,-0.00801154,0.99868213,0.139112
1137,18.978749555,-0.00072958,-0.00267606,1.78326306,-0.05130496,0.00567821,-0.00806965,0.99863429,0.090699
1138,18.995547068,-0.00073063,-0.00267524,1.78333095,-0.05074826,0.00610171,-0.00795803,0.99866113,0.105191
1139,19.012101642,-0.00073219,-0.00266917,1.78343125,-0.05059365,0.00506143,-0.00804418,0.9986741,0.124427
1140,19.028747299,-0.0007295,-0.00266613,1.78348788,-0.0504406,0.00521456,-0.00803863,0.9986811,0.099003
1141,19.045524786,-0.0007307,-0.00266226,1.78353782,-0.05019869,0.00642515,-0.0080501,0.99868614,0.076582
1142,19.062134274,-0.00073111,-0.00265776,1.78360244,-0.04938174,0.00820883,-0.00798615,0.99871431,0.100063
1143,19.078647658,-0.00073047,-0.0026521,1.78384327,-0.0487504,0.00644264,-0.00809071,0.99875744,0.080903
1144,19.096133162,-0.00073114,-0.00264747,1.78393086,-0.04789987,0.00582094,-0.00800847,0.99880308,0.136197
1145,19.112655355,-0.00072939,-0.00264273,1.78373822,-0.04871436,0.00748313,-0.00804375,0.99875233,0.110192
1146,19.128609107,-0.00072895,-0.0026424,1.78376252,-0.0495081,0.00612088,-0.00802292,0.99872274,0.148135
1147,19.145474287,-0.00073039,-0.0026445,1.78351637,-0.0500062,0.00709009,-0.00813844,0.99869058,0.105565
1148,19.162339719,-0.00072972,-0.00264744,1.78372974,-0.04965095,0.00496619,-0.0080535,0.99872181,0.130847
1149,19.179049026,-0.00072891,-0.00264686,1.78354328,-0.04987218,0.00609458,-0.00804355,0.99870462,0.119154
1150,19.195411562,-0.00072672,-0.00264424,1.78358785,-0.05005083,0.00696909,-0.00808699,0.99868961,0.135193
1151,19.21280932,-0.00072808,-0.00264098,1.78346538,-0.05005099,0.00641493,-0.00801113,0.99869393,0.130232
1152,19.228950522,-0.00072875,-0.00264386,1.78380003,-0.04927981,0.00603027,-0.00804688,0.99873439,0.134923
1153,19.246056374,-0.0007301,-0.00264925,1.78347421,-0.05064461,0.00673986,-0.0081233,0.99866096,0.107857
1154,19.262457795,-0.00072998,-0.00265446,1.78368908,-0.04933743,0.00724133,-0.00808285,0.99872321,0.093767
1155,19.278951907,-0.00072949,-0.00265539,1.78355048,-0.04956711,0.00702861,-0.00819746,0.99871242,0.110193
1156,19.295552781,-0.00072969,-0.00265462,1.78350956,-0.05041798,0.00613113,-0.00811423,0.99867642,0.098463
1157,19.312306062,-0.00072921,-0.00265236,1.7837958,-0.04869394,0.00613488,-0.0079968,0.99876289,0.09958
1158,19.329042828,-0.00072842,-0.00265541,1.7833726,-0.05035435,0.00559584,-0.00815368,0.99868245,0.075104
