frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming,area_px2,quality_score,corner_sharpness
935,0,948.754342,494.510936,806.577271,639.763367,1095.496582,635.096924,1090.917725,349.272491,802.412292,354.30835,35.121,0,82488.9314,10087.0625,39.7479
936,0,948.676139,485.156243,806.377625,630.585449,1095.385498,625.670166,1090.802612,339.902863,802.280518,344.94281,33.6876,0,82523.1941,9677.3865,44.0
937,0,948.580627,476.091091,806.354858,621.442871,1095.382935,616.841858,1090.714355,330.833374,802.212708,335.756805,33.8274,0,82563.6282,9719.927,39.9917
938,0,948.467561,467.615748,806.349548,612.994385,1095.330811,608.390015,1090.589233,322.233368,802.126648,327.342163,33.8993,0,82568.6468,9740.8827,40.6901
939,0,948.435669,459.810502,806.310364,605.30304,1095.24585,600.700684,1090.557251,314.321777,802.122742,319.397522,33.8864,0,82626.4401,9740.5831,40.7149
940,0,948.457566,453.006172,806.244812,598.675659,1095.218994,594.040405,1090.579346,307.429871,802.15863,312.416382,33.1321,0,82714.016,9528.8067,41.9463
941,0,948.512403,447.07702,806.24646,592.960876,1095.213745,588.12793,1090.562866,301.414124,802.204651,306.404541,33.4459,0,82762.2156,9621.858,44.9628
942,0,948.489139,442.389462,806.249268,588.447754,1095.298218,583.725098,1090.530029,296.535492,802.214233,301.568085,33.3719,0,82883.3097,9607.5903,43.7273
943,0,948.579974,439.243946,806.357178,585.535706,1095.3573,580.586365,1090.556763,293.205231,802.158752,298.244446,33.5099,0,82976.1635,9652.7222,43.5207
944,0,948.48916,437.41675,806.341553,583.748657,1095.452515,579.132629,1090.507935,291.217468,802.18866,296.340057,33.3126,0,83074.4831,9601.5722,43.5744
945,0,948.524314,437.00304,806.315491,583.633728,1095.341919,578.85022,1090.50415,290.608459,802.230286,295.661713,34.8992,0,83184.0386,10065.5028,39.8264
946,0,948.516908,438.002308,806.363159,584.750244,1095.358398,579.919678,1090.561401,291.367157,802.217957,296.609283,33.0453,0,83259.3819,9535.1228,43.9711
947,0,948.545256,440.476578,806.42981,587.306335,1095.392334,582.615906,1090.628418,293.680176,802.18573,298.809174,33.5336,0,83375.3036,9682.7539,39.1983
948,0,948.550396,444.292567,806.409668,591.418091,1095.415771,586.579163,1090.492188,297.372955,802.169495,302.475342,32.9894,0,83468.2853,9530.9274,37.0248
949,0,948.486518,449.548616,806.380371,596.820862,1095.35437,591.976807,1090.530151,302.341156,802.134216,307.620392,33.3222,0,83573.5988,9633.1477,43.1116
950,0,948.583154,456.030234,806.380676,603.485291,1095.284546,598.520081,1090.564209,308.804779,802.204773,313.854126,32.9769,0,83631.1372,9536.6057,43.5868
951,0,948.48702,463.426807,806.35437,610.982117,1095.375732,606.102478,1090.525757,315.968994,802.166382,321.302917,33.1238,0,83716.2462,9583.9608,43.7645
952,0,948.519555,471.856689,806.40918,619.504517,1095.366699,614.597046,1090.512817,324.330536,802.160645,329.590912,33.7182,0,83759.0387,9758.4361,42.3471
953,0,948.497457,480.91483,806.438782,628.584351,1095.395752,623.85376,1090.596802,333.203033,802.221802,338.581757,33.8292,0,83830.2176,9794.72,40.9876
954,0,948.673565,490.417588,806.532715,638.242188,1095.584229,633.291077,1090.67688,342.736023,802.342957,348.108215,34.535,0,83843.825,9999.8849,38.6612
955,0,948.786459,500.320311,806.740112,648.092896,1095.711792,643.263672,1090.757324,352.626251,802.405579,357.906647,33.3857,0,83854.2547,9667.6972,41.3058
956,0,949.025701,510.181474,806.865723,657.948242,1095.82959,653.070313,1091.037476,362.568756,802.663208,367.72226,33.8921,0,83841.5958,9813.5976,39.4835
957,0,949.173117,519.863707,807.166199,667.466064,1096.069946,662.756653,1091.198853,372.241791,802.767273,377.448364,34.7374,0,83813.4695,10056.6705,39.3223
958,0,949.472999,528.954313,807.349609,676.644348,1096.252441,671.685181,1091.460327,381.40567,803.055786,386.575684,34.5568,0,83782.8284,10002.5568,38.8388
959,0,949.692335,537.373222,807.56488,684.854919,1096.52002,680.094421,1091.730957,389.983704,803.309387,395.08432,35.0983,0,83724.789,10155.776,39.1446
960,0,949.93063,544.877401,807.800659,692.243896,1096.806885,687.524841,1091.969604,397.605255,803.632629,402.791565,36.0346,0,83646.4095,10421.8149,41.4628
961,0,950.196011,551.456842,808.010925,698.80426,1097.04187,693.920837,1092.200684,404.296387,803.812256,409.441162,36.4744,0,83602.3201,10546.232,42.905
962,0,950.391503,556.669507,808.27948,703.785767,1097.266357,699.06842,1092.368652,409.692871,804.058655,414.796082,36.695,0,83494.4977,10603.1723,43.9174
963,0,950.613654,560.746843,808.361084,707.690063,1097.334473,702.833862,1092.70105,413.974243,804.252991,419.008606,35.9528,0,83392.7657,10382.3797,38.5041
964,0,950.643835,563.461726,808.504517,710.16748,1097.44397,705.474792,1092.760376,416.77948,804.318481,421.907959,36.7442,0,83302.5173,10605.1755,43.6818
965,0,950.731522,564.608809,808.582458,711.202576,1097.57605,706.397034,1092.74292,418.157013,804.364624,423.281769,36.4536,0,83187.236,10514.0193,39.5289
966,0,950.735385,564.255875,808.54895,710.646851,1097.575195,705.866028,1092.779663,418.011261,804.359009,423.092651,36.3695,0,83089.1851,10483.5792,41.6736
967,0,950.700431,562.530077,808.53009,708.748291,1097.533569,704.002136,1092.839233,416.344299,804.330078,421.503906,35.9593,0,83025.3505,10361.3558,44.876
968,0,950.609271,559.397203,808.419312,705.446167,1097.348267,700.769531,1092.764648,413.383759,804.249023,418.389771,36.388,0,82948.3194,10480.0169,39.5496
969,0,950.351272,554.944803,808.190552,700.688171,1097.231201,696.274475,1092.555054,409.157288,804.033997,414.156525,36.5497,0,82850.1851,10520.359,39.938
970,0,950.223165,549.436219,808.020752,695.146423,1096.952637,690.402344,1092.410034,403.741943,803.83844,408.8013,35.9054,0,82749.5544,10328.6272,39.8884
971,0,949.995144,542.718965,807.754761,688.384338,1096.712158,683.507874,1092.139038,397.152405,803.628052,402.265839,35.8014,0,82668.1318,10293.6423,40.7645
972,0,949.74423,535.125656,807.528992,680.619019,1096.421143,675.789978,1091.894409,389.698853,803.345886,394.728485,36.1138,0,82592.8355,10378.7339,41.9669
973,0,949.454991,526.79975,807.21814,672.239502,1096.118774,667.46051,1091.640015,381.412994,803.099976,386.43512,34.4768,0,82573.7011,9907.1292,39.2934
974,0,949.150634,517.951421,806.979065,663.130676,1095.887085,658.681458,1091.450928,372.640717,802.881165,377.66925,33.733,0,82527.672,9690.6914,38.9174
975,0,948.974973,508.620017,806.750061,653.903564,1095.753174,649.27948,1091.14917,363.388275,802.667908,368.412048,34.0039,0,82512.0991,9767.5928,40.8719
976,0,948.83647,499.26489,806.604858,644.443604,1095.521362,639.854248,1091.045654,354.10907,802.389465,358.903534,33.9726,0,82510.0787,9758.4825,40.1488
977,0,948.708098,489.801966,806.473694,635.083191,1095.398682,630.38739,1090.874878,344.589813,802.381042,349.564941,33.1168,0,82492.9605,9511.6708,40.8926
978,0,948.659979,480.629258,806.362,625.999268,1095.38147,621.2453,1090.803101,335.41745,802.232361,340.294861,33.7645,0,82548.8266,9700.9837,40.3017
979,0,948.4678,471.857635,806.290955,617.183472,1095.248291,612.703979,1090.619385,326.557617,802.190979,331.494598,33.1362,0,82562.9268,9521.2779,39.0289
980,0,948.389579,463.58577,806.242798,608.941895,1095.277588,604.55719,1090.570801,318.194427,802.167236,323.253204,32.8556,0,82601.8466,9442.8759,39.5579
981,0,948.406061,456.294722,806.284912,601.786682,1095.164429,597.270142,1090.611572,310.7164,802.125,315.777802,33.1409,0,82665.423,9528.5374,41.8264
982,0,948.46114,449.83356,806.231689,595.579834,1095.288818,590.968445,1090.492432,304.290344,802.1875,309.231232,33.3718,0,82732.0815,9598.7926,42.938
983,0,948.420998,444.66829,806.237061,590.598389,1095.287842,585.85675,1090.54541,298.799286,802.20575,304.106232,33.8435,0,82812.5581,9739.2019,42.157
984,0,948.488136,440.662324,806.282959,586.767212,1095.383667,582.088013,1090.526978,294.728333,802.212708,299.833649,33.7944,0,82923.2165,9731.5677,41.4215
985,0,948.545855,437.96357,806.31897,584.353088,1095.37439,579.48938,1090.536743,291.816956,802.228027,296.930023,33.5623,0,83032.1472,9671.0772,46.4421
986,0,948.569041,436.762622,806.330444,583.283264,1095.362671,578.396851,1090.641235,290.413391,802.162231,295.501617,33.0749,0,83149.8717,9537.3854,39.7438
987,0,948.499473,436.928357,806.381165,583.560181,1095.363159,578.824219,1090.484497,290.434052,802.178345,295.556702,34.3409,0,83208.6875,9905.9472,39.3388
988,0,948.565454,438.621731,806.391968,585.530884,1095.361328,580.555542,1090.595459,291.86084,802.197266,297.10144,33.5073,0,83326.0742,9672.303,40.1157
989,0,948.521857,441.841283,806.4245,588.896973,1095.32312,583.90564,1090.568237,294.838348,802.128113,300.171295,33.3769,0,83418.9289,9640.0281,43.5826
990,0,948.493793,446.48629,806.423828,593.707703,1095.39563,588.814331,1090.496216,299.334869,802.092102,304.642822,33.1756,0,83532.935,9588.4334,41.595
991,0,948.547747,452.37091,806.424683,599.794434,1095.373535,594.69873,1090.482666,305.142548,802.024597,310.336456,33.8126,0,83605.5959,9776.789,43.8636
992,0,948.553888,459.361242,806.501648,606.94873,1095.449341,601.929993,1090.430664,311.956055,802.028076,317.151245,33.3946,0,83707.0368,9661.7819,42.8223
993,0,948.523684,467.415611,806.409058,615.009399,1095.418457,610.151367,1090.585815,319.876343,802.103516,325.141022,34.161,0,83780.1252,9887.832,40.781
994,0,948.535994,476.140192,806.397278,623.786194,1095.450439,619.064331,1090.574341,328.59845,802.189758,333.768829,33.8651,0,83820.6983,9804.5575,40.4628
995,0,948.5558,485.637507,806.507874,633.247498,1095.456909,628.593201,1090.664185,337.964691,802.236145,343.24765,33.3457,0,83832.8947,9654.8842,41.281
996,0,948.655263,495.580193,806.563232,643.242859,1095.518066,638.542786,1090.741699,347.92334,802.312134,353.123474,33.7073,0,83849.7287,9760.5614,37.7893
997,0,948.880804,505.457684,806.681946,653.274353,1095.699463,648.4104,1090.94458,357.781433,802.534302,362.964691,33.997,0,83884.8893,9846.5131,38.7397
998,0,949.070816,515.256505,806.908325,662.992249,1095.93042,658.181152,1091.117554,367.641052,802.746826,372.853119,33.842,0,83842.4928,9799.1434,40.2273
999,0,949.345613,524.67744,807.144104,672.259338,1096.094727,667.592346,1091.37439,377.274811,802.940613,382.097656,34.512,0,83811.0825,9991.2736,42.3471
1000,0,949.470826,533.410401,807.374817,680.904907,1096.353516,676.272278,1091.525146,385.959167,803.221313,391.164368,35.7855,0,83735.8005,10355.2998,43.0702
1001,0,949.794979,541.561106,807.674927,688.987976,1096.572144,684.174927,1091.890015,394.160187,803.434082,399.351746,35.0163,0,83688.1461,10129.8317,40.2479
1002,0,950.058106,548.534978,807.865295,695.918396,1096.915527,691.134033,1092.050537,401.359253,803.715637,406.435944,36.151,0,83635.8518,10454.8199,42.124
1003,0,950.261877,554.622893,808.150635,701.741638,1097.096313,697.100464,1092.340454,407.537964,803.9505,412.652863,35.7515,0,83540.8437,10333.4108,41.2066
1004,0,950.489221,559.383762,808.372742,706.418518,1097.319946,701.578796,1092.572876,412.382965,804.105713,417.621826,36.6365,0,83458.009,10583.9551,45.4545
1005,0,950.666867,562.681579,808.500488,709.528259,1097.502563,704.752136,1092.762573,415.907898,804.284546,421.049683,36.608,0,83370.3154,10570.164,41.9835
1006,0,950.77576,564.470164,808.575867,711.142151,1097.606201,706.407227,1092.855225,417.922394,804.388916,422.961914,36.7418,0,83277.3763,10602.8824,39.6736
1007,0,950.771391,564.91951,808.594666,711.363098,1097.602295,706.629761,1092.865601,418.560913,804.400879,423.653595,36.1466,0,83145.9573,10422.8868,41.124
1008,0,950.783946,563.997148,808.620483,710.353577,1097.586548,705.471191,1092.822021,417.769806,804.333984,422.862946,36.0752,0,83059.3195,10396.8776,43.0331
1009,0,950.687609,561.646195,808.528015,707.77356,1097.551514,703.04303,1092.751221,415.617493,804.301575,420.709442,36.0433,0,82960.2532,10381.4874,39.1405
1010,0,950.54575,557.941063,808.333984,703.907593,1097.387817,699.131348,1092.662476,412.072083,804.197083,417.225189,36.4484,0,82858.7102,10491.7408,39.9256
1011,0,950.335799,553.005648,808.109314,698.887817,1097.082642,694.075073,1092.423462,407.265869,803.97644,412.308716,36.0797,0,82793.1817,10381.5023,41.7562
1012,0,950.077339,546.837234,807.852478,692.473694,1096.895508,687.787842,1092.285034,401.218353,803.740601,406.348816,36.3047,0,82716.677,10441.4158,42.3264
1013,0,949.879537,539.669176,807.654175,685.206665,1096.684814,680.482727,1091.990234,394.249023,803.527954,399.290802,35.6637,0,82624.6162,10251.3515,41.3843
1014,0,949.530803,531.608925,807.37384,677.026489,1096.311401,672.392639,1091.678711,386.200623,803.233337,391.288605,34.8465,0,82576.9639,10013.5627,43.0496
1015,0,949.327654,523.004508,807.110596,668.261902,1096.010864,663.684326,1091.546997,377.744781,802.989136,382.655273,34.8329,0,82531.3606,10006.8902,40.0331
1016,0,949.094716,513.742873,806.861084,658.958008,1095.73938,654.378174,1091.303955,368.552643,802.799011,373.44223,33.9576,0,82490.8406,9753.0366,39.4215
1017,0,948.931494,504.223232,806.59729,649.518677,1095.53418,644.749817,1091.119141,359.077393,802.582336,363.939667,34.7769,0,82490.9667,9988.3572,41.0496
1018,0,948.685294,494.574587,806.49646,639.70697,1095.398193,635.258667,1090.932495,349.382629,802.419983,354.319702,33.8445,0,82483.9355,9720.146,37.4876
1019,0,948.683912,485.022495,806.37616,630.345642,1095.319336,625.608887,1090.800171,339.894897,802.288452,344.666168,34.0284,0,82508.9468,9774.4437,41.1694
1020,0,948.50962,475.761099,806.307617,621.020264,1095.3479,616.538635,1090.671631,330.542786,802.212524,335.502411,33.2777,0,82532.9067,9560.1977,38.314
1021,0,948.471061,467.155233,806.198914,612.5448,1095.17627,607.884155,1090.684448,321.825714,802.217529,326.859589,34.0963,0,82558.0606,9796.8621,39.9876
1022,0,948.481283,459.087754,806.203735,604.575134,1095.251709,600.038086,1090.651123,313.71051,802.229309,318.635315,34.063,0,82637.0667,9791.976,40.4628
1023,0,948.444558,452.147771,806.204773,597.866699,1095.302979,593.14447,1090.566895,306.549164,802.208313,311.748413,32.802,0,82700.9978,9433.1274,43.4339
1024,0,948.470437,446.197527,806.305298,592.056824,1095.304443,587.369812,1090.509521,300.46756,802.221008,305.58728,33.785,0,82771.8843,9719.9794,43.124
1025,0,948.505411,441.434749,806.312927,587.474487,1095.406616,582.748657,1090.486206,295.612427,802.210876,300.704437,33.6762,0,82861.0717,9693.8959,45.5992
1026,0,948.522307,438.110614,806.432373,584.343079,1095.413818,579.550964,1090.499268,291.994415,802.220642,297.23822,33.6811,0,82955.169,9700.8099,45.1446
1027,0,948.547916,436.13747,806.402344,582.44342,1095.400269,577.7099,1090.615723,289.91156,802.1828,295.03476,33.9371,0,83057.7541,9780.5847,39.6033
1028,0,948.551766,435.688942,806.408875,582.324036,1095.444702,577.522339,1090.560425,289.192322,802.266602,294.442383,34.3888,0,83188.7036,9918.5731,36.7397
1029,0,948.562457,436.87473,806.497498,583.650696,1095.447998,578.789307,1090.574463,290.153473,802.105347,295.374084,33.1586,0,83303.4949,9570.3495,38.7273
1030,0,948.433974,439.516537,806.389465,586.370056,1095.431763,581.757141,1090.523315,292.616669,802.125366,297.94281,33.7437,0,83400.503,9744.8921,39.9463
1031,0,948.498234,443.568604,806.409668,590.668091,1095.33728,585.829224,1090.536865,296.520813,802.143433,301.77713,34.5033,0,83474.5486,9968.6804,41.1116
1032,0,948.525791,448.908112,806.36145,596.24353,1095.333008,591.279419,1090.488159,301.782013,802.101196,306.907867,33.3594,0,83571.5187,9643.7819,43.9215
1033,0,948.527344,455.561522,806.375244,602.995605,1095.33728,598.020264,1090.490479,308.323425,802.066345,313.441376,33.898,0,83635.9917,9803.2636,43.905
1034,0,948.455647,463.137545,806.376831,610.638428,1095.356445,605.924072,1090.460449,315.713501,802.101685,320.882538,33.379,0,83731.8845,9658.7017,44.1157
1035,0,948.48456,471.720323,806.369324,619.306885,1095.319458,614.485168,1090.575439,324.159058,802.150574,329.442505,34.8253,0,83769.5135,10079.4739,42.6529
1036,0,948.501594,480.855768,806.435242,628.526733,1095.428589,623.779358,1090.468994,333.287659,802.192993,338.533722,33.6349,0,83796.997,9736.5336,40.686
1037,0,948.628374,490.624337,806.495728,638.335205,1095.489746,633.545349,1090.714111,342.962219,802.349915,348.270599,33.5536,0,83832.9577,9715.083,39.7314
1038,0,948.787891,500.533535,806.617981,648.307373,1095.570557,643.457092,1090.843994,352.877991,802.464355,358.057037,33.5777,0,83855.1519,9723.3478,38.8306
1039,0,948.958283,510.346071,806.782532,658.051208,1095.748535,653.229736,1091.08313,362.693817,802.660034,367.941315,33.964,0,83836.7618,9834.1331,40.1653
1040,0,949.206733,519.886113,807.045837,667.54834,1096.051025,662.786316,1091.281494,372.313354,802.819031,377.430237,33.2781,0,83840.3581,9635.7403,40.5248
1041,0,949.433332,528.866272,807.266663,676.523804,1096.247192,671.667969,1091.425293,381.390198,803.055176,386.488373,35.6836,0,83783.5301,10328.7553,40.4298
1042,0,949.706327,537.259606,807.555786,684.825256,1096.574829,680.006348,1091.680908,389.876617,803.39209,395.051575,35.5655,0,83718.3297,10290.5644,41.062
1043,0,949.922074,544.827304,807.781494,692.238159,1096.872681,687.503662,1091.937744,397.54599,803.643127,402.80307,35.8362,0,83655.9529,10365.0256,41.3967
1044,0,950.155733,551.340242,807.966003,698.740479,1097.050903,693.797852,1092.160767,404.13147,803.830261,409.43512,35.7902,0,83599.9211,10348.2535,42.657
1045,0,950.367337,556.633447,808.264709,703.686157,1097.239624,698.972412,1092.391479,409.661957,803.98822,414.77243,36.4597,0,83485.9162,10534.64,41.6983
1046,0,950.555687,560.722418,808.417603,707.663513,1097.431152,702.867493,1092.556396,413.92334,804.170898,419.052216,36.3137,0,83392.624,10486.5908,39.6488
1047,0,950.653848,563.516253,808.546936,710.343323,1097.506348,705.44873,1092.68335,416.769165,804.284607,422.050842,35.5548,0,83302.9927,10261.918,42.157
1048,0,950.697969,564.858507,808.573547,711.435852,1097.605591,706.729004,1092.768066,418.337189,804.367126,423.545013,36.0557,0,83213.5701,10400.9021,41.2107
1049,0,950.806005,564.841154,808.632813,711.267639,1097.596558,706.484314,1092.889648,418.506897,804.380554,423.550293,36.7738,0,83134.0321,10602.9798,42.781
1050,0,950.717659,563.305862,808.550842,709.60083,1097.607666,704.859985,1092.798828,417.09903,804.326233,422.232208,36.4281,0,83060.8617,10498.6809,37.624
1051,0,950.611207,560.477519,808.491028,706.556946,1097.424683,701.683044,1092.657715,414.473816,804.172119,419.63208,36.298,0,82901.8074,10451.1648,40.3099
1052,0,950.483078,556.341197,808.313782,702.244385,1097.289551,697.502441,1092.572998,410.51947,804.031128,415.520844,36.2394,0,82853.3281,10431.241,40.8926
1053,0,950.134417,550.913863,808.021667,696.538086,1096.992554,692.040771,1092.355957,405.178162,803.880554,410.367645,36.3659,0,82745.2092,10460.821,43.4421
1054,0,949.991502,544.333438,807.792114,689.852234,1096.720459,685.342163,1092.154663,398.851715,803.646179,403.69339,35.8513,0,82687.5653,10309.2011,39.1777
1055,0,949.701927,536.80103,807.51825,682.248596,1096.469849,677.671814,1091.817505,391.423126,803.381958,396.360199,35.1564,0,82607.0531,10104.4566,38.0661
1056,0,949.389797,528.494218,807.189514,673.810974,1096.157715,669.335205,1091.666382,383.099487,803.133728,388.144409,35.0775,0,82588.858,10080.6692,42.5868
1057,0,949.206793,519.499764,806.992981,664.758545,1095.937622,660.121948,1091.401978,374.26001,802.909302,379.292877,33.6067,0,82497.306,9652.6321,38.3182
1058,0,948.937711,509.949071,806.681763,655.08252,1095.682861,650.732056,1091.187866,364.821533,802.754028,369.704742,34.1952,0,82489.8991,9821.2221,39.6694
1059,0,948.899298,500.288891,806.541565,645.544312,1095.54126,640.849426,1091.018921,355.276428,802.458496,359.921173,33.7508,0,82495.1202,9693.8925,36.938
1060,0,948.669287,490.514021,806.405396,635.725403,1095.411987,631.190186,1090.830444,345.407501,802.363953,350.257141,34.0935,0,82490.7426,9792.0629,35.1694
1061,0,948.642282,480.978317,806.267212,626.453186,1095.328369,621.61322,1090.734985,335.791962,802.298279,340.671387,33.7288,0,82545.6911,9690.5426,38.8017
1062,0,948.447594,471.825212,806.249084,617.102356,1095.229126,612.595154,1090.590576,326.604797,802.195496,331.563019,34.1707,0,82517.3254,9815.8169,41.6653
1063,0,948.46751,463.327732,806.267517,608.81842,1095.209961,604.077759,1090.559326,317.947723,802.131958,322.967987,32.9812,0,82582.5043,9477.8641,40.7066
1064,0,948.468101,455.560738,806.280151,601.218994,1095.321777,596.440735,1090.490967,310.071594,802.12085,315.166565,33.0098,0,82652.9245,9490.1266,40.8058
1065,0,948.421922,448.945647,806.291321,594.549622,1095.278809,589.988403,1090.52002,303.374969,802.129944,308.445435,34.3464,0,82690.0553,9876.6091,40.2851
1066,0,948.50458,443.488275,806.303528,589.533936,1095.403442,584.595398,1090.479614,297.674744,802.172668,302.925751,33.0371,0,82812.9373,9507.1646,41.343
1067,0,948.587682,439.336731,806.414001,585.510559,1095.418457,580.632019,1090.478638,293.453583,802.193726,298.461792,32.788,0,82896.4557,9440.2372,41.5207
1068,0,948.540591,436.658763,806.360413,582.975281,1095.380127,578.211487,1090.548584,290.51944,802.227905,295.613922,32.9901,0,83022.4824,9505.6428,41.5661
1069,0,948.537088,435.444855,806.380859,582.008118,1095.331421,577.065735,1090.605347,288.97229,802.200317,294.265411,33.6161,0,83138.3465,9692.7725,39.8099
1070,0,948.544559,435.718248,806.419922,582.410217,1095.358032,577.542786,1090.532715,289.167145,802.190796,294.337799,33.2409,0,83215.7104,9589.0468,40.3926
1071,0,948.533428,437.661187,806.404846,584.50708,1095.289795,579.638306,1090.60437,290.874847,802.122681,296.018433,33.357,0,83343.9736,9629.9512,43.2727
1072,0,948.515591,440.878579,806.33728,587.938171,1095.334229,583.055359,1090.543945,293.974091,802.212158,299.200714,33.8372,0,83420.371,9773.058,40.5041
1073,0,948.534388,445.584245,806.342896,592.844482,1095.390015,587.945007,1090.50647,298.551239,802.141846,303.672394,33.406,0,83540.4382,9655.4574,43.5579
1074,0,948.503449,451.642717,806.310425,599.041443,1095.36145,594.161743,1090.543213,304.402863,802.134033,309.597839,33.2291,0,83639.2508,9610.0057,40.9504
1075,0,948.467983,458.703764,806.317932,606.284912,1095.361328,601.408936,1090.431641,311.316132,802.10144,316.510376,32.7082,0,83723.049,9464.0966,44.4215
1076,0,948.464886,466.925886,806.348328,614.491821,1095.279907,609.665405,1090.479248,319.466064,802.085327,324.609741,33.259,0,83746.5405,9624.8202,41.1405
1077,0,948.532605,475.730045,806.334351,623.439453,1095.351318,618.611572,1090.485229,328.275787,802.166199,333.288696,33.1176,0,83806.1701,9587.3118,39.4091
1078,0,948.515442,485.158169,806.415955,632.814758,1095.406738,628.176636,1090.578857,337.539062,802.267395,342.765991,33.8432,0,83830.0203,9798.7619,41.6736
1079,0,948.716542,495.033646,806.486267,642.814148,1095.531616,637.927368,1090.746094,347.4617,802.377563,352.603302,34.1389,0,83844.9684,9885.2584,37.0661
1080,0,948.856643,504.903865,806.663208,652.780151,1095.751099,647.902283,1090.845215,357.240631,802.58667,362.513367,33.6031,0,83872.0348,9731.6826,39.0868
1081,0,949.034952,514.692745,806.908569,662.367004,1095.888916,657.586609,1091.102173,367.079956,802.736755,372.339661,33.7357,0,83814.6972,9766.7443,40.9917
1082,0,949.41007,524.091177,807.208313,671.844299,1096.187012,666.87616,1091.311401,376.650208,802.952942,381.61731,34.9319,0,83801.9425,10112.2838,38.4752
1083,0,949.546013,532.901203,807.415771,680.544128,1096.393921,675.668762,1091.530518,385.409668,803.238159,390.658691,35.5454,0,83747.9659,10286.5689,44.3595
1084,0,949.813054,541.048613,807.705872,688.573914,1096.736206,683.709778,1091.748291,393.701813,803.423889,398.905945,35.2005,0,83692.9944,10183.4137,40.1942
1085,0,950.019472,548.309572,807.949585,695.647217,1096.95752,690.962341,1092.026978,401.036621,803.669495,406.227722,35.2875,0,83646.2141,10205.7291,41.9091
1086,0,950.172006,554.509096,808.202454,701.558105,1097.139404,697.028198,1092.257324,407.340179,803.890808,412.655426,35.984,0,83528.2322,10399.8262,41.814
1087,0,950.483652,559.362373,808.430298,706.460144,1097.36731,701.587219,1092.440796,412.364227,804.086731,417.608826,36.488,0,83452.7328,10540.7215,42.7397
1088,0,950.723999,562.92444,808.57666,709.857605,1097.557983,704.954712,1092.757202,416.109253,804.243652,421.236237,36.4159,0,83393.9357,10516.1866,39.4215
1089,0,950.829465,565.10728,808.621216,711.772339,1097.595947,707.000732,1092.911621,418.572266,804.391907,423.53183,36.4162,0,83277.4674,10508.9271,39.9339
1090,0,950.767399,565.869933,808.636597,712.316101,1097.628784,707.659363,1092.878296,419.444275,804.445679,424.601532,36.5317,0,83160.9551,10534.8806,40.3843
1091,0,950.789822,565.2022,808.577759,711.536377,1097.585938,706.678162,1092.90625,418.966431,804.330994,424.0513,36.5798,0,83078.2262,10543.5032,38.5331
1092,0,950.727081,562.956787,808.497559,709.146362,1097.571777,704.398865,1092.771362,416.957611,804.336975,421.952576,36.6709,0,82985.9956,10563.8925,42.2645
1093,0,950.5509,559.400873,808.352173,705.357605,1097.278076,700.671936,1092.758179,413.435364,804.225708,418.516846,36.5276,0,82897.5531,10517.0029,41.9711
1094,0,950.36098,554.452737,808.121521,700.168884,1097.127808,695.671692,1092.605103,408.731812,804.038513,413.661346,36.0635,0,82822.1997,10378.6593,42.3471
1095,0,950.079474,548.256208,807.925415,693.725464,1096.935425,689.378296,1092.341187,402.676788,803.801453,407.689484,35.5067,0,82716.4977,10211.8959,38.9132
1096,0,949.819581,541.039667,807.590637,686.494934,1096.529175,681.907837,1092.057495,395.575226,803.587158,400.629669,34.9268,0,82618.4614,10039.1594,40.562
1097,0,949.494897,532.779328,807.340027,678.013489,1096.351318,673.702087,1091.702759,387.491028,803.235474,392.429443,34.6337,0,82570.0969,9951.9982,40.2645
1098,0,949.28982,524.010806,807.08844,669.160461,1096.019409,664.742371,1091.588135,378.762207,802.99585,383.697052,34.1181,0,82525.4187,9801.1877,40.876
1099,0,949.094507,514.573751,806.886658,659.733643,1095.817993,655.171021,1091.253784,369.46344,802.716553,374.307587,34.1773,0,82473.471,9815.1036,39.6983
1100,0,948.919072,504.802987,806.642944,650.053955,1095.621704,645.374268,1091.003784,359.747437,802.56488,364.565582,33.7717,0,82463.65,9698.0451,41.6281
1101,0,948.750164,494.917691,806.571045,640.020691,1095.368408,635.422424,1090.982056,349.760834,802.372742,354.643738,33.9054,0,82450.715,9735.6754,40.5909
1102,0,948.704177,485.083852,806.450867,630.430847,1095.459595,625.652832,1090.758667,339.940002,802.278442,344.830658,34.4593,0,82503.1877,9897.8716,42.3058
1103,0,948.62293,475.715357,806.341858,621.078674,1095.356079,616.317139,1090.723633,330.536316,802.228882,335.438507,34.162,0,82521.3155,9813.555,41.186
1104,0,948.469362,467.007525,806.290527,612.46283,1095.219482,607.659119,1090.538696,321.664246,802.11731,326.737457,33.7582,0,82542.5823,9698.8068,43.281
1105,0,948.480137,458.940808,806.291077,604.497986,1095.287964,599.782227,1090.503052,313.553711,802.176575,318.58316,34.0246,0,82599.6114,9778.7204,43.5537
1106,0,948.443691,451.99175,806.239746,597.693542,1095.316772,592.936829,1090.501343,306.43985,802.135132,311.588409,34.0626,0,82683.3931,9794.6053,44.7149
1107,0,948.494355,446.047858,806.31189,591.985168,1095.342896,587.13501,1090.484375,300.308075,802.159485,305.454224,32.9537,0,82780.407,9481.3016,39.8802
