frame_idx,tag_id,cx,cy,c0x,c0y,c1x,c1y,c2x,c2y,c3x,c3y,decision_margin,hamming
854,0,1048.498242,451.030938,906.460999,598.109985,1197.147095,592.959534,1190.492798,303.996094,899.893799,309.144745,34.9437,0
855,0,1048.492922,451.032725,906.495911,598.030396,1197.134033,592.994385,1190.526978,303.996704,899.87323,309.091522,35.2543,0
856,0,1048.532424,450.990305,906.517212,598.021912,1197.1521,592.924011,1190.536011,303.970734,899.934937,309.077789,35.3959,0
857,0,1048.510125,451.011914,906.48938,598.048279,1197.148193,592.980957,1190.538086,303.968079,899.942261,309.109924,34.4393,0
858,0,1048.532206,451.025996,906.502563,598.05719,1197.125854,592.94397,1190.542236,304.015106,899.908691,309.079498,34.2955,0
859,0,1048.503139,450.990958,906.489624,598.032349,1197.161011,592.922363,1190.480591,303.986908,899.892273,309.104431,34.8416,0
860,0,1048.467924,451.015685,906.477539,598.05658,1197.082275,592.935669,1190.489868,303.942108,899.907166,309.146881,35.3235,0
861,0,1048.516167,451.015906,906.469788,598.071289,1197.095703,592.887024,1190.505371,304.019714,899.914246,309.123413,34.6197,0
862,0,1048.480438,451.000507,906.474548,598.083313,1197.159912,592.957275,1190.445557,303.95993,899.921936,309.159241,35.3424,0
863,0,1048.4997,451.009163,906.489868,598.056396,1197.157715,592.936523,1190.508545,303.962952,899.910522,309.147522,34.9707,0
864,0,1048.456581,450.986942,906.509766,597.973938,1197.148071,592.988831,1190.472778,303.928101,899.931763,309.144226,34.5115,0
865,0,1048.50006,451.010195,906.46814,598.079346,1197.133545,592.987671,1190.489868,303.98465,899.921936,309.085602,35.0104,0
866,0,1048.514661,450.992659,906.491333,598.073914,1197.12207,592.934753,1190.489746,303.961365,899.934509,309.076599,34.7491,0
867,0,1048.502794,451.010777,906.46759,598.046204,1197.115845,592.976562,1190.512329,304.001923,899.917847,309.071838,34.597,0
868,0,1048.454048,451.008237,906.453796,598.042786,1197.094971,592.966187,1190.488159,303.938629,899.924011,309.156189,34.44,0
869,0,1048.491525,450.997596,906.44342,598.131531,1197.122314,592.888611,1190.494507,303.9104,899.935364,309.177826,34.4358,0
870,0,1048.471152,451.016235,906.482178,598.027222,1197.117798,592.949768,1190.494995,303.969147,899.895142,309.150146,33.5941,0
871,0,1048.505841,451.02105,906.515015,598.073181,1197.132568,592.923218,1190.481567,303.984558,899.876221,309.116119,34.0775,0
872,0,1048.510934,451.059879,906.540894,598.022827,1197.126343,593.021362,1190.541504,304.034271,899.909607,309.111847,34.5306,0
873,0,1048.52733,451.027098,906.50354,598.107544,1197.197388,592.990601,1190.525391,303.973297,899.929504,309.132568,33.9275,0
874,0,1048.495547,451.018685,906.485168,598.04718,1197.173828,592.98584,1190.535889,303.959167,899.924988,309.154388,33.6774,0
875,0,1048.480337,451.057844,906.487122,598.059509,1197.164795,593.049927,1190.505737,304.022858,899.877563,309.143768,34.968,0
876,0,1048.461864,451.042379,906.47522,598.02594,1197.098145,593.011414,1190.517944,303.986938,899.885193,309.13028,34.8296,0
877,0,1048.503924,451.079594,906.495911,598.125061,1197.079834,592.957092,1190.509766,304.036377,899.884766,309.160797,34.4161,0
878,0,1048.512866,451.049242,906.461548,598.113464,1197.110107,592.969421,1190.522949,304.02771,899.932556,309.145233,34.5016,0
879,0,1048.521717,451.039941,906.502625,598.090698,1197.132568,592.961182,1190.554443,303.975067,899.953796,309.159698,34.6621,0
880,0,1048.49874,451.028702,906.487915,598.061218,1197.146973,592.997253,1190.5177,303.987762,899.947327,309.152618,34.529,0
881,0,1048.508985,451.023367,906.471558,598.056641,1197.142212,592.966675,1190.543091,303.99353,899.941223,309.142578,35.1712,0
882,0,1048.514692,451.076327,906.468384,598.13385,1197.079468,592.95343,1190.554077,304.02597,899.893188,309.14505,34.3917,0
883,0,1048.470949,451.050479,906.447021,598.090149,1197.139526,593.036011,1190.468384,304.038239,899.898132,309.156403,34.8362,0
884,0,1048.481737,451.116668,906.502869,598.07666,1197.071533,593.033691,1190.503296,304.112488,899.842224,309.152161,34.7494,0
885,0,1048.502393,451.055772,906.495789,598.087646,1197.138062,593.022644,1190.495117,304.038269,899.938293,309.157257,34.9752,0
886,0,1048.489531,451.062573,906.493591,598.059875,1197.108032,593.00293,1190.540649,304.008148,899.906982,309.156555,35.0855,0
887,0,1048.495388,451.0599,906.521851,598.062256,1197.137085,593.040405,1190.48645,304.039398,899.943481,309.165161,34.9024,0
888,0,1048.539869,451.059549,906.52594,598.090454,1197.142822,592.9953,1190.505859,304.078278,899.966003,309.151581,35.0272,0
889,0,1048.501339,451.045429,906.473145,598.079651,1197.161865,592.988098,1190.486206,304.056061,899.913391,309.172058,34.6964,0
890,0,1048.474484,451.059884,906.470764,598.08606,1197.141357,593.0401,1190.501831,304.009247,899.897705,309.16571,34.4468,0
891,0,1048.499174,451.050535,906.499512,598.068054,1197.12854,593.006653,1190.47876,304.053802,899.921448,309.143738,34.9086,0
892,0,1048.494215,451.085028,906.504639,598.114929,1197.112183,592.996887,1190.507202,304.030884,899.884705,309.181244,34.3872,0
893,0,1048.47969,451.067054,906.486572,598.099121,1197.084839,593.000122,1190.528198,303.977631,899.880981,309.140137,34.6563,0
894,0,1048.488485,451.053601,906.531494,598.064758,1197.121948,593.004822,1190.520142,303.965118,899.917786,309.162323,34.1799,0
895,0,1048.474403,451.053376,906.499451,598.046692,1197.123291,592.962524,1190.498169,304.009521,899.886475,309.202423,34.1353,0
896,0,1048.515499,451.081418,906.521545,598.111145,1197.134033,592.979187,1190.571045,303.987915,899.874084,309.161804,34.9574,0
897,0,1048.514909,451.070193,906.513672,598.111328,1197.119995,592.977173,1190.550781,303.993195,899.87738,309.132233,34.088,0
898,0,1048.498855,451.048893,906.506226,598.071411,1197.121216,592.98175,1190.539917,303.976227,899.909912,309.147949,35.1305,0
899,0,1048.525176,451.013521,906.500061,598.050964,1197.144531,592.950073,1190.502808,304.025238,899.900513,309.071899,33.9245,0
900,0,1048.489626,450.998754,906.500793,598.054138,1197.171631,592.974121,1190.458374,303.964172,899.885559,309.097809,34.8511,0
901,0,1048.501073,450.997855,906.487427,598.052673,1197.143677,592.963135,1190.479248,303.979767,899.90271,309.074829,34.9657,0
902,0,1048.506883,451.021522,906.489441,598.029053,1197.143555,592.990784,1190.523926,304.014404,899.919434,309.099274,34.4511,0
903,0,1048.542391,450.986148,906.479431,598.11969,1197.148804,592.875671,1190.470581,303.992188,899.926575,309.087646,35.1717,0
904,0,1048.499803,451.028504,906.460022,598.062744,1197.112061,592.9646,1190.540527,303.993286,899.935059,309.137787,35.0888,0
905,0,1048.463516,450.978797,906.480713,598.050354,1197.12793,592.931091,1190.448364,303.905121,899.911621,309.133942,35.7532,0
906,0,1048.516564,450.998675,906.466248,598.054626,1197.111938,592.926636,1190.501709,304.010193,899.933167,309.082153,34.8683,0
907,0,1048.506351,450.992651,906.506348,598.062012,1197.165527,592.921204,1190.470093,303.960846,899.903931,309.118286,34.0018,0
908,0,1048.444934,451.009472,906.498535,598.045471,1197.145264,592.947998,1190.453369,303.90921,899.85907,309.180206,34.1983,0
909,0,1048.503721,451.00379,906.479614,598.064819,1197.112671,592.932617,1190.483276,303.988892,899.932495,309.110992,35.5358,0
910,0,1048.497196,451.010887,906.517944,598.03064,1197.140137,592.969177,1190.494263,303.972687,899.936523,309.131165,34.2487,0
911,0,1048.481949,451.020096,906.488342,598.031128,1197.132935,592.987915,1190.510132,303.973267,899.931396,309.148193,34.2654,0
912,0,1048.529366,451.005045,906.455994,598.084839,1197.126343,592.948914,1190.507568,304.023773,899.971313,309.098358,34.3707,0
913,0,1048.483784,451.061427,906.492798,598.059082,1197.106201,593.004272,1190.533569,304.002899,899.898315,309.15387,35.0712,0
914,0,1048.486491,451.024829,906.486572,598.075745,1197.109863,592.926514,1190.458862,304.002441,899.890442,309.149231,34.5175,0
915,0,1048.502462,451.019321,906.530396,598.030823,1197.132202,592.928406,1190.505981,303.97525,899.878052,309.115326,34.8834,0
916,0,1048.497656,451.044253,906.505859,598.090759,1197.119507,592.949646,1190.509644,303.976837,899.912781,309.174164,34.5823,0
917,0,1048.507948,451.052037,906.472229,598.067871,1197.142212,593.009338,1190.556885,304.022522,899.92218,309.141052,34.3178,0
918,0,1048.531076,451.084556,906.470825,598.130371,1197.123535,593.015686,1190.545288,304.086395,899.89563,309.112366,34.3137,0
919,0,1048.483813,451.067443,906.496338,598.07196,1197.142944,593.057373,1190.486084,304.047607,899.916382,309.1651,35.2988,0
920,0,1048.46721,451.046102,906.481873,598.044067,1197.161133,593.08197,1190.494385,304.004822,899.952698,309.18161,34.5543,0
921,0,1048.494074,451.043497,906.489685,598.09137,1197.124268,592.971558,1190.49353,304.000732,899.909241,309.158752,34.7851,0
922,0,1048.507481,451.070372,906.520752,598.094177,1197.103027,592.998291,1190.497803,304.042847,899.913757,309.144196,35.0066,0
923,0,1048.517391,451.050407,906.467957,598.079285,1197.114136,593.013062,1190.483398,304.10788,899.934814,309.101288,34.927,0
924,0,1048.498584,451.109425,906.506714,598.109009,1197.093262,593.016541,1190.557495,304.040436,899.891724,309.190674,35.2248,0
925,0,1048.537237,451.102204,906.504578,598.121521,1197.139404,593.033875,1190.552002,304.10141,899.900146,309.137177,35.5668,0
926,0,1048.530422,451.093014,906.504883,598.133301,1197.123169,593.029602,1190.553833,304.054932,899.945862,309.164246,34.2944,0
927,0,1048.528684,451.112111,906.547241,598.143616,1197.13501,592.992493,1190.513672,304.076935,899.89978,309.210175,34.9653,0
928,0,1048.534763,451.05033,906.482544,598.08905,1197.11853,592.980164,1190.527588,304.07309,899.925232,309.095886,34.7672,0
929,0,1048.477322,451.02327,906.493042,598.082031,1197.172119,592.98407,1190.428955,303.998322,899.902649,309.177155,34.3464,0
930,0,1048.493983,451.067054,906.505676,598.107605,1197.144165,593.020569,1190.479004,304.029907,899.903259,309.170319,35.0404,0
931,0,1048.497071,451.070455,906.48291,598.131104,1197.174194,593.029663,1190.507324,304.013855,899.889038,309.177216,34.5979,0
932,0,1048.515534,451.091843,906.497375,598.145874,1197.161499,593.056519,1190.504517,304.068024,899.931335,309.186157,35.3678,0
933,0,1048.536437,451.058736,906.515381,598.126038,1197.188354,593.034058,1190.489014,304.062347,899.924194,309.121307,35.2121,0
934,0,1048.504833,451.040358,906.478088,598.122131,1197.134033,592.950684,1190.53125,303.958923,899.931763,309.183624,34.9459,0
935,0,1048.540122,451.02637,906.494141,598.119507,1197.149048,592.922363,1190.50415,304.018097,899.930359,309.129578,34.5347,0
936,0,1048.504672,451.013839,906.481812,598.093994,1197.107178,592.93988,1190.498535,303.963715,899.914246,309.099335,35.1051,0
937,0,1048.493897,451.025956,906.488892,598.072937,1197.153198,592.947388,1190.467163,304.011841,899.88446,309.15213,34.6896,0
938,0,1048.511621,451.067554,906.50415,598.10498,1197.103882,592.94812,1190.521484,304.027649,899.856934,309.12738,34.8051,0
939,0,1048.526231,451.064146,906.52655,598.080383,1197.140137,592.975647,1190.517212,304.056915,899.877014,309.118927,35.305,0
940,0,1048.487188,451.048463,906.471375,598.083984,1197.136108,592.982849,1190.547363,303.96701,899.898193,309.171295,35.2721,0
941,0,1048.491742,451.024005,906.518738,598.042725,1197.08728,592.929504,1190.506836,303.9617,899.892395,309.114868,34.9428,0
942,0,1048.493623,451.035278,906.504272,598.053101,1197.123169,592.960754,1190.514893,303.984406,899.897827,309.142029,35.2754,0
943,0,1048.512147,451.058542,906.514771,598.091248,1197.108398,593.014038,1190.529907,304.00473,899.906738,309.094299,35.1493,0
944,0,1048.491685,451.045309,906.481079,598.076721,1197.102051,592.978516,1190.507813,304.008179,899.897156,309.127228,34.3937,0
945,0,1048.479307,451.036946,906.457886,598.074829,1197.110718,592.99884,1190.510376,303.989075,899.908752,309.133179,34.7327,0
946,0,1048.488179,450.985887,906.459167,598.048096,1197.158081,592.992615,1190.44519,303.99823,899.918884,309.075256,34.5404,0
947,0,1048.514195,451.027038,906.50824,598.0849,1197.144531,592.944702,1190.492065,303.99826,899.893127,309.118225,35.2188,0
948,0,1048.499423,451.016358,906.49292,598.02655,1197.130615,593.007629,1190.525146,303.986267,899.973999,309.126129,34.5378,0
949,0,1048.499834,451.006657,906.489319,598.056091,1197.16333,592.952271,1190.500366,303.96756,899.953247,309.172668,35.116,0
950,0,1048.516239,451.018197,906.488281,598.087952,1197.165649,592.939819,1190.504517,303.989532,899.898071,309.126404,34.865,0
951,0,1048.508908,450.993918,906.490173,598.097168,1197.17688,592.92688,1190.480957,303.939026,899.897949,309.115387,35.3086,0
952,0,1048.477232,451.050917,906.468079,598.036499,1197.089844,593.021851,1190.566284,303.982635,899.918579,309.131531,34.6011,0
953,0,1048.524075,451.048244,906.47821,598.096313,1197.128418,592.959778,1190.537476,304.033783,899.904785,309.122437,35.4407,0
954,0,1048.511103,451.054965,906.486633,598.080933,1197.13269,592.98291,1190.544922,304.019318,899.925781,309.161652,35.075,0
955,0,1048.506893,451.060645,906.506226,598.100952,1197.133057,593.028381,1190.524902,304.00238,899.94043,309.149933,33.677,0
956,0,1048.505309,451.04698,906.532471,598.049805,1197.134766,592.985291,1190.518433,304.002441,899.885315,309.117706,35.727,0
957,0,1048.51695,451.054098,906.52478,598.086731,1197.138428,592.972595,1190.503296,304.027496,899.914795,309.154053,35.1023,0
958,0,1048.483687,451.050073,906.499878,598.045349,1197.126465,593.030945,1190.52063,303.999786,899.927856,309.152252,35.0961,0
959,0,1048.471578,451.055722,906.446899,598.119507,1197.134155,593.030701,1190.476563,304.012329,899.936829,309.20282,33.7346,0
960,0,1048.517161,451.097932,906.472046,598.162781,1197.097656,593.014038,1190.525757,304.070892,899.902222,309.148926,34.7755,0
961,0,1048.529226,451.046365,906.50177,598.125122,1197.177002,592.970337,1190.475098,304.052094,899.924133,309.163147,34.1729,0
962,0,1048.482916,451.092227,906.52478,598.113586,1197.112305,593.026245,1190.527954,303.980865,899.890625,309.193634,34.4524,0
963,0,1048.52198,451.102216,906.526367,598.134094,1197.126465,592.997742,1190.533325,304.054047,899.881226,309.172058,34.8963,0
964,0,1048.480943,451.071024,906.503906,598.08844,1197.153809,593.024475,1190.482666,304.028046,899.918518,309.223022,33.6389,0
965,0,1048.501903,451.071649,906.482605,598.113098,1197.116699,593.004211,1190.522339,304.029022,899.916199,309.16687,34.3646,0
966,0,1048.452909,451.039446,906.485596,598.107544,1197.142334,592.986206,1190.426147,303.96521,899.885498,309.209167,34.4636,0
967,0,1048.470233,451.092684,906.486389,598.118164,1197.111084,593.035828,1190.493042,304.026855,899.874023,309.192169,35.0688,0
968,0,1048.500184,451.080333,906.49762,598.151794,1197.131836,592.991943,1190.498291,304.013489,899.925659,309.223267,34.2475,0
969,0,1048.517403,451.085308,906.525208,598.090088,1197.174927,593.057434,1190.513306,304.076691,899.939453,309.189178,35.2259,0
970,0,1048.481121,451.051221,906.447021,598.10144,1197.157959,593.044922,1190.508789,304.00766,899.948914,309.195648,35.3316,0
971,0,1048.512746,451.063266,906.484985,598.14032,1197.17688,593.018494,1190.469727,304.059509,899.948608,309.203522,34.1304,0
972,0,1048.497587,451.080107,906.556641,598.087769,1197.180054,593.025635,1190.489624,304.019531,899.885193,309.201477,34.794,0
973,0,1048.503027,451.079943,906.45105,598.152588,1197.123779,593.023926,1190.491577,304.072968,899.916748,309.168884,35.0271,0
974,0,1048.483181,451.071508,906.476746,598.090149,1197.114136,593.004089,1190.490601,304.051849,899.899353,309.183929,34.2115,0
975,0,1048.48178,451.111293,906.482422,598.103943,1197.092773,593.047241,1190.505127,304.093811,899.874023,309.178436,34.1448,0
976,0,1048.497161,451.085285,906.458008,598.107727,1197.126465,593.004883,1190.529541,304.069855,899.903198,309.199432,34.3889,0
977,0,1048.484603,451.040358,906.486938,598.068115,1197.121216,592.980774,1190.504517,303.989563,899.90625,309.155579,35.218,0
978,0,1048.570001,451.055158,906.536987,598.130249,1197.183228,592.946899,1190.522583,304.063354,899.920532,309.128815,34.9057,0
979,0,1048.520402,451.025119,906.48407,598.089478,1197.181641,593.014954,1190.502686,304.016724,899.936096,309.108765,34.3929,0
980,0,1048.499089,451.038297,906.494385,598.072021,1197.145874,592.967957,1190.518555,303.989288,899.885071,309.139923,34.3419,0
981,0,1048.488787,451.038766,906.490173,598.073486,1197.134766,593.002319,1190.489746,304.001617,899.922546,309.151367,34.7624,0
982,0,1048.483551,451.024907,906.454346,598.112183,1197.110229,592.927246,1190.518188,303.932007,899.9151,309.178162,34.8327,0
983,0,1048.521149,451.031064,906.525391,598.099426,1197.1521,592.940308,1190.530396,303.94873,899.915039,309.145538,34.2426,0
984,0,1048.549778,451.023466,906.506775,598.091064,1197.172363,592.949158,1190.531616,304.019196,899.949951,309.119507,34.8899,0
985,0,1048.511976,450.990926,906.490173,598.077698,1197.183472,592.954407,1190.518555,303.919922,899.926697,309.109772,34.8775,0
986,0,1048.476655,451.028432,906.531067,598.048096,1197.111572,592.948364,1190.491699,303.936829,899.873657,309.138977,34.4673,0
987,0,1048.500603,451.015628,906.471558,598.079895,1197.152344,592.949951,1190.515625,303.965881,899.925598,309.154572,35.208,0
988,0,1048.502647,451.052777,906.503357,598.082458,1197.133423,592.950256,1190.507324,304.017517,899.88623,309.169006,34.9104,0
989,0,1048.472799,451.007272,906.489258,598.059692,1197.093628,592.963684,1190.450317,303.96109,899.931091,309.126434,34.3424,0
990,0,1048.505954,451.013016,906.46521,598.09314,1197.122314,592.935303,1190.483276,303.998566,899.895569,309.096436,34.9331,0
991,0,1048.498902,451.029894,906.483887,598.089844,1197.114868,592.937561,1190.556152,303.926208,899.920166,309.157776,34.6153,0
992,0,1048.511055,451.000045,906.448425,598.041931,1197.138184,592.9505,1190.518311,304.015472,899.966431,309.128387,34.569,0
993,0,1048.529357,451.015173,906.487915,598.097778,1197.177734,592.932434,1190.483398,304.023071,899.903503,309.119415,35.4314,0
994,0,1048.530426,451.017861,906.509705,598.108093,1197.152222,592.935364,1190.466919,304.014862,899.909668,309.101349,35.0469,0
995,0,1048.526894,451.019917,906.485657,598.065063,1197.156372,592.963562,1190.527222,304.01712,899.929138,309.106567,34.2814,0
996,0,1048.513984,451.02329,906.471008,598.121399,1197.151855,592.953369,1190.543945,303.93866,899.917969,309.133179,35.5624,0
997,0,1048.513554,451.041213,906.502014,598.117188,1197.123657,592.936768,1190.501343,303.989838,899.866089,309.109985,35.1672,0
998,0,1048.49232,451.056126,906.482971,598.062256,1197.141113,593.048462,1190.515503,304.035675,899.916199,309.133209,35.1465,0
999,0,1048.494838,451.034437,906.50769,598.104431,1197.177734,592.982544,1190.451782,303.995728,899.934692,309.203522,34.5124,0
1000,0,1048.517155,451.070578,906.475281,598.141418,1197.142456,592.995239,1190.511353,304.049103,899.910217,309.163452,34.2999,0
1001,0,1048.518983,451.069553,906.477661,598.141602,1197.169189,593.024902,1190.513184,304.046295,899.927124,309.169922,34.1606,0
1002,0,1048.517231,451.043024,906.445007,598.114258,1197.156128,592.992126,1190.490479,304.074249,899.945679,309.158234,34.8137,0
1003,0,1048.499656,451.050976,906.468994,598.052429,1197.136475,593.051025,1190.506958,304.0737,899.934814,309.11969,34.4172,0
1004,0,1048.492101,451.077544,906.487854,598.117371,1197.118042,592.985413,1190.537842,303.994751,899.878723,309.181671,35.3829,0
1005,0,1048.502731,451.090695,906.513367,598.142944,1197.111328,592.997925,1190.515869,304.013824,899.9021,309.191071,35.1314,0
1006,0,1048.510308,451.09749,906.496399,598.150024,1197.162354,593.029358,1190.512695,304.056885,899.936279,309.240112,34.7307,0
1007,0,1048.495415,451.118754,906.505005,598.153259,1197.138184,593.057129,1190.534912,304.033417,899.898743,309.224396,35.035,0
1008,0,1048.495207,451.102838,906.487366,598.132813,1197.096558,593.037292,1190.531982,304.042908,899.914063,309.187683,34.0242,0
1009,0,1048.468755,451.103037,906.511475,598.110107,1197.150269,593.059082,1190.526367,303.992065,899.870422,309.22641,34.0713,0
1010,0,1048.515135,451.090403,906.476501,598.094299,1197.109985,593.018677,1190.570801,304.068878,899.920105,309.161957,35.1727,0
1011,0,1048.496242,451.079933,906.473572,598.115601,1197.137817,592.995056,1190.53894,304.023529,899.880127,309.189117,35.0483,0
1012,0,1048.500422,451.072749,906.480591,598.110291,1197.140503,592.995789,1190.526611,304.028625,899.90155,309.189056,34.0697,0
1013,0,1048.481144,451.028342,906.439514,598.050293,1197.129028,592.996399,1190.50769,304.022003,899.933899,309.156403,34.2624,0
1014,0,1048.508168,451.02991,906.479797,598.066956,1197.122925,592.984375,1190.522217,304.00769,899.952576,309.131958,34.5609,0
1015,0,1048.529613,451.029785,906.479431,598.078796,1197.162964,592.954041,1190.484131,304.079803,899.922791,309.130859,34.9092,0
1016,0,1048.504131,451.057363,906.502869,598.116028,1197.149536,592.97998,1190.483154,304.021729,899.883423,309.158325,35.0669,0
1017,0,1048.488079,451.057912,906.489807,598.080811,1197.15564,593.025269,1190.516602,304.003693,899.902161,309.168518,35.1399,0
1018,0,1048.467088,451.058089,906.456299,598.0495,1197.124023,593.043579,1190.547485,303.994629,899.905212,309.163391,34.1069,0
1019,0,1048.480567,451.032639,906.478516,598.086365,1197.166138,592.984802,1190.449585,304.013123,899.881653,309.163208,34.0805,0
1020,0,1048.505819,451.055187,906.484436,598.086487,1197.120972,592.98407,1190.520386,304.030945,899.905151,309.140137,35.3764,0
1021,0,1048.520368,451.039427,906.483826,598.130005,1197.147705,592.929688,1190.543823,303.962402,899.921326,309.176178,35.1696,0
1022,0,1048.501209,451.065718,906.487976,598.113098,1197.11731,593.013428,1190.510254,304.022675,899.93042,309.161285,33.2184,0
1023,0,1048.507291,451.041293,906.463928,598.098694,1197.129395,592.989197,1190.517822,304.017883,899.933655,309.139679,34.4078,0
1024,0,1048.479162,451.057395,906.474365,598.088135,1197.084595,592.953613,1190.508789,304.000946,899.881897,309.168976,35.1529,0
1025,0,1048.501278,451.031369,906.506226,598.083496,1197.074585,592.927917,1190.485718,303.990234,899.898804,309.106964,35.8111,0
1026,0,1048.479161,451.0071,906.465942,598.073059,1197.091064,592.948547,1190.50061,303.932617,899.893066,309.090302,34.1586,0
1027,0,1048.483655,450.991037,906.471985,598.091736,1197.175537,592.927917,1190.440308,303.947327,899.868896,309.127777,34.5281,0
1028,0,1048.476185,451.034248,906.505493,598.061096,1197.161377,593.020203,1190.486084,303.966797,899.903564,309.155792,34.5972,0
1029,0,1048.529088,451.058861,906.476379,598.147461,1197.15625,592.984375,1190.500732,304.054199,899.906799,309.138,34.0428,0
1030,0,1048.51209,451.035369,906.452637,598.105835,1197.157227,592.995178,1190.513794,304.024689,899.923706,309.129761,35.1324,0
1031,0,1048.498725,451.0083,906.512512,598.079956,1197.111694,592.90509,1190.49292,303.928375,899.876648,309.102814,34.9582,0
1032,0,1048.507476,450.989554,906.450195,598.067993,1197.105469,592.89563,1190.515015,303.962616,899.906433,309.080566,34.4728,0
1033,0,1048.536331,450.947611,906.460266,598.035156,1197.186279,592.881592,1190.500488,303.975922,899.917908,309.043732,35.379,0
1034,0,1048.516669,451.033083,906.512634,598.09314,1197.135376,592.973083,1190.498901,303.995605,899.889587,309.085083,34.8633,0
1035,0,1048.489377,451.073424,906.471008,598.125305,1197.115356,593.03125,1190.505737,304.023621,899.896118,309.146851,35.2463,0
1036,0,1048.501166,451.090262,906.49292,598.169434,1197.09729,593.008301,1190.495605,304.025391,899.881958,309.150177,34.5289,0
1037,0,1048.542624,451.037072,906.49231,598.129211,1197.136475,592.91626,1190.512085,304.028656,899.888123,309.099976,35.5377,0
1038,0,1048.496057,451.008361,906.470337,598.064453,1197.109009,592.910034,1190.536011,303.937531,899.925903,309.147552,34.2659,0
1039,0,1048.524597,451.00206,906.463257,598.067139,1197.082275,592.893494,1190.544312,303.980072,899.945862,309.090515,34.9284,0
1040,0,1048.524655,451.0257,906.528687,598.054749,1197.097534,592.955322,1190.518921,303.998413,899.920044,309.065765,35.0618,0
1041,0,1048.469184,451.064361,906.461243,598.127563,1197.128418,593.011414,1190.50061,303.976837,899.917114,309.219635,34.3654,0
1042,0,1048.48897,451.093094,906.492432,598.118713,1197.141602,593.054993,1190.475342,304.078003,899.878967,309.171906,34.6162,0
1043,0,1048.462197,451.062644,906.493103,598.09613,1197.15564,593.06665,1190.513428,303.944092,899.911133,309.194611,34.9127,0
1044,0,1048.485134,451.018397,906.468262,598.078552,1197.154297,592.966309,1190.47229,303.989014,899.911072,309.161285,35.5791,0
1045,0,1048.503927,451.009598,906.489319,598.066406,1197.141724,592.977051,1190.468994,304.004089,899.897827,309.072418,33.9865,0
1046,0,1048.520868,451.05843,906.480286,598.112183,1197.164917,592.977051,1190.505981,304.062103,899.902893,309.164703,34.5481,0
1047,0,1048.505779,451.107493,906.507935,598.071594,1197.105591,593.046326,1190.565918,304.078918,899.905212,309.167938,34.6,0
1048,0,1048.50565,451.05402,906.45874,598.103882,1197.154175,593.024048,1190.460327,304.09964,899.949463,309.17218,34.3522,0
1049,0,1048.486532,451.062131,906.508606,598.105835,1197.195312,593.045654,1190.453491,304.029785,899.903564,309.19873,34.1812,0
1050,0,1048.521161,451.063088,906.487244,598.156555,1197.140503,592.977295,1190.511719,304.014526,899.939514,309.184875,34.4023,0
1051,0,1048.490813,451.056812,906.470947,598.083191,1197.125,593.031982,1190.502197,304.039215,899.922241,309.144318,34.5445,0
1052,0,1048.470281,451.044965,906.501709,598.10498,1197.142944,593.012634,1190.450928,303.972443,899.904175,309.179047,34.2201,0
1053,0,1048.502624,451.062668,906.492615,598.085815,1197.16394,593.017517,1190.530762,304.020752,899.922546,309.185394,33.7079,0
1054,0,1048.48796,451.09107,906.474731,598.122986,1197.147339,593.041626,1190.528198,304.031189,899.904602,309.213104,34.6071,0
1055,0,1048.500996,451.123893,906.495972,598.132813,1197.119995,593.044312,1190.537842,304.082031,899.918701,309.238525,34.8386,0
1056,0,1048.506425,451.091062,906.507935,598.121216,1197.112061,593.017822,1190.51001,304.055634,899.932556,309.194641,34.3625,0
1057,0,1048.479599,451.059231,906.470276,598.078979,1197.131958,593.034424,1190.493896,304.034332,899.895691,309.149414,34.1989,0
1058,0,1048.502135,451.006321,906.474487,598.099304,1197.175049,592.94519,1190.46228,303.983246,899.921753,309.155792,33.6856,0
1059,0,1048.483552,451.010469,906.505615,598.083435,1197.141113,592.949341,1190.476929,303.921509,899.920532,309.161865,34.8427,0
1060,0,1048.496002,451.047137,906.482361,598.120361,1197.160645,593.019104,1190.507202,303.97644,899.932495,309.171753,34.7691,0
1061,0,1048.503961,451.092727,906.497192,598.160767,1197.142944,593.050232,1190.509521,304.02594,899.937866,309.204834,33.881,0
1062,0,1048.514177,451.062776,906.50293,598.162659,1197.140259,592.940857,1190.501709,303.987457,899.90625,309.202026,34.3851,0
1063,0,1048.488306,450.956354,906.427734,598.062134,1197.147339,592.879028,1190.477783,303.924194,899.924927,309.125,34.7008,0
1064,0,1048.502835,451.002693,906.498535,598.070068,1197.150024,592.941833,1190.485962,303.957245,899.879761,309.086578,33.9862,0
1065,0,1048.516037,450.999977,906.490967,598.060303,1197.141602,592.908936,1190.523438,303.957947,899.901611,309.101654,34.5033,0
1066,0,1048.480639,451.056558,906.520447,598.055237,1197.127319,593.003967,1190.512817,303.983337,899.908752,309.180573,34.2305,0
1067,0,1048.470892,451.046363,906.482422,598.09729,1197.119507,593.016846,1190.454956,304.0,899.901794,309.151825,34.8545,0
1068,0,1048.494652,451.042159,906.47937,598.058655,1197.075684,592.959656,1190.505981,304.029755,899.915955,309.126892,35.5257,0
1069,0,1048.489903,450.957637,906.499084,598.015076,1197.12793,592.908142,1190.509766,303.870117,899.940308,309.091583,35.1544,0
1070,0,1048.530031,450.953718,906.481934,597.999634,1197.140259,592.90094,1190.532959,303.954559,899.950256,309.035583,34.9002,0
